% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6144989 +8.959753188e-06 +8.959753188e-06 -1.449599910e+02 -1.449599910e+02 -2.1047e+00 -2.1052e+00 -2.1044e+00 -2.1050e+00 -2.1044e+00 +2.1049e+00 -2.1050e+00 +2.1049e+00 -2.1046e+00 +2.1053e+00 +2.1051e+00 +2.1046e+00 +2.1050e+00 +2.1048e+00 +2.1048e+00 +2.1053e+00 -2.1046e+00 -2.1047e+00 +2.1049e+00 -2.1048e+00
6151789 +5.056447350e-06 +5.056447350e-06 -1.449599949e+02 -1.449599949e+02 -2.1051e+00 -2.1047e+00 -2.1053e+00 -2.1052e+00 -2.1051e+00 +2.1052e+00 -2.1046e+00 +2.1049e+00 -2.1049e+00 +2.1048e+00 +2.1046e+00 +2.1048e+00 +2.1049e+00 +2.1047e+00 +2.1048e+00 +2.1049e+00 -2.1048e+00 -2.1050e+00 +2.1047e+00 -2.1049e+00
6157438 +3.097974201e-06 +3.097974201e-06 -1.449599969e+02 -1.449599969e+02 -2.1044e+00 -2.1052e+00 -2.1046e+00 -2.1051e+00 -2.1048e+00 +2.1046e+00 -2.1051e+00 +2.1047e+00 -2.1048e+00 +2.1049e+00 +2.1049e+00 +2.1048e+00 +2.1050e+00 +2.1047e+00 +2.1047e+00 +2.1049e+00 -2.1050e+00 -2.1049e+00 +2.1048e+00 -2.1049e+00
6163413 +2.064008385e-06 +2.064008385e-06 -1.449599979e+02 -1.449599979e+02 -2.1045e+00 -2.1048e+00 -2.1051e+00 -2.1048e+00 -2.1046e+00 +2.1048e+00 -2.1049e+00 +2.1047e+00 -2.1047e+00 +2.1049e+00 +2.1048e+00 +2.1047e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1049e+00 -2.1047e+00 -2.1049e+00 +2.1049e+00 -2.1048e+00
6166609 +1.483037892e-06 +1.483037892e-06 -1.449599985e+02 -1.449599985e+02 -2.1047e+00 -2.1048e+00 -2.1051e+00 -2.1045e+00 -2.1048e+00 +2.1049e+00 -2.1050e+00 +2.1049e+00 -2.1047e+00 +2.1049e+00 +2.1050e+00 +2.1047e+00 +2.1048e+00 +2.1049e+00 +2.1049e+00 +2.1048e+00 -2.1048e+00 -2.1049e+00 +2.1049e+00 -2.1049e+00
6175678 +7.017827670e-07 +7.017827670e-07 -1.449599993e+02 -1.449599993e+02 -2.1050e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 -2.1049e+00 +2.1047e+00 -2.1050e+00 +2.1047e+00 -2.1049e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1049e+00 -2.1049e+00
6177050 +3.670668889e-07 +3.670668889e-07 -1.449599996e+02 -1.449599996e+02 -2.1048e+00 -2.1049e+00 -2.1047e+00 -2.1048e+00 -2.1049e+00 +2.1049e+00 -2.1049e+00 +2.1047e+00 -2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1049e+00 +2.1049e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00 -2.1049e+00 -2.1048e+00 +2.1049e+00 -2.1048e+00
6191784 +1.764953197e-07 +1.764953197e-07 -1.449599998e+02 -1.449599998e+02 -2.1049e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1049e+00 +2.1048e+00 -2.1049e+00 +2.1048e+00 -2.1048e+00 +2.1049e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00
6198354 +1.408828041e-07 +1.408828041e-07 -1.449599999e+02 -1.449599999e+02 -2.1047e+00 -2.1049e+00 -2.1049e+00 -2.1048e+00 -2.1049e+00 +2.1049e+00 -2.1048e+00 +2.1049e+00 -2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1049e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 -2.1049e+00 -2.1048e+00 +2.1048e+00 -2.1049e+00
6201866 +7.604521102e-08 +7.604521102e-08 -1.449599999e+02 -1.449599999e+02 -2.1048e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 -2.1049e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1049e+00 +2.1049e+00 +2.1048e+00 -2.1049e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00
6206248 +5.059516184e-08 +5.059516184e-08 -1.449599999e+02 -1.449599999e+02 -2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 +2.1048e+00 -2.1049e+00 +2.1048e+00 -2.1049e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1049e+00 -2.1049e+00 -2.1049e+00 +2.1048e+00 -2.1048e+00
6212455 +3.111591695e-08 +3.111591695e-08 -1.449600000e+02 -1.449600000e+02 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1049e+00 -2.1049e+00 +2.1048e+00 -2.1049e+00 +2.1048e+00 -2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1049e+00
6220201 +2.370927632e-08 +2.370927632e-08 -1.449600000e+02 -1.449600000e+02 -2.1048e+00 -2.1049e+00 -2.1049e+00 -2.1048e+00 -2.1049e+00 +2.1048e+00 -2.1049e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1049e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00
6225183 +1.368283620e-08 +1.368283620e-08 -1.449600000e+02 -1.449600000e+02 -2.1048e+00 -2.1048e+00 -2.1049e+00 -2.1049e+00 -2.1048e+00 +2.1049e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 +2.1049e+00 +2.1049e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00
6225194 +9.956238500e-09 +9.956238500e-09 -1.449600000e+02 -1.449600000e+02 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 +2.1049e+00 -2.1048e+00 +2.1049e+00 -2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00
6230809 +2.785327524e-11 +2.785327524e-11 -1.449600000e+02 -1.449600000e+02 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.499322884e+05 +1.499322884e+05 +1.499259884e+05 +1.499259884e+05 -4.8965e-01 +2.5475e+00 +1.2042e+00 -3.7667e+00 -3.3186e+00 +1.2371e+00 -4.7233e-01 +2.8680e+00 +3.8700e+00 +2.2324e-01 +1.7396e-01 -9.1434e-01 -1.1329e+00 -7.0532e-02 +1.0910e+00 -3.0286e+00 +1.1944e+00 -2.3858e+00 -3.4932e+00 +3.5506e+00
22 +6.284889290e+04 +6.284889290e+04 +6.284259290e+04 +6.284259290e+04 -6.9764e-01 -4.5904e-01 +4.4663e+00 -3.2428e+00 -1.9671e-01 +3.2628e+00 -2.5720e+00 +3.4056e+00 +6.8901e+00 -9.4304e-01 -2.8659e+00 -2.8638e+00 -2.0932e+00 -2.8478e-01 -2.5622e+00 +3.8446e-01 -7.5631e-01 -2.4524e+00 -3.3917e+00 +7.0937e-01
67 +2.502612169e+04 +2.502612169e+04 +2.501982169e+04 +2.501982169e+04 -2.8506e+00 +3.1910e+00 +3.1368e+00 -3.4366e+00 -2.7566e+00 -2.9116e+00 -1.6128e+00 -1.6228e+00 +4.1369e+00 +1.0472e+00 +3.7399e-01 +9.5457e-02 -2.2342e+00 -1.6194e+00 -1.3763e+00 +9.8316e-01 -8.5666e-01 -1.0561e+00 -6.1355e-01 -3.8068e+00
137 +1.425781702e+04 +1.425781702e+04 +1.425151702e+04 +1.425151702e+04 +1.2242e+00 -6.1925e-01 +1.1009e+00 -2.2387e+00 -5.6799e-01 -1.7096e+00 -3.6085e-01 -2.2749e-01 +6.8496e-01 -1.5243e-01 -1.5007e+00 +1.4463e+00 -1.4520e+00 +9.6720e-01 -1.0202e+00 +2.2972e+00 -1.3770e+00 -1.0526e+00 -2.0693e+00 +1.1641e+00
149 +9.519879097e+03 +9.519879097e+03 +9.513579097e+03 +9.513579097e+03 -2.4013e+00 -1.0571e+00 +1.3926e+00 +7.0313e-01 -2.1059e+00 -2.3321e+00 -3.2337e-01 -2.4153e+00 +1.1580e+00 -1.0732e+00 -4.2677e+00 +2.3780e+00 -6.5945e-01 +8.9929e-02 -4.1388e+00 -4.3400e-02 -1.6823e+00 -5.1923e-01 -9.8342e-01 -1.7094e-01
164 +4.627896736e+03 +4.627896736e+03 +4.621596736e+03 +4.621596736e+03 -1.1940e+00 -2.2785e+00 -2.1060e-01 +2.9961e-01 -1.9867e+00 -3.0738e+00 -1.2042e+00 -2.0294e+00 +2.9748e+00 -2.9962e-01 -5.2944e-02 +9.0355e-01 -1.0519e+00 +5.6890e-01 -1.9630e-01 -1.3221e-01 -1.8829e+00 -4.9361e-01 -2.5895e+00 +1.5421e-01
215 +2.501067543e+03 +2.501067543e+03 +2.494767543e+03 +2.494767543e+03 -3.7358e+00 -7.6636e-01 -9.1540e-01 +7.6356e-01 -1.0557e+00 -1.6274e+00 -9.8621e-01 -2.6249e+00 +1.6631e-02 +2.9461e-01 +6.1835e-01 +7.7763e-01 -3.1168e+00 -6.5274e-01 -3.0142e+00 +8.7002e-01 -2.1722e+00 -1.6221e+00 -9.0735e-01 -5.7641e-01
253 +1.500276589e+03 +1.500276589e+03 +1.493976589e+03 +1.493976589e+03 -9.7604e-01 -2.9691e+00 +2.5865e+00 +4.6746e-02 -6.0657e-01 -1.5029e+00 -1.1309e+00 -9.3026e-02 +1.7254e-01 +8.0468e-01 -2.0345e+00 +2.4576e+00 -3.0162e+00 -1.8995e-01 -1.9053e+00 +2.2792e-01 -1.9835e+00 -1.9974e+00 -1.5802e+00 -5.4062e-01
286 +9.154558419e+02 +9.154558419e+02 +9.091558419e+02 +9.091558419e+02 -1.8906e+00 -3.0115e+00 +2.2193e+00 -1.7779e+00 -1.0591e+00 -1.2741e+00 +3.8811e-01 -2.3400e+00 -1.0165e-01 +9.7251e-01 -2.2141e+00 +1.2183e+00 -1.8774e+00 -2.1759e-01 -1.8293e+00 +1.6807e+00 -1.4204e+00 -1.2124e+00 -1.1219e+00 -2.5581e+00
291 +2.124124481e+02 +2.124124481e+02 +2.061124481e+02 +2.061124481e+02 -1.4095e+00 -1.5058e+00 +2.0317e+00 -5.0447e-01 -1.2095e+00 -7.7904e-02 +5.6117e-01 -2.5070e+00 +1.9170e+00 +2.0060e-01 -1.9598e+00 +1.2088e+00 -1.6268e+00 +2.0055e+00 -8.6973e-01 +2.1033e+00 -1.9011e+00 -1.8142e+00 -1.2133e+00 -6.5557e-01
337 +7.985061080e+01 +7.985061080e+01 +7.355061080e+01 +7.355061080e+01 -2.4155e-01 -3.4560e+00 +2.3680e+00 -6.7505e-01 -6.0034e-01 -1.6489e+00 -2.3661e-01 -2.3075e+00 +2.3473e+00 +1.3424e-01 -1.8271e+00 +1.8614e+00 -2.2824e+00 +1.2033e+00 -1.8827e+00 +2.2049e+00 -3.5506e-01 -2.3807e+00 -1.9417e+00 -1.7362e+00
370 +5.718319691e+01 +5.718319691e+01 +5.088319691e+01 +5.088319691e+01 -5.1993e-01 -3.4730e+00 +1.6160e+00 +6.8276e-01 +8.7290e-01 -1.1909e+00 -4.2828e-01 -2.4125e+00 +2.2868e+00 +3.5047e-01 -2.5882e+00 +1.1200e+00 -8.5257e-01 +4.7270e-01 -2.3451e+00 +1.1996e+00 -2.3905e+00 -2.0813e+00 -1.2912e+00 -1.4154e+00
382 +1.302711155e+01 +1.302711155e+01 +6.727111552e+00 +6.727111552e+00 -1.5818e+00 -2.2970e+00 +1.5504e+00 +3.1722e-02 -3.2576e-01 -8.7843e-01 +4.4950e-02 -2.1577e+00 +1.2647e+00 +7.5170e-01 -1.6017e+00 +1.4441e+00 -1.8672e+00 +1.2106e+00 -1.2426e+00 +1.6463e+00 -1.7794e+00 -1.7984e+00 -1.7566e+00 -2.3635e+00
394 +4.440162069e+00 +4.440162069e+00 -1.859837931e+00 -1.859837931e+00 -1.0822e+00 -2.7207e+00 +1.0050e+00 +1.6911e-01 +5.6668e-01 +7.4253e-02 -1.2194e-01 -1.5173e+00 +1.0141e+00 +1.2112e+00 -1.7170e+00 +8.6975e-01 -2.2092e+00 +1.2066e+00 -2.0379e+00 +1.8452e+00 -2.1441e+00 -1.5806e+00 -1.1377e+00 -2.0012e+00
417 +3.581471092e+00 +3.581471092e+00 -2.718528908e+00 -2.718528908e+00 -1.6498e+00 -2.9417e+00 +1.2333e+00 +6.8908e-01 -5.3372e-01 -6.2563e-01 +3.5862e-01 -1.8457e+00 +1.1321e+00 +1.1999e+00 -1.7909e+00 +8.2377e-01 -1.4889e+00 +7.0553e-01 -1.8783e+00 +1.0939e+00 -1.6434e+00 -1.2647e+00 -1.5022e+00 -1.0016e+00
1171 +2.491616916e+00 +2.491616916e+00 -3.808383084e+00 -3.808383084e+00 -1.5550e+00 -3.0501e+00 +4.9644e-01 +2.8286e-01 +2.3638e-01 +9.2144e-02 +2.0101e+00 +3.9564e-01 +1.1051e+00 +2.3822e+00 -2.0030e+00 +1.5600e+00 -2.3490e+00 +1.5896e+00 -7.0383e-01 +2.0217e+00 -1.8070e+00 -1.4944e+00 -2.2080e+00 -1.6085e+00
58370 +1.571110950e+00 +1.571110950e+00 -4.728889050e+00 -4.728889050e+00 +2.0671e+00 -2.0819e+00 -1.1260e+00 -6.9829e-01 -1.1172e+00 +3.0812e-01 +2.6891e+00 +3.9674e-01 +2.0709e+00 +3.8173e-02 -6.4810e-01 +2.4956e+00 -2.0316e+00 +4.4999e-01 -2.5202e+00 +8.8984e-01 -1.5690e+00 -1.8393e+00 -1.8107e+00 -1.6144e+00
324865 +9.886689267e-01 +9.886689267e-01 -5.311331073e+00 -5.311331073e+00 -1.5113e+00 +3.5428e-01 +4.3301e-01 +2.7261e+00 -1.9480e+00 -2.1708e+00 +2.0915e+00 -2.1128e+00 +1.4614e+00 +2.2498e+00 -7.8006e-02 +1.2229e+00 -2.3284e+00 +1.2382e+00 -2.3068e+00 +1.6195e+00 -1.8248e+00 -8.7089e-01 -2.4231e+00 -2.0161e+00
745730 +6.268364485e-01 +6.268364485e-01 -5.673163552e+00 -5.673163552e+00 -1.5218e+00 -3.0346e+00 -1.8713e+00 +2.1617e+00 -2.1032e+00 +5.7004e-01 +2.8018e+00 +4.3910e-01 +4.9321e-01 +2.5094e+00 -2.0020e+00 +2.1240e+00 -3.4793e-01 +2.5455e+00 -4.5349e-01 +2.5184e+00 -9.6552e-01 -2.3964e+00 -2.0199e+00 -1.7815e+00
1229295 +3.866345505e-01 +3.866345505e-01 -5.913365449e+00 -5.913365449e+00 +2.1402e+00 -2.1108e+00 +1.1232e+00 +2.9299e+00 +9.5605e-01 -2.9052e+00 +1.9253e+00 -2.0878e+00 +2.0781e+00 +2.1310e-02 -2.6476e+00 +1.9385e+00 -2.1412e+00 +2.1326e+00 -2.1583e+00 +2.0577e+00 -2.1256e+00 -2.0908e+00 -9.0401e-01 -2.3921e+00
1268776 +2.473817994e-01 +2.473817994e-01 -6.052618201e+00 -6.052618201e+00 +2.1122e+00 -2.0962e+00 +1.1009e+00 +2.9075e+00 +9.1663e-01 -2.8711e+00 +1.9211e+00 -2.1554e+00 +2.0914e+00 +1.0451e-02 -2.6316e+00 +1.9769e+00 -2.1533e+00 +2.0988e+00 -2.1030e+00 +2.1096e+00 -2.1007e+00 -2.1161e+00 -8.8881e-01 -2.4012e+00
2595169 +1.548897301e-01 +1.548897301e-01 -6.145110270e+00 -6.145110270e+00 +2.0488e+00 -2.1088e+00 -2.0702e+00 +2.1001e+00 -2.0734e+00 -2.1135e+00 +2.0887e+00 -2.0987e+00 +2.0397e+00 +3.7983e-02 -2.6455e+00 +1.9876e+00 -2.1358e+00 +2.1259e+00 -2.1045e+00 +2.0813e+00 -2.1257e+00 -2.1219e+00 -2.0989e+00 -2.0903e+00
2624737 +9.990625283e-02 +9.990625283e-02 -6.200093747e+00 -6.200093747e+00 +2.1387e+00 -2.0870e+00 -2.0925e+00 +2.0834e+00 -2.1107e+00 -2.1402e+00 +2.0955e+00 -2.0976e+00 +2.1167e+00 +6.0587e-03 -2.6451e+00 +1.9562e+00 -2.1482e+00 +2.0815e+00 -2.1069e+00 +2.0887e+00 -2.1115e+00 -2.0797e+00 -2.1133e+00 -2.1180e+00
2653073 +6.233810565e-02 +6.233810565e-02 -6.237661894e+00 -6.237661894e+00 +2.1018e+00 -2.1032e+00 -2.1018e+00 +2.1151e+00 -2.0979e+00 -2.1094e+00 +2.1008e+00 -2.1029e+00 +2.1056e+00 +9.6245e-03 -2.6370e+00 +1.9770e+00 -2.1412e+00 +2.0992e+00 -2.1025e+00 +2.1078e+00 -2.1031e+00 -2.1000e+00 -2.1103e+00 -2.1045e+00
6239411 +3.252656000e-02 +3.252656000e-02 -6.267473440e+00 -6.267473440e+00 +2.1133e+00 -2.1425e+00 -2.0822e+00 +2.0887e+00 -2.1321e+00 -2.0932e+00 +2.1140e+00 -2.1058e+00 +2.1206e+00 +2.0841e+00 -2.1002e+00 +2.1022e+00 -2.1106e+00 +2.0883e+00 -2.1062e+00 +2.1286e+00 -2.1026e+00 -2.1063e+00 -2.0901e+00 -2.1156e+00
6267873 +1.644509092e-02 +1.644509092e-02 -6.283554909e+00 -6.283554909e+00 +2.1045e+00 -2.1030e+00 -2.1230e+00 +2.1154e+00 -2.1098e+00 -2.1129e+00 +2.0760e+00 -2.1073e+00 +2.1015e+00 +2.0942e+00 -2.1155e+00 +2.0918e+00 -2.1154e+00 +2.1075e+00 -2.1065e+00 +2.0863e+00 -2.1134e+00 -2.1001e+00 -2.0995e+00 -2.1053e+00
6268169 +1.403736568e-02 +1.403736568e-02 -6.285962634e+00 -6.285962634e+00 +2.1205e+00 -2.0872e+00 -2.1110e+00 +2.1003e+00 -2.1281e+00 -2.1029e+00 +2.0919e+00 -2.1002e+00 +2.1078e+00 +2.1007e+00 -2.1101e+00 +2.0903e+00 -2.1135e+00 +2.1068e+00 -2.0940e+00 +2.0999e+00 -2.0976e+00 -2.1062e+00 -2.1098e+00 -2.0931e+00
6280858 +7.844790513e-03 +7.844790513e-03 -6.292155209e+00 -6.292155209e+00 +2.0983e+00 -2.1267e+00 -2.1019e+00 +2.1115e+00 -2.1007e+00 -2.1079e+00 +2.0996e+00 -2.1087e+00 +2.1002e+00 +2.1034e+00 -2.0930e+00 +2.1075e+00 -2.1094e+00 +2.1054e+00 -2.1048e+00 +2.0935e+00 -2.1064e+00 -2.1082e+00 -2.0997e+00 -2.0977e+00
6281954 +4.885415495e-03 +4.885415495e-03 -6.295114585e+00 -6.295114585e+00 +2.1075e+00 -2.0923e+00 -2.1101e+00 +2.1052e+00 -2.0979e+00 -2.1098e+00 +2.0904e+00 -2.1019e+00 +2.0965e+00 +2.1056e+00 -2.0983e+00 +2.1034e+00 -2.1058e+00 +2.1139e+00 -2.0993e+00 +2.1078e+00 -2.1078e+00 -2.1053e+00 -2.1082e+00 -2.1007e+00
6287989 +3.208427245e-03 +3.208427245e-03 -6.296791573e+00 -6.296791573e+00 +2.1071e+00 -2.1090e+00 -2.1034e+00 +2.0899e+00 -2.1063e+00 -2.1068e+00 +2.1095e+00 -2.1081e+00 +2.1123e+00 +2.0999e+00 -2.1010e+00 +2.1035e+00 -2.1044e+00 +2.0999e+00 -2.1121e+00 +2.1038e+00 -2.1072e+00 -2.1043e+00 -2.1029e+00 -2.1080e+00
6298628 +2.470350975e-03 +2.470350975e-03 -6.297529649e+00 -6.297529649e+00 +2.1071e+00 -2.0974e+00 -2.1107e+00 +2.1012e+00 -2.1062e+00 -2.1041e+00 +2.1017e+00 -2.1025e+00 +2.0965e+00 +2.1053e+00 -2.1076e+00 +2.1057e+00 -2.1045e+00 +2.1107e+00 -2.1078e+00 +2.1028e+00 -2.1088e+00 -2.1070e+00 -2.1084e+00 -2.1034e+00
6305048 +1.578989788e-03 +1.578989788e-03 -6.298421010e+00 -6.298421010e+00 +2.1008e+00 -2.1082e+00 -2.0940e+00 +2.1060e+00 -2.0993e+00 -2.1067e+00 +2.1014e+00 -2.1015e+00 +2.1058e+00 +2.1029e+00 -2.1062e+00 +2.1044e+00 -2.1105e+00 +2.1061e+00 -2.1073e+00 +2.1080e+00 -2.1032e+00 -2.1061e+00 -2.1027e+00 -2.1068e+00
6305476 +9.223070925e-04 +9.223070925e-04 -6.299077693e+00 -6.299077693e+00 +2.1084e+00 -2.1115e+00 -2.1025e+00 +2.1108e+00 -2.1017e+00 -2.1119e+00 +2.1066e+00 -2.1000e+00 +2.1048e+00 +2.1026e+00 -2.1060e+00 +2.1025e+00 -2.1050e+00 +2.1063e+00 -2.1023e+00 +2.1052e+00 -2.1033e+00 -2.1051e+00 -2.1059e+00 -2.1042e+00
6313329 +6.230542180e-04 +6.230542180e-04 -6.299376946e+00 -6.299376946e+00 +2.1094e+00 -2.1075e+00 -2.1083e+00 +2.1032e+00 -2.1025e+00 -2.1072e+00 +2.1027e+00 -2.1057e+00 +2.1053e+00 +2.1036e+00 -2.1065e+00 +2.1025e+00 -2.1086e+00 +2.1062e+00 -2.1072e+00 +2.1040e+00 -2.1051e+00 -2.1053e+00 -2.1044e+00 -2.1033e+00
6321729 +3.945825511e-04 +3.945825511e-04 -6.299605417e+00 -6.299605417e+00 +2.1008e+00 -2.1045e+00 -2.1010e+00 +2.1051e+00 -2.1040e+00 -2.1067e+00 +2.1037e+00 -2.1041e+00 +2.1032e+00 +2.1050e+00 -2.1042e+00 +2.1072e+00 -2.1029e+00 +2.1040e+00 -2.1040e+00 +2.1041e+00 -2.1070e+00 -2.1032e+00 -2.1054e+00 -2.1059e+00
6324456 +1.893041843e-04 +1.893041843e-04 -6.299810696e+00 -6.299810696e+00 +2.1042e+00 -2.1065e+00 -2.1050e+00 +2.1011e+00 -2.1034e+00 -2.1062e+00 +2.1066e+00 -2.1028e+00 +2.1071e+00 +2.1042e+00 -2.1049e+00 +2.1049e+00 -2.1054e+00 +2.1046e+00 -2.1052e+00 +2.1044e+00 -2.1047e+00 -2.1040e+00 -2.1042e+00 -2.1048e+00
6333085 +1.400758636e-04 +1.400758636e-04 -6.299859924e+00 -6.299859924e+00 +2.1067e+00 -2.1059e+00 -2.1058e+00 +2.1035e+00 -2.1095e+00 -2.1036e+00 +2.1048e+00 -2.1044e+00 +2.1054e+00 +2.1038e+00 -2.1055e+00 +2.1037e+00 -2.1047e+00 +2.1053e+00 -2.1045e+00 +2.1050e+00 -2.1046e+00 -2.1044e+00 -2.1045e+00 -2.1048e+00
6335446 +6.572209455e-05 +6.572209455e-05 -6.299934278e+00 -6.299934278e+00 +2.1046e+00 -2.1041e+00 -2.1051e+00 +2.1051e+00 -2.1034e+00 -2.1044e+00 +2.1038e+00 -2.1041e+00 +2.1053e+00 +2.1047e+00 -2.1041e+00 +2.1035e+00 -2.1043e+00 +2.1047e+00 -2.1051e+00 +2.1049e+00 -2.1050e+00 -2.1047e+00 -2.1045e+00 -2.1048e+00
6338292 +6.001334074e-05 +6.001334074e-05 -6.299939987e+00 -6.299939987e+00 +2.1063e+00 -2.1050e+00 -2.1051e+00 +2.1030e+00 -2.1049e+00 -2.1048e+00 +2.1037e+00 -2.1058e+00 +2.1046e+00 +2.1050e+00 -2.1043e+00 +2.1051e+00 -2.1053e+00 +2.1043e+00 -2.1051e+00 +2.1038e+00 -2.1056e+00 -2.1050e+00 -2.1052e+00 -2.1047e+00
6347247 +3.403221073e-05 +3.403221073e-05 -6.299965968e+00 -6.299965968e+00 +2.1046e+00 -2.1059e+00 -2.1050e+00 +2.1035e+00 -2.1052e+00 -2.1045e+00 +2.1057e+00 -2.1043e+00 +2.1047e+00 +2.1049e+00 -2.1052e+00 +2.1046e+00 -2.1049e+00 +2.1050e+00 -2.1049e+00 +2.1041e+00 -2.1048e+00 -2.1055e+00 -2.1047e+00 -2.1051e+00
6354160 +2.329171756e-05 +2.329171756e-05 -6.299976708e+00 -6.299976708e+00 +2.1050e+00 -2.1044e+00 -2.1051e+00 +2.1047e+00 -2.1042e+00 -2.1042e+00 +2.1050e+00 -2.1058e+00 +2.1042e+00 +2.1050e+00 -2.1047e+00 +2.1048e+00 -2.1054e+00 +2.1046e+00 -2.1049e+00 +2.1047e+00 -2.1044e+00 -2.1052e+00 -2.1045e+00 -2.1048e+00
6360034 +1.436821893e-05 +1.436821893e-05 -6.299985632e+00 -6.299985632e+00 +2.1049e+00 -2.1058e+00 -2.1040e+00 +2.1050e+00 -2.1044e+00 -2.1047e+00 +2.1048e+00 -2.1056e+00 +2.1051e+00 +2.1047e+00 -2.1050e+00 +2.1046e+00 -2.1049e+00 +2.1048e+00 -2.1052e+00 +2.1045e+00 -2.1050e+00 -2.1046e+00 -2.1048e+00 -2.1047e+00
6366542 +9.834253464e-06 +9.834253464e-06 -6.299990166e+00 -6.299990166e+00 +2.1046e+00 -2.1055e+00 -2.1047e+00 +2.1053e+00 -2.1052e+00 -2.1051e+00 +2.1049e+00 -2.1049e+00 +2.1045e+00 +2.1047e+00 -2.1053e+00 +2.1049e+00 -2.1048e+00 +2.1047e+00 -2.1046e+00 +2.1048e+00 -2.1052e+00 -2.1048e+00 -2.1050e+00 -2.1047e+00
6372337 +5.893760147e-06 +5.893760147e-06 -6.299994106e+00 -6.299994106e+00 +2.1049e+00 -2.1057e+00 -2.1047e+00 +2.1050e+00 -2.1047e+00 -2.1049e+00 +2.1046e+00 -2.1049e+00 +2.1047e+00 +2.1048e+00 -2.1051e+00 +2.1051e+00 -2.1047e+00 +2.1048e+00 -2.1048e+00 +2.1049e+00 -2.1050e+00 -2.1048e+00 -2.1051e+00 -2.1047e+00
6377792 +3.879555176e-06 +3.879555176e-06 -6.299996120e+00 -6.299996120e+00 +2.1051e+00 -2.1050e+00 -2.1043e+00 +2.1047e+00 -2.1048e+00 -2.1047e+00 +2.1049e+00 -2.1049e+00 +2.1045e+00 +2.1049e+00 -2.1048e+00 +2.1050e+00 -2.1049e+00 +2.1049e+00 -2.1048e+00 +2.1047e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 -2.1047e+00
6384607 +2.368566323e-06 +2.368566323e-06 -6.299997631e+00 -6.299997631e+00 +2.1049e+00 -2.1049e+00 -2.1052e+00 +2.1050e+00 -2.1049e+00 -2.1049e+00 +2.1052e+00 -2.1048e+00 +2.1050e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1050e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00
