% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
91506 +3.514287289e-04 +3.514287289e-04 -3.255964857e+01 -3.255964857e+01 +1.0513e+00 -3.3359e+00 -1.4917e+00 +3.5941e+00 -1.2448e+00 +1.5462e+00 -3.2463e+00 +7.2475e-01 -1.2666e+00 -1.0874e+00 +3.7701e+00 -6.3600e-01 +3.1044e-01 +4.0664e+00 -3.1571e+00 +2.6526e+00 +8.5267e-01 -2.2608e+00 +5.4753e-01 -2.9037e+00
92129 +2.254158199e-04 +2.254158199e-04 -3.255977458e+01 -3.255977458e+01 +1.0230e+00 -3.2471e+00 -1.6324e+00 +3.6607e+00 -1.1050e+00 +1.7259e+00 -3.3734e+00 +6.0151e-01 -1.3257e+00 -1.2210e+00 +3.6777e+00 -5.8863e-01 +2.5279e-01 +3.9670e+00 -3.0618e+00 +2.6510e+00 +9.1593e-01 -2.3739e+00 +5.8432e-01 -3.0613e+00
92463 +1.578141278e-04 +1.578141278e-04 -3.255984219e+01 -3.255984219e+01 +9.5830e-01 -3.3502e+00 -1.5413e+00 +3.5303e+00 -1.3147e+00 +1.6594e+00 -3.2508e+00 +7.9403e-01 -1.2736e+00 -1.2309e+00 +3.7125e+00 -5.8750e-01 +3.0930e-01 +3.9910e+00 -3.0953e+00 +2.6132e+00 +7.8914e-01 -2.3474e+00 +6.0462e-01 -3.1188e+00
92654 +7.599822273e-05 +7.599822273e-05 -3.255992400e+01 -3.255992400e+01 +9.9745e-01 -3.2406e+00 -1.5950e+00 +3.5817e+00 -1.3700e+00 +1.7081e+00 -3.2591e+00 +7.6189e-01 -1.3945e+00 -1.1940e+00 +3.6522e+00 -4.9970e-01 +1.9622e-01 +4.0079e+00 -2.9780e+00 +2.5880e+00 +8.2159e-01 -2.4111e+00 +6.1742e-01 -2.9447e+00
92803 +4.562029500e-05 +4.562029500e-05 -3.255995438e+01 -3.255995438e+01 +1.1065e+00 -3.2747e+00 -1.6020e+00 +3.6253e+00 -1.2266e+00 +1.6736e+00 -3.3048e+00 +7.4587e-01 -1.3443e+00 -1.1960e+00 +3.6654e+00 -5.8659e-01 +1.9893e-01 +3.9034e+00 -2.9810e+00 +2.5783e+00 +9.3974e-01 -2.3510e+00 +5.6339e-01 -3.0156e+00
93185 +2.735264867e-05 +2.735264867e-05 -3.255997265e+01 -3.255997265e+01 +1.0082e+00 -3.1976e+00 -1.5758e+00 +3.6393e+00 -1.2249e+00 +1.6686e+00 -3.3278e+00 +7.9463e-01 -1.3762e+00 -1.1986e+00 +3.6690e+00 -5.9669e-01 +2.6166e-01 +3.9882e+00 -3.0336e+00 +2.6099e+00 +8.7871e-01 -2.4241e+00 +6.7396e-01 -2.9206e+00
93277 +6.670039411e-06 +6.670039411e-06 -3.255999333e+01 -3.255999333e+01 +1.1276e+00 -3.2382e+00 -1.6034e+00 +3.5912e+00 -1.2181e+00 +1.6616e+00 -3.3075e+00 +6.9273e-01 -1.3416e+00 -1.2086e+00 +3.6938e+00 -6.2516e-01 +2.3509e-01 +3.9633e+00 -3.0442e+00 +2.6237e+00 +9.0161e-01 -2.3444e+00 +6.0195e-01 -2.9709e+00
94157 +4.408812302e-06 +4.408812302e-06 -3.255999559e+01 -3.255999559e+01 +1.0328e+00 -3.2404e+00 -1.5706e+00 +3.5750e+00 -1.2486e+00 +1.6891e+00 -3.3282e+00 +7.4626e-01 -1.3669e+00 -1.1642e+00 +3.6846e+00 -6.0161e-01 +1.4736e-01 +3.9662e+00 -3.0209e+00 +2.5935e+00 +8.7843e-01 -2.3852e+00 +5.9995e-01 -3.0199e+00
94584 +3.763644379e-06 +3.763644379e-06 -3.255999624e+01 -3.255999624e+01 +9.9560e-01 -3.2507e+00 -1.5338e+00 +3.6185e+00 -1.2634e+00 +1.6839e+00 -3.3513e+00 +7.1001e-01 -1.3399e+00 -1.2100e+00 +3.7053e+00 -6.2577e-01 +2.8152e-01 +3.9942e+00 -3.0703e+00 +2.6397e+00 +8.6107e-01 -2.3860e+00 +6.1812e-01 -3.0014e+00
94634 +1.551698588e-06 +1.551698588e-06 -3.255999845e+01 -3.255999845e+01 +1.0297e+00 -3.2718e+00 -1.5850e+00 +3.5945e+00 -1.2792e+00 +1.7124e+00 -3.2925e+00 +7.3590e-01 -1.3527e+00 -1.2258e+00 +3.7005e+00 -5.9975e-01 +1.9335e-01 +4.0055e+00 -3.0312e+00 +2.6650e+00 +8.5994e-01 -2.3889e+00 +6.2092e-01 -3.0191e+00
94963 +5.147126529e-07 +5.147126529e-07 -3.255999949e+01 -3.255999949e+01 +1.0340e+00 -3.2394e+00 -1.5857e+00 +3.6151e+00 -1.2509e+00 +1.7043e+00 -3.3029e+00 +7.4484e-01 -1.3631e+00 -1.2197e+00 +3.6841e+00 -6.2760e-01 +2.0945e-01 +4.0047e+00 -3.0323e+00 +2.6121e+00 +8.6338e-01 -2.3713e+00 +6.1801e-01 -2.9974e+00
95238 +3.895981067e-07 +3.895981067e-07 -3.255999961e+01 -3.255999961e+01 +1.0318e+00 -3.2297e+00 -1.5712e+00 +3.6134e+00 -1.2444e+00 +1.6831e+00 -3.2967e+00 +7.3027e-01 -1.3498e+00 -1.2259e+00 +3.6952e+00 -6.1204e-01 +2.1787e-01 +3.9851e+00 -3.0170e+00 +2.6053e+00 +8.9231e-01 -2.3643e+00 +6.3217e-01 -2.9958e+00
95769 +1.896780404e-07 +1.896780404e-07 -3.255999981e+01 -3.255999981e+01 +1.0275e+00 -3.2596e+00 -1.5676e+00 +3.6162e+00 -1.2461e+00 +1.6814e+00 -3.2970e+00 +7.2088e-01 -1.3235e+00 -1.2126e+00 +3.7097e+00 -6.1381e-01 +2.4592e-01 +3.9985e+00 -3.0386e+00 +2.6332e+00 +8.7559e-01 -2.3557e+00 +6.1936e-01 -2.9910e+00
96370 +1.455982641e-07 +1.455982641e-07 -3.255999985e+01 -3.255999985e+01 +1.0623e+00 -3.2514e+00 -1.5749e+00 +3.6072e+00 -1.2242e+00 +1.6874e+00 -3.2912e+00 +7.1595e-01 -1.3607e+00 -1.2119e+00 +3.6851e+00 -6.1944e-01 +1.7500e-01 +3.9760e+00 -3.0252e+00 +2.6284e+00 +8.8472e-01 -2.3631e+00 +6.1083e-01 -2.9969e+00
96462 +7.511920330e-08 +7.511920330e-08 -3.255999992e+01 -3.255999992e+01 +1.0536e+00 -3.2605e+00 -1.5647e+00 +3.6021e+00 -1.2595e+00 +1.6896e+00 -3.2891e+00 +7.5378e-01 -1.3565e+00 -1.2084e+00 +3.6992e+00 -5.8628e-01 +2.2060e-01 +3.9933e+00 -3.0226e+00 +2.6337e+00 +8.8772e-01 -2.3411e+00 +6.2727e-01 -3.0007e+00
96643 +5.802441194e-08 +5.802441194e-08 -3.255999994e+01 -3.255999994e+01 +1.0435e+00 -3.2497e+00 -1.5744e+00 +3.5940e+00 -1.2396e+00 +1.6905e+00 -3.2948e+00 +7.2639e-01 -1.3464e+00 -1.2061e+00 +3.7003e+00 -6.0979e-01 +2.0986e-01 +4.0011e+00 -3.0415e+00 +2.6315e+00 +8.8742e-01 -2.3543e+00 +6.2004e-01 -2.9949e+00
96849 +2.395858445e-08 +2.395858445e-08 -3.255999998e+01 -3.255999998e+01 +1.0533e+00 -3.2523e+00 -1.5604e+00 +3.6026e+00 -1.2458e+00 +1.6800e+00 -3.2730e+00 +7.2157e-01 -1.3550e+00 -1.2139e+00 +3.7019e+00 -6.0645e-01 +2.2203e-01 +3.9878e+00 -3.0179e+00 +2.6194e+00 +8.7654e-01 -2.3557e+00 +6.2053e-01 -2.9930e+00
96870 +1.240871228e-08 +1.240871228e-08 -3.255999999e+01 -3.255999999e+01 +1.0378e+00 -3.2561e+00 -1.5709e+00 +3.5966e+00 -1.2473e+00 +1.6773e+00 -3.2840e+00 +7.3808e-01 -1.3472e+00 -1.2198e+00 +3.6939e+00 -6.0555e-01 +2.1315e-01 +3.9945e+00 -3.0165e+00 +2.6183e+00 +8.7516e-01 -2.3573e+00 +6.1656e-01 -2.9982e+00
97848 +3.515133074e-09 +3.515133074e-09 -3.256000000e+01 -3.256000000e+01 +1.0458e+00 -3.2608e+00 -1.5659e+00 +3.5999e+00 -1.2432e+00 +1.6809e+00 -3.2856e+00 +7.3964e-01 -1.3570e+00 -1.2071e+00 +3.6928e+00 -6.0089e-01 +2.0367e-01 +3.9924e+00 -3.0290e+00 +2.6292e+00 +8.7772e-01 -2.3453e+00 +6.1636e-01 -3.0021e+00
97982 +2.140865263e-11 +2.140865263e-11 -3.256000000e+01 -3.256000000e+01 +1.0506e+00 -3.2570e+00 -1.5668e+00 +3.6002e+00 -1.2447e+00 +1.6821e+00 -3.2865e+00 +7.3420e-01 -1.3568e+00 -1.2088e+00 +3.6946e+00 -5.9968e-01 +2.1455e-01 +3.9900e+00 -3.0272e+00 +2.6235e+00 +8.8371e-01 -2.3499e+00 +6.1876e-01 -2.9962e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.248313710e+01 +8.248313710e+01 +5.978831371e+02 +5.978831371e+02 +1.0256e+00 -2.2766e+00 -2.3343e+00 -3.1089e+00 +1.9337e+00 -2.1294e+00 -2.4841e+00 -3.2058e+00 -3.1176e+00 -4.4998e-01 -3.5737e+00 -2.1709e+00 +5.4316e-01 -2.5557e+00 -1.7951e+00 -2.6437e+00 +2.2082e+00 -1.0836e+00 +4.7493e-02 -2.9329e+00
32 +5.781050341e+01 +5.781050341e+01 +5.732105034e+02 +5.732105034e+02 -1.8937e+00 -2.9409e+00 +1.0657e-01 -4.1103e-01 +8.3551e-01 -5.7525e-01 -4.1203e-01 -3.1083e-01 -2.3290e+00 +3.5895e+00 -4.1003e+00 -4.0891e+00 +7.0577e-01 +1.3671e+00 -2.0102e+00 -2.9435e+00 +1.7357e+00 -3.4579e+00 +3.6684e+00 -1.0753e+00
221 +3.340422207e+01 +3.340422207e+01 +5.488042221e+02 +5.488042221e+02 -5.3355e+00 -2.5692e-01 -3.4864e+00 +2.3402e+00 -1.9608e+00 -1.9974e+00 -1.6701e+00 +5.7479e-01 -1.4409e+00 +3.2986e+00 -3.5992e+00 -5.4525e+00 +1.6073e+00 +2.2172e+00 -2.7166e+00 -2.5097e+00 +3.8104e+00 -4.3081e+00 +2.5492e+00 -1.0469e+00
268 +2.154676034e+01 +2.154676034e+01 +5.369467603e+02 +5.369467603e+02 -4.6195e+00 -7.3641e-01 -2.4795e+00 -7.9195e-01 +4.6301e-02 -9.0986e-01 -2.5143e-01 +3.3574e-01 -3.3601e+00 +3.6763e-01 -4.2169e+00 -3.2514e+00 +1.9187e+00 +2.7433e+00 -1.7188e+00 -3.6176e+00 +3.3157e+00 -2.6591e+00 +2.2260e+00 +1.9003e+00
291 +1.343672945e+01 +1.343672945e+01 +5.288367294e+02 +5.288367294e+02 -5.3875e+00 -2.0135e-01 -2.4597e+00 +8.8101e-03 +2.3250e-01 -1.6905e+00 -1.6842e+00 +2.9869e-01 -1.2716e+00 +1.5690e+00 -4.0493e+00 -2.5440e+00 +9.6820e-01 +3.6705e+00 -2.2116e+00 -3.3797e+00 +3.9961e+00 -3.1324e+00 +1.8902e+00 +1.8273e+00
368 +9.445198180e+00 +9.445198180e+00 +5.248451982e+02 +5.248451982e+02 -3.7884e+00 -2.7286e-01 -2.1697e+00 -2.0323e-01 +2.0772e-01 -2.5346e+00 -6.6030e-01 +1.9015e+00 -2.8403e+00 +2.3401e+00 -2.9115e+00 -3.6614e+00 +1.0273e+00 +3.9646e+00 -2.2940e+00 -2.9775e+00 +4.0580e+00 -3.5245e+00 +3.5653e+00 +6.2998e-01
384 +3.622904338e+00 +3.622904338e+00 +5.190229043e+02 +5.190229043e+02 -3.8048e+00 -8.1528e-01 -2.2018e+00 +1.9029e-01 +4.4578e-01 -2.4976e+00 -2.6680e+00 +7.5355e-01 -2.7889e+00 +1.4389e+00 -1.9374e+00 -2.6715e+00 +3.4782e-01 +4.6734e+00 -1.8554e+00 -3.3546e+00 +2.5331e+00 -4.2801e+00 +2.9428e+00 +4.4061e-01
476 +1.935021543e+00 +1.935021543e+00 +5.173350215e+02 +5.173350215e+02 -4.5210e+00 -1.1241e-01 -3.1249e+00 +9.1042e-01 -8.8802e-01 -2.5148e+00 -2.3349e+00 +8.0849e-01 -2.5567e+00 +1.2547e+00 -2.2333e+00 -2.2444e+00 +5.8496e-01 +2.6015e+00 -2.0874e+00 -2.4432e+00 +2.9056e+00 -2.3783e+00 +2.2053e+00 +3.4838e-01
614 +7.843824878e-01 +7.843824878e-01 +5.161843825e+02 +5.161843825e+02 -3.4056e+00 +9.3266e-02 -2.9838e+00 +8.4059e-01 -1.1680e+00 -2.3381e+00 -2.7475e+00 +1.0658e+00 -2.6315e+00 +1.8668e+00 -2.2881e+00 -2.5994e+00 +1.3796e+00 +2.2935e+00 -2.1383e+00 -1.8990e+00 +3.1350e+00 -2.8944e+00 +2.8593e+00 -1.4896e-01
618 +6.162484482e-01 +6.162484482e-01 +5.160162484e+02 +5.160162484e+02 -3.2608e+00 +3.1479e-01 -2.7971e+00 +5.7458e-01 -1.5065e+00 -1.7081e+00 -2.2241e+00 +6.4580e-01 -2.3394e+00 +1.6413e+00 -2.9493e+00 -3.3578e+00 +1.3139e+00 +2.0779e+00 -2.3159e+00 -2.1615e+00 +2.4653e+00 -3.4800e+00 +3.0787e+00 +7.6148e-01
676 +2.795251360e-01 +2.795251360e-01 +5.156795251e+02 +5.156795251e+02 -3.7253e+00 +1.1810e-01 -3.0770e+00 +7.8979e-01 -1.3132e+00 -2.0872e+00 -2.1742e+00 +5.7113e-01 -2.6248e+00 +1.4281e+00 -2.0453e+00 -3.4576e+00 +1.1174e+00 +2.6365e+00 -1.6514e+00 -1.9341e+00 +3.0431e+00 -3.0567e+00 +3.0915e+00 +7.6482e-01
677 +1.409021074e-01 +1.409021074e-01 +5.155409021e+02 +5.155409021e+02 -3.1955e+00 -4.2525e-01 -2.9578e+00 +3.9405e-01 -1.8146e+00 -1.9759e+00 -1.9871e+00 +9.2561e-01 -2.6864e+00 +1.5884e+00 -2.2636e+00 -3.5503e+00 +1.1902e+00 +2.5809e+00 -1.7110e+00 -2.4525e+00 +2.7771e+00 -2.8748e+00 +2.8008e+00 +6.9769e-01
842 +8.474621411e-02 +8.474621411e-02 +5.154847462e+02 +5.154847462e+02 -3.6227e+00 -2.9327e-01 -2.6460e+00 +6.9041e-01 -1.9920e+00 -2.3198e+00 -2.4750e+00 +7.9484e-01 -2.6277e+00 +1.4051e+00 -1.8019e+00 -3.5297e+00 +8.9225e-01 +2.8151e+00 -1.8074e+00 -2.2953e+00 +3.1373e+00 -3.1300e+00 +3.1262e+00 +6.9202e-01
890 +5.334745928e-02 +5.334745928e-02 +5.154533475e+02 +5.154533475e+02 -3.2378e+00 -5.5986e-01 -2.6979e+00 +8.6540e-01 -2.5634e+00 -2.2388e+00 -2.5563e+00 +7.6859e-01 -2.8675e+00 +1.0934e+00 -2.4522e+00 -3.7287e+00 +8.0683e-01 +3.0390e+00 -1.4894e+00 -2.2238e+00 +3.0254e+00 -3.0327e+00 +3.1477e+00 +1.0182e+00
915 +3.658207801e-02 +3.658207801e-02 +5.154365821e+02 +5.154365821e+02 -3.3312e+00 -6.1508e-01 -2.7094e+00 +4.0498e-01 -1.8917e+00 -2.3454e+00 -2.8242e+00 +7.0178e-01 -2.7961e+00 +8.7393e-01 -2.1225e+00 -3.5088e+00 +7.7225e-01 +2.9005e+00 -1.7783e+00 -2.0117e+00 +3.0449e+00 -3.0274e+00 +3.1145e+00 +1.1165e+00
924 +2.325629970e-02 +2.325629970e-02 +5.154232563e+02 +5.154232563e+02 -3.5622e+00 -4.3246e-01 -2.7588e+00 +4.9406e-01 -2.1864e+00 -2.2087e+00 -2.7114e+00 +8.3443e-01 -2.8399e+00 +1.1394e+00 -2.2047e+00 -3.7055e+00 +6.5956e-01 +2.9711e+00 -1.5190e+00 -2.2423e+00 +3.0587e+00 -3.2595e+00 +3.2874e+00 +1.0563e+00
932 +1.423228861e-02 +1.423228861e-02 +5.154142323e+02 +5.154142323e+02 -3.5746e+00 -7.9670e-01 -2.7190e+00 +4.5521e-01 -2.0215e+00 -2.2631e+00 -2.5777e+00 +8.1022e-01 -2.9300e+00 +1.1842e+00 -2.2115e+00 -3.7775e+00 +7.3890e-01 +3.1611e+00 -1.4147e+00 -2.1301e+00 +2.9047e+00 -3.1989e+00 +3.1413e+00 +1.0786e+00
1125 +8.284414856e-03 +8.284414856e-03 +5.154082844e+02 +5.154082844e+02 -3.1493e+00 -9.0798e-01 -2.5050e+00 +6.2156e-01 -2.4725e+00 -2.1814e+00 -2.5452e+00 +8.3745e-01 -2.9391e+00 +7.3565e-01 -2.2392e+00 -4.0345e+00 +8.6705e-01 +2.7268e+00 -1.1824e+00 -1.9239e+00 +3.2228e+00 -2.7909e+00 +3.5547e+00 +1.2963e+00
1130 +3.944598037e-03 +3.944598037e-03 +5.154039446e+02 +5.154039446e+02 -3.1973e+00 -7.1776e-01 -2.6637e+00 +6.0468e-01 -2.4042e+00 -2.3565e+00 -2.6695e+00 +1.0369e+00 -3.1450e+00 +9.5627e-01 -2.1981e+00 -4.1224e+00 +6.6922e-01 +2.7787e+00 -1.1620e+00 -1.9049e+00 +3.3311e+00 -2.8557e+00 +3.5797e+00 +1.4121e+00
1196 +1.081382171e-03 +1.081382171e-03 +5.154010814e+02 +5.154010814e+02 -3.1675e+00 -7.8795e-01 -2.6809e+00 +4.5303e-01 -2.3181e+00 -2.2724e+00 -2.6776e+00 +9.3803e-01 -2.9713e+00 +8.2681e-01 -2.2640e+00 -4.0641e+00 +7.3933e-01 +2.5990e+00 -1.2973e+00 -1.9860e+00 +3.2594e+00 -2.7338e+00 +3.5505e+00 +1.2188e+00
1291 +5.008705652e-04 +5.008705652e-04 +5.154005009e+02 +5.154005009e+02 -3.3615e+00 -8.0862e-01 -2.5946e+00 +4.6330e-01 -2.2942e+00 -2.1711e+00 -2.4912e+00 +8.5029e-01 -2.9078e+00 +9.7539e-01 -2.2055e+00 -4.0762e+00 +8.6353e-01 +2.8242e+00 -1.3177e+00 -1.9149e+00 +3.2792e+00 -2.8254e+00 +3.4822e+00 +1.3806e+00
1328 +3.078668534e-04 +3.078668534e-04 +5.154003079e+02 +5.154003079e+02 -3.3764e+00 -7.7895e-01 -2.5121e+00 +4.9366e-01 -2.4088e+00 -2.2164e+00 -2.5217e+00 +9.2465e-01 -2.8884e+00 +8.5171e-01 -2.1414e+00 -4.0465e+00 +9.3126e-01 +2.7495e+00 -1.3185e+00 -1.9543e+00 +3.2503e+00 -2.7896e+00 +3.3736e+00 +1.3223e+00
1344 +2.470196720e-04 +2.470196720e-04 +5.154002470e+02 +5.154002470e+02 -3.2987e+00 -7.9252e-01 -2.5986e+00 +5.3272e-01 -2.3431e+00 -2.1973e+00 -2.5771e+00 +8.9862e-01 -2.9415e+00 +8.8952e-01 -2.1694e+00 -4.0264e+00 +8.9651e-01 +2.8032e+00 -1.2507e+00 -2.0373e+00 +3.2402e+00 -2.7794e+00 +3.4097e+00 +1.3599e+00
1368 +1.117236793e-04 +1.117236793e-04 +5.154001117e+02 +5.154001117e+02 -3.3990e+00 -7.4278e-01 -2.5282e+00 +4.5732e-01 -2.2993e+00 -2.1354e+00 -2.6709e+00 +8.9519e-01 -2.9748e+00 +8.7882e-01 -2.2268e+00 -4.0347e+00 +8.5656e-01 +2.7553e+00 -1.2661e+00 -1.9526e+00 +3.3186e+00 -2.7275e+00 +3.4973e+00 +1.2913e+00
1414 +9.029259888e-05 +9.029259888e-05 +5.154000903e+02 +5.154000903e+02 -3.3859e+00 -8.0532e-01 -2.5598e+00 +4.3458e-01 -2.3913e+00 -2.2461e+00 -2.7249e+00 +8.9565e-01 -2.9500e+00 +9.1146e-01 -2.1423e+00 -3.9923e+00 +7.7194e-01 +2.7205e+00 -1.2276e+00 -2.0406e+00 +3.2780e+00 -2.7509e+00 +3.4598e+00 +1.2893e+00
1461 +2.575575047e-05 +2.575575047e-05 +5.154000258e+02 +5.154000258e+02 -3.4398e+00 -7.6127e-01 -2.6063e+00 +4.4880e-01 -2.4033e+00 -2.2384e+00 -2.6938e+00 +8.5987e-01 -2.9779e+00 +9.0391e-01 -2.1413e+00 -3.9869e+00 +7.6967e-01 +2.7282e+00 -1.2688e+00 -1.9960e+00 +3.2435e+00 -2.7722e+00 +3.4462e+00 +1.2551e+00
1505 +1.596134337e-05 +1.596134337e-05 +5.154000160e+02 +5.154000160e+02 -3.4249e+00 -7.4381e-01 -2.6016e+00 +4.4918e-01 -2.3776e+00 -2.2113e+00 -2.6927e+00 +9.0743e-01 -2.9694e+00 +8.7837e-01 -2.1796e+00 -3.9678e+00 +7.9494e-01 +2.7200e+00 -1.3307e+00 -1.9447e+00 +3.2717e+00 -2.7447e+00 +3.4080e+00 +1.2761e+00
1537 +1.225075152e-05 +1.225075152e-05 +5.154000123e+02 +5.154000123e+02 -3.3510e+00 -7.7123e-01 -2.5952e+00 +4.5776e-01 -2.3986e+00 -2.2108e+00 -2.6646e+00 +8.8479e-01 -2.9964e+00 +8.8832e-01 -2.1690e+00 -4.0074e+00 +8.1965e-01 +2.7159e+00 -1.2825e+00 -1.9208e+00 +3.2691e+00 -2.7823e+00 +3.4473e+00 +1.2862e+00
1558 +9.568311270e-06 +9.568311270e-06 +5.154000096e+02 +5.154000096e+02 -3.3763e+00 -7.5229e-01 -2.6159e+00 +4.5366e-01 -2.3990e+00 -2.2068e+00 -2.7352e+00 +9.0786e-01 -2.9526e+00 +8.6645e-01 -2.1952e+00 -4.0129e+00 +8.4026e-01 +2.7649e+00 -1.3087e+00 -1.9734e+00 +3.2450e+00 -2.8180e+00 +3.4425e+00 +1.2805e+00
1623 +3.973767548e-06 +3.973767548e-06 +5.154000040e+02 +5.154000040e+02 -3.3839e+00 -7.4987e-01 -2.6041e+00 +4.1777e-01 -2.4407e+00 -2.1729e+00 -2.7193e+00 +8.8548e-01 -2.9763e+00 +8.6279e-01 -2.2095e+00 -3.9904e+00 +8.8017e-01 +2.6933e+00 -1.3185e+00 -1.9529e+00 +3.2523e+00 -2.7670e+00 +3.4119e+00 +1.3134e+00
1640 +1.878425223e-06 +1.878425223e-06 +5.154000019e+02 +5.154000019e+02 -3.4000e+00 -7.7243e-01 -2.5994e+00 +4.0766e-01 -2.4327e+00 -2.2027e+00 -2.6839e+00 +8.8404e-01 -2.9602e+00 +8.3880e-01 -2.1806e+00 -4.0162e+00 +8.5411e-01 +2.7067e+00 -1.3223e+00 -1.9560e+00 +3.2730e+00 -2.7489e+00 +3.4430e+00 +1.3114e+00
1766 +1.142569204e-06 +1.142569204e-06 +5.154000011e+02 +5.154000011e+02 -3.4002e+00 -7.5844e-01 -2.5903e+00 +4.1939e-01 -2.3944e+00 -2.2130e+00 -2.6596e+00 +9.0312e-01 -2.9556e+00 +8.6360e-01 -2.1902e+00 -4.0181e+00 +8.5199e-01 +2.6668e+00 -1.3136e+00 -1.9686e+00 +3.2663e+00 -2.7393e+00 +3.4525e+00 +1.3281e+00
1809 +4.965181688e-07 +4.965181688e-07 +5.154000005e+02 +5.154000005e+02 -3.4094e+00 -7.4055e-01 -2.5937e+00 +4.1939e-01 -2.4083e+00 -2.2110e+00 -2.6891e+00 +8.9563e-01 -2.9486e+00 +8.5627e-01 -2.1771e+00 -4.0006e+00 +8.6748e-01 +2.6718e+00 -1.3270e+00 -1.9718e+00 +3.2696e+00 -2.7455e+00 +3.4372e+00 +1.3178e+00
1901 +3.568796956e-07 +3.568796956e-07 +5.154000004e+02 +5.154000004e+02 -3.4176e+00 -7.3466e-01 -2.5829e+00 +4.1544e-01 -2.3907e+00 -2.2088e+00 -2.6821e+00 +8.9518e-01 -2.9544e+00 +8.7368e-01 -2.1820e+00 -3.9838e+00 +8.4968e-01 +2.6826e+00 -1.3418e+00 -1.9747e+00 +3.2618e+00 -2.7592e+00 +3.4602e+00 +1.3026e+00
1925 +1.594099786e-07 +1.594099786e-07 +5.154000002e+02 +5.154000002e+02 -3.4290e+00 -7.4271e-01 -2.5878e+00 +4.2040e-01 -2.4064e+00 -2.2127e+00 -2.6913e+00 +8.9532e-01 -2.9485e+00 +8.6049e-01 -2.1971e+00 -3.9970e+00 +8.5400e-01 +2.6873e+00 -1.3330e+00 -1.9672e+00 +3.2681e+00 -2.7543e+00 +3.4629e+00 +1.3097e+00
1951 +1.539526693e-07 +1.539526693e-07 +5.154000002e+02 +5.154000002e+02 -3.4379e+00 -7.3235e-01 -2.5952e+00 +4.1990e-01 -2.3949e+00 -2.2099e+00 -2.6964e+00 +8.9329e-01 -2.9424e+00 +8.7066e-01 -2.1890e+00 -3.9999e+00 +8.5921e-01 +2.6908e+00 -1.3404e+00 -1.9635e+00 +3.2729e+00 -2.7567e+00 +3.4581e+00 +1.2970e+00
2032 +7.841151728e-08 +7.841151728e-08 +5.154000001e+02 +5.154000001e+02 -3.4345e+00 -7.3040e-01 -2.5967e+00 +4.1757e-01 -2.3861e+00 -2.2069e+00 -2.6977e+00 +8.9632e-01 -2.9548e+00 +8.6037e-01 -2.2035e+00 -3.9954e+00 +8.5201e-01 +2.6803e+00 -1.3421e+00 -1.9637e+00 +3.2600e+00 -2.7529e+00 +3.4543e+00 +1.3106e+00
2070 +6.096422567e-08 +6.096422567e-08 +5.154000001e+02 +5.154000001e+02 -3.4379e+00 -7.3450e-01 -2.5935e+00 +4.1430e-01 -2.3992e+00 -2.2082e+00 -2.7012e+00 +8.9125e-01 -2.9470e+00 +8.6653e-01 -2.1959e+00 -3.9919e+00 +8.5700e-01 +2.6758e+00 -1.3459e+00 -1.9641e+00 +3.2642e+00 -2.7449e+00 +3.4594e+00 +1.3019e+00
2130 +3.890602329e-08 +3.890602329e-08 +5.154000000e+02 +5.154000000e+02 -3.4462e+00 -7.3960e-01 -2.5967e+00 +4.1332e-01 -2.3942e+00 -2.2158e+00 -2.6993e+00 +9.0048e-01 -2.9554e+00 +8.5423e-01 -2.1928e+00 -3.9946e+00 +8.5155e-01 +2.6823e+00 -1.3399e+00 -1.9670e+00 +3.2576e+00 -2.7485e+00 +3.4715e+00 +1.3105e+00
2143 +1.474916189e-08 +1.474916189e-08 +5.154000000e+02 +5.154000000e+02 -3.4412e+00 -7.3551e-01 -2.5916e+00 +4.1788e-01 -2.3893e+00 -2.2126e+00 -2.7075e+00 +8.9470e-01 -2.9507e+00 +8.5213e-01 -2.1934e+00 -4.0011e+00 +8.5120e-01 +2.6803e+00 -1.3338e+00 -1.9657e+00 +3.2651e+00 -2.7418e+00 +3.4696e+00 +1.3117e+00
2303 +7.748326425e-09 +7.748326425e-09 +5.154000000e+02 +5.154000000e+02 -3.4618e+00 -7.3410e-01 -2.5955e+00 +4.1230e-01 -2.3971e+00 -2.2194e+00 -2.7114e+00 +8.9514e-01 -2.9465e+00 +8.3890e-01 -2.1981e+00 -3.9948e+00 +8.4136e-01 +2.6883e+00 -1.3376e+00 -1.9628e+00 +3.2677e+00 -2.7410e+00 +3.4731e+00 +1.3238e+00
2306 +3.231093615e-09 +3.231093615e-09 +5.154000000e+02 +5.154000000e+02 -3.4592e+00 -7.3236e-01 -2.5942e+00 +4.1612e-01 -2.3954e+00 -2.2150e+00 -2.7076e+00 +8.9543e-01 -2.9455e+00 +8.4372e-01 -2.1993e+00 -3.9975e+00 +8.4698e-01 +2.6875e+00 -1.3396e+00 -1.9622e+00 +3.2690e+00 -2.7409e+00 +3.4728e+00 +1.3209e+00
