% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1225 +2.921390686e-03 +2.921390686e-03 -1.520370786e+02 -1.520370786e+02 -2.6095e-01 +1.4210e+00 -3.9264e+00 +3.2867e+00 +2.3994e+00 +1.5050e-01 -8.6236e-01 -6.9615e-01 +1.4881e+00 +3.4592e+00 -8.4178e-01 -2.6582e+00 -3.8987e+00 +3.8907e+00 +2.8953e-01 +1.2612e+00 +2.0366e+00 +2.9968e-01 -3.5826e-01 +3.9353e+00
1226 +1.649826196e-03 +1.649826196e-03 -1.520383502e+02 -1.520383502e+02 -2.5846e-01 +1.4234e+00 -3.9349e+00 +3.3000e+00 +2.4206e+00 +1.5432e-01 -8.7868e-01 -7.1247e-01 +1.4987e+00 +3.4716e+00 -8.4569e-01 -2.6587e+00 -3.9007e+00 +3.9080e+00 +3.0140e-01 +1.2473e+00 +2.0532e+00 +2.8427e-01 -3.6703e-01 +3.9504e+00
1315 +1.458071828e-03 +1.458071828e-03 -1.520385419e+02 -1.520385419e+02 -2.6988e-01 +1.4241e+00 -3.9505e+00 +3.2946e+00 +2.4217e+00 +1.3822e-01 -8.7167e-01 -7.0642e-01 +1.4998e+00 +3.4757e+00 -8.4336e-01 -2.6467e+00 -3.9018e+00 +3.9002e+00 +2.9166e-01 +1.2347e+00 +2.0636e+00 +2.9580e-01 -3.6611e-01 +3.9638e+00
1332 +8.072396451e-04 +8.072396451e-04 -1.520391928e+02 -1.520391928e+02 -2.7922e-01 +1.4297e+00 -3.9249e+00 +3.2946e+00 +2.4193e+00 +1.4749e-01 -8.7405e-01 -7.0992e-01 +1.4949e+00 +3.4797e+00 -8.4251e-01 -2.6564e+00 -3.9061e+00 +3.8962e+00 +2.8808e-01 +1.2407e+00 +2.0641e+00 +2.9576e-01 -3.6725e-01 +3.9546e+00
1365 +5.962438757e-04 +5.962438757e-04 -1.520394038e+02 -1.520394038e+02 -2.6586e-01 +1.4249e+00 -3.9342e+00 +3.2903e+00 +2.4252e+00 +1.5541e-01 -8.7661e-01 -7.0816e-01 +1.4953e+00 +3.4878e+00 -8.3821e-01 -2.6400e+00 -3.9027e+00 +3.8974e+00 +2.7836e-01 +1.2270e+00 +2.0476e+00 +3.0131e-01 -3.7012e-01 +3.9481e+00
1419 +3.522870872e-04 +3.522870872e-04 -1.520396477e+02 -1.520396477e+02 -2.6243e-01 +1.4267e+00 -3.9279e+00 +3.2987e+00 +2.4093e+00 +1.5052e-01 -8.7624e-01 -6.9612e-01 +1.4930e+00 +3.4824e+00 -8.4229e-01 -2.6412e+00 -3.9021e+00 +3.8940e+00 +2.8520e-01 +1.2321e+00 +2.0562e+00 +3.0136e-01 -3.6109e-01 +3.9474e+00
1466 +2.470816258e-04 +2.470816258e-04 -1.520397529e+02 -1.520397529e+02 -2.6402e-01 +1.4248e+00 -3.9262e+00 +3.3015e+00 +2.4140e+00 +1.5084e-01 -8.8234e-01 -6.9905e-01 +1.5042e+00 +3.4865e+00 -8.4513e-01 -2.6379e+00 -3.9087e+00 +3.8925e+00 +2.8077e-01 +1.2441e+00 +2.0517e+00 +3.0263e-01 -3.5922e-01 +3.9520e+00
1605 +1.330277369e-04 +1.330277369e-04 -1.520398670e+02 -1.520398670e+02 -2.6759e-01 +1.4305e+00 -3.9245e+00 +3.2984e+00 +2.4208e+00 +1.4979e-01 -8.8019e-01 -7.0136e-01 +1.4984e+00 +3.4828e+00 -8.3904e-01 -2.6420e+00 -3.9087e+00 +3.8884e+00 +2.8084e-01 +1.2348e+00 +2.0506e+00 +3.0174e-01 -3.6234e-01 +3.9510e+00
1661 +9.743730206e-05 +9.743730206e-05 -1.520399026e+02 -1.520399026e+02 -2.6631e-01 +1.4230e+00 -3.9260e+00 +3.2958e+00 +2.4203e+00 +1.5100e-01 -8.7777e-01 -6.9947e-01 +1.5028e+00 +3.4833e+00 -8.4137e-01 -2.6449e+00 -3.9123e+00 +3.8898e+00 +2.8129e-01 +1.2326e+00 +2.0515e+00 +2.9857e-01 -3.6283e-01 +3.9531e+00
1749 +4.710226884e-05 +4.710226884e-05 -1.520399529e+02 -1.520399529e+02 -2.6544e-01 +1.4234e+00 -3.9256e+00 +3.2983e+00 +2.4208e+00 +1.4986e-01 -8.7865e-01 -6.9941e-01 +1.5000e+00 +3.4806e+00 -8.4230e-01 -2.6438e+00 -3.9057e+00 +3.8924e+00 +2.8341e-01 +1.2331e+00 +2.0499e+00 +3.0038e-01 -3.6305e-01 +3.9506e+00
1770 +3.796498675e-05 +3.796498675e-05 -1.520399620e+02 -1.520399620e+02 -2.6801e-01 +1.4255e+00 -3.9276e+00 +3.2964e+00 +2.4207e+00 +1.5107e-01 -8.8036e-01 -7.0195e-01 +1.5010e+00 +3.4813e+00 -8.4334e-01 -2.6428e+00 -3.9078e+00 +3.8916e+00 +2.8498e-01 +1.2344e+00 +2.0496e+00 +2.9898e-01 -3.6287e-01 +3.9528e+00
1789 +2.281687864e-05 +2.281687864e-05 -1.520399772e+02 -1.520399772e+02 -2.6844e-01 +1.4240e+00 -3.9246e+00 +3.2973e+00 +2.4202e+00 +1.5054e-01 -8.7866e-01 -7.0179e-01 +1.4986e+00 +3.4805e+00 -8.4362e-01 -2.6445e+00 -3.9077e+00 +3.8922e+00 +2.8481e-01 +1.2351e+00 +2.0500e+00 +2.9893e-01 -3.6391e-01 +3.9525e+00
1887 +1.488915731e-05 +1.488915731e-05 -1.520399851e+02 -1.520399851e+02 -2.6826e-01 +1.4251e+00 -3.9243e+00 +3.2963e+00 +2.4200e+00 +1.5001e-01 -8.7863e-01 -7.0128e-01 +1.5011e+00 +3.4805e+00 -8.4516e-01 -2.6418e+00 -3.9083e+00 +3.8932e+00 +2.8390e-01 +1.2382e+00 +2.0515e+00 +2.9874e-01 -3.6530e-01 +3.9528e+00
1928 +8.518648201e-06 +8.518648201e-06 -1.520399915e+02 -1.520399915e+02 -2.6836e-01 +1.4239e+00 -3.9249e+00 +3.2967e+00 +2.4194e+00 +1.5088e-01 -8.7855e-01 -7.0022e-01 +1.4998e+00 +3.4800e+00 -8.4383e-01 -2.6402e+00 -3.9079e+00 +3.8932e+00 +2.8374e-01 +1.2373e+00 +2.0512e+00 +2.9911e-01 -3.6399e-01 +3.9526e+00
1950 +5.629312625e-06 +5.629312625e-06 -1.520399944e+02 -1.520399944e+02 -2.6762e-01 +1.4236e+00 -3.9246e+00 +3.2967e+00 +2.4196e+00 +1.4936e-01 -8.7810e-01 -7.0048e-01 +1.4998e+00 +3.4797e+00 -8.4479e-01 -2.6414e+00 -3.9081e+00 +3.8935e+00 +2.8360e-01 +1.2369e+00 +2.0498e+00 +2.9855e-01 -3.6368e-01 +3.9518e+00
2036 +3.904160621e-06 +3.904160621e-06 -1.520399961e+02 -1.520399961e+02 -2.6753e-01 +1.4246e+00 -3.9239e+00 +3.2965e+00 +2.4192e+00 +1.5023e-01 -8.7781e-01 -6.9995e-01 +1.4999e+00 +3.4813e+00 -8.4419e-01 -2.6412e+00 -3.9087e+00 +3.8931e+00 +2.8421e-01 +1.2374e+00 +2.0507e+00 +2.9975e-01 -3.6385e-01 +3.9513e+00
2105 +2.192690630e-06 +2.192690630e-06 -1.520399978e+02 -1.520399978e+02 -2.6667e-01 +1.4243e+00 -3.9247e+00 +3.2966e+00 +2.4191e+00 +1.5050e-01 -8.7837e-01 -7.0060e-01 +1.4993e+00 +3.4807e+00 -8.4442e-01 -2.6415e+00 -3.9092e+00 +3.8934e+00 +2.8466e-01 +1.2367e+00 +2.0505e+00 +2.9985e-01 -3.6402e-01 +3.9512e+00
2168 +1.395760023e-06 +1.395760023e-06 -1.520399986e+02 -1.520399986e+02 -2.6694e-01 +1.4244e+00 -3.9243e+00 +3.2964e+00 +2.4189e+00 +1.5047e-01 -8.7840e-01 -7.0049e-01 +1.5001e+00 +3.4804e+00 -8.4382e-01 -2.6418e+00 -3.9092e+00 +3.8936e+00 +2.8416e-01 +1.2368e+00 +2.0507e+00 +2.9887e-01 -3.6403e-01 +3.9513e+00
2222 +8.349831546e-07 +8.349831546e-07 -1.520399992e+02 -1.520399992e+02 -2.6693e-01 +1.4243e+00 -3.9247e+00 +3.2970e+00 +2.4190e+00 +1.5026e-01 -8.7875e-01 -7.0089e-01 +1.4996e+00 +3.4806e+00 -8.4390e-01 -2.6417e+00 -3.9089e+00 +3.8935e+00 +2.8411e-01 +1.2367e+00 +2.0507e+00 +2.9932e-01 -3.6395e-01 +3.9514e+00
2235 +4.373186755e-07 +4.373186755e-07 -1.520399996e+02 -1.520399996e+02 -2.6700e-01 +1.4239e+00 -3.9247e+00 +3.2967e+00 +2.4188e+00 +1.5036e-01 -8.7822e-01 -7.0093e-01 +1.5001e+00 +3.4808e+00 -8.4410e-01 -2.6416e+00 -3.9090e+00 +3.8936e+00 +2.8391e-01 +1.2367e+00 +2.0505e+00 +2.9922e-01 -3.6425e-01 +3.9513e+00
2249 +3.596631188e-07 +3.596631188e-07 -1.520399996e+02 -1.520399996e+02 -2.6706e-01 +1.4239e+00 -3.9249e+00 +3.2966e+00 +2.4193e+00 +1.5036e-01 -8.7841e-01 -7.0082e-01 +1.5001e+00 +3.4808e+00 -8.4414e-01 -2.6415e+00 -3.9088e+00 +3.8935e+00 +2.8391e-01 +1.2364e+00 +2.0504e+00 +2.9943e-01 -3.6410e-01 +3.9513e+00
2363 +1.794278717e-07 +1.794278717e-07 -1.520399998e+02 -1.520399998e+02 -2.6710e-01 +1.4239e+00 -3.9247e+00 +3.2968e+00 +2.4191e+00 +1.5030e-01 -8.7839e-01 -7.0090e-01 +1.4999e+00 +3.4807e+00 -8.4399e-01 -2.6416e+00 -3.9087e+00 +3.8937e+00 +2.8426e-01 +1.2369e+00 +2.0504e+00 +2.9921e-01 -3.6413e-01 +3.9513e+00
2416 +1.548949911e-07 +1.548949911e-07 -1.520399998e+02 -1.520399998e+02 -2.6718e-01 +1.4239e+00 -3.9248e+00 +3.2968e+00 +2.4193e+00 +1.5026e-01 -8.7834e-01 -7.0088e-01 +1.5001e+00 +3.4810e+00 -8.4388e-01 -2.6414e+00 -3.9088e+00 +3.8936e+00 +2.8417e-01 +1.2368e+00 +2.0503e+00 +2.9922e-01 -3.6398e-01 +3.9512e+00
2460 +9.710419135e-08 +9.710419135e-08 -1.520399999e+02 -1.520399999e+02 -2.6726e-01 +1.4239e+00 -3.9249e+00 +3.2968e+00 +2.4192e+00 +1.5038e-01 -8.7843e-01 -7.0094e-01 +1.5001e+00 +3.4808e+00 -8.4402e-01 -2.6416e+00 -3.9087e+00 +3.8936e+00 +2.8413e-01 +1.2368e+00 +2.0504e+00 +2.9920e-01 -3.6392e-01 +3.9511e+00
2505 +4.281667998e-08 +4.281667998e-08 -1.520400000e+02 -1.520400000e+02 -2.6719e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5039e-01 -8.7828e-01 -7.0078e-01 +1.5000e+00 +3.4809e+00 -8.4404e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8405e-01 +1.2367e+00 +2.0503e+00 +2.9920e-01 -3.6397e-01 +3.9513e+00
2625 +3.673935112e-08 +3.673935112e-08 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5041e-01 -8.7833e-01 -7.0073e-01 +1.5001e+00 +3.4808e+00 -8.4405e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8406e-01 +1.2367e+00 +2.0504e+00 +2.9914e-01 -3.6401e-01 +3.9512e+00
2628 +2.314374115e-08 +2.314374115e-08 -1.520400000e+02 -1.520400000e+02 -2.6721e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5040e-01 -8.7840e-01 -7.0078e-01 +1.5001e+00 +3.4808e+00 -8.4402e-01 -2.6416e+00 -3.9089e+00 +3.8936e+00 +2.8398e-01 +1.2368e+00 +2.0504e+00 +2.9923e-01 -3.6406e-01 +3.9512e+00
2743 +1.221187063e-08 +1.221187063e-08 -1.520400000e+02 -1.520400000e+02 -2.6717e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5038e-01 -8.7837e-01 -7.0079e-01 +1.5000e+00 +3.4808e+00 -8.4404e-01 -2.6417e+00 -3.9088e+00 +3.8936e+00 +2.8400e-01 +1.2368e+00 +2.0504e+00 +2.9919e-01 -3.6401e-01 +3.9512e+00
2877 +8.980208577e-09 +8.980208577e-09 -1.520400000e+02 -1.520400000e+02 -2.6716e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5042e-01 -8.7838e-01 -7.0081e-01 +1.5000e+00 +3.4808e+00 -8.4399e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8402e-01 +1.2368e+00 +2.0504e+00 +2.9922e-01 -3.6397e-01 +3.9512e+00
2882 +3.880956001e-09 +3.880956001e-09 -1.520400000e+02 -1.520400000e+02 -2.6718e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5042e-01 -8.7840e-01 -7.0081e-01 +1.5000e+00 +3.4808e+00 -8.4400e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8400e-01 +1.2368e+00 +2.0504e+00 +2.9922e-01 -3.6401e-01 +3.9512e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.136096634e+02 +2.136096634e+02 +1.883596634e+02 +1.883596634e+02 +2.9644e+00 -4.8676e-01 -1.5955e+00 +1.9467e+00 -1.7734e-01 +1.6786e+00 +3.6019e+00 +3.8644e+00 -2.8559e+00 +3.4100e+00 -1.7918e+00 -1.6743e+00 +4.2834e-01 -1.3102e+00 -1.8310e-01 -2.4345e+00 +6.8028e-01 +4.3659e-01 -4.6616e-01 -1.3642e+00
48 +1.252612244e+02 +1.252612244e+02 +1.000112244e+02 +1.000112244e+02 +1.1773e+00 -1.3435e+00 +2.1312e+00 +1.6600e+00 +2.1185e+00 +2.3721e-01 -1.6271e+00 +2.2728e-01 +1.6762e-01 +2.2516e+00 +2.5980e-01 +1.6313e-01 -4.3197e-01 +2.3904e+00 -3.4274e+00 -1.2391e+00 +1.8434e+00 -7.4151e-01 +1.2336e+00 -1.4602e+00
97 +9.295608651e+01 +9.295608651e+01 +6.770608651e+01 +6.770608651e+01 +1.5806e+00 +1.4637e+00 +9.2925e-01 +3.6819e-01 +3.3620e+00 -1.0263e+00 -2.4426e+00 +1.2036e+00 +1.2374e+00 +1.3752e+00 +2.0842e+00 -2.4512e+00 -1.6322e+00 -7.9886e-01 +8.6763e-01 -2.2249e+00 -2.5163e+00 +8.0983e-02 -2.6062e+00 -4.7778e+00
134 +5.216826948e+01 +5.216826948e+01 +2.691826948e+01 +2.691826948e+01 +4.6399e-01 +1.7848e+00 +3.4959e-01 -1.2361e+00 +2.4355e+00 -2.0743e+00 -3.3878e+00 -3.7914e-01 +2.5923e+00 -2.2393e-02 +5.9758e-01 -7.9401e-02 -4.7112e+00 -2.2675e-01 +2.1027e+00 -6.1528e-01 -7.6853e-01 -3.3228e+00 -1.8043e+00 -2.0743e+00
165 +3.411506127e+01 +3.411506127e+01 +8.865061271e+00 +8.865061271e+00 +1.6542e+00 +4.7347e-01 -8.4405e-01 -1.7788e+00 +1.8683e+00 +3.7277e-01 -7.5049e-01 +7.9628e-01 +6.9228e-03 -2.4643e+00 +3.7969e+00 +1.5902e+00 -2.6057e+00 +6.9954e-01 +4.1016e+00 +4.5445e-01 -1.2871e+00 -2.3080e+00 -1.8843e+00 -2.9551e+00
292 +2.454035297e+01 +2.454035297e+01 -7.096470322e-01 -7.096470322e-01 +4.2792e+00 +1.9476e+00 -3.6159e+00 -2.0026e+00 +2.7427e+00 +1.0931e+00 -3.5815e+00 -2.4994e+00 +3.7749e-01 -3.1253e+00 +2.5454e+00 +1.2510e+00 -4.2109e+00 +8.1797e-01 +3.3442e+00 +7.0229e-02 -1.6067e+00 +4.8761e-01 -1.0630e+00 +1.6839e-01
340 +9.925997543e+00 +9.925997543e+00 -1.532400246e+01 -1.532400246e+01 +4.8969e+00 +7.2368e-01 -1.3415e+00 -2.5476e+00 +4.1735e+00 -2.8589e-02 -3.4154e+00 -2.9885e+00 +8.0402e-01 -2.0043e+00 +2.3693e+00 +2.5327e+00 -2.6316e+00 +7.1434e-01 +2.0993e+00 +4.5134e-01 -1.1364e+00 -8.5515e-01 +1.2611e+00 -4.1210e-01
472 +6.167830622e+00 +6.167830622e+00 -1.908216938e+01 -1.908216938e+01 +3.3327e+00 +3.6562e-01 -9.6493e-01 -1.3525e+00 +3.6408e+00 +2.0268e-01 -1.3301e+00 -2.1463e+00 +1.1006e+00 -2.4108e+00 +3.8800e+00 +1.0126e+00 -2.9638e+00 +6.6250e-01 +2.1151e+00 +4.5372e-01 -1.1178e+00 -3.3924e-01 +7.3073e-01 -1.1141e+00
540 +3.737925951e+00 +3.737925951e+00 -2.151207405e+01 -2.151207405e+01 +2.9973e+00 +1.1577e+00 -1.1969e+00 -1.7839e+00 +3.4424e+00 -8.0994e-03 -1.9011e+00 -2.1375e+00 +1.1215e+00 -2.9352e+00 +3.6242e+00 +1.0043e+00 -2.3851e+00 +7.5686e-02 +2.4380e+00 +7.5323e-01 -9.0081e-01 -1.1669e+00 -1.3136e-01 -1.9495e+00
582 +2.127706272e+00 +2.127706272e+00 -2.312229373e+01 -2.312229373e+01 +3.2424e+00 +1.0500e+00 -1.1645e+00 -2.2783e+00 +3.6687e+00 -3.1059e-01 -2.1907e+00 -1.8701e+00 +1.0988e+00 -2.3613e+00 +3.1228e+00 +1.3223e+00 -2.7538e+00 -1.2015e-01 +1.9735e+00 +6.4143e-01 -9.7342e-01 -1.3204e+00 -3.4388e-01 -1.6743e+00
689 +1.363441641e+00 +1.363441641e+00 -2.388655836e+01 -2.388655836e+01 +2.9254e+00 +5.4421e-01 -1.0099e+00 -2.4620e+00 +3.4121e+00 +1.2978e-01 -2.2714e+00 -1.7322e+00 +1.2767e+00 -2.8370e+00 +2.6245e+00 +1.5166e+00 -2.6303e+00 +2.9696e-01 +2.3253e+00 +3.7618e-01 -9.1904e-01 -1.4801e+00 +4.1956e-01 -9.4260e-01
730 +8.771821399e-01 +8.771821399e-01 -2.437281786e+01 -2.437281786e+01 +3.5875e+00 +3.7693e-01 -1.3999e+00 -1.9190e+00 +3.4969e+00 -3.5880e-01 -2.3785e+00 -1.7559e+00 +1.2702e+00 -2.7327e+00 +2.4534e+00 +1.2335e+00 -2.6741e+00 +4.3399e-01 +2.1247e+00 +2.0726e-01 -8.9965e-01 -1.6940e+00 +5.6462e-01 -1.5244e+00
784 +4.972376518e-01 +4.972376518e-01 -2.475276235e+01 -2.475276235e+01 +3.6437e+00 +7.4640e-01 -1.7659e+00 -2.3849e+00 +3.3238e+00 +4.3268e-02 -2.4724e+00 -1.5597e+00 +1.2086e+00 -2.8114e+00 +2.7071e+00 +8.6262e-01 -2.7684e+00 +1.7162e-01 +1.9808e+00 +3.7031e-01 -6.8652e-01 -1.4803e+00 +5.2821e-01 -1.1294e+00
831 +3.859065849e-01 +3.859065849e-01 -2.486409342e+01 -2.486409342e+01 +3.5467e+00 +8.6856e-01 -1.5543e+00 -2.1579e+00 +3.4351e+00 -1.6962e-01 -2.4314e+00 -1.6654e+00 +1.3313e+00 -2.4297e+00 +2.4501e+00 +1.2945e+00 -2.5145e+00 -4.1288e-02 +1.8938e+00 +4.0232e-01 -8.8266e-01 -1.4635e+00 +4.4577e-01 -1.1435e+00
883 +2.476506873e-01 +2.476506873e-01 -2.500234931e+01 -2.500234931e+01 +3.5838e+00 +5.9668e-01 -1.4264e+00 -2.2093e+00 +3.4281e+00 -1.7661e-01 -2.4934e+00 -1.7819e+00 +1.3160e+00 -2.5764e+00 +2.7024e+00 +1.0307e+00 -2.5741e+00 -2.9369e-01 +1.8465e+00 +2.4268e-01 -6.0347e-01 -1.3296e+00 +3.9402e-01 -9.5870e-01
910 +1.547311486e-01 +1.547311486e-01 -2.509526885e+01 -2.509526885e+01 +3.5700e+00 +7.3786e-01 -1.4299e+00 -2.2117e+00 +3.4164e+00 -1.9968e-01 -2.4865e+00 -1.8207e+00 +1.3286e+00 -2.6789e+00 +2.7691e+00 +9.5365e-01 -2.5190e+00 -1.9084e-02 +1.8772e+00 +2.2457e-01 -6.6816e-01 -1.3482e+00 +2.9943e-01 -1.3054e+00
943 +8.070176128e-02 +8.070176128e-02 -2.516929824e+01 -2.516929824e+01 +3.7574e+00 +7.2311e-01 -1.3939e+00 -2.1821e+00 +3.2654e+00 -8.1976e-02 -2.5829e+00 -1.7918e+00 +1.3099e+00 -2.6959e+00 +2.6187e+00 +1.1394e+00 -2.6423e+00 +1.1583e-01 +2.0411e+00 +2.4983e-01 -6.4744e-01 -1.3130e+00 +2.4243e-01 -1.0723e+00
1001 +5.780578430e-02 +5.780578430e-02 -2.519219422e+01 -2.519219422e+01 +3.6499e+00 +7.1164e-01 -1.4162e+00 -2.1770e+00 +3.2667e+00 -8.3111e-02 -2.4767e+00 -1.8378e+00 +1.3181e+00 -2.5788e+00 +2.6757e+00 +1.1384e+00 -2.5065e+00 -4.6889e-02 +1.9166e+00 +2.4988e-01 -6.8499e-01 -1.2676e+00 +3.9705e-01 -1.1320e+00
1112 +3.328986046e-02 +3.328986046e-02 -2.521671014e+01 -2.521671014e+01 +3.6740e+00 +6.1108e-01 -1.4730e+00 -2.1828e+00 +3.2966e+00 -1.5628e-01 -2.4812e+00 -1.7984e+00 +1.3323e+00 -2.5922e+00 +2.6767e+00 +1.0599e+00 -2.6099e+00 +9.2352e-02 +2.0264e+00 +3.5252e-01 -6.4940e-01 -1.3277e+00 +3.0198e-01 -1.1281e+00
1135 +2.274407073e-02 +2.274407073e-02 -2.522725593e+01 -2.522725593e+01 +3.5942e+00 +5.9337e-01 -1.4335e+00 -2.1736e+00 +3.2678e+00 -1.3146e-01 -2.4913e+00 -1.8240e+00 +1.3014e+00 -2.6705e+00 +2.6452e+00 +1.0728e+00 -2.5875e+00 +6.7079e-02 +2.1091e+00 +3.5174e-01 -6.2702e-01 -1.3104e+00 +2.7585e-01 -1.1183e+00
1172 +8.908957761e-03 +8.908957761e-03 -2.524109104e+01 -2.524109104e+01 +3.6037e+00 +6.0362e-01 -1.4541e+00 -2.1517e+00 +3.2965e+00 -9.2965e-02 -2.4631e+00 -1.8336e+00 +1.3187e+00 -2.6897e+00 +2.5985e+00 +1.1157e+00 -2.5600e+00 +6.3443e-02 +2.0818e+00 +3.1167e-01 -6.6367e-01 -1.3232e+00 +3.5386e-01 -1.1369e+00
1196 +5.643534077e-03 +5.643534077e-03 -2.524435647e+01 -2.524435647e+01 +3.5869e+00 +6.2112e-01 -1.4377e+00 -2.1636e+00 +3.2933e+00 -1.0869e-01 -2.4349e+00 -1.8153e+00 +1.3016e+00 -2.6627e+00 +2.6695e+00 +1.1216e+00 -2.5636e+00 +6.0194e-02 +2.0550e+00 +3.0999e-01 -6.6076e-01 -1.2976e+00 +3.5788e-01 -1.1457e+00
1317 +3.495426459e-03 +3.495426459e-03 -2.524650457e+01 -2.524650457e+01 +3.6437e+00 +6.1137e-01 -1.4088e+00 -2.1526e+00 +3.3084e+00 -1.1648e-01 -2.4595e+00 -1.8107e+00 +1.3157e+00 -2.6663e+00 +2.6398e+00 +1.1292e+00 -2.5537e+00 +4.4969e-02 +2.0365e+00 +2.9825e-01 -6.2228e-01 -1.3029e+00 +3.4393e-01 -1.1415e+00
1350 +2.138094600e-03 +2.138094600e-03 -2.524786191e+01 -2.524786191e+01 +3.6203e+00 +6.2105e-01 -1.4308e+00 -2.1465e+00 +3.2857e+00 -1.1031e-01 -2.4755e+00 -1.8173e+00 +1.3136e+00 -2.6859e+00 +2.6308e+00 +1.1293e+00 -2.5762e+00 +3.1328e-02 +2.0324e+00 +2.9357e-01 -6.1684e-01 -1.2978e+00 +3.4749e-01 -1.1608e+00
1363 +1.167161069e-03 +1.167161069e-03 -2.524883284e+01 -2.524883284e+01 +3.6196e+00 +6.2408e-01 -1.4266e+00 -2.1451e+00 +3.3107e+00 -1.0582e-01 -2.4691e+00 -1.8209e+00 +1.3087e+00 -2.6730e+00 +2.6449e+00 +1.1263e+00 -2.5611e+00 +3.7949e-02 +2.0290e+00 +3.0124e-01 -6.3434e-01 -1.3091e+00 +3.7123e-01 -1.1483e+00
1453 +9.976345996e-04 +9.976345996e-04 -2.524900237e+01 -2.524900237e+01 +3.6302e+00 +6.3418e-01 -1.4175e+00 -2.1519e+00 +3.2886e+00 -1.0304e-01 -2.4760e+00 -1.8112e+00 +1.3188e+00 -2.6834e+00 +2.6353e+00 +1.1242e+00 -2.5720e+00 +4.4379e-02 +2.0555e+00 +3.1789e-01 -6.3812e-01 -1.3112e+00 +3.6175e-01 -1.1667e+00
1513 +6.124732913e-04 +6.124732913e-04 -2.524938753e+01 -2.524938753e+01 +3.6166e+00 +6.4231e-01 -1.4166e+00 -2.1494e+00 +3.2976e+00 -1.0014e-01 -2.4746e+00 -1.8083e+00 +1.3161e+00 -2.6723e+00 +2.6422e+00 +1.1277e+00 -2.5696e+00 +5.8123e-02 +2.0416e+00 +3.0797e-01 -6.3253e-01 -1.3178e+00 +3.6069e-01 -1.1585e+00
1554 +3.912656387e-04 +3.912656387e-04 -2.524960873e+01 -2.524960873e+01 +3.6147e+00 +6.3997e-01 -1.4198e+00 -2.1547e+00 +3.2998e+00 -1.0271e-01 -2.4767e+00 -1.8097e+00 +1.3146e+00 -2.6704e+00 +2.6415e+00 +1.1207e+00 -2.5738e+00 +4.6386e-02 +2.0490e+00 +3.0875e-01 -6.3135e-01 -1.3207e+00 +3.6006e-01 -1.1595e+00
1612 +2.001992502e-04 +2.001992502e-04 -2.524979980e+01 -2.524979980e+01 +3.6193e+00 +6.3669e-01 -1.4180e+00 -2.1525e+00 +3.2975e+00 -1.0777e-01 -2.4706e+00 -1.8151e+00 +1.3163e+00 -2.6750e+00 +2.6456e+00 +1.1169e+00 -2.5699e+00 +3.9710e-02 +2.0477e+00 +3.1275e-01 -6.3184e-01 -1.3072e+00 +3.5833e-01 -1.1544e+00
1707 +8.532848799e-05 +8.532848799e-05 -2.524991467e+01 -2.524991467e+01 +3.6182e+00 +6.3659e-01 -1.4231e+00 -2.1520e+00 +3.2978e+00 -1.0059e-01 -2.4745e+00 -1.8119e+00 +1.3125e+00 -2.6732e+00 +2.6446e+00 +1.1195e+00 -2.5734e+00 +3.9731e-02 +2.0434e+00 +3.1072e-01 -6.3193e-01 -1.3064e+00 +3.5941e-01 -1.1576e+00
1790 +5.662707074e-05 +5.662707074e-05 -2.524994337e+01 -2.524994337e+01 +3.6157e+00 +6.3672e-01 -1.4239e+00 -2.1536e+00 +3.2970e+00 -1.0122e-01 -2.4780e+00 -1.8169e+00 +1.3161e+00 -2.6737e+00 +2.6419e+00 +1.1179e+00 -2.5681e+00 +4.2694e-02 +2.0402e+00 +3.1338e-01 -6.3386e-01 -1.3098e+00 +3.6087e-01 -1.1568e+00
1869 +3.523761400e-05 +3.523761400e-05 -2.524996476e+01 -2.524996476e+01 +3.6150e+00 +6.3566e-01 -1.4199e+00 -2.1526e+00 +3.2960e+00 -1.0064e-01 -2.4765e+00 -1.8143e+00 +1.3141e+00 -2.6738e+00 +2.6422e+00 +1.1215e+00 -2.5703e+00 +4.4375e-02 +2.0395e+00 +3.1565e-01 -6.3062e-01 -1.3050e+00 +3.6049e-01 -1.1576e+00
