% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10810725 +2.393242468e-05 +2.393242468e-05 +1.948000239e+02 +1.948000239e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
10813410 +1.417651364e-05 +1.417651364e-05 +1.948000142e+02 +1.948000142e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
10822617 +9.392176992e-06 +9.392176992e-06 +1.948000094e+02 +1.948000094e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
10826285 +5.997486312e-06 +5.997486312e-06 +1.948000060e+02 +1.948000060e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
10831978 +3.968220000e-06 +3.968220000e-06 +1.948000040e+02 +1.948000040e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
10834008 +2.428602585e-06 +2.428602585e-06 +1.948000024e+02 +1.948000024e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
10836887 +1.338392792e-06 +1.338392792e-06 +1.948000013e+02 +1.948000013e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
10841704 +9.506162542e-07 +9.506162542e-07 +1.948000010e+02 +1.948000010e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
10846525 +6.079632158e-07 +6.079632158e-07 +1.948000006e+02 +1.948000006e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
10850133 +3.704416542e-07 +3.704416542e-07 +1.948000004e+02 +1.948000004e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
10850682 +2.262524958e-07 +2.262524958e-07 +1.948000002e+02 +1.948000002e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
10855897 +1.486360475e-07 +1.486360475e-07 +1.948000001e+02 +1.948000001e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
10863611 +8.232206028e-08 +8.232206028e-08 +1.948000001e+02 +1.948000001e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
10869634 +6.287575616e-08 +6.287575616e-08 +1.948000001e+02 +1.948000001e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
10870828 +3.787533842e-08 +3.787533842e-08 +1.948000000e+02 +1.948000000e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
10878718 +2.452108561e-08 +2.452108561e-08 +1.948000000e+02 +1.948000000e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
10879463 +1.468941946e-08 +1.468941946e-08 +1.948000000e+02 +1.948000000e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
10888114 +8.949655239e-09 +8.949655239e-09 +1.948000000e+02 +1.948000000e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
10892713 +2.691535883e-11 +2.691535883e-11 +1.948000000e+02 +1.948000000e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.270078654e+02 +6.270078654e+02 +8.218078654e+02 +8.218078654e+02 -3.5623e+00 -2.0901e+00 +8.0746e-01 +6.8355e-01 +3.1167e+00 +3.1712e+00 +1.3384e+00 +8.7631e-01 +2.6846e+00 -3.3374e-01 -2.2973e+00 +3.8430e+00 -3.8825e+00 -1.0361e+00 -2.8725e-01 -3.7165e+00 -1.5048e+00 +1.8172e-02 +3.8901e+00 -1.9310e+00
98 +3.914929487e+02 +3.914929487e+02 +5.862929487e+02 +5.862929487e+02 -2.0159e-01 +1.6584e-01 -1.4220e-01 -2.0736e-01 +3.1671e+00 +1.9630e+00 +2.3566e+00 -1.4970e-01 +1.1623e+00 -1.7768e+00 -1.9921e+00 +4.3098e+00 -2.0719e+00 +1.3460e+00 -2.1157e+00 +1.5068e+00 -2.8236e-01 -2.6379e+00 +2.4169e+00 -7.0978e-01
318 +2.228474363e+02 +2.228474363e+02 +4.176474363e+02 +4.176474363e+02 -1.0531e+00 +2.3774e+00 +1.4027e+00 -1.1914e+00 +8.9979e-01 -1.4641e+00 +1.3467e+00 +1.6706e+00 -1.7996e-01 -1.3691e+00 -3.7039e-01 +1.5607e+00 -3.2154e-02 -1.2897e+00 -1.3515e-01 +5.9404e-01 +2.4249e-01 -3.6727e+00 +1.1891e+00 +1.2368e+00
4788 +1.518824593e+02 +1.518824593e+02 +3.466824593e+02 +3.466824593e+02 -7.0806e-01 +2.1322e+00 +9.0150e-01 -1.4680e+00 +1.5810e+00 -1.3236e+00 +1.1324e+00 +1.4856e+00 -1.2478e+00 -1.8776e+00 -2.3827e+00 +6.9356e-01 +1.7819e+00 -2.5146e+00 -1.0961e+00 +1.5242e+00 -1.1668e+00 -2.6068e+00 +1.8369e+00 +1.4473e+00
69369 +9.901140875e+01 +9.901140875e+01 +2.938114087e+02 +2.938114087e+02 -1.2446e+00 +1.1147e+00 +1.1648e+00 -1.8153e+00 +9.7167e-01 -1.4162e+00 +1.3619e+00 +1.4403e+00 -1.4799e+00 -1.0090e+00 -7.9019e-01 +1.3211e+00 +1.0169e+00 -1.4641e+00 -1.3862e+00 +8.0902e-01 -1.0548e+00 -1.7870e+00 +8.7004e-01 +1.1265e+00
70199 +5.741204339e+01 +5.741204339e+01 +2.522120434e+02 +2.522120434e+02 -1.2729e+00 +1.0988e+00 +1.2456e+00 -1.7950e+00 +9.6878e-01 -1.4132e+00 +1.3827e+00 +1.4446e+00 -1.4559e+00 -1.0122e+00 -7.9024e-01 +1.3292e+00 +9.7063e-01 -1.4696e+00 -1.3572e+00 +8.9899e-01 -1.0481e+00 -1.7841e+00 +9.0164e-01 +1.1339e+00
71683 +3.895838082e+01 +3.895838082e+01 +2.337583808e+02 +2.337583808e+02 -1.2790e+00 +1.1163e+00 +1.2484e+00 -1.8122e+00 +9.7103e-01 -1.4220e+00 +1.3857e+00 +1.4568e+00 -1.4629e+00 -1.0196e+00 -7.7262e-01 +1.3164e+00 +9.8170e-01 -1.4440e+00 -1.3527e+00 +8.9660e-01 -1.0421e+00 -1.7722e+00 +8.9369e-01 +1.1227e+00
810239 +2.465461996e+01 +2.465461996e+01 +2.194546200e+02 +2.194546200e+02 -1.3052e+00 +1.4331e+00 +1.2920e+00 -1.2615e+00 +1.4243e+00 -1.2896e+00 +1.4010e+00 +1.2464e+00 -1.2632e+00 -1.0850e+00 -1.3215e+00 +1.1215e+00 +1.3573e+00 -1.2928e+00 -1.0707e+00 +1.3236e+00 -1.4322e+00 -1.3506e+00 +1.3384e+00 +1.3469e+00
1930994 +1.406961875e+01 +1.406961875e+01 +2.088696187e+02 +2.088696187e+02 +1.4042e+00 -1.3374e+00 -1.4528e+00 +1.2641e+00 -1.1475e+00 +1.4070e+00 -1.0511e+00 -1.3420e+00 +1.2055e+00 +1.3434e+00 +1.4146e+00 -1.2438e+00 -1.2678e+00 +1.1957e+00 +1.3485e+00 -9.9484e-01 +1.0773e+00 +1.3502e+00 -1.2871e+00 -1.3181e+00
1933671 +9.385833829e+00 +9.385833829e+00 +2.041858338e+02 +2.041858338e+02 +1.4017e+00 -1.3432e+00 -1.4243e+00 +1.2788e+00 -1.1643e+00 +1.4074e+00 -1.0492e+00 -1.3405e+00 +1.2044e+00 +1.3469e+00 +1.4173e+00 -1.2415e+00 -1.2625e+00 +1.1986e+00 +1.3524e+00 -9.8951e-01 +1.0779e+00 +1.3462e+00 -1.3004e+00 -1.3072e+00
1937346 +5.515745812e+00 +5.515745812e+00 +2.003157458e+02 +2.003157458e+02 +1.3890e+00 -1.3560e+00 -1.4188e+00 +1.2799e+00 -1.1592e+00 +1.4160e+00 -1.0522e+00 -1.3389e+00 +1.2112e+00 +1.3476e+00 +1.4053e+00 -1.2551e+00 -1.2692e+00 +1.1946e+00 +1.3490e+00 -9.9028e-01 +1.0710e+00 +1.3426e+00 -1.2923e+00 -1.3124e+00
1939275 +3.546903748e+00 +3.546903748e+00 +1.983469037e+02 +1.983469037e+02 +1.4052e+00 -1.3429e+00 -1.4140e+00 +1.2700e+00 -1.1674e+00 +1.4068e+00 -1.0656e+00 -1.3510e+00 +1.2270e+00 +1.3473e+00 +1.4147e+00 -1.2526e+00 -1.2638e+00 +1.1879e+00 +1.3611e+00 -1.0053e+00 +1.0883e+00 +1.3429e+00 -1.3041e+00 -1.2994e+00
1940169 +2.467715771e+00 +2.467715771e+00 +1.972677158e+02 +1.972677158e+02 +1.4129e+00 -1.3424e+00 -1.4003e+00 +1.2824e+00 -1.1709e+00 +1.4194e+00 -1.0596e+00 -1.3534e+00 +1.2300e+00 +1.3523e+00 +1.4200e+00 -1.2398e+00 -1.2624e+00 +1.1823e+00 +1.3624e+00 -9.9807e-01 +1.1020e+00 +1.3473e+00 -1.3019e+00 -1.3002e+00
1943572 +1.574126003e+00 +1.574126003e+00 +1.963741260e+02 +1.963741260e+02 +1.4014e+00 -1.3458e+00 -1.4037e+00 +1.2819e+00 -1.1729e+00 +1.4163e+00 -1.0570e+00 -1.3496e+00 +1.2279e+00 +1.3550e+00 +1.4229e+00 -1.2418e+00 -1.2644e+00 +1.1838e+00 +1.3573e+00 -9.9936e-01 +1.0967e+00 +1.3487e+00 -1.3040e+00 -1.3018e+00
7687672 +8.079995157e-01 +8.079995157e-01 +1.956079995e+02 +1.956079995e+02 +1.2525e+00 -1.2489e+00 -1.2496e+00 +1.2514e+00 -1.2486e+00 +1.2505e+00 -1.2464e+00 -1.2503e+00 +1.2511e+00 +1.2540e+00 +1.2479e+00 -1.2432e+00 -1.2501e+00 +1.2461e+00 +1.2530e+00 -1.2476e+00 +1.2411e+00 +1.2532e+00 -1.2460e+00 -1.2548e+00
7689415 +5.760467922e-01 +5.760467922e-01 +1.953760468e+02 +1.953760468e+02 +1.2500e+00 -1.2448e+00 -1.2518e+00 +1.2462e+00 -1.2486e+00 +1.2464e+00 -1.2476e+00 -1.2542e+00 +1.2494e+00 +1.2476e+00 +1.2461e+00 -1.2523e+00 -1.2503e+00 +1.2537e+00 +1.2493e+00 -1.2495e+00 +1.2556e+00 +1.2484e+00 -1.2533e+00 -1.2501e+00
7691281 +3.827832122e-01 +3.827832122e-01 +1.951827832e+02 +1.951827832e+02 +1.2456e+00 -1.2471e+00 -1.2513e+00 +1.2481e+00 -1.2479e+00 +1.2487e+00 -1.2485e+00 -1.2476e+00 +1.2480e+00 +1.2474e+00 +1.2500e+00 -1.2517e+00 -1.2518e+00 +1.2547e+00 +1.2487e+00 -1.2524e+00 +1.2512e+00 +1.2516e+00 -1.2470e+00 -1.2493e+00
7692019 +2.170217238e-01 +2.170217238e-01 +1.950170217e+02 +1.950170217e+02 +1.2504e+00 -1.2504e+00 -1.2509e+00 +1.2510e+00 -1.2491e+00 +1.2515e+00 -1.2477e+00 -1.2469e+00 +1.2479e+00 +1.2508e+00 +1.2484e+00 -1.2500e+00 -1.2503e+00 +1.2484e+00 +1.2509e+00 -1.2499e+00 +1.2474e+00 +1.2494e+00 -1.2495e+00 -1.2510e+00
7693582 +1.578287892e-01 +1.578287892e-01 +1.949578288e+02 +1.949578288e+02 +1.2493e+00 -1.2507e+00 -1.2494e+00 +1.2474e+00 -1.2511e+00 +1.2485e+00 -1.2512e+00 -1.2511e+00 +1.2540e+00 +1.2492e+00 +1.2510e+00 -1.2508e+00 -1.2494e+00 +1.2504e+00 +1.2492e+00 -1.2510e+00 +1.2514e+00 +1.2486e+00 -1.2524e+00 -1.2489e+00
7697787 +9.202448842e-02 +9.202448842e-02 +1.948920245e+02 +1.948920245e+02 +1.2505e+00 -1.2488e+00 -1.2517e+00 +1.2522e+00 -1.2491e+00 +1.2514e+00 -1.2504e+00 -1.2503e+00 +1.2485e+00 +1.2504e+00 +1.2488e+00 -1.2493e+00 -1.2510e+00 +1.2491e+00 +1.2510e+00 -1.2503e+00 +1.2499e+00 +1.2507e+00 -1.2494e+00 -1.2508e+00
7699257 +4.777730223e-02 +4.777730223e-02 +1.948477773e+02 +1.948477773e+02 +1.2500e+00 -1.2518e+00 -1.2499e+00 +1.2509e+00 -1.2508e+00 +1.2511e+00 -1.2495e+00 -1.2492e+00 +1.2499e+00 +1.2509e+00 +1.2508e+00 -1.2481e+00 -1.2498e+00 +1.2493e+00 +1.2504e+00 -1.2512e+00 +1.2480e+00 +1.2512e+00 -1.2491e+00 -1.2503e+00
7701394 +3.676049068e-02 +3.676049068e-02 +1.948367605e+02 +1.948367605e+02 +1.2490e+00 -1.2498e+00 -1.2496e+00 +1.2501e+00 -1.2501e+00 +1.2499e+00 -1.2495e+00 -1.2496e+00 +1.2494e+00 +1.2505e+00 +1.2499e+00 -1.2491e+00 -1.2505e+00 +1.2504e+00 +1.2500e+00 -1.2493e+00 +1.2499e+00 +1.2502e+00 -1.2496e+00 -1.2502e+00
7702269 +2.492242834e-02 +2.492242834e-02 +1.948249224e+02 +1.948249224e+02 +1.2505e+00 -1.2503e+00 -1.2510e+00 +1.2506e+00 -1.2498e+00 +1.2493e+00 -1.2508e+00 -1.2497e+00 +1.2495e+00 +1.2499e+00 +1.2502e+00 -1.2500e+00 -1.2497e+00 +1.2493e+00 +1.2501e+00 -1.2498e+00 +1.2494e+00 +1.2502e+00 -1.2509e+00 -1.2506e+00
7706050 +1.465827310e-02 +1.465827310e-02 +1.948146583e+02 +1.948146583e+02 +1.2506e+00 -1.2508e+00 -1.2493e+00 +1.2507e+00 -1.2506e+00 +1.2504e+00 -1.2508e+00 -1.2495e+00 +1.2501e+00 +1.2504e+00 +1.2508e+00 -1.2497e+00 -1.2499e+00 +1.2495e+00 +1.2503e+00 -1.2504e+00 +1.2496e+00 +1.2506e+00 -1.2499e+00 -1.2494e+00
7708364 +8.188529118e-03 +8.188529118e-03 +1.948081885e+02 +1.948081885e+02 +1.2500e+00 -1.2506e+00 -1.2506e+00 +1.2499e+00 -1.2500e+00 +1.2495e+00 -1.2501e+00 -1.2500e+00 +1.2495e+00 +1.2497e+00 +1.2500e+00 -1.2501e+00 -1.2498e+00 +1.2499e+00 +1.2499e+00 -1.2500e+00 +1.2493e+00 +1.2500e+00 -1.2501e+00 -1.2504e+00
7710490 +6.004826757e-03 +6.004826757e-03 +1.948060048e+02 +1.948060048e+02 +1.2501e+00 -1.2497e+00 -1.2496e+00 +1.2500e+00 -1.2501e+00 +1.2498e+00 -1.2496e+00 -1.2500e+00 +1.2504e+00 +1.2500e+00 +1.2503e+00 -1.2497e+00 -1.2498e+00 +1.2497e+00 +1.2507e+00 -1.2495e+00 +1.2498e+00 +1.2500e+00 -1.2504e+00 -1.2502e+00
7711634 +3.544486034e-03 +3.544486034e-03 +1.948035445e+02 +1.948035445e+02 +1.2497e+00 -1.2500e+00 -1.2504e+00 +1.2499e+00 -1.2500e+00 +1.2498e+00 -1.2497e+00 -1.2499e+00 +1.2495e+00 +1.2497e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2496e+00 -1.2503e+00 +1.2499e+00 +1.2501e+00 -1.2500e+00 -1.2503e+00
7713825 +1.449273709e-03 +1.449273709e-03 +1.948014493e+02 +1.948014493e+02 +1.2501e+00 -1.2498e+00 -1.2501e+00 +1.2497e+00 -1.2501e+00 +1.2500e+00 -1.2496e+00 -1.2500e+00 +1.2501e+00 +1.2500e+00 +1.2499e+00 -1.2497e+00 -1.2499e+00 +1.2499e+00 +1.2501e+00 -1.2501e+00 +1.2498e+00 +1.2501e+00 -1.2499e+00 -1.2502e+00
7716940 +9.419576317e-04 +9.419576317e-04 +1.948009420e+02 +1.948009420e+02 +1.2501e+00 -1.2498e+00 -1.2502e+00 +1.2499e+00 -1.2498e+00 +1.2498e+00 -1.2501e+00 -1.2500e+00 +1.2500e+00 +1.2498e+00 +1.2498e+00 -1.2501e+00 -1.2500e+00 +1.2500e+00 +1.2501e+00 -1.2501e+00 +1.2500e+00 +1.2498e+00 -1.2500e+00 -1.2501e+00
7719393 +5.964409073e-04 +5.964409073e-04 +1.948005964e+02 +1.948005964e+02 +1.2499e+00 -1.2501e+00 -1.2501e+00 +1.2501e+00 -1.2499e+00 +1.2501e+00 -1.2498e+00 -1.2499e+00 +1.2500e+00 +1.2500e+00 +1.2498e+00 -1.2499e+00 -1.2501e+00 +1.2499e+00 +1.2500e+00 -1.2500e+00 +1.2498e+00 +1.2501e+00 -1.2499e+00 -1.2501e+00
7721399 +3.866043818e-04 +3.866043818e-04 +1.948003866e+02 +1.948003866e+02 +1.2501e+00 -1.2500e+00 -1.2501e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2501e+00 -1.2500e+00 +1.2501e+00 +1.2501e+00 +1.2501e+00 -1.2500e+00 -1.2499e+00 +1.2500e+00 +1.2500e+00 -1.2501e+00 +1.2500e+00 +1.2501e+00 -1.2500e+00 -1.2500e+00
7723388 +2.405569616e-04 +2.405569616e-04 +1.948002406e+02 +1.948002406e+02 +1.2500e+00 -1.2500e+00 -1.2499e+00 +1.2501e+00 -1.2501e+00 +1.2499e+00 -1.2500e+00 -1.2499e+00 +1.2499e+00 +1.2500e+00 +1.2502e+00 -1.2500e+00 -1.2499e+00 +1.2500e+00 +1.2501e+00 -1.2501e+00 +1.2500e+00 +1.2501e+00 -1.2500e+00 -1.2500e+00
7725469 +1.332387883e-04 +1.332387883e-04 +1.948001332e+02 +1.948001332e+02 +1.2501e+00 -1.2499e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2501e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
7726102 +9.890667516e-05 +9.890667516e-05 +1.948000989e+02 +1.948000989e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2501e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2501e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2501e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
7728565 +6.109415071e-05 +6.109415071e-05 +1.948000611e+02 +1.948000611e+02 +1.2500e+00 -1.2501e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
7730795 +3.948894977e-05 +3.948894977e-05 +1.948000395e+02 +1.948000395e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2499e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
7732980 +2.421950532e-05 +2.421950532e-05 +1.948000242e+02 +1.948000242e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
7735124 +1.210698869e-05 +1.210698869e-05 +1.948000121e+02 +1.948000121e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
7736298 +8.075387484e-06 +8.075387484e-06 +1.948000081e+02 +1.948000081e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
7737206 +5.211934877e-06 +5.211934877e-06 +1.948000052e+02 +1.948000052e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
7740952 +3.191665826e-06 +3.191665826e-06 +1.948000032e+02 +1.948000032e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
7742716 +2.135996709e-06 +2.135996709e-06 +1.948000021e+02 +1.948000021e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
