% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
162208 +3.731911391e-06 +3.731911391e-06 +3.718000373e+01 +3.718000373e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
162266 +2.402600742e-06 +2.402600742e-06 +3.718000240e+01 +3.718000240e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
162542 +1.521978852e-06 +1.521978852e-06 +3.718000152e+01 +3.718000152e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
162977 +8.425233986e-07 +8.425233986e-07 +3.718000084e+01 +3.718000084e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
163519 +5.809744223e-07 +5.809744223e-07 +3.718000058e+01 +3.718000058e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
164466 +3.712151937e-07 +3.712151937e-07 +3.718000037e+01 +3.718000037e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
165295 +2.469815783e-07 +2.469815783e-07 +3.718000025e+01 +3.718000025e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
165787 +1.462708710e-07 +1.462708710e-07 +3.718000015e+01 +3.718000015e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
166221 +9.443903792e-08 +9.443903792e-08 +3.718000009e+01 +3.718000009e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
166596 +6.292966503e-08 +6.292966503e-08 +3.718000006e+01 +3.718000006e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
167089 +3.869975984e-08 +3.869975984e-08 +3.718000004e+01 +3.718000004e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
167387 +2.406034838e-08 +2.406034838e-08 +3.718000002e+01 +3.718000002e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
167723 +1.429297924e-08 +1.429297924e-08 +3.718000001e+01 +3.718000001e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
167944 +8.880121527e-09 +8.880121527e-09 +3.718000001e+01 +3.718000001e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
167974 +3.431949835e-09 +3.431949835e-09 +3.718000000e+01 +3.718000000e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.099158882e+01 +2.099158882e+01 -1.269084112e+02 -1.269084112e+02 +2.7775e+00 -1.5872e+00 +1.6105e+00 +3.2520e+00 +4.0521e-01 +2.4796e+00 -1.9267e+00 -5.5904e-01 +1.0226e+00 -2.6922e+00 -3.4579e+00 +2.2299e+00 +9.3935e-01 +3.7964e+00 +1.0456e+00 +5.1032e-01 +2.0577e+00 -1.5371e+00 +1.4285e+00 -2.6766e+00
18 +1.519098321e+01 +1.519098321e+01 -1.327090168e+02 -1.327090168e+02 +3.0601e+00 -6.2806e-01 +7.7019e-01 +1.9250e+00 -1.7529e+00 +1.6311e-01 -2.6182e+00 -1.3145e+00 +2.6452e+00 +1.5251e+00 -2.0352e-01 +4.0034e+00 +4.8900e-01 +9.0464e-01 +7.4678e-01 +4.8618e-01 +3.8548e-01 -2.0000e+00 +6.5270e-01 -1.1922e+00
96 +9.960803548e+00 +9.960803548e+00 -1.379391965e+02 -1.379391965e+02 +2.7892e+00 -2.0287e+00 +2.3724e+00 -1.9849e+00 -3.5332e+00 -9.7815e-01 -1.7008e+00 -2.1208e+00 -2.0115e+00 -1.1604e+00 -1.3734e+00 +4.3415e+00 -5.4420e-01 -9.8884e-01 +3.1118e+00 -1.4262e+00 -1.1153e+00 -1.2300e+00 -3.3785e-02 +7.7498e-01
256 +5.601200689e+00 +5.601200689e+00 -1.422987993e+02 -1.422987993e+02 -8.6160e-01 -1.1951e-01 +9.6914e-01 -7.7957e-01 -2.9271e+00 +1.3577e+00 -4.6913e-01 -5.2852e-01 -1.6158e+00 -5.6793e-01 -2.6992e+00 +4.6781e+00 -2.0012e-01 -4.5067e+00 +1.7420e+00 -1.6390e-01 -3.5489e+00 -1.6406e+00 -1.9436e+00 +1.3027e+00
388 +3.933714605e+00 +3.933714605e+00 -1.439662854e+02 -1.439662854e+02 -3.4386e-01 -2.0642e-01 +1.6109e+00 -2.5752e+00 -3.9188e+00 +3.3482e+00 -4.6658e-01 -1.7449e+00 -3.0967e+00 +6.8415e-01 -2.8511e+00 +1.9988e+00 -1.2295e+00 -4.0408e+00 +4.1368e-01 +2.5278e+00 -3.0017e+00 -2.8664e+00 -3.9737e+00 +1.4478e+00
490 +2.162706398e+00 +2.162706398e+00 -1.457372936e+02 -1.457372936e+02 -2.1994e+00 -3.0882e-01 +7.5749e-01 -1.6435e+00 -2.9352e+00 +1.0637e+00 -8.6123e-01 -1.7932e+00 -3.0363e+00 +1.3248e+00 -2.6849e+00 +4.2178e+00 -1.1816e+00 -4.7192e+00 +6.0237e-01 +1.9356e+00 -3.9086e+00 -2.9050e+00 -3.5793e+00 +2.6355e+00
676 +1.533802227e+00 +1.533802227e+00 -1.463661978e+02 -1.463661978e+02 -1.4064e+00 +1.3440e-01 +1.2293e+00 -2.7350e+00 -2.9076e+00 +1.1990e+00 -1.4613e+00 -2.5448e+00 -3.3696e+00 +1.6611e+00 -3.3565e+00 +4.0308e+00 -1.3808e+00 -4.4359e+00 +1.3819e+00 +1.8461e+00 -4.0742e+00 -2.7959e+00 -3.2010e+00 +2.6371e+00
914 +9.515283190e-01 +9.515283190e-01 -1.469484717e+02 -1.469484717e+02 -1.1882e+00 +4.7212e-01 +1.1025e+00 -2.1466e+00 -3.2875e+00 +1.6197e+00 -1.6063e+00 -1.9365e+00 -3.7820e+00 +1.6912e+00 -2.9963e+00 +3.4134e+00 -1.1756e+00 -3.5363e+00 +1.3563e+00 +2.0314e+00 -4.1448e+00 -3.0263e+00 -2.6710e+00 +2.1166e+00
1061 +5.683293553e-01 +5.683293553e-01 -1.473316706e+02 -1.473316706e+02 -1.7139e+00 +2.2569e-01 +1.2964e+00 -2.0766e+00 -3.3249e+00 +1.9586e+00 -1.4169e+00 -2.0880e+00 -3.7098e+00 +1.5531e+00 -3.3765e+00 +3.5832e+00 -9.0572e-01 -3.7586e+00 +1.7198e+00 +1.9956e+00 -3.7181e+00 -2.8643e+00 -2.8555e+00 +2.7045e+00
1234 +3.928703747e-01 +3.928703747e-01 -1.475071296e+02 -1.475071296e+02 -1.6751e+00 +3.0329e-01 +1.1180e+00 -2.0451e+00 -3.3537e+00 +1.6039e+00 -1.5617e+00 -2.4469e+00 -3.6930e+00 +1.8672e+00 -3.5231e+00 +3.9103e+00 -8.3872e-01 -3.5375e+00 +1.7714e+00 +1.8958e+00 -3.8216e+00 -2.6817e+00 -2.7303e+00 +2.7694e+00
1385 +2.334103827e-01 +2.334103827e-01 -1.476665896e+02 -1.476665896e+02 -1.6537e+00 +1.8614e-01 +1.0466e+00 -2.0632e+00 -3.1580e+00 +1.5745e+00 -1.6352e+00 -2.1556e+00 -3.6917e+00 +1.7280e+00 -3.4838e+00 +3.8819e+00 -1.0937e+00 -3.6734e+00 +1.7586e+00 +2.0770e+00 -3.9982e+00 -2.7940e+00 -2.7570e+00 +2.8863e+00
1534 +1.486713319e-01 +1.486713319e-01 -1.477513287e+02 -1.477513287e+02 -1.6332e+00 +2.4997e-01 +1.1505e+00 -2.0453e+00 -3.1468e+00 +1.5221e+00 -1.6490e+00 -2.2460e+00 -3.7202e+00 +1.8312e+00 -3.6300e+00 +3.8863e+00 -1.1128e+00 -3.7745e+00 +1.7339e+00 +2.0767e+00 -3.9098e+00 -2.8347e+00 -2.8938e+00 +2.8276e+00
1868 +9.924941906e-02 +9.924941906e-02 -1.478007506e+02 -1.478007506e+02 -1.6304e+00 +2.2249e-01 +1.2121e+00 -2.0380e+00 -3.1321e+00 +1.4964e+00 -1.6186e+00 -2.2106e+00 -3.7557e+00 +1.7365e+00 -3.6987e+00 +3.9099e+00 -1.0887e+00 -3.7198e+00 +1.6913e+00 +2.1063e+00 -3.9357e+00 -2.8471e+00 -2.8464e+00 +2.8894e+00
2086 +5.952218061e-02 +5.952218061e-02 -1.478404778e+02 -1.478404778e+02 -1.6873e+00 +1.9070e-01 +1.1472e+00 -1.9934e+00 -3.1498e+00 +1.4654e+00 -1.5921e+00 -2.2268e+00 -3.7344e+00 +1.7827e+00 -3.6611e+00 +3.8720e+00 -1.0958e+00 -3.6899e+00 +1.6911e+00 +2.1601e+00 -3.9072e+00 -2.8506e+00 -2.8815e+00 +2.8889e+00
2462 +3.881551803e-02 +3.881551803e-02 -1.478611845e+02 -1.478611845e+02 -1.6862e+00 +1.7550e-01 +1.1538e+00 -2.0311e+00 -3.1367e+00 +1.4900e+00 -1.6146e+00 -2.2472e+00 -3.7213e+00 +1.7693e+00 -3.6481e+00 +3.8846e+00 -1.0816e+00 -3.6685e+00 +1.6908e+00 +2.1722e+00 -3.8980e+00 -2.8385e+00 -2.8778e+00 +2.9092e+00
2525 +2.484859260e-02 +2.484859260e-02 -1.478751514e+02 -1.478751514e+02 -1.6866e+00 +1.7859e-01 +1.1594e+00 -2.0231e+00 -3.1311e+00 +1.4831e+00 -1.6112e+00 -2.2467e+00 -3.7191e+00 +1.7670e+00 -3.6488e+00 +3.8874e+00 -1.0759e+00 -3.6806e+00 +1.6942e+00 +2.1556e+00 -3.9045e+00 -2.8454e+00 -2.8836e+00 +2.8989e+00
2886 +1.370075500e-02 +1.370075500e-02 -1.478862992e+02 -1.478862992e+02 -1.6801e+00 +1.7823e-01 +1.1597e+00 -2.0217e+00 -3.1245e+00 +1.4831e+00 -1.6095e+00 -2.2417e+00 -3.7173e+00 +1.7665e+00 -3.6484e+00 +3.8881e+00 -1.0843e+00 -3.6877e+00 +1.6864e+00 +2.1559e+00 -3.9053e+00 -2.8443e+00 -2.8858e+00 +2.8825e+00
3146 +9.762250649e-03 +9.762250649e-03 -1.478902377e+02 -1.478902377e+02 -1.6790e+00 +1.7689e-01 +1.1596e+00 -2.0182e+00 -3.1269e+00 +1.4825e+00 -1.6110e+00 -2.2400e+00 -3.7212e+00 +1.7660e+00 -3.6495e+00 +3.8886e+00 -1.0843e+00 -3.6886e+00 +1.6903e+00 +2.1553e+00 -3.9037e+00 -2.8435e+00 -2.8864e+00 +2.8845e+00
3861 +6.020648862e-03 +6.020648862e-03 -1.478939794e+02 -1.478939794e+02 -1.6788e+00 +1.7721e-01 +1.1596e+00 -2.0202e+00 -3.1271e+00 +1.4814e+00 -1.6107e+00 -2.2397e+00 -3.7206e+00 +1.7650e+00 -3.6501e+00 +3.8879e+00 -1.0864e+00 -3.6891e+00 +1.6888e+00 +2.1553e+00 -3.9036e+00 -2.8434e+00 -2.8862e+00 +2.8838e+00
18026 +3.131194445e-03 +3.131194445e-03 -1.478968688e+02 -1.478968688e+02 -1.6706e+00 +1.3328e-01 +1.1376e+00 -2.0112e+00 -3.1065e+00 +1.4668e+00 -1.5948e+00 -2.2585e+00 -3.7456e+00 +1.7355e+00 -3.6771e+00 +3.9132e+00 -1.0562e+00 -3.6765e+00 +1.6786e+00 +2.1539e+00 -3.8836e+00 -2.8499e+00 -2.8475e+00 +2.8928e+00
18416 +2.201928268e-03 +2.201928268e-03 -1.478977981e+02 -1.478977981e+02 -1.6710e+00 +1.3469e-01 +1.1382e+00 -2.0117e+00 -3.1049e+00 +1.4670e+00 -1.5959e+00 -2.2586e+00 -3.7451e+00 +1.7361e+00 -3.6764e+00 +3.9135e+00 -1.0549e+00 -3.6763e+00 +1.6786e+00 +2.1538e+00 -3.8844e+00 -2.8489e+00 -2.8484e+00 +2.8920e+00
18603 +1.534649059e-03 +1.534649059e-03 -1.478984654e+02 -1.478984654e+02 -1.6707e+00 +1.3420e-01 +1.1384e+00 -2.0120e+00 -3.1047e+00 +1.4678e+00 -1.5957e+00 -2.2586e+00 -3.7446e+00 +1.7355e+00 -3.6764e+00 +3.9138e+00 -1.0550e+00 -3.6765e+00 +1.6785e+00 +2.1535e+00 -3.8840e+00 -2.8490e+00 -2.8496e+00 +2.8921e+00
19353 +9.133012659e-04 +9.133012659e-04 -1.478990867e+02 -1.478990867e+02 -1.6707e+00 +1.3461e-01 +1.1382e+00 -2.0118e+00 -3.1057e+00 +1.4676e+00 -1.5958e+00 -2.2587e+00 -3.7443e+00 +1.7355e+00 -3.6766e+00 +3.9137e+00 -1.0552e+00 -3.6768e+00 +1.6789e+00 +2.1535e+00 -3.8840e+00 -2.8491e+00 -2.8491e+00 +2.8919e+00
20215 +6.221202454e-04 +6.221202454e-04 -1.478993779e+02 -1.478993779e+02 -1.6706e+00 +1.3441e-01 +1.1382e+00 -2.0116e+00 -3.1058e+00 +1.4676e+00 -1.5959e+00 -2.2586e+00 -3.7444e+00 +1.7354e+00 -3.6765e+00 +3.9138e+00 -1.0552e+00 -3.6768e+00 +1.6789e+00 +2.1536e+00 -3.8839e+00 -2.8493e+00 -2.8491e+00 +2.8919e+00
20713 +3.854295921e-04 +3.854295921e-04 -1.478996146e+02 -1.478996146e+02 -1.6706e+00 +1.3445e-01 +1.1382e+00 -2.0117e+00 -3.1057e+00 +1.4676e+00 -1.5959e+00 -2.2586e+00 -3.7444e+00 +1.7353e+00 -3.6765e+00 +3.9138e+00 -1.0552e+00 -3.6768e+00 +1.6789e+00 +2.1536e+00 -3.8839e+00 -2.8493e+00 -2.8491e+00 +2.8919e+00
24808 +2.511329603e-04 +2.511329603e-04 -1.478997489e+02 -1.478997489e+02 -1.6706e+00 +1.3444e-01 +1.1382e+00 -2.0117e+00 -3.1057e+00 +1.4676e+00 -1.5959e+00 -2.2585e+00 -3.7444e+00 +1.7353e+00 -3.6765e+00 +3.9138e+00 -1.0552e+00 -3.6768e+00 +1.6789e+00 +2.1536e+00 -3.8839e+00 -2.8493e+00 -2.8491e+00 +2.8919e+00
38114 +1.563985126e-04 +1.563985126e-04 -1.478998436e+02 -1.478998436e+02 -1.6703e+00 +1.3529e-01 +1.1369e+00 -2.0152e+00 -3.1095e+00 +1.4656e+00 -1.5950e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6793e+00 +3.9136e+00 -1.0537e+00 -3.6817e+00 +1.6767e+00 +2.1543e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
39133 +8.364792077e-05 +8.364792077e-05 -1.478999164e+02 -1.478999164e+02 -1.6704e+00 +1.3525e-01 +1.1368e+00 -2.0151e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
39541 +6.011626181e-05 +6.011626181e-05 -1.478999399e+02 -1.478999399e+02 -1.6704e+00 +1.3522e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
40687 +3.842257354e-05 +3.842257354e-05 -1.478999616e+02 -1.478999616e+02 -1.6704e+00 +1.3524e-01 +1.1368e+00 -2.0151e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
41401 +2.145536010e-05 +2.145536010e-05 -1.478999785e+02 -1.478999785e+02 -1.6704e+00 +1.3524e-01 +1.1368e+00 -2.0151e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
41714 +1.483828220e-05 +1.483828220e-05 -1.478999852e+02 -1.478999852e+02 -1.6704e+00 +1.3524e-01 +1.1368e+00 -2.0151e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
43558 +9.961404913e-06 +9.961404913e-06 -1.478999900e+02 -1.478999900e+02 -1.6704e+00 +1.3524e-01 +1.1368e+00 -2.0151e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
90455 +5.603736298e-06 +5.603736298e-06 -1.478999944e+02 -1.478999944e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
90924 +2.712478903e-06 +2.712478903e-06 -1.478999973e+02 -1.478999973e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
91416 +2.329853430e-06 +2.329853430e-06 -1.478999977e+02 -1.478999977e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
91702 +1.464649699e-06 +1.464649699e-06 -1.478999985e+02 -1.478999985e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
92260 +9.626565429e-07 +9.626565429e-07 -1.478999990e+02 -1.478999990e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
92823 +6.166492597e-07 +6.166492597e-07 -1.478999994e+02 -1.478999994e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
94273 +3.925820522e-07 +3.925820522e-07 -1.478999996e+02 -1.478999996e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
94924 +2.489115616e-07 +2.489115616e-07 -1.478999998e+02 -1.478999998e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
96175 +1.475062845e-07 +1.475062845e-07 -1.478999999e+02 -1.478999999e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
96443 +9.680013591e-08 +9.680013591e-08 -1.478999999e+02 -1.478999999e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
97292 +5.931786973e-08 +5.931786973e-08 -1.478999999e+02 -1.478999999e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
98073 +3.964532880e-08 +3.964532880e-08 -1.479000000e+02 -1.479000000e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
98358 +2.262896714e-08 +2.262896714e-08 -1.479000000e+02 -1.479000000e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
98962 +1.509292247e-08 +1.509292247e-08 -1.479000000e+02 -1.479000000e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
