% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2032 +5.718507382e+00 +5.718507382e+00 +1.376385074e+02 +1.376385074e+02 -4.7256e+00 +1.8747e+00 -3.8659e+00 -4.7757e-01 -1.9671e+00 +2.5888e+00 -3.9994e+00 +4.0437e+00 -1.0974e+00 +2.6032e+00 +5.9333e-01 +3.2571e+00 -3.5728e+00 +2.4135e+00 -2.1191e+00 +1.2159e+00 +4.5768e+00 +3.1790e+00 -8.8384e-01 +1.4610e+00
2347 +3.719643010e+00 +3.719643010e+00 +1.356396430e+02 +1.356396430e+02 -4.4278e+00 +2.0071e+00 -3.8538e+00 -2.7092e-01 -1.7462e+00 +2.5984e+00 -3.6792e+00 +4.0963e+00 -1.1174e+00 +2.6967e+00 +7.3585e-01 +3.4861e+00 -3.8067e+00 +2.3045e+00 -2.2001e+00 +1.2848e+00 +4.3854e+00 +3.1355e+00 -1.0708e+00 +1.5258e+00
2619 +2.415171522e+00 +2.415171522e+00 +1.343351715e+02 +1.343351715e+02 -4.3477e+00 +2.1761e+00 -3.8650e+00 -4.6517e-01 -1.7900e+00 +2.5679e+00 -3.5018e+00 +4.1406e+00 -1.3917e+00 +2.7860e+00 +6.2412e-01 +3.5193e+00 -3.9144e+00 +2.0389e+00 -2.4093e+00 +1.3379e+00 +4.0723e+00 +3.3242e+00 -1.1586e+00 +1.5039e+00
2742 +1.429406347e+00 +1.429406347e+00 +1.333494063e+02 +1.333494063e+02 -4.2505e+00 +2.1122e+00 -3.7480e+00 -3.9959e-01 -1.6715e+00 +2.6465e+00 -3.5353e+00 +3.9601e+00 -1.2527e+00 +2.8156e+00 +7.2636e-01 +3.5262e+00 -3.8530e+00 +2.1634e+00 -2.3776e+00 +1.3068e+00 +4.0489e+00 +3.3433e+00 -9.7744e-01 +1.3529e+00
2858 +9.206232225e-01 +9.206232225e-01 +1.328406232e+02 +1.328406232e+02 -4.1025e+00 +2.0564e+00 -3.7925e+00 -4.4119e-01 -1.7049e+00 +2.6037e+00 -3.4248e+00 +3.9507e+00 -1.3152e+00 +2.9069e+00 +7.3650e-01 +3.4786e+00 -3.8741e+00 +2.0957e+00 -2.3474e+00 +1.3816e+00 +3.9233e+00 +3.3830e+00 -9.5762e-01 +1.4078e+00
3138 +4.964925194e-01 +4.964925194e-01 +1.324164925e+02 +1.324164925e+02 -4.0932e+00 +2.0523e+00 -3.7685e+00 -4.2230e-01 -1.6108e+00 +2.5766e+00 -3.3564e+00 +3.8032e+00 -1.3236e+00 +2.9146e+00 +6.8479e-01 +3.4807e+00 -3.7322e+00 +2.0508e+00 -2.3948e+00 +1.3993e+00 +3.9248e+00 +3.4177e+00 -9.3415e-01 +1.4035e+00
3170 +3.807026992e-01 +3.807026992e-01 +1.323007027e+02 +1.323007027e+02 -4.0815e+00 +2.0297e+00 -3.7478e+00 -4.4901e-01 -1.6059e+00 +2.5593e+00 -3.3595e+00 +3.7675e+00 -1.3454e+00 +2.9083e+00 +7.4809e-01 +3.5186e+00 -3.7329e+00 +2.0425e+00 -2.4002e+00 +1.3967e+00 +3.8559e+00 +3.3979e+00 -9.1718e-01 +1.4324e+00
3367 +2.273337801e-01 +2.273337801e-01 +1.321473338e+02 +1.321473338e+02 -4.0560e+00 +1.9803e+00 -3.7310e+00 -4.4183e-01 -1.5403e+00 +2.5693e+00 -3.2587e+00 +3.8008e+00 -1.3827e+00 +2.9635e+00 +7.8789e-01 +3.5135e+00 -3.7752e+00 +2.0407e+00 -2.4163e+00 +1.4344e+00 +3.8590e+00 +3.4723e+00 -9.1949e-01 +1.4288e+00
3528 +1.477045103e-01 +1.477045103e-01 +1.320677045e+02 +1.320677045e+02 -4.0582e+00 +1.9527e+00 -3.7252e+00 -4.6659e-01 -1.5436e+00 +2.5835e+00 -3.2845e+00 +3.7870e+00 -1.3927e+00 +2.9541e+00 +7.8332e-01 +3.5255e+00 -3.7564e+00 +2.0519e+00 -2.4328e+00 +1.4780e+00 +3.8425e+00 +3.4507e+00 -9.1343e-01 +1.4315e+00
3579 +9.781909635e-02 +9.781909635e-02 +1.320178191e+02 +1.320178191e+02 -4.0140e+00 +1.9397e+00 -3.7285e+00 -4.4557e-01 -1.5297e+00 +2.5773e+00 -3.2602e+00 +3.7634e+00 -1.3936e+00 +2.9700e+00 +7.7149e-01 +3.5324e+00 -3.7500e+00 +2.0297e+00 -2.4336e+00 +1.4768e+00 +3.8180e+00 +3.4606e+00 -9.0770e-01 +1.4162e+00
3672 +6.260778750e-02 +6.260778750e-02 +1.319826078e+02 +1.319826078e+02 -4.0169e+00 +1.9244e+00 -3.7186e+00 -4.7349e-01 -1.5262e+00 +2.5768e+00 -3.2659e+00 +3.7209e+00 -1.4104e+00 +2.9683e+00 +7.6933e-01 +3.5488e+00 -3.7332e+00 +2.0344e+00 -2.4701e+00 +1.5007e+00 +3.8126e+00 +3.4541e+00 -9.5170e-01 +1.4614e+00
4065 +3.663698439e-02 +3.663698439e-02 +1.319566370e+02 +1.319566370e+02 -3.9917e+00 +1.9154e+00 -3.7149e+00 -4.5585e-01 -1.5223e+00 +2.5929e+00 -3.2685e+00 +3.7068e+00 -1.4024e+00 +2.9589e+00 +7.7411e-01 +3.5408e+00 -3.7399e+00 +2.0316e+00 -2.4706e+00 +1.5118e+00 +3.7978e+00 +3.4507e+00 -9.3141e-01 +1.4486e+00
4249 +2.332837541e-02 +2.332837541e-02 +1.319433284e+02 +1.319433284e+02 -3.9998e+00 +1.9020e+00 -3.7082e+00 -4.4695e-01 -1.5157e+00 +2.6020e+00 -3.2802e+00 +3.6858e+00 -1.4140e+00 +2.9589e+00 +7.8692e-01 +3.5429e+00 -3.7221e+00 +2.0268e+00 -2.4857e+00 +1.5233e+00 +3.8071e+00 +3.4516e+00 -9.3078e-01 +1.4563e+00
4360 +1.495185423e-02 +1.495185423e-02 +1.319349519e+02 +1.319349519e+02 -3.9918e+00 +1.9179e+00 -3.7106e+00 -4.5780e-01 -1.5137e+00 +2.6066e+00 -3.2738e+00 +3.6708e+00 -1.4077e+00 +2.9596e+00 +7.8551e-01 +3.5500e+00 -3.7197e+00 +2.0274e+00 -2.4892e+00 +1.5228e+00 +3.7958e+00 +3.4455e+00 -9.2767e-01 +1.4555e+00
4635 +9.063582402e-03 +9.063582402e-03 +1.319290636e+02 +1.319290636e+02 -3.9936e+00 +1.9089e+00 -3.7066e+00 -4.6146e-01 -1.5048e+00 +2.6186e+00 -3.2800e+00 +3.6684e+00 -1.4088e+00 +2.9548e+00 +7.8252e-01 +3.5529e+00 -3.7289e+00 +2.0228e+00 -2.5051e+00 +1.5251e+00 +3.7997e+00 +3.4533e+00 -9.2797e-01 +1.4570e+00
4861 +5.410870718e-03 +5.410870718e-03 +1.319254109e+02 +1.319254109e+02 -3.9995e+00 +1.9035e+00 -3.7040e+00 -4.6510e-01 -1.4992e+00 +2.6253e+00 -3.2704e+00 +3.6683e+00 -1.4080e+00 +2.9625e+00 +7.8863e-01 +3.5499e+00 -3.7319e+00 +2.0269e+00 -2.5064e+00 +1.5276e+00 +3.7977e+00 +3.4566e+00 -9.3034e-01 +1.4579e+00
5149 +3.947360417e-03 +3.947360417e-03 +1.319239474e+02 +1.319239474e+02 -3.9990e+00 +1.9076e+00 -3.7034e+00 -4.6102e-01 -1.4999e+00 +2.6366e+00 -3.2698e+00 +3.6630e+00 -1.4101e+00 +2.9669e+00 +7.8742e-01 +3.5507e+00 -3.7264e+00 +2.0216e+00 -2.5094e+00 +1.5232e+00 +3.7936e+00 +3.4535e+00 -9.2969e-01 +1.4565e+00
5465 +2.508600807e-03 +2.508600807e-03 +1.319225086e+02 +1.319225086e+02 -4.0006e+00 +1.9105e+00 -3.7021e+00 -4.6198e-01 -1.5005e+00 +2.6394e+00 -3.2651e+00 +3.6640e+00 -1.4103e+00 +2.9693e+00 +7.8943e-01 +3.5504e+00 -3.7258e+00 +2.0227e+00 -2.5115e+00 +1.5260e+00 +3.7939e+00 +3.4532e+00 -9.2411e-01 +1.4587e+00
5773 +1.498200775e-03 +1.498200775e-03 +1.319214982e+02 +1.319214982e+02 -3.9949e+00 +1.9092e+00 -3.7017e+00 -4.6488e-01 -1.4990e+00 +2.6418e+00 -3.2642e+00 +3.6635e+00 -1.4107e+00 +2.9692e+00 +7.9129e-01 +3.5511e+00 -3.7254e+00 +2.0252e+00 -2.5135e+00 +1.5269e+00 +3.7923e+00 +3.4535e+00 -9.2647e-01 +1.4575e+00
6174 +9.656125672e-04 +9.656125672e-04 +1.319209656e+02 +1.319209656e+02 -3.9902e+00 +1.9091e+00 -3.7016e+00 -4.6470e-01 -1.4976e+00 +2.6428e+00 -3.2650e+00 +3.6625e+00 -1.4095e+00 +2.9699e+00 +7.9050e-01 +3.5525e+00 -3.7242e+00 +2.0247e+00 -2.5128e+00 +1.5287e+00 +3.7914e+00 +3.4551e+00 -9.2653e-01 +1.4548e+00
6411 +6.280970100e-04 +6.280970100e-04 +1.319206281e+02 +1.319206281e+02 -3.9893e+00 +1.9094e+00 -3.7006e+00 -4.6576e-01 -1.4976e+00 +2.6424e+00 -3.2664e+00 +3.6634e+00 -1.4090e+00 +2.9690e+00 +7.9238e-01 +3.5511e+00 -3.7234e+00 +2.0262e+00 -2.5131e+00 +1.5305e+00 +3.7896e+00 +3.4541e+00 -9.2623e-01 +1.4557e+00
6521 +3.677272553e-04 +3.677272553e-04 +1.319203677e+02 +1.319203677e+02 -3.9879e+00 +1.9106e+00 -3.6998e+00 -4.6583e-01 -1.4988e+00 +2.6443e+00 -3.2664e+00 +3.6624e+00 -1.4090e+00 +2.9707e+00 +7.9340e-01 +3.5513e+00 -3.7219e+00 +2.0271e+00 -2.5127e+00 +1.5312e+00 +3.7912e+00 +3.4552e+00 -9.2685e-01 +1.4555e+00
6607 +2.464790957e-04 +2.464790957e-04 +1.319202465e+02 +1.319202465e+02 -3.9852e+00 +1.9101e+00 -3.6995e+00 -4.6602e-01 -1.4987e+00 +2.6456e+00 -3.2672e+00 +3.6637e+00 -1.4074e+00 +2.9712e+00 +7.9461e-01 +3.5505e+00 -3.7215e+00 +2.0280e+00 -2.5122e+00 +1.5325e+00 +3.7919e+00 +3.4554e+00 -9.2615e-01 +1.4549e+00
6650 +1.510177212e-04 +1.510177212e-04 +1.319201510e+02 +1.319201510e+02 -3.9843e+00 +1.9097e+00 -3.6992e+00 -4.6666e-01 -1.4990e+00 +2.6453e+00 -3.2666e+00 +3.6630e+00 -1.4079e+00 +2.9709e+00 +7.9536e-01 +3.5507e+00 -3.7208e+00 +2.0284e+00 -2.5119e+00 +1.5335e+00 +3.7913e+00 +3.4558e+00 -9.2681e-01 +1.4554e+00
6909 +9.111726467e-05 +9.111726467e-05 +1.319200911e+02 +1.319200911e+02 -3.9838e+00 +1.9113e+00 -3.6994e+00 -4.6718e-01 -1.4989e+00 +2.6454e+00 -3.2673e+00 +3.6633e+00 -1.4085e+00 +2.9705e+00 +7.9538e-01 +3.5507e+00 -3.7208e+00 +2.0275e+00 -2.5124e+00 +1.5335e+00 +3.7897e+00 +3.4551e+00 -9.2711e-01 +1.4561e+00
7304 +5.993762332e-05 +5.993762332e-05 +1.319200599e+02 +1.319200599e+02 -3.9836e+00 +1.9114e+00 -3.6991e+00 -4.6749e-01 -1.4994e+00 +2.6466e+00 -3.2672e+00 +3.6625e+00 -1.4083e+00 +2.9708e+00 +7.9574e-01 +3.5505e+00 -3.7205e+00 +2.0282e+00 -2.5123e+00 +1.5342e+00 +3.7898e+00 +3.4546e+00 -9.2741e-01 +1.4565e+00
7483 +3.573511722e-05 +3.573511722e-05 +1.319200357e+02 +1.319200357e+02 -3.9835e+00 +1.9109e+00 -3.6992e+00 -4.6759e-01 -1.4989e+00 +2.6463e+00 -3.2667e+00 +3.6628e+00 -1.4084e+00 +2.9709e+00 +7.9599e-01 +3.5506e+00 -3.7211e+00 +2.0280e+00 -2.5125e+00 +1.5341e+00 +3.7895e+00 +3.4552e+00 -9.2744e-01 +1.4561e+00
7765 +2.387224143e-05 +2.387224143e-05 +1.319200239e+02 +1.319200239e+02 -3.9833e+00 +1.9106e+00 -3.6993e+00 -4.6760e-01 -1.4991e+00 +2.6467e+00 -3.2664e+00 +3.6630e+00 -1.4085e+00 +2.9711e+00 +7.9631e-01 +3.5506e+00 -3.7210e+00 +2.0282e+00 -2.5124e+00 +1.5344e+00 +3.7895e+00 +3.4553e+00 -9.2745e-01 +1.4561e+00
8102 +1.572474898e-05 +1.572474898e-05 +1.319200157e+02 +1.319200157e+02 -3.9835e+00 +1.9107e+00 -3.6990e+00 -4.6747e-01 -1.4992e+00 +2.6469e+00 -3.2662e+00 +3.6631e+00 -1.4088e+00 +2.9713e+00 +7.9653e-01 +3.5505e+00 -3.7208e+00 +2.0283e+00 -2.5125e+00 +1.5344e+00 +3.7893e+00 +3.4555e+00 -9.2748e-01 +1.4560e+00
8487 +9.532858314e-06 +9.532858314e-06 +1.319200095e+02 +1.319200095e+02 -3.9833e+00 +1.9105e+00 -3.6990e+00 -4.6743e-01 -1.4991e+00 +2.6469e+00 -3.2659e+00 +3.6632e+00 -1.4088e+00 +2.9713e+00 +7.9653e-01 +3.5505e+00 -3.7208e+00 +2.0282e+00 -2.5126e+00 +1.5343e+00 +3.7892e+00 +3.4557e+00 -9.2739e-01 +1.4558e+00
8996 +5.710942389e-06 +5.710942389e-06 +1.319200057e+02 +1.319200057e+02 -3.9828e+00 +1.9106e+00 -3.6991e+00 -4.6736e-01 -1.4992e+00 +2.6469e+00 -3.2657e+00 +3.6634e+00 -1.4086e+00 +2.9713e+00 +7.9664e-01 +3.5504e+00 -3.7209e+00 +2.0281e+00 -2.5126e+00 +1.5341e+00 +3.7890e+00 +3.4558e+00 -9.2719e-01 +1.4559e+00
9107 +3.347881488e-06 +3.347881488e-06 +1.319200033e+02 +1.319200033e+02 -3.9827e+00 +1.9105e+00 -3.6992e+00 -4.6720e-01 -1.4992e+00 +2.6469e+00 -3.2656e+00 +3.6633e+00 -1.4086e+00 +2.9712e+00 +7.9674e-01 +3.5504e+00 -3.7209e+00 +2.0280e+00 -2.5126e+00 +1.5342e+00 +3.7890e+00 +3.4558e+00 -9.2712e-01 +1.4560e+00
9270 +2.470483224e-06 +2.470483224e-06 +1.319200025e+02 +1.319200025e+02 -3.9825e+00 +1.9105e+00 -3.6992e+00 -4.6716e-01 -1.4992e+00 +2.6470e+00 -3.2657e+00 +3.6631e+00 -1.4087e+00 +2.9711e+00 +7.9668e-01 +3.5504e+00 -3.7209e+00 +2.0281e+00 -2.5126e+00 +1.5342e+00 +3.7890e+00 +3.4559e+00 -9.2726e-01 +1.4560e+00
9467 +1.457420154e-06 +1.457420154e-06 +1.319200015e+02 +1.319200015e+02 -3.9825e+00 +1.9105e+00 -3.6992e+00 -4.6718e-01 -1.4992e+00 +2.6470e+00 -3.2656e+00 +3.6632e+00 -1.4087e+00 +2.9711e+00 +7.9671e-01 +3.5504e+00 -3.7209e+00 +2.0281e+00 -2.5127e+00 +1.5343e+00 +3.7889e+00 +3.4559e+00 -9.2715e-01 +1.4560e+00
9547 +9.332235891e-07 +9.332235891e-07 +1.319200009e+02 +1.319200009e+02 -3.9826e+00 +1.9104e+00 -3.6992e+00 -4.6719e-01 -1.4992e+00 +2.6471e+00 -3.2656e+00 +3.6632e+00 -1.4088e+00 +2.9712e+00 +7.9674e-01 +3.5504e+00 -3.7209e+00 +2.0281e+00 -2.5127e+00 +1.5344e+00 +3.7889e+00 +3.4560e+00 -9.2716e-01 +1.4559e+00
9747 +5.820929516e-07 +5.820929516e-07 +1.319200006e+02 +1.319200006e+02 -3.9825e+00 +1.9104e+00 -3.6992e+00 -4.6716e-01 -1.4992e+00 +2.6472e+00 -3.2656e+00 +3.6633e+00 -1.4088e+00 +2.9712e+00 +7.9678e-01 +3.5504e+00 -3.7209e+00 +2.0280e+00 -2.5128e+00 +1.5344e+00 +3.7889e+00 +3.4560e+00 -9.2718e-01 +1.4560e+00
9897 +3.790474921e-07 +3.790474921e-07 +1.319200004e+02 +1.319200004e+02 -3.9825e+00 +1.9104e+00 -3.6992e+00 -4.6719e-01 -1.4992e+00 +2.6471e+00 -3.2656e+00 +3.6632e+00 -1.4088e+00 +2.9712e+00 +7.9676e-01 +3.5504e+00 -3.7208e+00 +2.0280e+00 -2.5127e+00 +1.5344e+00 +3.7888e+00 +3.4560e+00 -9.2717e-01 +1.4560e+00
10190 +2.458708934e-07 +2.458708934e-07 +1.319200002e+02 +1.319200002e+02 -3.9824e+00 +1.9104e+00 -3.6992e+00 -4.6718e-01 -1.4992e+00 +2.6472e+00 -3.2656e+00 +3.6633e+00 -1.4088e+00 +2.9712e+00 +7.9679e-01 +3.5504e+00 -3.7208e+00 +2.0280e+00 -2.5128e+00 +1.5344e+00 +3.7888e+00 +3.4560e+00 -9.2718e-01 +1.4560e+00
10476 +1.526767051e-07 +1.526767051e-07 +1.319200002e+02 +1.319200002e+02 -3.9824e+00 +1.9104e+00 -3.6992e+00 -4.6719e-01 -1.4992e+00 +2.6472e+00 -3.2656e+00 +3.6633e+00 -1.4088e+00 +2.9712e+00 +7.9680e-01 +3.5504e+00 -3.7208e+00 +2.0280e+00 -2.5128e+00 +1.5344e+00 +3.7888e+00 +3.4560e+00 -9.2718e-01 +1.4560e+00
10657 +9.919989452e-08 +9.919989452e-08 +1.319200001e+02 +1.319200001e+02 -3.9824e+00 +1.9104e+00 -3.6992e+00 -4.6719e-01 -1.4992e+00 +2.6472e+00 -3.2656e+00 +3.6633e+00 -1.4088e+00 +2.9712e+00 +7.9680e-01 +3.5504e+00 -3.7208e+00 +2.0280e+00 -2.5128e+00 +1.5344e+00 +3.7888e+00 +3.4560e+00 -9.2719e-01 +1.4560e+00
10723 +6.095939398e-08 +6.095939398e-08 +1.319200001e+02 +1.319200001e+02 -3.9824e+00 +1.9104e+00 -3.6992e+00 -4.6718e-01 -1.4992e+00 +2.6472e+00 -3.2656e+00 +3.6632e+00 -1.4088e+00 +2.9712e+00 +7.9680e-01 +3.5504e+00 -3.7208e+00 +2.0280e+00 -2.5128e+00 +1.5344e+00 +3.7888e+00 +3.4560e+00 -9.2719e-01 +1.4560e+00
11177 +3.932456139e-08 +3.932456139e-08 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00 -3.6992e+00 -4.6720e-01 -1.4992e+00 +2.6472e+00 -3.2656e+00 +3.6632e+00 -1.4088e+00 +2.9712e+00 +7.9679e-01 +3.5504e+00 -3.7208e+00 +2.0280e+00 -2.5128e+00 +1.5344e+00 +3.7888e+00 +3.4560e+00 -9.2720e-01 +1.4560e+00
11378 +2.495588092e-08 +2.495588092e-08 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00 -3.6992e+00 -4.6720e-01 -1.4992e+00 +2.6472e+00 -3.2656e+00 +3.6632e+00 -1.4088e+00 +2.9712e+00 +7.9680e-01 +3.5504e+00 -3.7208e+00 +2.0280e+00 -2.5128e+00 +1.5344e+00 +3.7888e+00 +3.4560e+00 -9.2720e-01 +1.4560e+00
11657 +1.424351126e-08 +1.424351126e-08 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00 -3.6992e+00 -4.6720e-01 -1.4992e+00 +2.6472e+00 -3.2656e+00 +3.6632e+00 -1.4088e+00 +2.9712e+00 +7.9679e-01 +3.5504e+00 -3.7208e+00 +2.0280e+00 -2.5128e+00 +1.5344e+00 +3.7888e+00 +3.4560e+00 -9.2720e-01 +1.4560e+00
11797 +9.411678548e-09 +9.411678548e-09 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00 -3.6992e+00 -4.6720e-01 -1.4992e+00 +2.6472e+00 -3.2656e+00 +3.6632e+00 -1.4088e+00 +2.9712e+00 +7.9680e-01 +3.5504e+00 -3.7208e+00 +2.0280e+00 -2.5128e+00 +1.5344e+00 +3.7888e+00 +3.4560e+00 -9.2720e-01 +1.4560e+00
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.097213163e+05 +5.097213163e+05 +5.103121563e+05 +5.103121563e+05 -8.3108e-01 -1.7984e+00 +3.4433e+00 -3.7132e+00 +1.1193e+00 -7.1759e-01 -1.1721e+00 +5.3604e-01 -4.0026e-01 -4.8758e-02 -9.8942e-01 -3.0931e+00 -3.2432e+00 +2.1759e-01 -3.7192e+00 +1.1679e+00 -2.0858e+00 -3.1669e+00 -1.3010e-01 -2.0153e-01
9 +3.923130331e+05 +3.923130331e+05 +3.929038731e+05 +3.929038731e+05 -4.1354e+00 -3.7909e+00 +4.2082e+00 -1.4899e+00 +4.7775e-01 -1.4993e+00 -2.1161e-01 -4.5568e-01 +2.2428e+00 -6.8366e-01 +1.8964e+00 -5.3308e+00 -2.5467e+00 +8.7830e-01 -4.7039e+00 +1.6593e+00 -1.3254e+00 -4.7629e+00 +2.5041e+00 -3.0548e+00
15 +2.306948016e+05 +2.306948016e+05 +2.312856416e+05 +2.312856416e+05 -2.4038e+00 +6.0881e-01 +6.0551e+00 -3.0471e+00 +9.1035e-01 +2.4296e+00 -3.4164e+00 -2.4662e+00 +5.6483e+00 +4.1620e+00 +5.5777e+00 -4.2935e+00 -7.0256e-01 +3.7359e-01 -2.4288e+00 +2.0641e+00 -5.3534e+00 -7.9206e-01 +2.4081e+00 +2.9799e-01
36 +7.186752711e+04 +7.186752711e+04 +7.245836711e+04 +7.245836711e+04 -5.8676e+00 -6.9518e-01 +4.3082e+00 -3.5821e+00 +5.6871e+00 +3.6743e+00 -2.7347e+00 -5.6732e+00 +3.8831e+00 +2.7850e+00 +3.8022e+00 -5.5163e+00 -3.9899e+00 +2.8175e+00 -3.1804e+00 +6.8809e-02 -4.6553e+00 -2.9142e-02 +1.5255e+00 -3.5153e+00
63 +2.065327577e+04 +2.065327577e+04 +2.124411577e+04 +2.124411577e+04 -3.9367e+00 -3.4619e-01 -3.6177e-02 +1.9250e-02 +4.5981e+00 +2.3842e+00 -2.4167e+00 -6.8617e+00 +5.2537e+00 +4.3528e+00 +1.2329e-01 -5.3342e+00 -2.8653e+00 -2.1420e+00 +2.1546e+00 +2.9403e-01 -4.8759e+00 -3.5841e+00 +3.9109e+00 -6.0238e+00
65 +1.244863800e+04 +1.244863800e+04 +1.303947800e+04 +1.303947800e+04 -4.5950e+00 -1.7164e+00 +3.1522e+00 -2.9028e+00 +9.4787e+00 +1.6020e+00 -1.7276e+00 -7.0044e+00 +4.8190e+00 +5.1843e+00 +1.3068e+00 -1.8684e+00 -9.0708e-01 +1.5693e+00 +9.1030e-01 +1.6191e+00 -5.8798e+00 -4.1634e-01 +3.8184e+00 -5.1314e+00
99 +4.952025517e+03 +4.952025517e+03 +5.542865517e+03 +5.542865517e+03 -3.0136e+00 +3.2075e+00 +5.6107e+00 -4.9895e-01 +9.5404e+00 +1.3957e+00 +1.0311e-01 -6.6842e+00 +5.6764e+00 +6.4538e+00 -6.1109e-03 -2.1482e+00 -4.4682e+00 +3.4183e+00 -1.9790e+00 +2.2935e-01 -4.7197e+00 -3.8659e-01 +5.1670e+00 -7.1078e+00
104 +8.144681863e+02 +8.144681863e+02 +1.405308186e+03 +1.405308186e+03 -6.2043e+00 -1.0732e+00 +6.2115e+00 -4.3165e-01 +4.8329e+00 +2.2743e+00 -2.3188e+00 -4.6521e+00 +6.5743e+00 +9.4606e+00 +1.0485e-01 -1.0628e+00 -3.0073e+00 -1.9085e+00 +3.3601e+00 -4.9978e-01 -4.8366e+00 -4.4660e+00 +4.5411e+00 -1.8244e+00
447 +6.239252875e+02 +6.239252875e+02 +1.214765288e+03 +1.214765288e+03 -5.2150e+00 +5.0899e-01 +3.5446e+00 +1.6392e+00 +7.1294e+00 +7.2676e-01 -6.9764e+00 -2.4599e+00 +8.8571e+00 +5.4334e+00 -1.1202e+00 -5.9086e-01 -6.2305e+00 +3.2485e+00 +6.8986e+00 +3.4925e+00 -2.6923e+00 -1.1354e+00 +5.1556e+00 -2.0180e+00
569 +3.935686209e+02 +3.935686209e+02 +9.844086209e+02 +9.844086209e+02 -3.6243e+00 -1.0068e+00 +2.4073e+00 -1.9422e+00 +5.7631e+00 +1.1891e+00 -3.0556e+00 -2.4481e+00 +7.0586e+00 +4.7351e+00 -7.1518e-02 -7.3065e-01 -5.2040e-01 +3.2226e+00 +6.7475e+00 +2.6805e+00 -3.0171e+00 -1.7485e+00 +5.0358e+00 -3.0466e+00
684 +2.418087289e+02 +2.418087289e+02 +8.326487289e+02 +8.326487289e+02 -1.6436e+00 -4.6863e-01 +6.2050e-01 -1.2834e-02 +5.7581e+00 +2.3637e+00 -9.1249e-01 -4.4620e+00 +7.2561e+00 +3.6519e+00 -1.4061e+00 +9.4955e-02 -6.7544e-01 +1.5202e+00 +4.7664e+00 +1.2289e+00 -3.8144e+00 -1.4666e+00 +5.0369e+00 -7.4431e-01
831 +1.508845856e+02 +1.508845856e+02 +7.417245856e+02 +7.417245856e+02 -2.2002e+00 -1.3238e+00 -9.0538e-01 -8.8443e-01 +3.6876e+00 +8.6564e-01 +1.2265e+00 -1.8007e+00 +6.6319e+00 +1.3334e+00 -1.9254e+00 -3.4953e-01 -7.0590e-03 +1.8955e+00 +1.9617e+00 -2.2165e-01 -3.4201e+00 -3.0441e+00 +3.9789e+00 +5.9084e-01
933 +9.829797182e+01 +9.829797182e+01 +6.891379718e+02 +6.891379718e+02 -1.4886e+00 -2.4113e+00 -2.4524e+00 -4.9676e-01 +3.0920e+00 +4.8529e-01 +1.1866e+00 -2.2233e+00 +5.6517e+00 +1.5136e+00 -1.3475e+00 +1.4466e+00 +1.2967e+00 +7.7778e-01 +2.0967e+00 -4.7754e-01 -2.9803e+00 -1.9807e+00 +3.6020e+00 +1.8695e+00
1149 +6.049924136e+01 +6.049924136e+01 +6.513392414e+02 +6.513392414e+02 -5.4889e-01 -1.7663e+00 -1.9242e+00 -8.9240e-01 +1.0139e+00 +1.6090e+00 +9.8694e-01 -1.7620e+00 +5.2911e+00 +1.4961e-01 -1.5589e+00 -8.3491e-01 +8.4609e-01 +6.0970e-01 +1.7449e+00 -1.5325e+00 -1.9229e+00 -1.1607e+00 +3.6937e+00 +2.5768e+00
1257 +3.608025244e+01 +3.608025244e+01 +6.269202524e+02 +6.269202524e+02 +1.2633e-01 -1.9487e+00 -2.1459e+00 +1.5658e-01 +9.7075e-01 +1.3950e+00 +1.7031e+00 -1.2484e+00 +4.3617e+00 -6.5049e-02 -9.9378e-01 +2.4359e-01 +1.0315e+00 +9.2848e-01 +1.1190e+00 -1.4271e+00 -1.5423e+00 -1.0148e+00 +2.9739e+00 +2.1794e+00
1340 +2.423450513e+01 +2.423450513e+01 +6.150745051e+02 +6.150745051e+02 -1.1497e-01 -2.2103e+00 -2.3289e+00 +3.6746e-01 +6.4430e-01 +1.0613e+00 +1.2407e+00 -1.1330e+00 +4.3368e+00 -6.7998e-01 -9.5887e-01 +4.0384e-02 +1.3405e+00 +1.3763e+00 +4.1557e-01 -1.5749e+00 -8.9777e-01 -1.1317e+00 +2.6872e+00 +2.2301e+00
1526 +1.413718867e+01 +1.413718867e+01 +6.049771887e+02 +6.049771887e+02 +2.7079e-01 -2.5299e+00 -3.2737e+00 -4.1257e-01 +5.9394e-01 +8.2971e-01 +2.0163e+00 -8.0268e-01 +3.8615e+00 -1.0253e+00 -8.8493e-01 -5.6442e-01 +1.6298e+00 +1.3762e+00 +1.9457e-01 -2.0458e+00 -1.1953e+00 -1.0412e+00 +3.2896e+00 +2.1576e+00
