% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7165 +3.945733708e+02 +3.945733708e+02 +1.332413371e+03 +1.332413371e+03 +6.2277e+00 +3.6970e+00 -5.7296e+00 -1.9452e+00 +8.5075e-01 +5.0079e-01 -1.4041e+00 -4.7314e+00 +2.1086e+00 +4.7112e+00 -7.9538e+00 -3.1753e+00 -3.2612e-01 +5.4299e+00 +4.9967e+00 +4.7684e-01 -3.9610e+00 -1.0104e+01 -2.9122e+00 -3.1955e-01
8646 +2.326752253e+02 +2.326752253e+02 +1.170515225e+03 +1.170515225e+03 -2.2858e+00 -7.9415e-02 -3.3770e+00 -1.2834e-01 -2.1065e+00 +4.7254e+00 -2.3771e+00 +1.7703e-01 -2.3953e+00 +4.5327e+00 -4.9250e+00 +1.6046e-01 -2.9837e+00 +4.1427e+00 +3.5425e+00 -2.7057e+00 -1.3965e+00 -1.0317e+01 -5.2068e+00 -3.0979e+00
9042 +1.505934721e+02 +1.505934721e+02 +1.088433472e+03 +1.088433472e+03 -1.0803e-01 +1.2292e+00 -1.6738e+00 -1.5996e+00 -9.9669e-01 +4.0486e+00 -1.9733e+00 -1.8606e-01 -9.0420e-01 +3.4983e+00 -4.8051e+00 -4.9023e-01 -4.1014e+00 +3.7484e+00 +1.7891e+00 -2.1897e+00 -1.7790e+00 -8.9924e+00 -4.1915e+00 -2.2324e+00
9363 +9.886211951e+01 +9.886211951e+01 +1.036702120e+03 +1.036702120e+03 +1.0383e+00 +3.1019e+00 +3.7627e+00 -1.9839e+00 -2.1761e-02 +2.8547e+00 -3.9191e+00 +9.1949e-01 -2.0248e+00 +1.7892e+00 -2.0479e+00 -1.6033e+00 -4.2648e+00 +4.2470e+00 -1.4320e+00 -3.7187e+00 -1.4363e+00 -8.1104e+00 -3.1374e+00 -1.3693e+00
9591 +6.155483774e+01 +6.155483774e+01 +9.993948377e+02 +9.993948377e+02 -4.0716e-02 +3.0028e+00 +4.3504e+00 -8.1528e-01 -8.8956e-01 +4.2155e+00 -4.3191e+00 +1.4756e+00 -3.3829e-01 +1.9234e+00 -1.8113e+00 -6.6344e-01 -5.7419e+00 +1.1009e+00 -7.1569e-01 -2.8023e+00 +7.2691e-01 -8.7186e+00 -2.4804e+00 -1.4443e+00
9928 +3.809849563e+01 +3.809849563e+01 +9.759384956e+02 +9.759384956e+02 -8.5112e-01 +2.3476e+00 +4.4208e+00 -8.2010e-01 -1.8261e+00 +4.7286e+00 -2.9116e+00 +3.7835e+00 +1.0943e+00 +1.2258e+00 -2.8306e+00 -1.1180e-01 -4.6582e+00 +6.7589e-01 -1.3446e+00 -2.2231e+00 +1.9012e+00 -7.2621e+00 -1.8523e+00 -1.6758e+00
10169 +2.404957274e+01 +2.404957274e+01 +9.618895727e+02 +9.618895727e+02 -4.3725e-01 +3.1391e+00 +3.9796e+00 -2.0472e+00 -1.4523e+00 +4.4174e+00 -2.5931e+00 +3.6418e+00 +1.3470e+00 +1.6089e+00 -2.2911e+00 -1.6696e-01 -4.2406e+00 -2.2949e-01 -1.6291e+00 -1.9136e+00 +6.5093e-01 -6.5846e+00 -9.8810e-01 -1.0774e+00
10710 +1.480226725e+01 +1.480226725e+01 +9.526422672e+02 +9.526422672e+02 -8.0971e-01 +2.8705e+00 +4.0581e+00 -2.0827e+00 -1.3841e+00 +4.2098e+00 -2.0989e+00 +2.7175e+00 +1.2328e+00 +2.4899e+00 -1.7932e+00 -7.4462e-01 -3.7930e+00 +2.1548e-01 -1.9551e+00 -4.5885e-01 +1.3986e-01 -6.0070e+00 -1.0039e+00 -9.8231e-01
10839 +8.510063859e+00 +8.510063859e+00 +9.463500639e+02 +9.463500639e+02 -4.7249e-01 +3.1796e+00 +4.3686e+00 -2.3747e+00 -1.5855e+00 +3.6820e+00 -1.3994e+00 +2.8048e+00 +1.9926e+00 +2.1475e+00 -1.9460e+00 -8.8336e-01 -4.0490e+00 +6.0082e-01 -1.9949e+00 -6.6830e-01 +6.5719e-01 -5.1088e+00 -9.4452e-01 -1.0217e+00
11008 +5.823925502e+00 +5.823925502e+00 +9.436639255e+02 +9.436639255e+02 -7.0412e-02 +3.3541e+00 +4.3926e+00 -1.4193e+00 -1.4304e+00 +2.7491e+00 -1.7816e+00 +2.4152e+00 +2.1199e+00 +1.9885e+00 -1.6549e+00 -1.7504e+00 -4.3586e+00 +6.2631e-01 -1.8029e+00 +4.8581e-02 +1.0091e+00 -5.4400e+00 -9.3856e-01 -4.9266e-01
11153 +3.572543678e+00 +3.572543678e+00 +9.414125437e+02 +9.414125437e+02 -1.7138e-01 +3.1181e+00 +4.5738e+00 -1.2597e+00 -1.2614e+00 +3.4107e+00 -1.5713e+00 +3.0013e+00 +2.5433e+00 +2.0133e+00 -2.0168e+00 -1.4882e+00 -3.5933e+00 +7.3280e-01 -1.8600e+00 -1.6498e-02 +1.3692e+00 -4.6404e+00 -9.3682e-01 -3.0986e-01
11179 +2.494803529e+00 +2.494803529e+00 +9.403348035e+02 +9.403348035e+02 -4.7854e-01 +3.3543e+00 +3.9419e+00 -9.9949e-01 -1.2724e+00 +3.5879e+00 -1.5184e+00 +2.4362e+00 +2.3334e+00 +2.0941e+00 -1.9192e+00 -1.6321e+00 -3.7221e+00 +6.5069e-01 -1.8907e+00 -5.7377e-02 +1.1046e+00 -4.1342e+00 -1.3854e+00 -3.2896e-01
11308 +1.576444621e+00 +1.576444621e+00 +9.394164446e+02 +9.394164446e+02 -3.2898e-01 +3.7503e+00 +3.9053e+00 -1.1811e+00 -1.2488e+00 +3.5357e+00 -1.6423e+00 +2.7968e+00 +2.4714e+00 +2.5044e+00 -1.9206e+00 -1.3444e+00 -3.4848e+00 +4.0274e-01 -1.9092e+00 +2.2344e-02 +1.2476e+00 -3.9121e+00 -1.3065e+00 -5.0134e-02
11520 +7.987579516e-01 +7.987579516e-01 +9.386387580e+02 +9.386387580e+02 -8.8982e-02 +3.9131e+00 +3.6641e+00 -1.3473e+00 -1.1351e+00 +3.3263e+00 -1.7418e+00 +2.6726e+00 +2.1352e+00 +2.5836e+00 -1.6946e+00 -1.5740e+00 -3.4865e+00 +5.1911e-01 -1.6639e+00 +1.9182e-01 +1.4004e+00 -4.0860e+00 -1.4572e+00 +3.6402e-01
11706 +5.527635104e-01 +5.527635104e-01 +9.383927635e+02 +9.383927635e+02 -3.9711e-01 +3.7282e+00 +3.7556e+00 -1.2947e+00 -1.1479e+00 +3.2590e+00 -1.6192e+00 +2.6697e+00 +2.1319e+00 +2.7828e+00 -1.7149e+00 -1.5730e+00 -3.4939e+00 +2.9509e-01 -1.7402e+00 +2.7047e-01 +1.6246e+00 -3.9971e+00 -1.4695e+00 +4.4863e-01
11896 +3.762998236e-01 +3.762998236e-01 +9.382162998e+02 +9.382162998e+02 -3.1805e-01 +3.6086e+00 +3.8581e+00 -1.4759e+00 -1.1862e+00 +3.2575e+00 -1.6384e+00 +2.8761e+00 +1.9672e+00 +2.6558e+00 -1.7074e+00 -1.6591e+00 -3.5011e+00 +4.2394e-01 -1.7519e+00 +2.5271e-01 +1.5474e+00 -4.1760e+00 -1.4755e+00 +6.5873e-01
11960 +2.499801176e-01 +2.499801176e-01 +9.380899801e+02 +9.380899801e+02 -3.2025e-01 +3.6386e+00 +3.8628e+00 -1.3397e+00 -1.2734e+00 +3.3263e+00 -1.6531e+00 +2.8230e+00 +2.1514e+00 +2.7311e+00 -1.8946e+00 -1.6326e+00 -3.5806e+00 +3.0054e-01 -1.7037e+00 +2.8443e-01 +1.6769e+00 -4.0601e+00 -1.5512e+00 +7.5630e-01
12230 +1.100888729e-01 +1.100888729e-01 +9.379500889e+02 +9.379500889e+02 -2.3964e-01 +3.5916e+00 +3.9629e+00 -1.3300e+00 -1.2094e+00 +3.2784e+00 -1.5521e+00 +2.7794e+00 +2.0521e+00 +2.6218e+00 -1.9409e+00 -1.7264e+00 -3.7901e+00 +3.9889e-01 -1.7735e+00 +1.8288e-01 +1.5719e+00 -4.0434e+00 -1.5091e+00 +6.9773e-01
12292 +9.274764467e-02 +9.274764467e-02 +9.379327476e+02 +9.379327476e+02 -2.6538e-01 +3.6455e+00 +3.9374e+00 -1.3125e+00 -1.2471e+00 +3.4348e+00 -1.5564e+00 +2.8199e+00 +1.9936e+00 +2.6798e+00 -1.9069e+00 -1.6364e+00 -3.8066e+00 +3.9030e-01 -1.7358e+00 +1.7626e-01 +1.5003e+00 -3.9656e+00 -1.5652e+00 +6.7464e-01
12371 +5.491608371e-02 +5.491608371e-02 +9.378949161e+02 +9.378949161e+02 -2.8601e-01 +3.6315e+00 +3.9105e+00 -1.3960e+00 -1.2605e+00 +3.3595e+00 -1.5937e+00 +2.7834e+00 +2.0572e+00 +2.6411e+00 -1.9298e+00 -1.5959e+00 -3.7952e+00 +4.5505e-01 -1.8118e+00 +1.3729e-01 +1.5894e+00 -3.9076e+00 -1.5639e+00 +6.4912e-01
12603 +3.579359294e-02 +3.579359294e-02 +9.378757936e+02 +9.378757936e+02 -2.6526e-01 +3.6232e+00 +3.9842e+00 -1.4540e+00 -1.3367e+00 +3.2582e+00 -1.5960e+00 +2.7813e+00 +2.0334e+00 +2.6396e+00 -1.9460e+00 -1.6284e+00 -3.8381e+00 +4.8368e-01 -1.8190e+00 +1.4445e-01 +1.5537e+00 -3.9273e+00 -1.5615e+00 +6.7347e-01
12784 +2.159198412e-02 +2.159198412e-02 +9.378615920e+02 +9.378615920e+02 -3.1147e-01 +3.6067e+00 +3.9413e+00 -1.4298e+00 -1.3073e+00 +3.2747e+00 -1.6010e+00 +2.7734e+00 +2.0037e+00 +2.6687e+00 -1.9007e+00 -1.6061e+00 -3.8385e+00 +5.3468e-01 -1.8190e+00 +1.1764e-01 +1.5805e+00 -3.8793e+00 -1.5942e+00 +7.0910e-01
13005 +1.490758575e-02 +1.490758575e-02 +9.378549076e+02 +9.378549076e+02 -2.9297e-01 +3.5968e+00 +3.9804e+00 -1.3960e+00 -1.3096e+00 +3.2672e+00 -1.6304e+00 +2.7669e+00 +2.0072e+00 +2.7132e+00 -1.9197e+00 -1.6003e+00 -3.8113e+00 +5.2562e-01 -1.8097e+00 +1.5782e-01 +1.5738e+00 -3.9240e+00 -1.5961e+00 +7.5325e-01
13165 +9.650997914e-03 +9.650997914e-03 +9.378496510e+02 +9.378496510e+02 -3.0185e-01 +3.6041e+00 +3.9889e+00 -1.4045e+00 -1.3237e+00 +3.2807e+00 -1.5961e+00 +2.7733e+00 +2.0186e+00 +2.6992e+00 -1.9163e+00 -1.5949e+00 -3.8248e+00 +5.0116e-01 -1.8310e+00 +1.9002e-01 +1.5759e+00 -3.8901e+00 -1.6152e+00 +7.5516e-01
13391 +5.232188418e-03 +5.232188418e-03 +9.378452322e+02 +9.378452322e+02 -3.0582e-01 +3.6016e+00 +3.9726e+00 -1.3657e+00 -1.3208e+00 +3.3049e+00 -1.5861e+00 +2.7775e+00 +2.0121e+00 +2.6950e+00 -1.8977e+00 -1.5702e+00 -3.8418e+00 +5.2843e-01 -1.8168e+00 +1.8408e-01 +1.5773e+00 -3.9024e+00 -1.6006e+00 +7.2539e-01
13456 +3.841042287e-03 +3.841042287e-03 +9.378438410e+02 +9.378438410e+02 -2.9971e-01 +3.5943e+00 +3.9800e+00 -1.3718e+00 -1.3093e+00 +3.3050e+00 -1.5933e+00 +2.7665e+00 +2.0173e+00 +2.6981e+00 -1.8953e+00 -1.5742e+00 -3.8467e+00 +5.2636e-01 -1.8208e+00 +1.9436e-01 +1.5776e+00 -3.9094e+00 -1.6000e+00 +7.4078e-01
13634 +2.440734548e-03 +2.440734548e-03 +9.378424407e+02 +9.378424407e+02 -2.9446e-01 +3.5946e+00 +3.9725e+00 -1.3693e+00 -1.3231e+00 +3.2843e+00 -1.5936e+00 +2.7733e+00 +2.0159e+00 +2.6842e+00 -1.9003e+00 -1.5779e+00 -3.8530e+00 +5.2472e-01 -1.8167e+00 +2.0282e-01 +1.5620e+00 -3.9053e+00 -1.6102e+00 +7.4161e-01
13778 +1.562242823e-03 +1.562242823e-03 +9.378415622e+02 +9.378415622e+02 -2.9895e-01 +3.5849e+00 +3.9796e+00 -1.3791e+00 -1.3080e+00 +3.2750e+00 -1.5909e+00 +2.7663e+00 +2.0229e+00 +2.6712e+00 -1.8838e+00 -1.5686e+00 -3.8623e+00 +5.3005e-01 -1.8223e+00 +1.7965e-01 +1.5626e+00 -3.8971e+00 -1.6056e+00 +7.4631e-01
13826 +9.006528907e-04 +9.006528907e-04 +9.378409007e+02 +9.378409007e+02 -3.0236e-01 +3.5833e+00 +3.9717e+00 -1.3680e+00 -1.3130e+00 +3.2752e+00 -1.5910e+00 +2.7690e+00 +2.0257e+00 +2.6758e+00 -1.8877e+00 -1.5710e+00 -3.8690e+00 +5.2151e-01 -1.8172e+00 +1.9434e-01 +1.5571e+00 -3.8968e+00 -1.6140e+00 +7.4653e-01
13908 +5.587990652e-04 +5.587990652e-04 +9.378405588e+02 +9.378405588e+02 -2.9617e-01 +3.5797e+00 +3.9737e+00 -1.3679e+00 -1.3059e+00 +3.2730e+00 -1.5947e+00 +2.7721e+00 +2.0302e+00 +2.6750e+00 -1.8914e+00 -1.5681e+00 -3.8658e+00 +5.2319e-01 -1.8156e+00 +1.9712e-01 +1.5614e+00 -3.9042e+00 -1.6142e+00 +7.4264e-01
14050 +2.659502411e-04 +2.659502411e-04 +9.378402660e+02 +9.378402660e+02 -3.0218e-01 +3.5777e+00 +3.9792e+00 -1.3761e+00 -1.3145e+00 +3.2811e+00 -1.5886e+00 +2.7746e+00 +2.0307e+00 +2.6713e+00 -1.8812e+00 -1.5579e+00 -3.8623e+00 +5.2378e-01 -1.8201e+00 +2.0619e-01 +1.5562e+00 -3.8967e+00 -1.6179e+00 +7.4489e-01
14226 +2.282587966e-04 +2.282587966e-04 +9.378402283e+02 +9.378402283e+02 -2.9497e-01 +3.5820e+00 +3.9799e+00 -1.3778e+00 -1.3050e+00 +3.2746e+00 -1.5873e+00 +2.7783e+00 +2.0314e+00 +2.6745e+00 -1.8817e+00 -1.5632e+00 -3.8672e+00 +5.2756e-01 -1.8185e+00 +2.0297e-01 +1.5563e+00 -3.8975e+00 -1.6218e+00 +7.4174e-01
14248 +1.337275995e-04 +1.337275995e-04 +9.378401337e+02 +9.378401337e+02 -2.9639e-01 +3.5792e+00 +3.9797e+00 -1.3756e+00 -1.3042e+00 +3.2766e+00 -1.5879e+00 +2.7793e+00 +2.0335e+00 +2.6744e+00 -1.8807e+00 -1.5599e+00 -3.8652e+00 +5.2500e-01 -1.8172e+00 +2.0345e-01 +1.5526e+00 -3.8996e+00 -1.6193e+00 +7.4093e-01
14260 +9.041641567e-05 +9.041641567e-05 +9.378400904e+02 +9.378400904e+02 -2.9781e-01 +3.5808e+00 +3.9776e+00 -1.3742e+00 -1.3063e+00 +3.2793e+00 -1.5899e+00 +2.7749e+00 +2.0333e+00 +2.6737e+00 -1.8803e+00 -1.5572e+00 -3.8678e+00 +5.2413e-01 -1.8199e+00 +2.0456e-01 +1.5526e+00 -3.8985e+00 -1.6222e+00 +7.4290e-01
14397 +5.877616388e-05 +5.877616388e-05 +9.378400588e+02 +9.378400588e+02 -2.9690e-01 +3.5776e+00 +3.9808e+00 -1.3744e+00 -1.3064e+00 +3.2799e+00 -1.5891e+00 +2.7733e+00 +2.0345e+00 +2.6752e+00 -1.8812e+00 -1.5542e+00 -3.8667e+00 +5.2634e-01 -1.8170e+00 +2.0616e-01 +1.5568e+00 -3.8990e+00 -1.6218e+00 +7.4250e-01
14482 +3.891231620e-05 +3.891231620e-05 +9.378400389e+02 +9.378400389e+02 -2.9941e-01 +3.5766e+00 +3.9781e+00 -1.3743e+00 -1.3050e+00 +3.2758e+00 -1.5890e+00 +2.7747e+00 +2.0362e+00 +2.6753e+00 -1.8803e+00 -1.5558e+00 -3.8659e+00 +5.2355e-01 -1.8160e+00 +2.0454e-01 +1.5572e+00 -3.9032e+00 -1.6223e+00 +7.4154e-01
14607 +2.426983281e-05 +2.426983281e-05 +9.378400243e+02 +9.378400243e+02 -2.9627e-01 +3.5777e+00 +3.9801e+00 -1.3725e+00 -1.3058e+00 +3.2787e+00 -1.5880e+00 +2.7742e+00 +2.0345e+00 +2.6764e+00 -1.8826e+00 -1.5567e+00 -3.8647e+00 +5.2512e-01 -1.8151e+00 +2.0584e-01 +1.5565e+00 -3.9023e+00 -1.6207e+00 +7.4342e-01
14677 +1.486626115e-05 +1.486626115e-05 +9.378400149e+02 +9.378400149e+02 -2.9678e-01 +3.5777e+00 +3.9795e+00 -1.3724e+00 -1.3071e+00 +3.2774e+00 -1.5888e+00 +2.7746e+00 +2.0342e+00 +2.6744e+00 -1.8827e+00 -1.5549e+00 -3.8651e+00 +5.2426e-01 -1.8163e+00 +2.0566e-01 +1.5561e+00 -3.9033e+00 -1.6206e+00 +7.4179e-01
14792 +9.244948728e-06 +9.244948728e-06 +9.378400092e+02 +9.378400092e+02 -2.9685e-01 +3.5788e+00 +3.9795e+00 -1.3727e+00 -1.3051e+00 +3.2768e+00 -1.5872e+00 +2.7744e+00 +2.0345e+00 +2.6756e+00 -1.8824e+00 -1.5568e+00 -3.8648e+00 +5.2341e-01 -1.8170e+00 +2.0452e-01 +1.5559e+00 -3.9028e+00 -1.6200e+00 +7.4201e-01
14873 +6.203611520e-06 +6.203611520e-06 +9.378400062e+02 +9.378400062e+02 -2.9724e-01 +3.5779e+00 +3.9798e+00 -1.3734e+00 -1.3057e+00 +3.2771e+00 -1.5868e+00 +2.7740e+00 +2.0350e+00 +2.6754e+00 -1.8832e+00 -1.5554e+00 -3.8656e+00 +5.2398e-01 -1.8173e+00 +2.0387e-01 +1.5565e+00 -3.9026e+00 -1.6202e+00 +7.4186e-01
14939 +3.469882358e-06 +3.469882358e-06 +9.378400035e+02 +9.378400035e+02 -2.9692e-01 +3.5785e+00 +3.9795e+00 -1.3726e+00 -1.3057e+00 +3.2769e+00 -1.5880e+00 +2.7735e+00 +2.0348e+00 +2.6748e+00 -1.8830e+00 -1.5549e+00 -3.8651e+00 +5.2330e-01 -1.8176e+00 +2.0397e-01 +1.5567e+00 -3.9033e+00 -1.6203e+00 +7.4249e-01
15031 +2.472974984e-06 +2.472974984e-06 +9.378400025e+02 +9.378400025e+02 -2.9705e-01 +3.5786e+00 +3.9786e+00 -1.3731e+00 -1.3064e+00 +3.2769e+00 -1.5878e+00 +2.7734e+00 +2.0349e+00 +2.6754e+00 -1.8826e+00 -1.5544e+00 -3.8649e+00 +5.2366e-01 -1.8175e+00 +2.0485e-01 +1.5563e+00 -3.9031e+00 -1.6199e+00 +7.4286e-01
15084 +1.325319317e-06 +1.325319317e-06 +9.378400013e+02 +9.378400013e+02 -2.9658e-01 +3.5788e+00 +3.9789e+00 -1.3725e+00 -1.3057e+00 +3.2772e+00 -1.5875e+00 +2.7733e+00 +2.0349e+00 +2.6751e+00 -1.8824e+00 -1.5546e+00 -3.8648e+00 +5.2430e-01 -1.8174e+00 +2.0454e-01 +1.5560e+00 -3.9028e+00 -1.6201e+00 +7.4264e-01
15140 +9.017362572e-07 +9.017362572e-07 +9.378400009e+02 +9.378400009e+02 -2.9706e-01 +3.5782e+00 +3.9787e+00 -1.3727e+00 -1.3057e+00 +3.2771e+00 -1.5873e+00 +2.7736e+00 +2.0353e+00 +2.6753e+00 -1.8824e+00 -1.5541e+00 -3.8649e+00 +5.2418e-01 -1.8176e+00 +2.0475e-01 +1.5562e+00 -3.9032e+00 -1.6201e+00 +7.4274e-01
15225 +3.391147629e-07 +3.391147629e-07 +9.378400003e+02 +9.378400003e+02 -2.9674e-01 +3.5785e+00 +3.9792e+00 -1.3727e+00 -1.3056e+00 +3.2769e+00 -1.5872e+00 +2.7736e+00 +2.0355e+00 +2.6754e+00 -1.8826e+00 -1.5543e+00 -3.8649e+00 +5.2396e-01 -1.8176e+00 +2.0471e-01 +1.5561e+00 -3.9034e+00 -1.6201e+00 +7.4245e-01
15358 +2.018275609e-07 +2.018275609e-07 +9.378400002e+02 +9.378400002e+02 -2.9675e-01 +3.5785e+00 +3.9792e+00 -1.3727e+00 -1.3057e+00 +3.2769e+00 -1.5871e+00 +2.7738e+00 +2.0354e+00 +2.6751e+00 -1.8825e+00 -1.5544e+00 -3.8648e+00 +5.2405e-01 -1.8176e+00 +2.0477e-01 +1.5560e+00 -3.9033e+00 -1.6201e+00 +7.4260e-01
15471 +1.504296279e-07 +1.504296279e-07 +9.378400002e+02 +9.378400002e+02 -2.9670e-01 +3.5785e+00 +3.9792e+00 -1.3728e+00 -1.3055e+00 +3.2770e+00 -1.5871e+00 +2.7737e+00 +2.0353e+00 +2.6752e+00 -1.8824e+00 -1.5544e+00 -3.8647e+00 +5.2404e-01 -1.8177e+00 +2.0491e-01 +1.5561e+00 -3.9032e+00 -1.6200e+00 +7.4261e-01
15531 +6.833795396e-08 +6.833795396e-08 +9.378400001e+02 +9.378400001e+02 -2.9679e-01 +3.5785e+00 +3.9792e+00 -1.3728e+00 -1.3056e+00 +3.2769e+00 -1.5871e+00 +2.7736e+00 +2.0352e+00 +2.6753e+00 -1.8824e+00 -1.5543e+00 -3.8648e+00 +5.2406e-01 -1.8177e+00 +2.0482e-01 +1.5559e+00 -3.9033e+00 -1.6200e+00 +7.4246e-01
15614 +5.947435966e-08 +5.947435966e-08 +9.378400001e+02 +9.378400001e+02 -2.9677e-01 +3.5785e+00 +3.9792e+00 -1.3728e+00 -1.3055e+00 +3.2769e+00 -1.5872e+00 +2.7736e+00 +2.0352e+00 +2.6752e+00 -1.8824e+00 -1.5544e+00 -3.8649e+00 +5.2398e-01 -1.8176e+00 +2.0481e-01 +1.5560e+00 -3.9033e+00 -1.6201e+00 +7.4240e-01
15683 +3.435786766e-08 +3.435786766e-08 +9.378400000e+02 +9.378400000e+02 -2.9682e-01 +3.5785e+00 +3.9792e+00 -1.3728e+00 -1.3056e+00 +3.2769e+00 -1.5872e+00 +2.7736e+00 +2.0353e+00 +2.6753e+00 -1.8824e+00 -1.5544e+00 -3.8649e+00 +5.2398e-01 -1.8176e+00 +2.0478e-01 +1.5560e+00 -3.9032e+00 -1.6200e+00 +7.4236e-01
15718 +1.748765044e-08 +1.748765044e-08 +9.378400000e+02 +9.378400000e+02 -2.9680e-01 +3.5784e+00 +3.9792e+00 -1.3728e+00 -1.3056e+00 +3.2768e+00 -1.5872e+00 +2.7736e+00 +2.0352e+00 +2.6753e+00 -1.8824e+00 -1.5544e+00 -3.8648e+00 +5.2400e-01 -1.8176e+00 +2.0480e-01 +1.5560e+00 -3.9033e+00 -1.6200e+00 +7.4240e-01
15735 +1.366197466e-08 +1.366197466e-08 +9.378400000e+02 +9.378400000e+02 -2.9677e-01 +3.5784e+00 +3.9792e+00 -1.3728e+00 -1.3056e+00 +3.2768e+00 -1.5872e+00 +2.7736e+00 +2.0352e+00 +2.6752e+00 -1.8824e+00 -1.5544e+00 -3.8649e+00 +5.2398e-01 -1.8176e+00 +2.0478e-01 +1.5560e+00 -3.9032e+00 -1.6200e+00 +7.4239e-01
15929 +9.740915630e-09 +9.740915630e-09 +9.378400000e+02 +9.378400000e+02 -2.9683e-01 +3.5784e+00 +3.9792e+00 -1.3728e+00 -1.3056e+00 +3.2768e+00 -1.5872e+00 +2.7736e+00 +2.0352e+00 +2.6752e+00 -1.8824e+00 -1.5544e+00 -3.8648e+00 +5.2398e-01 -1.8176e+00 +2.0481e-01 +1.5560e+00 -3.9032e+00 -1.6200e+00 +7.4239e-01
15938 +5.934680303e-09 +5.934680303e-09 +9.378400000e+02 +9.378400000e+02 -2.9683e-01 +3.5784e+00 +3.9792e+00 -1.3728e+00 -1.3056e+00 +3.2768e+00 -1.5872e+00 +2.7736e+00 +2.0352e+00 +2.6752e+00 -1.8824e+00 -1.5544e+00 -3.8648e+00 +5.2399e-01 -1.8176e+00 +2.0481e-01 +1.5560e+00 -3.9032e+00 -1.6200e+00 +7.4239e-01
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.609823849e+07 +1.609823849e+07 +1.609815977e+07 +1.609815977e+07 -1.0253e-01 +7.4757e-01 +3.5746e+00 -1.7679e+00 -3.5853e-03 -2.0001e+00 -1.5777e+00 +2.9595e+00 +2.4341e+00 -1.1586e+00 -7.1350e-01 -3.3769e+00 +9.6133e-01 +1.4571e+00 -2.5624e+00 -1.4861e+00 -1.5226e+00 -4.4822e-01 -1.9624e-01 +8.5741e-01
2 +1.396844888e+07 +1.396844888e+07 +1.396837016e+07 +1.396837016e+07 +8.8271e-01 -1.4385e+00 +4.9999e+00 -2.6965e+00 +9.6520e-01 -5.3205e+00 -2.1004e+00 +3.2057e+00 +1.4095e+00 -3.0580e+00 +1.3491e+00 -3.0615e-01 -2.4055e+00 -1.7718e+00 -1.4307e+00 -4.3246e+00 -4.8335e+00 +1.8541e+00 -2.5462e+00 +1.5687e+00
7 +7.380682331e+06 +7.380682331e+06 +7.380603611e+06 +7.380603611e+06 -2.3385e+00 +2.3656e+00 +6.9851e-01 -2.2325e+00 +3.0212e+00 -2.4519e+00 -1.4818e+00 +1.2302e+00 +2.1669e+00 +2.2422e+00 +1.6768e+00 -1.8297e+00 +4.5894e-01 -2.4105e-02 -4.2341e-01 -2.2230e+00 -2.6274e-01 +1.8650e+00 -2.7420e+00 +5.4221e-01
8 +6.058949664e+05 +6.058949664e+05 +6.058162464e+05 +6.058162464e+05 +1.6667e+00 +1.7057e+00 +4.0428e+00 -3.2252e+00 +7.1162e-01 -3.0183e+00 -1.8403e+00 +2.7494e+00 -8.5860e-01 -1.9942e+00 -2.4685e+00 -2.3872e+00 +2.2381e+00 -1.1835e+00 -4.5873e+00 +1.1792e+00 -2.3713e+00 -4.3430e-01 +9.2597e-01 +4.5487e-01
14 +2.395697895e+05 +2.395697895e+05 +2.394910695e+05 +2.394910695e+05 +2.9230e+00 +2.7575e+00 +5.6326e+00 -2.1594e+00 +8.1818e-01 -4.0202e+00 -5.3240e+00 -1.0209e+00 +2.9928e-01 +5.7171e-01 -2.1678e+00 -8.8521e-01 -2.2972e+00 -4.6853e-01 -2.9772e+00 -3.9896e+00 -3.4886e+00 -2.5854e+00 +2.3461e+00 -8.5368e-01
31 +9.740299550e+04 +9.740299550e+04 +9.732427550e+04 +9.732427550e+04 +2.6626e+00 +8.3133e-01 +1.9765e+00 -4.3088e+00 +1.7007e+00 -2.7386e+00 -1.9882e+00 -2.2866e+00 +6.2553e-01 -1.5254e+00 +4.2630e-01 -3.9864e+00 +1.1586e+00 -3.9502e+00 -1.3945e+00 -2.7997e+00 -1.7283e+00 +7.2817e-01 +1.9829e+00 -3.4041e-01
43 +2.833234408e+04 +2.833234408e+04 +2.825362408e+04 +2.825362408e+04 +2.3326e+00 -1.2029e+00 +4.7583e+00 -3.7630e+00 +3.9071e+00 -3.0340e+00 -2.5729e+00 -4.9562e-01 +3.5791e-01 -7.5643e-01 -1.5771e+00 -1.4672e+00 +3.1793e+00 -4.4270e+00 -3.3202e+00 -1.3730e+00 -1.3026e+00 +7.7241e-02 +1.6789e+00 -2.7343e+00
55 +3.642382869e+03 +3.642382869e+03 +3.563662869e+03 +3.563662869e+03 +3.2036e+00 +9.4709e-02 +5.3524e+00 -2.8338e+00 +1.6796e+00 -2.1886e+00 +2.9929e-05 +4.2094e+00 -2.2119e+00 +6.3459e-01 -3.4699e+00 -1.3135e+00 -6.9813e-01 -1.1053e+00 -4.2887e+00 +5.6110e-01 -1.8843e+00 +5.4575e-01 +5.9973e+00 -3.5291e+00
