% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
38070 +9.378478539e-02 +9.378478539e-02 +3.727378479e+01 +3.727378479e+01 -4.0986e+00 +2.1219e+00 +2.3552e+00 +8.4094e-01 -3.6159e+00 -8.8052e-01 -4.7501e-02 -3.6815e+00 -1.5482e+00 +3.5957e+00 +3.9327e-01 -3.4452e+00 +1.1295e+00 -2.6732e+00 +3.3724e+00 +5.4747e-01 +4.6200e-01 -1.6810e+00 -1.7230e+00 +1.5564e+00
38501 +5.967888759e-02 +5.967888759e-02 +3.723967889e+01 +3.723967889e+01 -4.0931e+00 +2.1157e+00 +2.3573e+00 +8.3787e-01 -3.6206e+00 -8.9088e-01 -4.6634e-02 -3.6736e+00 -1.5446e+00 +3.6050e+00 +3.8959e-01 -3.4493e+00 +1.1361e+00 -2.6614e+00 +3.3719e+00 +5.4913e-01 +4.4523e-01 -1.6822e+00 -1.7266e+00 +1.5567e+00
38968 +3.788705074e-02 +3.788705074e-02 +3.721788705e+01 +3.721788705e+01 -4.0970e+00 +2.1183e+00 +2.3600e+00 +8.3915e-01 -3.6178e+00 -8.8614e-01 -4.9216e-02 -3.6790e+00 -1.5499e+00 +3.6035e+00 +3.8871e-01 -3.4507e+00 +1.1334e+00 -2.6663e+00 +3.3790e+00 +5.4727e-01 +4.5051e-01 -1.6840e+00 -1.7243e+00 +1.5567e+00
40037 +2.416291679e-02 +2.416291679e-02 +3.720416292e+01 +3.720416292e+01 -4.0950e+00 +2.1181e+00 +2.3597e+00 +8.3619e-01 -3.6179e+00 -8.8808e-01 -4.6746e-02 -3.6767e+00 -1.5467e+00 +3.6019e+00 +3.8894e-01 -3.4459e+00 +1.1346e+00 -2.6625e+00 +3.3778e+00 +5.4922e-01 +4.4931e-01 -1.6825e+00 -1.7259e+00 +1.5551e+00
40501 +1.573329304e-02 +1.573329304e-02 +3.719573329e+01 +3.719573329e+01 -4.0954e+00 +2.1191e+00 +2.3608e+00 +8.3703e-01 -3.6184e+00 -8.8864e-01 -4.7312e-02 -3.6767e+00 -1.5480e+00 +3.6021e+00 +3.8816e-01 -3.4470e+00 +1.1337e+00 -2.6637e+00 +3.3781e+00 +5.4758e-01 +4.4984e-01 -1.6829e+00 -1.7247e+00 +1.5559e+00
41926 +9.878021122e-03 +9.878021122e-03 +3.718987802e+01 +3.718987802e+01 -4.0954e+00 +2.1189e+00 +2.3607e+00 +8.3676e-01 -3.6186e+00 -8.8863e-01 -4.7720e-02 -3.6765e+00 -1.5483e+00 +3.6021e+00 +3.8793e-01 -3.4468e+00 +1.1340e+00 -2.6628e+00 +3.3778e+00 +5.4775e-01 +4.4966e-01 -1.6829e+00 -1.7252e+00 +1.5554e+00
44508 +6.157121526e-03 +6.157121526e-03 +3.718615712e+01 +3.718615712e+01 -4.0953e+00 +2.1189e+00 +2.3607e+00 +8.3688e-01 -3.6186e+00 -8.8869e-01 -4.7618e-02 -3.6764e+00 -1.5484e+00 +3.6021e+00 +3.8778e-01 -3.4468e+00 +1.1340e+00 -2.6630e+00 +3.3778e+00 +5.4773e-01 +4.4950e-01 -1.6830e+00 -1.7254e+00 +1.5554e+00
94850 +3.334037105e-03 +3.334037105e-03 +3.718333404e+01 +3.718333404e+01 -3.9108e+00 +2.0645e+00 +2.0581e+00 +1.5688e+00 -3.5386e+00 -1.2364e+00 +3.3110e-01 -3.3900e+00 -1.7598e+00 +3.0617e+00 -9.2791e-02 -3.5126e+00 +1.3552e+00 -2.8382e+00 +3.5811e+00 +8.2913e-01 +2.9862e-01 -1.4140e+00 -2.9195e+00 +1.6468e+00
95959 +2.478876549e-03 +2.478876549e-03 +3.718247888e+01 +3.718247888e+01 -3.9108e+00 +2.0644e+00 +2.0579e+00 +1.5690e+00 -3.5383e+00 -1.2367e+00 +3.3151e-01 -3.3900e+00 -1.7606e+00 +3.0616e+00 -9.3204e-02 -3.5124e+00 +1.3553e+00 -2.8381e+00 +3.5812e+00 +8.2934e-01 +2.9817e-01 -1.4136e+00 -2.9204e+00 +1.6464e+00
97057 +1.535319508e-03 +1.535319508e-03 +3.718153532e+01 +3.718153532e+01 -3.9104e+00 +2.0640e+00 +2.0578e+00 +1.5696e+00 -3.5382e+00 -1.2367e+00 +3.3140e-01 -3.3900e+00 -1.7601e+00 +3.0613e+00 -9.3510e-02 -3.5125e+00 +1.3552e+00 -2.8385e+00 +3.5812e+00 +8.2948e-01 +2.9804e-01 -1.4137e+00 -2.9209e+00 +1.6471e+00
98524 +9.750549415e-04 +9.750549415e-04 +3.718097505e+01 +3.718097505e+01 -3.9105e+00 +2.0641e+00 +2.0578e+00 +1.5696e+00 -3.5383e+00 -1.2368e+00 +3.3138e-01 -3.3899e+00 -1.7603e+00 +3.0612e+00 -9.3618e-02 -3.5125e+00 +1.3553e+00 -2.8384e+00 +3.5812e+00 +8.2946e-01 +2.9791e-01 -1.4137e+00 -2.9210e+00 +1.6470e+00
100681 +6.293726444e-04 +6.293726444e-04 +3.718062937e+01 +3.718062937e+01 -3.9105e+00 +2.0641e+00 +2.0577e+00 +1.5697e+00 -3.5382e+00 -1.2368e+00 +3.3138e-01 -3.3899e+00 -1.7603e+00 +3.0612e+00 -9.3652e-02 -3.5125e+00 +1.3554e+00 -2.8384e+00 +3.5812e+00 +8.2948e-01 +2.9792e-01 -1.4137e+00 -2.9211e+00 +1.6470e+00
104697 +3.908220569e-04 +3.908220569e-04 +3.718039082e+01 +3.718039082e+01 -3.9106e+00 +2.0641e+00 +2.0577e+00 +1.5697e+00 -3.5382e+00 -1.2368e+00 +3.3139e-01 -3.3899e+00 -1.7603e+00 +3.0612e+00 -9.3619e-02 -3.5125e+00 +1.3554e+00 -2.8384e+00 +3.5812e+00 +8.2948e-01 +2.9796e-01 -1.4137e+00 -2.9211e+00 +1.6470e+00
268096 +2.238190893e-04 +2.238190893e-04 +3.718022382e+01 +3.718022382e+01 -3.8991e+00 +2.0600e+00 +2.0399e+00 +1.6100e+00 -3.5336e+00 -1.2562e+00 +3.5220e-01 -3.3735e+00 -1.7729e+00 +3.0309e+00 -1.2108e-01 -3.5168e+00 +1.3673e+00 -2.8480e+00 +3.5921e+00 +8.4495e-01 +2.8951e-01 -1.3991e+00 -2.9886e+00 +1.6528e+00
270615 +1.290885265e-04 +1.290885265e-04 +3.718012909e+01 +3.718012909e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6097e+00 -3.5336e+00 -1.2560e+00 +3.5202e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4483e-01 +2.8962e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
271493 +9.519821884e-05 +9.519821884e-05 +3.718009520e+01 +3.718009520e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5202e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2079e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4481e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
272816 +5.541878460e-05 +5.541878460e-05 +3.718005542e+01 +3.718005542e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5202e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2081e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
273622 +3.596604189e-05 +3.596604189e-05 +3.718003597e+01 +3.718003597e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2079e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4479e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
275836 +2.428525652e-05 +2.428525652e-05 +3.718002429e+01 +3.718002429e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2079e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4479e-01 +2.8961e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
279333 +1.463052406e-05 +1.463052406e-05 +3.718001463e+01 +3.718001463e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
280441 +9.364153151e-06 +9.364153151e-06 +3.718000936e+01 +3.718000936e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
281635 +6.245177332e-06 +6.245177332e-06 +3.718000625e+01 +3.718000625e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
281959 +3.848185607e-06 +3.848185607e-06 +3.718000385e+01 +3.718000385e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
282852 +2.473035330e-06 +2.473035330e-06 +3.718000247e+01 +3.718000247e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
283280 +1.528320382e-06 +1.528320382e-06 +3.718000153e+01 +3.718000153e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
284010 +9.254145397e-07 +9.254145397e-07 +3.718000093e+01 +3.718000093e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
285386 +6.027112107e-07 +6.027112107e-07 +3.718000060e+01 +3.718000060e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
287283 +3.777047795e-07 +3.777047795e-07 +3.718000038e+01 +3.718000038e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
289359 +2.227294971e-07 +2.227294971e-07 +3.718000022e+01 +3.718000022e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
290857 +1.524162698e-07 +1.524162698e-07 +3.718000015e+01 +3.718000015e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
292038 +9.732372064e-08 +9.732372064e-08 +3.718000010e+01 +3.718000010e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
293276 +6.236535199e-08 +6.236535199e-08 +3.718000006e+01 +3.718000006e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
294290 +3.953487493e-08 +3.953487493e-08 +3.718000004e+01 +3.718000004e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
295045 +1.973642583e-08 +1.973642583e-08 +3.718000002e+01 +3.718000002e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
295704 +1.377540571e-08 +1.377540571e-08 +3.718000001e+01 +3.718000001e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
296652 +9.017881553e-09 +9.017881553e-09 +3.718000001e+01 +3.718000001e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
296829 +2.184030734e-09 +2.184030734e-09 +3.718000000e+01 +3.718000000e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.187181315e+01 +8.187181315e+01 -6.602818685e+01 -6.602818685e+01 +3.0173e+00 -1.4725e+00 +3.6359e+00 +2.3166e-01 -2.1338e+00 +3.0914e+00 +3.2677e+00 +1.6804e+00 -3.3430e+00 -7.4092e-02 -1.7412e-01 -6.7644e-01 +1.7072e+00 +3.0366e+00 -5.7036e-01 +1.0808e-01 -3.7067e+00 -2.7503e+00 +1.2817e+00 -7.8063e-01
14 +6.298349708e+01 +6.298349708e+01 -8.491650292e+01 -8.491650292e+01 +4.9428e+00 +1.5179e+00 +1.5054e+00 +1.1023e+00 -2.4181e+00 +3.1092e+00 +1.8558e+00 +3.0464e+00 -9.0259e-01 +1.0968e-01 -4.8914e-01 +2.6609e+00 +1.6031e+00 +6.9862e-01 -3.3112e-01 -6.7620e-01 -2.8227e+00 -2.8690e+00 +3.8096e+00 +2.4298e+00
36 +3.184845201e+01 +3.184845201e+01 -1.160515480e+02 -1.160515480e+02 +2.5594e+00 -4.0204e+00 -7.2097e-01 -2.0820e+00 -2.0593e+00 -9.3754e-01 +1.8061e+00 +1.3259e+00 -5.4743e+00 +1.1147e+00 -1.1705e-01 -5.7088e-01 +2.3374e+00 -6.7282e-02 +1.6325e+00 -4.7988e+00 -3.2958e+00 -4.4978e+00 -2.2208e+00 +1.5607e+00
347 +2.338723088e+01 +2.338723088e+01 -1.245127691e+02 -1.245127691e+02 +2.3935e+00 +3.8694e-01 +3.3732e-01 -4.1698e+00 -3.1302e+00 -1.3881e+00 +3.9837e-01 -1.7485e+00 -4.6165e+00 -1.5284e+00 -1.4204e+00 +2.2995e-03 +2.5296e+00 -1.7847e+00 +1.6135e+00 +2.2080e+00 -3.3448e+00 -8.5637e-01 -4.4342e+00 +2.0456e+00
665 +1.444589152e+01 +1.444589152e+01 -1.334541085e+02 -1.334541085e+02 +1.8763e+00 -1.4256e-01 +4.6650e-01 -2.2974e+00 -2.0750e+00 +2.3171e+00 +1.9571e-01 +8.6650e-01 -4.3037e+00 +6.0737e-01 -1.0061e+00 +2.7053e+00 +5.6114e-01 -1.8279e+00 +1.8087e+00 -1.5542e+00 -2.1048e+00 -1.8850e+00 -1.9088e+00 +1.8761e+00
908 +9.092910028e+00 +9.092910028e+00 -1.388070900e+02 -1.388070900e+02 +7.8071e-01 -1.3166e-03 +1.8117e+00 -1.5971e+00 -3.1709e+00 +2.0747e+00 -8.6335e-01 -1.3569e+00 -3.8376e+00 +9.2415e-01 -6.6223e-01 +2.8355e+00 +1.2269e+00 -3.1457e+00 +2.5527e-01 -1.3650e+00 -3.0874e+00 -2.8539e+00 -2.3197e+00 +2.3949e+00
1097 +5.713854644e+00 +5.713854644e+00 -1.421861454e+02 -1.421861454e+02 +4.5755e-01 -4.9981e-01 +1.3564e+00 -1.5987e+00 -3.2053e+00 +2.3594e+00 -9.0185e-01 -1.6245e+00 -4.1155e+00 +1.2675e+00 -1.0984e+00 +2.4272e+00 +5.2017e-01 -3.0568e+00 +1.0503e+00 -5.5812e-01 -3.8491e+00 -2.7017e+00 -2.4021e+00 +1.6048e+00
1380 +3.304159185e+00 +3.304159185e+00 -1.445958408e+02 -1.445958408e+02 -6.3510e-01 +2.5659e-01 +1.1096e+00 -1.8293e+00 -3.3062e+00 +1.6979e+00 -1.2213e+00 -1.7481e+00 -3.5794e+00 +1.6173e+00 -2.1238e+00 +2.9242e+00 +4.7498e-01 -3.6947e+00 +1.1637e+00 +3.3423e-01 -3.9169e+00 -2.8824e+00 -2.6908e+00 +2.0826e+00
1660 +2.378917474e+00 +2.378917474e+00 -1.455210825e+02 -1.455210825e+02 -5.5490e-01 -1.6127e-02 +9.1349e-01 -1.8510e+00 -3.5914e+00 +1.7479e+00 -1.2349e+00 -1.9528e+00 -3.6154e+00 +1.5329e+00 -2.1471e+00 +2.8683e+00 +4.6520e-01 -3.7985e+00 +1.2116e+00 +6.3069e-01 -3.9932e+00 -2.7810e+00 -2.5768e+00 +1.7561e+00
1850 +1.368812721e+00 +1.368812721e+00 -1.465311873e+02 -1.465311873e+02 -6.1546e-01 -6.6523e-04 +1.0100e+00 -1.8511e+00 -3.5360e+00 +1.8629e+00 -1.3409e+00 -1.9503e+00 -3.5190e+00 +1.6074e+00 -2.0720e+00 +2.8188e+00 +5.4231e-01 -3.8480e+00 +1.1238e+00 +6.3796e-01 -3.9304e+00 -2.7250e+00 -2.5976e+00 +1.9313e+00
2262 +8.654389628e-01 +8.654389628e-01 -1.470345610e+02 -1.470345610e+02 -6.1345e-01 -3.2288e-02 +1.0371e+00 -1.8896e+00 -3.6144e+00 +1.8048e+00 -1.3566e+00 -1.9093e+00 -3.5225e+00 +1.5942e+00 -2.1395e+00 +2.8218e+00 +4.1788e-01 -3.8109e+00 +1.0903e+00 +6.3062e-01 -3.9727e+00 -2.7203e+00 -2.5643e+00 +1.8999e+00
2607 +5.997784027e-01 +5.997784027e-01 -1.473002216e+02 -1.473002216e+02 -5.4928e-01 +1.3575e-02 +1.0480e+00 -1.8795e+00 -3.6344e+00 +1.8507e+00 -1.3318e+00 -1.8800e+00 -3.5403e+00 +1.6059e+00 -2.1307e+00 +2.8372e+00 +4.5415e-01 -3.8106e+00 +1.0883e+00 +6.1469e-01 -3.9714e+00 -2.7061e+00 -2.5692e+00 +1.9306e+00
3256 +3.961731689e-01 +3.961731689e-01 -1.475038268e+02 -1.475038268e+02 -5.4291e-01 +2.5285e-02 +1.0398e+00 -1.8821e+00 -3.6335e+00 +1.8472e+00 -1.3275e+00 -1.8729e+00 -3.5406e+00 +1.6019e+00 -2.1153e+00 +2.8299e+00 +4.7862e-01 -3.8038e+00 +1.0899e+00 +6.1122e-01 -3.9617e+00 -2.7099e+00 -2.5655e+00 +1.9409e+00
34353 +2.380991235e-01 +2.380991235e-01 -1.476619009e+02 -1.476619009e+02 -1.7446e+00 -1.1697e-01 +1.0143e+00 -1.7555e+00 -3.2576e+00 +1.4244e+00 -1.7657e+00 -2.2975e+00 -3.6315e+00 +1.7590e+00 -3.5172e+00 +3.8913e+00 -8.0486e-01 -3.6989e+00 +1.6762e+00 +2.2724e+00 -3.9119e+00 -2.8154e+00 -2.9594e+00 +2.8962e+00
35381 +1.576143780e-01 +1.576143780e-01 -1.477423856e+02 -1.477423856e+02 -1.7893e+00 -5.7683e-02 +1.0121e+00 -1.8330e+00 -3.2211e+00 +1.4533e+00 -1.7645e+00 -2.3185e+00 -3.6287e+00 +1.7917e+00 -3.5185e+00 +3.8934e+00 -8.4680e-01 -3.6625e+00 +1.7092e+00 +2.3082e+00 -3.9490e+00 -2.7900e+00 -2.9525e+00 +2.9347e+00
35973 +9.186345345e-02 +9.186345345e-02 -1.478081365e+02 -1.478081365e+02 -1.7941e+00 -4.0484e-02 +1.0267e+00 -1.8189e+00 -3.2220e+00 +1.4565e+00 -1.7663e+00 -2.3381e+00 -3.6261e+00 +1.8075e+00 -3.5478e+00 +3.8972e+00 -8.4392e-01 -3.6586e+00 +1.7358e+00 +2.3015e+00 -3.9397e+00 -2.7815e+00 -2.9711e+00 +2.9192e+00
36534 +6.113851236e-02 +6.113851236e-02 -1.478388615e+02 -1.478388615e+02 -1.7739e+00 -6.0910e-02 +1.0337e+00 -1.8243e+00 -3.2246e+00 +1.4513e+00 -1.7623e+00 -2.3214e+00 -3.6289e+00 +1.7911e+00 -3.5221e+00 +3.8847e+00 -8.3145e-01 -3.6442e+00 +1.7176e+00 +2.2906e+00 -3.9297e+00 -2.7864e+00 -2.9572e+00 +2.9242e+00
37372 +3.949476193e-02 +3.949476193e-02 -1.478605052e+02 -1.478605052e+02 -1.7826e+00 -6.0409e-02 +1.0299e+00 -1.8249e+00 -3.2233e+00 +1.4528e+00 -1.7638e+00 -2.3253e+00 -3.6309e+00 +1.7928e+00 -3.5242e+00 +3.8906e+00 -8.3463e-01 -3.6435e+00 +1.7181e+00 +2.2929e+00 -3.9274e+00 -2.7908e+00 -2.9543e+00 +2.9277e+00
38015 +2.182777662e-02 +2.182777662e-02 -1.478781722e+02 -1.478781722e+02 -1.7843e+00 -5.8615e-02 +1.0268e+00 -1.8271e+00 -3.2249e+00 +1.4526e+00 -1.7676e+00 -2.3228e+00 -3.6287e+00 +1.7936e+00 -3.5253e+00 +3.8971e+00 -8.3505e-01 -3.6444e+00 +1.7201e+00 +2.2904e+00 -3.9239e+00 -2.7906e+00 -2.9557e+00 +2.9305e+00
38845 +1.570149787e-02 +1.570149787e-02 -1.478842985e+02 -1.478842985e+02 -1.7847e+00 -6.0257e-02 +1.0270e+00 -1.8255e+00 -3.2255e+00 +1.4516e+00 -1.7681e+00 -2.3229e+00 -3.6280e+00 +1.7945e+00 -3.5238e+00 +3.8952e+00 -8.3277e-01 -3.6445e+00 +1.7196e+00 +2.2903e+00 -3.9248e+00 -2.7907e+00 -2.9555e+00 +2.9297e+00
40054 +9.747257721e-03 +9.747257721e-03 -1.478902527e+02 -1.478902527e+02 -1.7855e+00 -5.8943e-02 +1.0274e+00 -1.8266e+00 -3.2250e+00 +1.4517e+00 -1.7674e+00 -2.3237e+00 -3.6278e+00 +1.7947e+00 -3.5247e+00 +3.8945e+00 -8.3384e-01 -3.6446e+00 +1.7199e+00 +2.2905e+00 -3.9254e+00 -2.7911e+00 -2.9555e+00 +2.9296e+00
63773 +6.254025043e-03 +6.254025043e-03 -1.478937460e+02 -1.478937460e+02 -1.6671e+00 +1.4606e-01 +1.1584e+00 -2.0229e+00 -3.0951e+00 +1.4609e+00 -1.5553e+00 -2.2708e+00 -3.7642e+00 +1.7215e+00 -3.7186e+00 +3.8907e+00 -1.0936e+00 -3.7057e+00 +1.6629e+00 +2.1435e+00 -3.9057e+00 -2.8792e+00 -2.8305e+00 +2.8513e+00
64195 +3.936949750e-03 +3.936949750e-03 -1.478960631e+02 -1.478960631e+02 -1.6671e+00 +1.4599e-01 +1.1583e+00 -2.0224e+00 -3.0953e+00 +1.4608e+00 -1.5553e+00 -2.2711e+00 -3.7641e+00 +1.7218e+00 -3.7187e+00 +3.8898e+00 -1.0934e+00 -3.7058e+00 +1.6628e+00 +2.1438e+00 -3.9061e+00 -2.8796e+00 -2.8308e+00 +2.8511e+00
65330 +2.464899350e-03 +2.464899350e-03 -1.478975351e+02 -1.478975351e+02 -1.6671e+00 +1.4593e-01 +1.1583e+00 -2.0227e+00 -3.0955e+00 +1.4607e+00 -1.5552e+00 -2.2708e+00 -3.7640e+00 +1.7216e+00 -3.7188e+00 +3.8898e+00 -1.0936e+00 -3.7058e+00 +1.6627e+00 +2.1437e+00 -3.9059e+00 -2.8795e+00 -2.8307e+00 +2.8511e+00
66833 +1.579475192e-03 +1.579475192e-03 -1.478984205e+02 -1.478984205e+02 -1.6670e+00 +1.4588e-01 +1.1583e+00 -2.0227e+00 -3.0955e+00 +1.4608e+00 -1.5552e+00 -2.2710e+00 -3.7640e+00 +1.7216e+00 -3.7188e+00 +3.8897e+00 -1.0933e+00 -3.7057e+00 +1.6627e+00 +2.1437e+00 -3.9059e+00 -2.8795e+00 -2.8306e+00 +2.8512e+00
