% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
304927 +2.480352665e-03 +2.480352665e-03 +2.547248035e+01 +2.547248035e+01 -3.7850e+00 -1.9119e+00 -1.1651e+00 -2.2856e+00 -1.6603e+00 -9.5419e-02 -1.0558e+00 +2.6923e-01 +3.2027e+00 -4.3111e-01 -3.5603e+00 -1.1125e+00 +4.4454e-01 -8.6184e-02 +2.9054e+00 -3.3733e+00 +2.1229e+00 +3.6254e+00 +1.8900e+00 -3.6592e+00
306022 +1.571262482e-03 +1.571262482e-03 +2.547157126e+01 +2.547157126e+01 -3.7848e+00 -1.9113e+00 -1.1647e+00 -2.2865e+00 -1.6596e+00 -9.5717e-02 -1.0554e+00 +2.6972e-01 +3.2024e+00 -4.3187e-01 -3.5597e+00 -1.1125e+00 +4.4546e-01 -8.6219e-02 +2.9062e+00 -3.3743e+00 +2.1240e+00 +3.6261e+00 +1.8895e+00 -3.6586e+00
306839 +9.755021783e-04 +9.755021783e-04 +2.547097550e+01 +2.547097550e+01 -3.7849e+00 -1.9123e+00 -1.1644e+00 -2.2861e+00 -1.6598e+00 -9.5493e-02 -1.0552e+00 +2.6958e-01 +3.2026e+00 -4.3090e-01 -3.5605e+00 -1.1132e+00 +4.4566e-01 -8.5881e-02 +2.9058e+00 -3.3733e+00 +2.1239e+00 +3.6250e+00 +1.8895e+00 -3.6594e+00
307620 +5.971040720e-04 +5.971040720e-04 +2.547059710e+01 +2.547059710e+01 -3.7850e+00 -1.9121e+00 -1.1643e+00 -2.2865e+00 -1.6597e+00 -9.5717e-02 -1.0554e+00 +2.6953e-01 +3.2025e+00 -4.3127e-01 -3.5600e+00 -1.1130e+00 +4.4533e-01 -8.5567e-02 +2.9055e+00 -3.3734e+00 +2.1239e+00 +3.6253e+00 +1.8898e+00 -3.6595e+00
308350 +3.029360360e-04 +3.029360360e-04 +2.547030294e+01 +2.547030294e+01 -3.7846e+00 -1.9120e+00 -1.1637e+00 -2.2867e+00 -1.6603e+00 -9.6141e-02 -1.0551e+00 +2.6937e-01 +3.2023e+00 -4.3157e-01 -3.5599e+00 -1.1125e+00 +4.4538e-01 -8.5418e-02 +2.9055e+00 -3.3738e+00 +2.1239e+00 +3.6256e+00 +1.8897e+00 -3.6593e+00
308904 +2.267089586e-04 +2.267089586e-04 +2.547022671e+01 +2.547022671e+01 -3.7847e+00 -1.9121e+00 -1.1640e+00 -2.2864e+00 -1.6599e+00 -9.5919e-02 -1.0552e+00 +2.6947e-01 +3.2023e+00 -4.3106e-01 -3.5600e+00 -1.1129e+00 +4.4579e-01 -8.5529e-02 +2.9059e+00 -3.3740e+00 +2.1242e+00 +3.6259e+00 +1.8893e+00 -3.6591e+00
310265 +1.417080086e-04 +1.417080086e-04 +2.547014171e+01 +2.547014171e+01 -3.7849e+00 -1.9121e+00 -1.1640e+00 -2.2866e+00 -1.6600e+00 -9.5864e-02 -1.0553e+00 +2.6957e-01 +3.2023e+00 -4.3106e-01 -3.5600e+00 -1.1127e+00 +4.4572e-01 -8.5496e-02 +2.9057e+00 -3.3734e+00 +2.1241e+00 +3.6258e+00 +1.8895e+00 -3.6589e+00
311089 +9.374577049e-05 +9.374577049e-05 +2.547009375e+01 +2.547009375e+01 -3.7847e+00 -1.9121e+00 -1.1637e+00 -2.2865e+00 -1.6600e+00 -9.6003e-02 -1.0551e+00 +2.6960e-01 +3.2023e+00 -4.3137e-01 -3.5599e+00 -1.1128e+00 +4.4578e-01 -8.5426e-02 +2.9056e+00 -3.3735e+00 +2.1240e+00 +3.6255e+00 +1.8896e+00 -3.6590e+00
311574 +6.080492009e-05 +6.080492009e-05 +2.547006080e+01 +2.547006080e+01 -3.7848e+00 -1.9119e+00 -1.1641e+00 -2.2864e+00 -1.6600e+00 -9.5873e-02 -1.0550e+00 +2.6964e-01 +3.2024e+00 -4.3117e-01 -3.5601e+00 -1.1128e+00 +4.4553e-01 -8.5453e-02 +2.9055e+00 -3.3737e+00 +2.1240e+00 +3.6256e+00 +1.8896e+00 -3.6592e+00
312975 +3.715960512e-05 +3.715960512e-05 +2.547003716e+01 +2.547003716e+01 -3.7847e+00 -1.9120e+00 -1.1639e+00 -2.2864e+00 -1.6600e+00 -9.6032e-02 -1.0552e+00 +2.6970e-01 +3.2025e+00 -4.3122e-01 -3.5599e+00 -1.1129e+00 +4.4577e-01 -8.5663e-02 +2.9056e+00 -3.3735e+00 +2.1240e+00 +3.6256e+00 +1.8896e+00 -3.6593e+00
313667 +2.484956803e-05 +2.484956803e-05 +2.547002485e+01 +2.547002485e+01 -3.7847e+00 -1.9120e+00 -1.1640e+00 -2.2864e+00 -1.6600e+00 -9.6027e-02 -1.0552e+00 +2.6958e-01 +3.2024e+00 -4.3132e-01 -3.5599e+00 -1.1128e+00 +4.4558e-01 -8.5523e-02 +2.9055e+00 -3.3736e+00 +2.1240e+00 +3.6254e+00 +1.8896e+00 -3.6592e+00
314273 +1.363932608e-05 +1.363932608e-05 +2.547001364e+01 +2.547001364e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00 -2.2864e+00 -1.6600e+00 -9.6067e-02 -1.0552e+00 +2.6966e-01 +3.2024e+00 -4.3118e-01 -3.5600e+00 -1.1128e+00 +4.4562e-01 -8.5537e-02 +2.9057e+00 -3.3736e+00 +2.1241e+00 +3.6257e+00 +1.8896e+00 -3.6592e+00
314913 +9.653986680e-06 +9.653986680e-06 +2.547000965e+01 +2.547000965e+01 -3.7848e+00 -1.9121e+00 -1.1639e+00 -2.2864e+00 -1.6600e+00 -9.5997e-02 -1.0552e+00 +2.6958e-01 +3.2024e+00 -4.3122e-01 -3.5600e+00 -1.1129e+00 +4.4563e-01 -8.5550e-02 +2.9056e+00 -3.3736e+00 +2.1240e+00 +3.6256e+00 +1.8896e+00 -3.6592e+00
316147 +5.537721769e-06 +5.537721769e-06 +2.547000554e+01 +2.547000554e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00 -2.2864e+00 -1.6600e+00 -9.5993e-02 -1.0552e+00 +2.6963e-01 +3.2024e+00 -4.3115e-01 -3.5600e+00 -1.1128e+00 +4.4559e-01 -8.5594e-02 +2.9056e+00 -3.3736e+00 +2.1240e+00 +3.6256e+00 +1.8896e+00 -3.6592e+00
316348 +3.302207574e-06 +3.302207574e-06 +2.547000330e+01 +2.547000330e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00 -2.2864e+00 -1.6600e+00 -9.5980e-02 -1.0552e+00 +2.6962e-01 +3.2024e+00 -4.3117e-01 -3.5600e+00 -1.1128e+00 +4.4558e-01 -8.5601e-02 +2.9056e+00 -3.3736e+00 +2.1240e+00 +3.6256e+00 +1.8896e+00 -3.6592e+00
317141 +2.187356145e-06 +2.187356145e-06 +2.547000219e+01 +2.547000219e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00 -2.2864e+00 -1.6600e+00 -9.6018e-02 -1.0552e+00 +2.6959e-01 +3.2024e+00 -4.3123e-01 -3.5600e+00 -1.1128e+00 +4.4560e-01 -8.5558e-02 +2.9056e+00 -3.3736e+00 +2.1240e+00 +3.6256e+00 +1.8896e+00 -3.6592e+00
318559 +1.267246489e-06 +1.267246489e-06 +2.547000127e+01 +2.547000127e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00 -2.2864e+00 -1.6600e+00 -9.5976e-02 -1.0552e+00 +2.6958e-01 +3.2024e+00 -4.3120e-01 -3.5600e+00 -1.1128e+00 +4.4561e-01 -8.5607e-02 +2.9056e+00 -3.3736e+00 +2.1240e+00 +3.6256e+00 +1.8896e+00 -3.6592e+00
319506 +9.563480994e-07 +9.563480994e-07 +2.547000096e+01 +2.547000096e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00 -2.2864e+00 -1.6600e+00 -9.6007e-02 -1.0552e+00 +2.6960e-01 +3.2024e+00 -4.3118e-01 -3.5600e+00 -1.1128e+00 +4.4560e-01 -8.5601e-02 +2.9056e+00 -3.3736e+00 +2.1240e+00 +3.6256e+00 +1.8896e+00 -3.6592e+00
320316 +6.217397548e-07 +6.217397548e-07 +2.547000062e+01 +2.547000062e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00 -2.2864e+00 -1.6600e+00 -9.6010e-02 -1.0552e+00 +2.6962e-01 +3.2024e+00 -4.3119e-01 -3.5600e+00 -1.1128e+00 +4.4560e-01 -8.5597e-02 +2.9056e+00 -3.3736e+00 +2.1240e+00 +3.6256e+00 +1.8896e+00 -3.6592e+00
321357 +3.936710620e-07 +3.936710620e-07 +2.547000039e+01 +2.547000039e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00 -2.2864e+00 -1.6600e+00 -9.5997e-02 -1.0552e+00 +2.6960e-01 +3.2024e+00 -4.3120e-01 -3.5600e+00 -1.1128e+00 +4.4560e-01 -8.5594e-02 +2.9056e+00 -3.3736e+00 +2.1240e+00 +3.6256e+00 +1.8896e+00 -3.6592e+00
321706 +2.142897770e-07 +2.142897770e-07 +2.547000021e+01 +2.547000021e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00 -2.2864e+00 -1.6600e+00 -9.6002e-02 -1.0552e+00 +2.6960e-01 +3.2024e+00 -4.3121e-01 -3.5600e+00 -1.1128e+00 +4.4560e-01 -8.5602e-02 +2.9056e+00 -3.3736e+00 +2.1240e+00 +3.6256e+00 +1.8896e+00 -3.6592e+00
322740 +1.289334080e-07 +1.289334080e-07 +2.547000013e+01 +2.547000013e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00 -2.2864e+00 -1.6600e+00 -9.5999e-02 -1.0552e+00 +2.6960e-01 +3.2024e+00 -4.3120e-01 -3.5600e+00 -1.1128e+00 +4.4560e-01 -8.5601e-02 +2.9056e+00 -3.3736e+00 +2.1240e+00 +3.6256e+00 +1.8896e+00 -3.6592e+00
323118 +8.116246164e-08 +8.116246164e-08 +2.547000008e+01 +2.547000008e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00 -2.2864e+00 -1.6600e+00 -9.6004e-02 -1.0552e+00 +2.6960e-01 +3.2024e+00 -4.3120e-01 -3.5600e+00 -1.1128e+00 +4.4560e-01 -8.5600e-02 +2.9056e+00 -3.3736e+00 +2.1240e+00 +3.6256e+00 +1.8896e+00 -3.6592e+00
324064 +4.118023611e-08 +4.118023611e-08 +2.547000004e+01 +2.547000004e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00 -2.2864e+00 -1.6600e+00 -9.6000e-02 -1.0552e+00 +2.6960e-01 +3.2024e+00 -4.3120e-01 -3.5600e+00 -1.1128e+00 +4.4560e-01 -8.5595e-02 +2.9056e+00 -3.3736e+00 +2.1240e+00 +3.6256e+00 +1.8896e+00 -3.6592e+00
325303 +3.868570175e-08 +3.868570175e-08 +2.547000004e+01 +2.547000004e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00 -2.2864e+00 -1.6600e+00 -9.5997e-02 -1.0552e+00 +2.6960e-01 +3.2024e+00 -4.3120e-01 -3.5600e+00 -1.1128e+00 +4.4560e-01 -8.5602e-02 +2.9056e+00 -3.3736e+00 +2.1240e+00 +3.6256e+00 +1.8896e+00 -3.6592e+00
325994 +2.371780994e-08 +2.371780994e-08 +2.547000002e+01 +2.547000002e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00 -2.2864e+00 -1.6600e+00 -9.5999e-02 -1.0552e+00 +2.6960e-01 +3.2024e+00 -4.3120e-01 -3.5600e+00 -1.1128e+00 +4.4560e-01 -8.5602e-02 +2.9056e+00 -3.3736e+00 +2.1240e+00 +3.6256e+00 +1.8896e+00 -3.6592e+00
326717 +1.381008374e-08 +1.381008374e-08 +2.547000001e+01 +2.547000001e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00 -2.2864e+00 -1.6600e+00 -9.6002e-02 -1.0552e+00 +2.6960e-01 +3.2024e+00 -4.3120e-01 -3.5600e+00 -1.1128e+00 +4.4560e-01 -8.5602e-02 +2.9056e+00 -3.3736e+00 +2.1240e+00 +3.6256e+00 +1.8896e+00 -3.6592e+00
327861 +7.768655053e-09 +7.768655053e-09 +2.547000001e+01 +2.547000001e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00 -2.2864e+00 -1.6600e+00 -9.5999e-02 -1.0552e+00 +2.6960e-01 +3.2024e+00 -4.3120e-01 -3.5600e+00 -1.1128e+00 +4.4560e-01 -8.5600e-02 +2.9056e+00 -3.3736e+00 +2.1240e+00 +3.6256e+00 +1.8896e+00 -3.6592e+00
328224 +2.246700603e-10 +2.246700603e-10 +2.547000000e+01 +2.547000000e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00 -2.2864e+00 -1.6600e+00 -9.6000e-02 -1.0552e+00 +2.6960e-01 +3.2024e+00 -4.3120e-01 -3.5600e+00 -1.1128e+00 +4.4560e-01 -8.5600e-02 +2.9056e+00 -3.3736e+00 +2.1240e+00 +3.6256e+00 +1.8896e+00 -3.6592e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.197639028e+03 +2.197639028e+03 +2.096829028e+03 +2.096829028e+03 +3.5794e+00 +1.5022e+00 +3.1273e+00 +2.2608e-01 +2.9312e+00 +5.8647e-01 -1.6897e+00 +1.8789e+00 +1.2707e+00 +1.3148e+00 +2.4794e+00 +2.2778e+00 +1.0186e+00 -4.6824e-01 -3.7503e+00 -2.0045e+00 +2.6860e+00 -3.2972e+00 +2.6130e+00 +3.5599e+00
16 +1.267415253e+03 +1.267415253e+03 +1.166605253e+03 +1.166605253e+03 +3.9710e+00 +1.7449e+00 +3.8779e+00 +2.7625e+00 +2.5756e+00 +3.4444e+00 +9.9867e-01 +2.0766e+00 -2.1386e+00 -1.1798e+00 +3.3710e-04 -6.7626e-01 +3.9470e+00 -5.1771e+00 -4.4322e+00 +8.1753e-01 +5.0497e-01 -5.0517e-01 +8.9056e-02 +1.6147e+00
26 +6.188797656e+02 +6.188797656e+02 +5.180697656e+02 +5.180697656e+02 +4.6291e+00 +3.1457e+00 +4.9434e+00 +6.9919e-01 +2.3253e+00 +1.7080e+00 -1.7655e+00 +5.7843e+00 -4.3107e+00 -1.1462e+00 -2.3609e-02 -2.2038e+00 +9.2585e-01 -3.5383e+00 -1.5514e+00 +2.7258e-01 +3.0538e-01 -3.0955e-01 -9.9932e-01 +4.5099e+00
185 +3.820155363e+02 +3.820155363e+02 +2.812055363e+02 +2.812055363e+02 +1.2574e+00 +2.0198e+00 +1.3424e+00 -5.3512e-01 +5.5418e+00 +1.5956e+00 +1.2896e+00 -4.3518e-01 -5.6361e+00 -4.3811e+00 +1.1065e+00 +3.6337e-01 -1.1271e+00 -4.0386e+00 +1.3744e+00 +4.2377e+00 +4.1570e+00 -2.7179e+00 +4.0813e+00 +5.2807e+00
381 +2.499294384e+02 +2.499294384e+02 +1.491194384e+02 +1.491194384e+02 +1.5770e+00 +2.1909e+00 +1.7135e+00 -1.4029e+00 +3.2122e+00 +5.4180e-01 +1.2500e+00 -4.6003e-01 -4.2841e+00 -2.5572e+00 +1.4852e+00 -7.2334e-01 -1.1364e-01 -2.9310e+00 +7.2907e-01 +3.3003e+00 +4.8793e+00 -6.0873e-01 +7.3861e-01 +5.1281e+00
694 +1.501620656e+02 +1.501620656e+02 +4.935206561e+01 +4.935206561e+01 +3.9794e-01 -2.8009e-01 +2.1524e+00 -3.7080e-01 +1.8201e+00 +1.7943e+00 +1.5380e+00 -2.9129e-01 -4.7144e+00 -1.7328e+00 +2.0916e+00 -1.8799e+00 -1.2328e+00 -3.0806e+00 +9.5051e-01 +2.5345e+00 +4.3598e+00 -8.2637e-01 +1.4517e+00 +3.9597e+00
1688 +8.745579869e+01 +8.745579869e+01 -1.335420131e+01 -1.335420131e+01 -3.3903e-01 +2.9773e-01 +7.4853e-01 -3.8603e-02 +2.7338e+00 +1.7320e+00 +6.4090e-01 -2.2409e-01 -3.4975e+00 -1.8358e+00 +1.8815e+00 -1.4533e+00 -8.1025e-01 -2.0167e+00 +4.0205e-01 +4.0980e+00 +4.5045e+00 -2.6047e+00 +1.7453e+00 +4.0443e+00
1876 +5.321242323e+01 +5.321242323e+01 -4.759757677e+01 -4.759757677e+01 -4.7957e-01 +2.7240e-01 +6.4371e-01 -2.0048e-01 +2.5669e+00 +1.6523e+00 +7.8572e-01 -2.3222e-01 -3.5185e+00 -1.8161e+00 +1.8592e+00 -1.5710e+00 -8.6461e-01 -2.0048e+00 +4.7196e-01 +4.0033e+00 +4.5305e+00 -2.4949e+00 +1.8155e+00 +3.7785e+00
2435 +3.970085809e+01 +3.970085809e+01 -6.110914191e+01 -6.110914191e+01 -5.1993e-01 +2.7800e-01 +6.6360e-01 -2.2772e-01 +2.5349e+00 +1.5610e+00 +8.0798e-01 -2.1846e-01 -3.5356e+00 -1.7834e+00 +1.8141e+00 -1.5560e+00 -8.4225e-01 -2.0259e+00 +5.0932e-01 +3.9576e+00 +4.4237e+00 -2.5136e+00 +1.7847e+00 +3.7925e+00
12837 +2.393981300e+01 +2.393981300e+01 -7.687018700e+01 -7.687018700e+01 +8.0073e-01 +1.3718e-01 +9.8298e-01 +2.2121e-01 +2.5701e+00 +2.3462e+00 +6.6441e-01 +1.6932e+00 -3.4541e+00 -1.5037e+00 +5.6821e-01 -3.7921e+00 -6.3598e-01 -1.7359e+00 +1.5640e+00 +3.6352e+00 +3.2254e+00 -4.3075e-01 +6.6057e-01 +2.5047e+00
13318 +1.560987334e+01 +1.560987334e+01 -8.520012666e+01 -8.520012666e+01 +8.5117e-01 +1.4157e-01 +9.2098e-01 +2.4400e-01 +2.6130e+00 +2.3377e+00 +6.5432e-01 +1.6741e+00 -3.4876e+00 -1.4252e+00 +5.6802e-01 -3.7840e+00 -6.1089e-01 -1.7069e+00 +1.6068e+00 +3.6611e+00 +3.2242e+00 -3.9487e-01 +6.5461e-01 +2.5441e+00
28356 +9.998619814e+00 +9.998619814e+00 -9.081138019e+01 -9.081138019e+01 +4.0172e-01 +1.2353e+00 +1.7546e+00 +8.5541e-01 +3.4002e+00 +1.4411e+00 +4.0109e-01 +1.6735e+00 -3.7858e+00 -7.5482e-01 +9.3267e-01 -3.6867e+00 +4.1789e-03 -1.9650e+00 +8.3449e-01 +3.4762e+00 +1.9499e+00 -8.8055e-01 +1.2860e+00 +2.9708e+00
74722 +6.306294204e+00 +6.306294204e+00 -9.450370580e+01 -9.450370580e+01 +6.6917e-01 +6.8891e-01 +1.1647e+00 +3.7157e-01 +2.6024e+00 +2.3055e+00 +5.0921e-01 +1.6054e+00 -4.3773e+00 -5.6467e-01 +1.9445e+00 -2.1456e+00 -5.8408e-01 -2.2757e+00 +3.4220e-01 +3.8801e+00 +3.2644e+00 -1.5210e+00 +2.3207e+00 +3.5317e+00
146737 +3.966013427e+00 +3.966013427e+00 -9.684398657e+01 -9.684398657e+01 +7.3467e-01 +5.4041e-01 +1.3487e+00 +3.9657e-01 +2.6705e+00 +2.4268e+00 +2.4717e-01 +1.9832e+00 -3.6450e+00 -5.9733e-01 +1.2800e+00 -3.3061e+00 -7.3145e-01 -2.2808e+00 +3.4730e-01 +3.7269e+00 +2.6172e+00 -9.1447e-01 +2.0710e+00 +3.3791e+00
294312 +2.065625049e+00 +2.065625049e+00 -9.874437495e+01 -9.874437495e+01 +9.9283e-01 +4.9725e-01 +1.3315e+00 +2.4127e-01 +2.8780e+00 +1.8503e+00 +3.2088e-01 +1.5945e+00 -3.8204e+00 -6.9370e-01 +1.1770e+00 -3.0795e+00 -6.7308e-01 -2.1286e+00 +6.9296e-01 +3.4697e+00 +2.8497e+00 -9.1524e-01 +2.0537e+00 +3.6622e+00
295362 +1.398966146e+00 +1.398966146e+00 -9.941103385e+01 -9.941103385e+01 +9.9745e-01 +4.9879e-01 +1.3334e+00 +2.7666e-01 +2.8837e+00 +1.8308e+00 +2.9379e-01 +1.5943e+00 -3.7870e+00 -7.1170e-01 +1.2137e+00 -3.0932e+00 -6.4329e-01 -2.1093e+00 +6.9640e-01 +3.4920e+00 +2.8547e+00 -9.1577e-01 +2.0491e+00 +3.6334e+00
296323 +9.517560786e-01 +9.517560786e-01 -9.985824392e+01 -9.985824392e+01 +9.9022e-01 +4.8585e-01 +1.3378e+00 +2.7294e-01 +2.8744e+00 +1.8658e+00 +3.0642e-01 +1.6068e+00 -3.7888e+00 -6.8223e-01 +1.1781e+00 -3.0955e+00 -6.4682e-01 -2.1085e+00 +6.8511e-01 +3.4914e+00 +2.8450e+00 -9.0306e-01 +2.0403e+00 +3.6407e+00
296974 +5.092295020e-01 +5.092295020e-01 -1.003007705e+02 -1.003007705e+02 +9.9079e-01 +4.8570e-01 +1.3347e+00 +2.5782e-01 +2.8769e+00 +1.8537e+00 +3.0053e-01 +1.6100e+00 -3.8057e+00 -6.8894e-01 +1.1924e+00 -3.0868e+00 -6.4207e-01 -2.1010e+00 +6.9027e-01 +3.4979e+00 +2.8471e+00 -9.2248e-01 +2.0445e+00 +3.6523e+00
297289 +3.715895607e-01 +3.715895607e-01 -1.004384104e+02 -1.004384104e+02 +9.8604e-01 +4.8059e-01 +1.3241e+00 +2.5613e-01 +2.8678e+00 +1.8544e+00 +2.9099e-01 +1.6169e+00 -3.7937e+00 -6.8349e-01 +1.2023e+00 -3.0842e+00 -6.6230e-01 -2.1045e+00 +6.9349e-01 +3.4898e+00 +2.8534e+00 -9.2091e-01 +2.0580e+00 +3.6326e+00
298840 +1.710666453e-01 +1.710666453e-01 -1.006389334e+02 -1.006389334e+02 +9.8756e-01 +4.8610e-01 +1.3371e+00 +2.7348e-01 +2.8822e+00 +1.8481e+00 +2.8916e-01 +1.6125e+00 -3.8048e+00 -6.8686e-01 +1.1900e+00 -3.0853e+00 -6.5737e-01 -2.1021e+00 +6.9590e-01 +3.4960e+00 +2.8470e+00 -9.1978e-01 +2.0612e+00 +3.6435e+00
299654 +1.262414816e-01 +1.262414816e-01 -1.006837585e+02 -1.006837585e+02 +9.8923e-01 +4.8824e-01 +1.3363e+00 +2.6395e-01 +2.8830e+00 +1.8480e+00 +2.9102e-01 +1.6097e+00 -3.8004e+00 -6.9039e-01 +1.1957e+00 -3.0850e+00 -6.5175e-01 -2.1057e+00 +6.8883e-01 +3.4982e+00 +2.8465e+00 -9.2209e-01 +2.0483e+00 +3.6323e+00
300052 +9.523055703e-02 +9.523055703e-02 -1.007147694e+02 -1.007147694e+02 +9.8862e-01 +4.8788e-01 +1.3376e+00 +2.6768e-01 +2.8805e+00 +1.8600e+00 +2.8783e-01 +1.6132e+00 -3.8028e+00 -6.8871e-01 +1.2009e+00 -3.0797e+00 -6.5594e-01 -2.1104e+00 +6.8997e-01 +3.4973e+00 +2.8548e+00 -9.2674e-01 +2.0587e+00 +3.6404e+00
301643 +6.153681672e-02 +6.153681672e-02 -1.007484632e+02 -1.007484632e+02 +9.9475e-01 +4.8643e-01 +1.3344e+00 +2.6714e-01 +2.8793e+00 +1.8568e+00 +2.8927e-01 +1.6113e+00 -3.8041e+00 -6.8812e-01 +1.2024e+00 -3.0820e+00 -6.5550e-01 -2.1120e+00 +6.8802e-01 +3.4964e+00 +2.8533e+00 -9.3092e-01 +2.0546e+00 +3.6454e+00
302263 +3.422634185e-02 +3.422634185e-02 -1.007757737e+02 -1.007757737e+02 +9.9074e-01 +4.8911e-01 +1.3353e+00 +2.7190e-01 +2.8795e+00 +1.8562e+00 +2.9349e-01 +1.6108e+00 -3.8024e+00 -6.9057e-01 +1.1982e+00 -3.0841e+00 -6.5870e-01 -2.1130e+00 +6.9167e-01 +3.4959e+00 +2.8513e+00 -9.2413e-01 +2.0545e+00 +3.6401e+00
303026 +2.474364968e-02 +2.474364968e-02 -1.007852564e+02 -1.007852564e+02 +9.9283e-01 +4.8833e-01 +1.3364e+00 +2.7073e-01 +2.8789e+00 +1.8531e+00 +2.9165e-01 +1.6133e+00 -3.8053e+00 -6.8911e-01 +1.1984e+00 -3.0813e+00 -6.5790e-01 -2.1096e+00 +6.8962e-01 +3.4978e+00 +2.8508e+00 -9.2611e-01 +2.0572e+00 +3.6451e+00
303513 +1.308863372e-02 +1.308863372e-02 -1.007969114e+02 -1.007969114e+02 +9.9118e-01 +4.8743e-01 +1.3327e+00 +2.7224e-01 +2.8803e+00 +1.8531e+00 +2.9145e-01 +1.6139e+00 -3.8035e+00 -6.9175e-01 +1.1984e+00 -3.0841e+00 -6.5627e-01 -2.1099e+00 +6.9333e-01 +3.4975e+00 +2.8503e+00 -9.2642e-01 +2.0566e+00 +3.6399e+00
304145 +9.498190273e-03 +9.498190273e-03 -1.008005018e+02 -1.008005018e+02 +9.9068e-01 +4.8771e-01 +1.3331e+00 +2.7051e-01 +2.8788e+00 +1.8516e+00 +2.8951e-01 +1.6125e+00 -3.8029e+00 -6.9093e-01 +1.1984e+00 -3.0840e+00 -6.5720e-01 -2.1090e+00 +6.9118e-01 +3.4973e+00 +2.8516e+00 -9.2522e-01 +2.0557e+00 +3.6402e+00
305402 +6.159623902e-03 +6.159623902e-03 -1.008038404e+02 -1.008038404e+02 +9.9007e-01 +4.8696e-01 +1.3337e+00 +2.7020e-01 +2.8782e+00 +1.8529e+00 +2.9028e-01 +1.6110e+00 -3.8028e+00 -6.9069e-01 +1.1978e+00 -3.0835e+00 -6.5701e-01 -2.1093e+00 +6.9101e-01 +3.4969e+00 +2.8507e+00 -9.2539e-01 +2.0542e+00 +3.6401e+00
306263 +3.722821468e-03 +3.722821468e-03 -1.008062772e+02 -1.008062772e+02 +9.9140e-01 +4.8809e-01 +1.3332e+00 +2.6855e-01 +2.8784e+00 +1.8531e+00 +2.9114e-01 +1.6116e+00 -3.8020e+00 -6.9178e-01 +1.1997e+00 -3.0836e+00 -6.5593e-01 -2.1092e+00 +6.9066e-01 +3.4982e+00 +2.8514e+00 -9.2571e-01 +2.0546e+00 +3.6396e+00
307016 +2.064871832e-03 +2.064871832e-03 -1.008079351e+02 -1.008079351e+02 +9.9236e-01 +4.8751e-01 +1.3342e+00 +2.6902e-01 +2.8787e+00 +1.8534e+00 +2.9179e-01 +1.6121e+00 -3.8021e+00 -6.9055e-01 +1.1987e+00 -3.0852e+00 -6.5686e-01 -2.1096e+00 +6.9063e-01 +3.4972e+00 +2.8508e+00 -9.2486e-01 +2.0540e+00 +3.6405e+00
307540 +1.440458717e-03 +1.440458717e-03 -1.008085595e+02 -1.008085595e+02 +9.9192e-01 +4.8796e-01 +1.3332e+00 +2.6930e-01 +2.8796e+00 +1.8532e+00 +2.9082e-01 +1.6118e+00 -3.8027e+00 -6.9187e-01 +1.1988e+00 -3.0834e+00 -6.5650e-01 -2.1098e+00 +6.9138e-01 +3.4976e+00 +2.8509e+00 -9.2492e-01 +2.0550e+00 +3.6406e+00
308178 +9.833899322e-04 +9.833899322e-04 -1.008090166e+02 -1.008090166e+02 +9.9232e-01 +4.8819e-01 +1.3334e+00 +2.6998e-01 +2.8794e+00 +1.8535e+00 +2.9160e-01 +1.6120e+00 -3.8021e+00 -6.9114e-01 +1.1987e+00 -3.0850e+00 -6.5684e-01 -2.1098e+00 +6.9132e-01 +3.4975e+00 +2.8509e+00 -9.2470e-01 +2.0544e+00 +3.6403e+00
309975 +6.194592636e-04 +6.194592636e-04 -1.008093805e+02 -1.008093805e+02 +9.9166e-01 +4.8772e-01 +1.3338e+00 +2.6926e-01 +2.8788e+00 +1.8538e+00 +2.9166e-01 +1.6118e+00 -3.8027e+00 -6.9169e-01 +1.1986e+00 -3.0836e+00 -6.5686e-01 -2.1099e+00 +6.9152e-01 +3.4973e+00 +2.8516e+00 -9.2504e-01 +2.0543e+00 +3.6406e+00
