% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1322 +1.557937526e+03 +1.557937526e+03 +1.595707526e+03 +1.595707526e+03 -7.4639e-01 +2.2604e+00 +5.4904e-01 +3.4687e-01 +1.1846e+00 -3.6815e+00 -2.7952e+00 +2.8394e+00 -5.3601e-01 -2.0564e+00 +2.2276e+00 -9.1265e-01 -1.5067e+00 +1.8966e-01 -1.5025e+00 -3.8811e-02 -8.6199e-01 +7.3861e-01 +7.1195e-01 -6.2980e-01
1394 +5.900504747e+02 +5.900504747e+02 +6.278204747e+02 +6.278204747e+02 -7.2850e-01 +2.2819e+00 +5.6499e-01 +3.4818e-01 +1.1770e+00 -3.6810e+00 -2.7811e+00 +2.8527e+00 -5.3542e-01 -2.0533e+00 +2.2127e+00 -8.9460e-01 -1.5022e+00 +1.6889e-01 -1.5049e+00 -3.4689e-02 -8.5385e-01 +7.2293e-01 +6.9697e-01 -6.3588e-01
1487 +3.590041990e+02 +3.590041990e+02 +3.967741990e+02 +3.967741990e+02 -7.2573e-01 +2.2660e+00 +5.5999e-01 +3.4253e-01 +1.1795e+00 -3.6827e+00 -2.7703e+00 +2.8603e+00 -5.2769e-01 -2.0626e+00 +2.2117e+00 -8.8739e-01 -1.4940e+00 +1.7423e-01 -1.4990e+00 -3.8350e-02 -8.6803e-01 +7.3781e-01 +6.9878e-01 -6.3359e-01
1568 +2.061796356e+02 +2.061796356e+02 +2.439496356e+02 +2.439496356e+02 -7.3218e-01 +2.2621e+00 +5.5765e-01 +3.5273e-01 +1.1771e+00 -3.6782e+00 -2.7717e+00 +2.8563e+00 -5.3111e-01 -2.0659e+00 +2.2106e+00 -8.9243e-01 -1.5048e+00 +1.7712e-01 -1.5090e+00 -3.5423e-02 -8.6660e-01 +7.2478e-01 +6.9143e-01 -6.3199e-01
1624 +1.304102152e+02 +1.304102152e+02 +1.681802152e+02 +1.681802152e+02 -7.2332e-01 +2.2671e+00 +5.6417e-01 +3.4857e-01 +1.1768e+00 -3.6821e+00 -2.7697e+00 +2.8517e+00 -5.3172e-01 -2.0612e+00 +2.2100e+00 -8.8618e-01 -1.5010e+00 +1.7301e-01 -1.5102e+00 -3.4966e-02 -8.6372e-01 +7.2566e-01 +6.9942e-01 -6.2867e-01
1674 +9.586189375e+01 +9.586189375e+01 +1.336318938e+02 +1.336318938e+02 -7.2745e-01 +2.2722e+00 +5.5974e-01 +3.4764e-01 +1.1756e+00 -3.6804e+00 -2.7749e+00 +2.8573e+00 -5.2908e-01 -2.0627e+00 +2.2093e+00 -8.8427e-01 -1.5023e+00 +1.7534e-01 -1.5079e+00 -3.5129e-02 -8.6173e-01 +7.2351e-01 +6.9749e-01 -6.2971e-01
1699 +6.214385562e+01 +6.214385562e+01 +9.991385562e+01 +9.991385562e+01 -7.2365e-01 +2.2688e+00 +5.6127e-01 +3.4491e-01 +1.1699e+00 -3.6793e+00 -2.7683e+00 +2.8565e+00 -5.3077e-01 -2.0599e+00 +2.2129e+00 -8.8497e-01 -1.5019e+00 +1.7449e-01 -1.5119e+00 -3.4832e-02 -8.6398e-01 +7.2323e-01 +6.9618e-01 -6.2803e-01
1750 +3.478093527e+01 +3.478093527e+01 +7.255093527e+01 +7.255093527e+01 -7.2832e-01 +2.2631e+00 +5.6127e-01 +3.4522e-01 +1.1732e+00 -3.6771e+00 -2.7694e+00 +2.8551e+00 -5.3171e-01 -2.0628e+00 +2.2165e+00 -8.8798e-01 -1.4978e+00 +1.7735e-01 -1.5069e+00 -3.2651e-02 -8.6404e-01 +7.2083e-01 +6.9825e-01 -6.3115e-01
1851 +1.484819379e+01 +1.484819379e+01 +5.261819379e+01 +5.261819379e+01 -7.2839e-01 +2.2654e+00 +5.6071e-01 +3.4369e-01 +1.1763e+00 -3.6788e+00 -2.7731e+00 +2.8572e+00 -5.3009e-01 -2.0624e+00 +2.2143e+00 -8.9205e-01 -1.4979e+00 +1.7940e-01 -1.5071e+00 -3.5457e-02 -8.6442e-01 +7.2156e-01 +6.9772e-01 -6.2966e-01
1944 +9.075825445e+00 +9.075825445e+00 +4.684582545e+01 +4.684582545e+01 -7.2843e-01 +2.2637e+00 +5.5853e-01 +3.4401e-01 +1.1737e+00 -3.6793e+00 -2.7719e+00 +2.8580e+00 -5.3271e-01 -2.0633e+00 +2.2133e+00 -8.9173e-01 -1.4960e+00 +1.7864e-01 -1.5073e+00 -3.3571e-02 -8.6337e-01 +7.2216e-01 +6.9740e-01 -6.2973e-01
2000 +2.958816384e+00 +2.958816384e+00 +4.072881638e+01 +4.072881638e+01 -7.2874e-01 +2.2658e+00 +5.5882e-01 +3.4438e-01 +1.1740e+00 -3.6785e+00 -2.7720e+00 +2.8578e+00 -5.3149e-01 -2.0627e+00 +2.2138e+00 -8.9161e-01 -1.4976e+00 +1.7931e-01 -1.5073e+00 -3.4157e-02 -8.6415e-01 +7.2238e-01 +6.9870e-01 -6.2882e-01
2127 +2.237054363e+00 +2.237054363e+00 +4.000705436e+01 +4.000705436e+01 -7.2924e-01 +2.2652e+00 +5.5888e-01 +3.4477e-01 +1.1740e+00 -3.6781e+00 -2.7724e+00 +2.8578e+00 -5.3189e-01 -2.0633e+00 +2.2135e+00 -8.9191e-01 -1.4975e+00 +1.7825e-01 -1.5075e+00 -3.4352e-02 -8.6423e-01 +7.2153e-01 +6.9834e-01 -6.2963e-01
2191 +1.394934196e+00 +1.394934196e+00 +3.916493420e+01 +3.916493420e+01 -7.2913e-01 +2.2655e+00 +5.5941e-01 +3.4460e-01 +1.1737e+00 -3.6787e+00 -2.7719e+00 +2.8580e+00 -5.3201e-01 -2.0635e+00 +2.2136e+00 -8.9106e-01 -1.4975e+00 +1.7860e-01 -1.5074e+00 -3.4344e-02 -8.6398e-01 +7.2199e-01 +6.9798e-01 -6.2958e-01
2234 +9.552570264e-01 +9.552570264e-01 +3.872525703e+01 +3.872525703e+01 -7.2879e-01 +2.2658e+00 +5.5966e-01 +3.4417e-01 +1.1737e+00 -3.6782e+00 -2.7722e+00 +2.8574e+00 -5.3157e-01 -2.0630e+00 +2.2136e+00 -8.9106e-01 -1.4974e+00 +1.7821e-01 -1.5072e+00 -3.4383e-02 -8.6355e-01 +7.2218e-01 +6.9807e-01 -6.2899e-01
2329 +6.106536797e-01 +6.106536797e-01 +3.838065368e+01 +3.838065368e+01 -7.2866e-01 +2.2656e+00 +5.5922e-01 +3.4472e-01 +1.1739e+00 -3.6783e+00 -2.7719e+00 +2.8574e+00 -5.3175e-01 -2.0632e+00 +2.2135e+00 -8.9080e-01 -1.4978e+00 +1.7790e-01 -1.5070e+00 -3.3987e-02 -8.6374e-01 +7.2229e-01 +6.9786e-01 -6.2928e-01
2419 +3.980570998e-01 +3.980570998e-01 +3.816805710e+01 +3.816805710e+01 -7.2867e-01 +2.2655e+00 +5.5920e-01 +3.4487e-01 +1.1740e+00 -3.6783e+00 -2.7721e+00 +2.8575e+00 -5.3156e-01 -2.0632e+00 +2.2136e+00 -8.9124e-01 -1.4975e+00 +1.7828e-01 -1.5069e+00 -3.4214e-02 -8.6371e-01 +7.2250e-01 +6.9799e-01 -6.2919e-01
2614 +2.457390089e-01 +2.457390089e-01 +3.801573901e+01 +3.801573901e+01 -7.2885e-01 +2.2654e+00 +5.5933e-01 +3.4466e-01 +1.1740e+00 -3.6784e+00 -2.7722e+00 +2.8575e+00 -5.3157e-01 -2.0632e+00 +2.2137e+00 -8.9113e-01 -1.4975e+00 +1.7827e-01 -1.5069e+00 -3.4188e-02 -8.6379e-01 +7.2241e-01 +6.9802e-01 -6.2926e-01
6278 +1.574059437e-01 +1.574059437e-01 +3.792740594e+01 +3.792740594e+01 -7.8109e-01 +2.2224e+00 +5.4226e-01 +3.4367e-01 +1.2081e+00 -3.6881e+00 -2.7827e+00 +2.8893e+00 -5.4929e-01 -2.0689e+00 +2.2409e+00 -9.4224e-01 -1.4910e+00 +2.0486e-01 -1.4896e+00 -5.8861e-02 -8.6781e-01 +7.2329e-01 +7.0140e-01 -6.3591e-01
7121 +9.981051784e-02 +9.981051784e-02 +3.786981052e+01 +3.786981052e+01 -8.1889e-01 +2.1912e+00 +5.2952e-01 +3.4306e-01 +1.2325e+00 -3.6953e+00 -2.7904e+00 +2.9121e+00 -5.6173e-01 -2.0730e+00 +2.2602e+00 -9.7905e-01 -1.4864e+00 +2.2433e-01 -1.4773e+00 -7.6564e-02 -8.7133e-01 +7.2393e-01 +7.0380e-01 -6.4073e-01
7668 +6.152970938e-02 +6.152970938e-02 +3.783152971e+01 +3.783152971e+01 -8.5827e-01 +2.1586e+00 +5.1600e-01 +3.4266e-01 +1.2578e+00 -3.7029e+00 -2.7985e+00 +2.9359e+00 -5.7438e-01 -2.0773e+00 +2.2802e+00 -1.0175e+00 -1.4818e+00 +2.4477e-01 -1.4647e+00 -9.4966e-02 -8.7543e-01 +7.2461e-01 +7.0626e-01 -6.4578e-01
8139 +3.906349082e-02 +3.906349082e-02 +3.780906349e+01 +3.780906349e+01 -8.8455e-01 +2.1368e+00 +5.0682e-01 +3.4243e-01 +1.2747e+00 -3.7080e+00 -2.8039e+00 +2.9518e+00 -5.8257e-01 -2.0801e+00 +2.2935e+00 -1.0430e+00 -1.4788e+00 +2.5854e-01 -1.4563e+00 -1.0708e-01 -8.7838e-01 +7.2514e-01 +7.0788e-01 -6.4925e-01
8558 +2.510637036e-02 +2.510637036e-02 +3.779510637e+01 +3.779510637e+01 -9.0324e-01 +2.1214e+00 +5.0030e-01 +3.4232e-01 +1.2867e+00 -3.7117e+00 -2.8078e+00 +2.9632e+00 -5.8831e-01 -2.0822e+00 +2.3029e+00 -1.0610e+00 -1.4767e+00 +2.6831e-01 -1.4504e+00 -1.1575e-01 -8.8054e-01 +7.2559e-01 +7.0898e-01 -6.5174e-01
9159 +1.548831348e-02 +1.548831348e-02 +3.778548831e+01 +3.778548831e+01 -9.2000e-01 +2.1075e+00 +4.9447e-01 +3.4226e-01 +1.2974e+00 -3.7150e+00 -2.8112e+00 +2.9733e+00 -5.9341e-01 -2.0839e+00 +2.3114e+00 -1.0772e+00 -1.4748e+00 +2.7711e-01 -1.4452e+00 -1.2349e-01 -8.8252e-01 +7.2598e-01 +7.0999e-01 -6.5400e-01
9616 +9.951592636e-03 +9.951592636e-03 +3.777995159e+01 +3.777995159e+01 -9.3021e-01 +2.0991e+00 +4.9095e-01 +3.4220e-01 +1.3040e+00 -3.7170e+00 -2.8133e+00 +2.9795e+00 -5.9646e-01 -2.0850e+00 +2.3165e+00 -1.0871e+00 -1.4736e+00 +2.8244e-01 -1.4420e+00 -1.2816e-01 -8.8368e-01 +7.2631e-01 +7.1062e-01 -6.5540e-01
10083 +6.215861049e-03 +6.215861049e-03 +3.777621586e+01 +3.777621586e+01 -9.4108e-01 +2.0901e+00 +4.8723e-01 +3.4213e-01 +1.3110e+00 -3.7191e+00 -2.8155e+00 +2.9861e+00 -5.9972e-01 -2.0861e+00 +2.3220e+00 -1.0975e+00 -1.4723e+00 +2.8808e-01 -1.4386e+00 -1.3314e-01 -8.8490e-01 +7.2671e-01 +7.1127e-01 -6.5692e-01
10633 +3.877163731e-03 +3.877163731e-03 +3.777387716e+01 +3.777387716e+01 -9.4851e-01 +2.0840e+00 +4.8472e-01 +3.4208e-01 +1.3158e+00 -3.7206e+00 -2.8169e+00 +2.9906e+00 -6.0195e-01 -2.0869e+00 +2.3257e+00 -1.1046e+00 -1.4714e+00 +2.9191e-01 -1.4362e+00 -1.3652e-01 -8.8569e-01 +7.2699e-01 +7.1171e-01 -6.5794e-01
11313 +2.491439816e-03 +2.491439816e-03 +3.777249144e+01 +3.777249144e+01 -9.5532e-01 +2.0785e+00 +4.8247e-01 +3.4202e-01 +1.3202e+00 -3.7219e+00 -2.8182e+00 +2.9948e+00 -6.0398e-01 -2.0875e+00 +2.3292e+00 -1.1111e+00 -1.4705e+00 +2.9539e-01 -1.4341e+00 -1.3961e-01 -8.8638e-01 +7.2728e-01 +7.1213e-01 -6.5891e-01
11781 +1.583363946e-03 +1.583363946e-03 +3.777158336e+01 +3.777158336e+01 -9.6056e-01 +2.0742e+00 +4.8075e-01 +3.4196e-01 +1.3236e+00 -3.7229e+00 -2.8192e+00 +2.9980e+00 -6.0553e-01 -2.0880e+00 +2.3319e+00 -1.1161e+00 -1.4699e+00 +2.9806e-01 -1.4324e+00 -1.4199e-01 -8.8687e-01 +7.2753e-01 +7.1244e-01 -6.5966e-01
12315 +9.718690611e-04 +9.718690611e-04 +3.777097187e+01 +3.777097187e+01 -9.6457e-01 +2.0709e+00 +4.7947e-01 +3.4191e-01 +1.3262e+00 -3.7237e+00 -2.8200e+00 +3.0005e+00 -6.0673e-01 -2.0884e+00 +2.3339e+00 -1.1199e+00 -1.4693e+00 +3.0009e-01 -1.4312e+00 -1.4381e-01 -8.8722e-01 +7.2775e-01 +7.1268e-01 -6.6024e-01
12908 +6.275485246e-04 +6.275485246e-04 +3.777062755e+01 +3.777062755e+01 -9.6695e-01 +2.0690e+00 +4.7873e-01 +3.4188e-01 +1.3278e+00 -3.7241e+00 -2.8204e+00 +3.0019e+00 -6.0745e-01 -2.0886e+00 +2.3351e+00 -1.1221e+00 -1.4690e+00 +3.0127e-01 -1.4304e+00 -1.4489e-01 -8.8741e-01 +7.2788e-01 +7.1283e-01 -6.6058e-01
13620 +3.855461378e-04 +3.855461378e-04 +3.777038555e+01 +3.777038555e+01 -9.7015e-01 +2.0664e+00 +4.7775e-01 +3.4183e-01 +1.3299e+00 -3.7248e+00 -2.8209e+00 +3.0039e+00 -6.0841e-01 -2.0889e+00 +2.3368e+00 -1.1251e+00 -1.4686e+00 +3.0286e-01 -1.4294e+00 -1.4633e-01 -8.8764e-01 +7.2808e-01 +7.1303e-01 -6.6105e-01
14213 +2.302914876e-04 +2.302914876e-04 +3.777023029e+01 +3.777023029e+01 -9.7249e-01 +2.0645e+00 +4.7705e-01 +3.4178e-01 +1.3315e+00 -3.7252e+00 -2.8213e+00 +3.0054e+00 -6.0912e-01 -2.0891e+00 +2.3380e+00 -1.1273e+00 -1.4682e+00 +3.0402e-01 -1.4286e+00 -1.4739e-01 -8.8778e-01 +7.2824e-01 +7.1317e-01 -6.6139e-01
14890 +1.554025223e-04 +1.554025223e-04 +3.777015540e+01 +3.777015540e+01 -9.7358e-01 +2.0637e+00 +4.7673e-01 +3.4176e-01 +1.3322e+00 -3.7254e+00 -2.8215e+00 +3.0061e+00 -6.0945e-01 -2.0892e+00 +2.3386e+00 -1.1284e+00 -1.4681e+00 +3.0454e-01 -1.4283e+00 -1.4788e-01 -8.8784e-01 +7.2832e-01 +7.1324e-01 -6.6155e-01
15432 +9.901824325e-05 +9.901824325e-05 +3.777009902e+01 +3.777009902e+01 -9.7469e-01 +2.0628e+00 +4.7641e-01 +3.4174e-01 +1.3329e+00 -3.7256e+00 -2.8217e+00 +3.0068e+00 -6.0979e-01 -2.0893e+00 +2.3392e+00 -1.1294e+00 -1.4679e+00 +3.0508e-01 -1.4279e+00 -1.4838e-01 -8.8790e-01 +7.2840e-01 +7.1331e-01 -6.6172e-01
15811 +6.191385545e-05 +6.191385545e-05 +3.777006191e+01 +3.777006191e+01 -9.7557e-01 +2.0621e+00 +4.7616e-01 +3.4171e-01 +1.3335e+00 -3.7258e+00 -2.8219e+00 +3.0073e+00 -6.1006e-01 -2.0893e+00 +2.3396e+00 -1.1302e+00 -1.4678e+00 +3.0550e-01 -1.4276e+00 -1.4877e-01 -8.8793e-01 +7.2847e-01 +7.1337e-01 -6.6185e-01
16636 +3.963852301e-05 +3.963852301e-05 +3.777003964e+01 +3.777003964e+01 -9.7629e-01 +2.0615e+00 +4.7596e-01 +3.4169e-01 +1.3340e+00 -3.7259e+00 -2.8220e+00 +3.0078e+00 -6.1029e-01 -2.0894e+00 +2.3400e+00 -1.1309e+00 -1.4677e+00 +3.0585e-01 -1.4274e+00 -1.4910e-01 -8.8796e-01 +7.2853e-01 +7.1341e-01 -6.6196e-01
17171 +2.477641591e-05 +2.477641591e-05 +3.777002478e+01 +3.777002478e+01 -9.7700e-01 +2.0609e+00 +4.7576e-01 +3.4167e-01 +1.3345e+00 -3.7260e+00 -2.8221e+00 +3.0082e+00 -6.1051e-01 -2.0895e+00 +2.3404e+00 -1.1316e+00 -1.4676e+00 +3.0618e-01 -1.4271e+00 -1.4941e-01 -8.8798e-01 +7.2859e-01 +7.1346e-01 -6.6206e-01
17527 +1.523400120e-05 +1.523400120e-05 +3.777001523e+01 +3.777001523e+01 -9.7759e-01 +2.0605e+00 +4.7561e-01 +3.4166e-01 +1.3349e+00 -3.7261e+00 -2.8222e+00 +3.0086e+00 -6.1069e-01 -2.0895e+00 +2.3407e+00 -1.1321e+00 -1.4675e+00 +3.0646e-01 -1.4269e+00 -1.4968e-01 -8.8800e-01 +7.2864e-01 +7.1350e-01 -6.6215e-01
17972 +9.880520153e-06 +9.880520153e-06 +3.777000988e+01 +3.777000988e+01 -9.7780e-01 +2.0603e+00 +4.7555e-01 +3.4165e-01 +1.3350e+00 -3.7262e+00 -2.8222e+00 +3.0087e+00 -6.1076e-01 -2.0895e+00 +2.3408e+00 -1.1323e+00 -1.4674e+00 +3.0656e-01 -1.4269e+00 -1.4977e-01 -8.8800e-01 +7.2866e-01 +7.1351e-01 -6.6219e-01
18515 +6.073099918e-06 +6.073099918e-06 +3.777000607e+01 +3.777000607e+01 -9.7812e-01 +2.0600e+00 +4.7547e-01 +3.4164e-01 +1.3353e+00 -3.7262e+00 -2.8223e+00 +3.0089e+00 -6.1086e-01 -2.0895e+00 +2.3410e+00 -1.1326e+00 -1.4674e+00 +3.0671e-01 -1.4268e+00 -1.4992e-01 -8.8800e-01 +7.2869e-01 +7.1353e-01 -6.6223e-01
19058 +3.970111095e-06 +3.970111095e-06 +3.777000397e+01 +3.777000397e+01 -9.7832e-01 +2.0599e+00 +4.7542e-01 +3.4163e-01 +1.3354e+00 -3.7262e+00 -2.8223e+00 +3.0090e+00 -6.1092e-01 -2.0895e+00 +2.3411e+00 -1.1328e+00 -1.4674e+00 +3.0680e-01 -1.4267e+00 -1.5001e-01 -8.8801e-01 +7.2871e-01 +7.1354e-01 -6.6226e-01
19490 +2.485345426e-06 +2.485345426e-06 +3.777000249e+01 +3.777000249e+01 -9.7852e-01 +2.0597e+00 +4.7537e-01 +3.4163e-01 +1.3355e+00 -3.7263e+00 -2.8223e+00 +3.0092e+00 -6.1098e-01 -2.0896e+00 +2.3412e+00 -1.1330e+00 -1.4673e+00 +3.0689e-01 -1.4266e+00 -1.5009e-01 -8.8801e-01 +7.2873e-01 +7.1356e-01 -6.6229e-01
20102 +1.450513892e-06 +1.450513892e-06 +3.777000145e+01 +3.777000145e+01 -9.7869e-01 +2.0596e+00 +4.7532e-01 +3.4162e-01 +1.3356e+00 -3.7263e+00 -2.8223e+00 +3.0093e+00 -6.1104e-01 -2.0896e+00 +2.3413e+00 -1.1331e+00 -1.4673e+00 +3.0697e-01 -1.4266e+00 -1.5017e-01 -8.8801e-01 +7.2874e-01 +7.1357e-01 -6.6232e-01
20464 +9.821333222e-07 +9.821333222e-07 +3.777000098e+01 +3.777000098e+01 -9.7877e-01 +2.0595e+00 +4.7530e-01 +3.4162e-01 +1.3357e+00 -3.7263e+00 -2.8223e+00 +3.0093e+00 -6.1106e-01 -2.0896e+00 +2.3414e+00 -1.1332e+00 -1.4673e+00 +3.0701e-01 -1.4265e+00 -1.5021e-01 -8.8801e-01 +7.2875e-01 +7.1357e-01 -6.6233e-01
20740 +6.123846958e-07 +6.123846958e-07 +3.777000061e+01 +3.777000061e+01 -9.7891e-01 +2.0594e+00 +4.7527e-01 +3.4161e-01 +1.3358e+00 -3.7264e+00 -2.8224e+00 +3.0094e+00 -6.1111e-01 -2.0896e+00 +2.3414e+00 -1.1333e+00 -1.4673e+00 +3.0707e-01 -1.4265e+00 -1.5027e-01 -8.8801e-01 +7.2877e-01 +7.1358e-01 -6.6236e-01
21039 +3.973205551e-07 +3.973205551e-07 +3.777000040e+01 +3.777000040e+01 -9.7897e-01 +2.0594e+00 +4.7525e-01 +3.4161e-01 +1.3358e+00 -3.7264e+00 -2.8224e+00 +3.0095e+00 -6.1113e-01 -2.0896e+00 +2.3415e+00 -1.1334e+00 -1.4672e+00 +3.0710e-01 -1.4265e+00 -1.5030e-01 -8.8800e-01 +7.2877e-01 +7.1358e-01 -6.6236e-01
21319 +2.506410510e-07 +2.506410510e-07 +3.777000025e+01 +3.777000025e+01 -9.7902e-01 +2.0593e+00 +4.7524e-01 +3.4161e-01 +1.3359e+00 -3.7264e+00 -2.8224e+00 +3.0095e+00 -6.1114e-01 -2.0896e+00 +2.3415e+00 -1.1334e+00 -1.4672e+00 +3.0712e-01 -1.4265e+00 -1.5032e-01 -8.8800e-01 +7.2878e-01 +7.1359e-01 -6.6237e-01
21551 +1.545478341e-07 +1.545478341e-07 +3.777000015e+01 +3.777000015e+01 -9.7905e-01 +2.0593e+00 +4.7523e-01 +3.4161e-01 +1.3359e+00 -3.7264e+00 -2.8224e+00 +3.0095e+00 -6.1115e-01 -2.0896e+00 +2.3415e+00 -1.1335e+00 -1.4672e+00 +3.0713e-01 -1.4265e+00 -1.5033e-01 -8.8800e-01 +7.2878e-01 +7.1359e-01 -6.6238e-01
21888 +9.948058732e-08 +9.948058732e-08 +3.777000010e+01 +3.777000010e+01 -9.7909e-01 +2.0593e+00 +4.7522e-01 +3.4160e-01 +1.3359e+00 -3.7264e+00 -2.8224e+00 +3.0095e+00 -6.1117e-01 -2.0896e+00 +2.3415e+00 -1.1335e+00 -1.4672e+00 +3.0715e-01 -1.4264e+00 -1.5035e-01 -8.8800e-01 +7.2879e-01 +7.1359e-01 -6.6238e-01
22132 +6.291562471e-08 +6.291562471e-08 +3.777000006e+01 +3.777000006e+01 -9.7911e-01 +2.0593e+00 +4.7522e-01 +3.4160e-01 +1.3359e+00 -3.7264e+00 -2.8224e+00 +3.0095e+00 -6.1117e-01 -2.0896e+00 +2.3415e+00 -1.1335e+00 -1.4672e+00 +3.0716e-01 -1.4264e+00 -1.5036e-01 -8.8800e-01 +7.2879e-01 +7.1359e-01 -6.6239e-01
22366 +3.899388901e-08 +3.899388901e-08 +3.777000004e+01 +3.777000004e+01 -9.7913e-01 +2.0593e+00 +4.7522e-01 +3.4160e-01 +1.3360e+00 -3.7264e+00 -2.8224e+00 +3.0096e+00 -6.1118e-01 -2.0896e+00 +2.3416e+00 -1.1335e+00 -1.4672e+00 +3.0717e-01 -1.4264e+00 -1.5037e-01 -8.8800e-01 +7.2879e-01 +7.1360e-01 -6.6239e-01
22526 +2.189702997e-08 +2.189702997e-08 +3.777000002e+01 +3.777000002e+01 -9.7915e-01 +2.0592e+00 +4.7521e-01 +3.4160e-01 +1.3360e+00 -3.7264e+00 -2.8224e+00 +3.0096e+00 -6.1118e-01 -2.0896e+00 +2.3416e+00 -1.1336e+00 -1.4672e+00 +3.0718e-01 -1.4264e+00 -1.5038e-01 -8.8800e-01 +7.2879e-01 +7.1360e-01 -6.6239e-01
22652 +1.483256540e-08 +1.483256540e-08 +3.777000001e+01 +3.777000001e+01 -9.7915e-01 +2.0592e+00 +4.7521e-01 +3.4160e-01 +1.3360e+00 -3.7264e+00 -2.8224e+00 +3.0096e+00 -6.1118e-01 -2.0896e+00 +2.3416e+00 -1.1336e+00 -1.4672e+00 +3.0718e-01 -1.4264e+00 -1.5038e-01 -8.8800e-01 +7.2879e-01 +7.1360e-01 -6.6239e-01
22875 +9.965553716e-09 +9.965553716e-09 +3.777000001e+01 +3.777000001e+01 -9.7917e-01 +2.0592e+00 +4.7521e-01 +3.4160e-01 +1.3360e+00 -3.7264e+00 -2.8224e+00 +3.0096e+00 -6.1119e-01 -2.0896e+00 +2.3416e+00 -1.1336e+00 -1.4672e+00 +3.0719e-01 -1.4264e+00 -1.5039e-01 -8.8800e-01 +7.2880e-01 +7.1360e-01 -6.6239e-01
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.902012677e+08 +4.902012677e+08 +4.902013055e+08 +4.902013055e+08 +2.6336e+00 -1.5946e+00 -3.2790e+00 -2.6298e+00 -2.8094e+00 -7.8418e-01 +2.2624e+00 -3.6552e+00 -1.5905e+00 -3.7590e+00 +3.1792e+00 -1.2480e+00 -2.8754e+00 -1.1510e+00 -3.4266e+00 +1.0098e+00 +3.2980e+00 +2.0108e+00 -3.3628e+00 +2.4747e+00
13 +3.881261016e+08 +3.881261016e+08 +3.881261393e+08 +3.881261393e+08 +3.0523e-01 -7.2292e-01 -4.2112e+00 -3.8847e+00 -3.8813e+00 +1.0140e+00 -1.0393e+00 +5.0634e-01 -2.7296e+00 -2.3185e-02 +5.2650e+00 +4.4350e-02 -4.4242e+00 +1.2338e+00 -2.3278e+00 -1.1060e+00 +3.1378e+00 +3.2125e+00 -4.5933e+00 +5.7615e-01
33 +2.314837969e+08 +2.314837969e+08 +2.314838347e+08 +2.314838347e+08 -4.2044e-01 -8.8816e-01 -3.9710e+00 -1.6396e+00 -5.6783e+00 -8.1356e-01 +1.0703e+00 -3.5056e-01 -1.9456e+00 -2.5429e+00 +6.2213e+00 +6.1321e-01 -2.8421e+00 -1.7864e+00 -4.6666e+00 -5.5039e-01 +2.8736e+00 -7.3174e-03 -2.2739e+00 -6.6800e-01
70 +1.478508781e+08 +1.478508781e+08 +1.478509158e+08 +1.478509158e+08 +8.3791e-01 +1.1493e+00 -3.5998e+00 -2.6262e+00 -4.0439e+00 -4.1679e+00 +1.3269e+00 +1.2490e+00 +6.9592e-01 -5.8022e-01 +4.3542e+00 +6.1490e-01 -2.7705e+00 -8.8932e-02 -1.4338e+00 -3.5812e-01 -4.3492e-01 -4.8204e-01 -2.9380e+00 +2.8973e+00
108 +9.033571420e+07 +9.033571420e+07 +9.033575197e+07 +9.033575197e+07 +3.4364e-01 +7.8041e-01 -1.1697e+00 -1.0930e+00 -1.7071e+00 -9.8603e-01 +7.8628e-01 -3.6898e-01 -7.4036e-01 -5.0893e+00 +4.0589e+00 +1.6921e+00 -1.6037e+00 -5.5289e-01 -2.6518e+00 -5.8870e-01 -3.0275e+00 +1.2551e-01 -2.5005e+00 +3.8712e-01
185 +5.935161508e+07 +5.935161508e+07 +5.935165285e+07 +5.935165285e+07 +1.3514e+00 +4.6781e+00 +7.1642e-01 +2.0527e+00 -2.3394e+00 -4.4076e+00 -2.0954e+00 +4.0712e+00 -7.5180e-01 -5.9307e+00 +2.5148e+00 -5.6636e-01 -2.4548e+00 +2.1013e+00 +3.4314e-03 -2.7145e+00 -7.4568e-01 -4.0203e-01 +7.0960e-01 -3.6214e-01
205 +3.163401307e+07 +3.163401307e+07 +3.163405084e+07 +3.163405084e+07 +7.1157e-01 +2.5670e+00 +4.1199e-01 +1.5017e+00 -1.0833e+00 -4.0026e+00 -1.8199e-01 +1.3065e+00 -1.3682e+00 -3.9323e+00 +3.1221e+00 -3.5649e-01 -1.8691e+00 +4.0069e-01 -8.4986e-01 -1.8291e+00 -2.0758e+00 -7.3507e-01 -9.3141e-01 -1.2233e+00
282 +2.008826537e+07 +2.008826537e+07 +2.008830314e+07 +2.008830314e+07 +1.4385e+00 +2.8100e+00 +1.5956e+00 -9.8987e-02 -3.5495e-02 -2.2716e+00 -2.2155e+00 +2.0532e+00 -5.7677e-01 -2.0813e+00 +1.2416e+00 -8.3629e-01 -1.2836e+00 +2.2542e-02 -1.7387e+00 +1.2201e+00 -1.0320e+00 -2.5680e+00 -3.1571e-01 +7.3505e-01
