% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
95613 +6.329995399e-01 +6.329995399e-01 -5.172770005e+02 -5.172770005e+02 +5.6611e-01 +1.8473e+00 -6.5799e-01 +4.0353e+00 +3.2521e+00 -3.5192e+00 +4.5538e+00 -3.1248e+00 -3.5267e+00 -3.6320e-01 -2.2449e+00 +3.0209e+00 +1.4651e+00 -4.4564e-01 +5.1581e+00 +1.3272e+00 +6.8829e-01 -4.8199e-01 -2.7847e+00 +3.4070e+00
96109 +5.646702215e-01 +5.646702215e-01 -5.173453298e+02 -5.173453298e+02 +5.5839e-01 +1.6707e+00 -5.5479e-01 +4.0664e+00 +3.3041e+00 -3.4473e+00 +4.5281e+00 -3.1513e+00 -3.4132e+00 -3.1883e-01 -2.2419e+00 +2.8055e+00 +1.3260e+00 -4.5334e-01 +5.2468e+00 +1.3528e+00 +8.0915e-01 -5.3021e-01 -2.8960e+00 +3.4134e+00
96655 +3.960259501e-01 +3.960259501e-01 -5.175139740e+02 -5.175139740e+02 +5.1205e-01 +1.8202e+00 -7.4856e-01 +4.0867e+00 +3.2941e+00 -3.5331e+00 +4.4373e+00 -3.1480e+00 -3.3658e+00 -2.4566e-01 -2.1798e+00 +2.7969e+00 +1.3801e+00 -4.6301e-01 +5.1986e+00 +1.4463e+00 +8.1749e-01 -6.0946e-01 -2.8271e+00 +3.4030e+00
98140 +2.110760404e-01 +2.110760404e-01 -5.176989240e+02 -5.176989240e+02 +4.4428e-01 +1.9323e+00 -7.6139e-01 +4.1373e+00 +3.2989e+00 -3.6659e+00 +4.4909e+00 -3.0789e+00 -3.3705e+00 -3.3394e-01 -2.1090e+00 +2.5806e+00 +1.2641e+00 -6.4958e-01 +5.3135e+00 +1.5769e+00 +9.6542e-01 -8.0475e-01 -2.7592e+00 +3.4181e+00
98771 +1.297275482e-01 +1.297275482e-01 -5.177802725e+02 -5.177802725e+02 +5.0001e-01 +1.9004e+00 -8.4450e-01 +4.1442e+00 +3.3362e+00 -3.6068e+00 +4.4919e+00 -3.1051e+00 -3.3762e+00 -2.9525e-01 -2.1824e+00 +2.7020e+00 +1.2631e+00 -5.8524e-01 +5.2892e+00 +1.5558e+00 +8.5712e-01 -7.4005e-01 -2.7402e+00 +3.3654e+00
99338 +9.998829377e-02 +9.998829377e-02 -5.178100117e+02 -5.178100117e+02 +4.7799e-01 +1.9320e+00 -7.6521e-01 +4.1267e+00 +3.2840e+00 -3.6788e+00 +4.5228e+00 -3.0945e+00 -3.3732e+00 -2.8801e-01 -2.1487e+00 +2.6833e+00 +1.3608e+00 -6.8803e-01 +5.2890e+00 +1.5867e+00 +8.5715e-01 -6.9498e-01 -2.7087e+00 +3.3987e+00
100405 +5.620520239e-02 +5.620520239e-02 -5.178537948e+02 -5.178537948e+02 +4.8231e-01 +1.9203e+00 -8.4830e-01 +4.1694e+00 +3.3368e+00 -3.6448e+00 +4.4882e+00 -3.1083e+00 -3.3491e+00 -2.7140e-01 -2.1372e+00 +2.6638e+00 +1.2846e+00 -6.8690e-01 +5.2537e+00 +1.5783e+00 +8.7829e-01 -7.5675e-01 -2.7384e+00 +3.4191e+00
102423 +3.771577473e-02 +3.771577473e-02 -5.178722842e+02 -5.178722842e+02 +5.3989e-01 +1.9075e+00 -8.4608e-01 +4.1856e+00 +3.3550e+00 -3.6598e+00 +4.4977e+00 -3.0933e+00 -3.3789e+00 -2.7540e-01 -2.1672e+00 +2.6872e+00 +1.2285e+00 -6.7384e-01 +5.2193e+00 +1.5636e+00 +8.9484e-01 -7.9502e-01 -2.7263e+00 +3.3879e+00
105297 +2.413656746e-02 +2.413656746e-02 -5.178858634e+02 -5.178858634e+02 +5.5106e-01 +1.9128e+00 -7.9288e-01 +4.1633e+00 +3.3622e+00 -3.6731e+00 +4.5210e+00 -3.0777e+00 -3.3999e+00 -2.8333e-01 -2.1541e+00 +2.6987e+00 +1.2162e+00 -6.6802e-01 +5.1931e+00 +1.5806e+00 +9.4663e-01 -8.0120e-01 -2.6968e+00 +3.3739e+00
110384 +1.573236382e-02 +1.573236382e-02 -5.178942676e+02 -5.178942676e+02 +5.9890e-01 +1.9046e+00 -7.7982e-01 +4.1543e+00 +3.3678e+00 -3.6835e+00 +4.5409e+00 -3.0735e+00 -3.4284e+00 -2.8119e-01 -2.1663e+00 +2.7325e+00 +1.1847e+00 -6.5487e-01 +5.1520e+00 +1.5769e+00 +9.7418e-01 -8.2739e-01 -2.6618e+00 +3.3617e+00
113746 +8.889564797e-03 +8.889564797e-03 -5.179011104e+02 -5.179011104e+02 +6.8523e-01 +1.8891e+00 -7.6274e-01 +4.1501e+00 +3.3619e+00 -3.6850e+00 +4.5650e+00 -3.0814e+00 -3.4644e+00 -2.6874e-01 -2.1875e+00 +2.7884e+00 +1.1550e+00 -6.4750e-01 +5.0741e+00 +1.5667e+00 +9.9087e-01 -8.6023e-01 -2.6148e+00 +3.3473e+00
116059 +6.103957137e-03 +6.103957137e-03 -5.179038960e+02 -5.179038960e+02 +6.9446e-01 +1.8916e+00 -7.5971e-01 +4.1489e+00 +3.3584e+00 -3.6845e+00 +4.5662e+00 -3.0828e+00 -3.4679e+00 -2.6920e-01 -2.1873e+00 +2.7882e+00 +1.1549e+00 -6.4358e-01 +5.0661e+00 +1.5655e+00 +9.8959e-01 -8.6171e-01 -2.6162e+00 +3.3486e+00
118784 +3.968555339e-03 +3.968555339e-03 -5.179060314e+02 -5.179060314e+02 +6.9390e-01 +1.8911e+00 -7.5940e-01 +4.1499e+00 +3.3587e+00 -3.6864e+00 +4.5664e+00 -3.0822e+00 -3.4692e+00 -2.7034e-01 -2.1868e+00 +2.7867e+00 +1.1534e+00 -6.4594e-01 +5.0684e+00 +1.5671e+00 +9.9072e-01 -8.6421e-01 -2.6151e+00 +3.3509e+00
454988 +2.414057574e-03 +2.414057574e-03 -5.179075859e+02 -5.179075859e+02 -7.0574e-01 +2.9155e+00 -2.1631e+00 +9.6164e-01 -3.1782e+00 -8.8574e-01 +8.7972e-02 -1.4996e+00 +2.3730e+00 -2.0475e+00 -1.5141e+00 -1.4802e+00 +7.0780e-01 +2.1177e-01 +3.3286e+00 -3.7844e+00 +2.1169e-01 +3.0692e+00 +2.5115e+00 -1.7506e+00
456357 +1.482339743e-03 +1.482339743e-03 -5.179085177e+02 -5.179085177e+02 -7.1689e-01 +2.9120e+00 -2.1566e+00 +9.5094e-01 -3.1764e+00 -8.9473e-01 +8.3687e-02 -1.5025e+00 +2.3726e+00 -2.0398e+00 -1.5047e+00 -1.4733e+00 +7.0790e-01 +2.1594e-01 +3.3144e+00 -3.7916e+00 +2.1702e-01 +3.0692e+00 +2.5213e+00 -1.7537e+00
457409 +8.673474005e-04 +8.673474005e-04 -5.179091327e+02 -5.179091327e+02 -7.0346e-01 +2.9118e+00 -2.1655e+00 +9.5116e-01 -3.1831e+00 -8.8442e-01 +8.8300e-02 -1.5043e+00 +2.3673e+00 -2.0442e+00 -1.5103e+00 -1.4774e+00 +7.0637e-01 +2.2011e-01 +3.3238e+00 -3.7861e+00 +2.1301e-01 +3.0652e+00 +2.5211e+00 -1.7512e+00
458037 +4.146585774e-04 +4.146585774e-04 -5.179095853e+02 -5.179095853e+02 -6.9232e-01 +2.9106e+00 -2.1583e+00 +9.5188e-01 -3.1801e+00 -8.7664e-01 +9.3171e-02 -1.4999e+00 +2.3736e+00 -2.0495e+00 -1.5168e+00 -1.4766e+00 +7.0224e-01 +2.1998e-01 +3.3234e+00 -3.7821e+00 +2.2091e-01 +3.0662e+00 +2.5136e+00 -1.7459e+00
458794 +3.837379210e-04 +3.837379210e-04 -5.179096163e+02 -5.179096163e+02 -7.0532e-01 +2.9112e+00 -2.1579e+00 +9.4918e-01 -3.1830e+00 -8.8206e-01 +9.0660e-02 -1.5007e+00 +2.3727e+00 -2.0468e+00 -1.5138e+00 -1.4776e+00 +7.0931e-01 +2.1790e-01 +3.3240e+00 -3.7868e+00 +2.1773e-01 +3.0712e+00 +2.5162e+00 -1.7540e+00
459141 +2.090807325e-04 +2.090807325e-04 -5.179097909e+02 -5.179097909e+02 -6.9346e-01 +2.9119e+00 -2.1602e+00 +9.5627e-01 -3.1823e+00 -8.7834e-01 +9.3034e-02 -1.4992e+00 +2.3752e+00 -2.0526e+00 -1.5191e+00 -1.4777e+00 +7.0623e-01 +2.1643e-01 +3.3258e+00 -3.7804e+00 +2.1871e-01 +3.0664e+00 +2.5121e+00 -1.7501e+00
460584 +1.153559427e-04 +1.153559427e-04 -5.179098846e+02 -5.179098846e+02 -7.0008e-01 +2.9147e+00 -2.1624e+00 +9.5508e-01 -3.1809e+00 -8.7950e-01 +9.1087e-02 -1.5004e+00 +2.3719e+00 -2.0471e+00 -1.5145e+00 -1.4778e+00 +7.0682e-01 +2.1885e-01 +3.3234e+00 -3.7854e+00 +2.1486e-01 +3.0665e+00 +2.5143e+00 -1.7555e+00
461923 +9.818555850e-05 +9.818555850e-05 -5.179099018e+02 -5.179099018e+02 -7.0537e-01 +2.9116e+00 -2.1609e+00 +9.5288e-01 -3.1797e+00 -8.8176e-01 +9.0013e-02 -1.5008e+00 +2.3718e+00 -2.0467e+00 -1.5132e+00 -1.4771e+00 +7.0766e-01 +2.1720e-01 +3.3238e+00 -3.7861e+00 +2.1599e-01 +3.0685e+00 +2.5160e+00 -1.7529e+00
462467 +5.400481609e-05 +5.400481609e-05 -5.179099460e+02 -5.179099460e+02 -6.9916e-01 +2.9115e+00 -2.1601e+00 +9.5248e-01 -3.1817e+00 -8.7989e-01 +9.1537e-02 -1.5010e+00 +2.3723e+00 -2.0488e+00 -1.5164e+00 -1.4781e+00 +7.0672e-01 +2.1682e-01 +3.3242e+00 -3.7845e+00 +2.1768e-01 +3.0685e+00 +2.5144e+00 -1.7513e+00
463753 +2.806796851e-05 +2.806796851e-05 -5.179099719e+02 -5.179099719e+02 -7.0383e-01 +2.9144e+00 -2.1623e+00 +9.5474e-01 -3.1806e+00 -8.8140e-01 +9.1236e-02 -1.5011e+00 +2.3704e+00 -2.0474e+00 -1.5126e+00 -1.4769e+00 +7.0799e-01 +2.1793e-01 +3.3242e+00 -3.7864e+00 +2.1424e-01 +3.0664e+00 +2.5154e+00 -1.7534e+00
465441 +2.220856493e-05 +2.220856493e-05 -5.179099778e+02 -5.179099778e+02 -7.0014e-01 +2.9123e+00 -2.1615e+00 +9.5436e-01 -3.1812e+00 -8.7942e-01 +9.1518e-02 -1.5003e+00 +2.3720e+00 -2.0486e+00 -1.5153e+00 -1.4781e+00 +7.0647e-01 +2.1798e-01 +3.3244e+00 -3.7847e+00 +2.1582e-01 +3.0667e+00 +2.5143e+00 -1.7533e+00
466131 +1.480685830e-05 +1.480685830e-05 -5.179099852e+02 -5.179099852e+02 -7.0238e-01 +2.9137e+00 -2.1615e+00 +9.5437e-01 -3.1815e+00 -8.8088e-01 +9.1766e-02 -1.5007e+00 +2.3713e+00 -2.0482e+00 -1.5141e+00 -1.4771e+00 +7.0809e-01 +2.1790e-01 +3.3248e+00 -3.7853e+00 +2.1509e-01 +3.0672e+00 +2.5149e+00 -1.7530e+00
466887 +8.986029343e-06 +8.986029343e-06 -5.179099910e+02 -5.179099910e+02 -7.0013e-01 +2.9126e+00 -2.1615e+00 +9.5401e-01 -3.1816e+00 -8.7970e-01 +9.1828e-02 -1.5006e+00 +2.3716e+00 -2.0483e+00 -1.5151e+00 -1.4774e+00 +7.0687e-01 +2.1873e-01 +3.3243e+00 -3.7851e+00 +2.1555e-01 +3.0667e+00 +2.5146e+00 -1.7535e+00
467973 +4.873821467e-06 +4.873821467e-06 -5.179099951e+02 -5.179099951e+02 -7.0052e-01 +2.9129e+00 -2.1618e+00 +9.5393e-01 -3.1814e+00 -8.8015e-01 +9.1812e-02 -1.5006e+00 +2.3716e+00 -2.0481e+00 -1.5151e+00 -1.4778e+00 +7.0687e-01 +2.1809e-01 +3.3244e+00 -3.7851e+00 +2.1557e-01 +3.0673e+00 +2.5148e+00 -1.7534e+00
469191 +3.499411605e-06 +3.499411605e-06 -5.179099965e+02 -5.179099965e+02 -6.9978e-01 +2.9124e+00 -2.1617e+00 +9.5396e-01 -3.1814e+00 -8.7972e-01 +9.2004e-02 -1.5005e+00 +2.3716e+00 -2.0484e+00 -1.5156e+00 -1.4776e+00 +7.0648e-01 +2.1835e-01 +3.3245e+00 -3.7849e+00 +2.1583e-01 +3.0668e+00 +2.5146e+00 -1.7528e+00
470289 +2.358098072e-06 +2.358098072e-06 -5.179099976e+02 -5.179099976e+02 -6.9980e-01 +2.9125e+00 -2.1619e+00 +9.5414e-01 -3.1814e+00 -8.7996e-01 +9.2012e-02 -1.5006e+00 +2.3716e+00 -2.0483e+00 -1.5153e+00 -1.4770e+00 +7.0659e-01 +2.1822e-01 +3.3243e+00 -3.7852e+00 +2.1553e-01 +3.0669e+00 +2.5147e+00 -1.7530e+00
470688 +1.532617944e-06 +1.532617944e-06 -5.179099985e+02 -5.179099985e+02 -6.9975e-01 +2.9127e+00 -2.1614e+00 +9.5385e-01 -3.1817e+00 -8.7961e-01 +9.2016e-02 -1.5006e+00 +2.3718e+00 -2.0483e+00 -1.5154e+00 -1.4775e+00 +7.0697e-01 +2.1806e-01 +3.3243e+00 -3.7848e+00 +2.1589e-01 +3.0670e+00 +2.5147e+00 -1.7533e+00
471323 +9.756297459e-07 +9.756297459e-07 -5.179099990e+02 -5.179099990e+02 -7.0017e-01 +2.9126e+00 -2.1614e+00 +9.5390e-01 -3.1815e+00 -8.7998e-01 +9.1785e-02 -1.5007e+00 +2.3717e+00 -2.0482e+00 -1.5151e+00 -1.4774e+00 +7.0682e-01 +2.1797e-01 +3.3242e+00 -3.7852e+00 +2.1566e-01 +3.0670e+00 +2.5149e+00 -1.7531e+00
472333 +5.917198678e-07 +5.917198678e-07 -5.179099994e+02 -5.179099994e+02 -7.0008e-01 +2.9127e+00 -2.1614e+00 +9.5365e-01 -3.1816e+00 -8.7976e-01 +9.2052e-02 -1.5006e+00 +2.3716e+00 -2.0482e+00 -1.5152e+00 -1.4777e+00 +7.0699e-01 +2.1815e-01 +3.3243e+00 -3.7850e+00 +2.1574e-01 +3.0672e+00 +2.5147e+00 -1.7531e+00
473710 +3.750969881e-07 +3.750969881e-07 -5.179099996e+02 -5.179099996e+02 -6.9975e-01 +2.9126e+00 -2.1616e+00 +9.5378e-01 -3.1816e+00 -8.7976e-01 +9.1973e-02 -1.5007e+00 +2.3717e+00 -2.0483e+00 -1.5154e+00 -1.4775e+00 +7.0679e-01 +2.1824e-01 +3.3242e+00 -3.7850e+00 +2.1568e-01 +3.0671e+00 +2.5148e+00 -1.7532e+00
474905 +2.473628911e-07 +2.473628911e-07 -5.179099998e+02 -5.179099998e+02 -7.0013e-01 +2.9128e+00 -2.1616e+00 +9.5393e-01 -3.1814e+00 -8.7995e-01 +9.1920e-02 -1.5006e+00 +2.3717e+00 -2.0482e+00 -1.5152e+00 -1.4773e+00 +7.0684e-01 +2.1809e-01 +3.3243e+00 -3.7851e+00 +2.1565e-01 +3.0670e+00 +2.5148e+00 -1.7532e+00
475450 +1.466493131e-07 +1.466493131e-07 -5.179099999e+02 -5.179099999e+02 -6.9979e-01 +2.9126e+00 -2.1615e+00 +9.5381e-01 -3.1815e+00 -8.7981e-01 +9.2009e-02 -1.5006e+00 +2.3717e+00 -2.0483e+00 -1.5153e+00 -1.4773e+00 +7.0676e-01 +2.1814e-01 +3.3242e+00 -3.7851e+00 +2.1571e-01 +3.0671e+00 +2.5148e+00 -1.7531e+00
476021 +9.879420304e-08 +9.879420304e-08 -5.179099999e+02 -5.179099999e+02 -6.9991e-01 +2.9126e+00 -2.1615e+00 +9.5387e-01 -3.1815e+00 -8.7983e-01 +9.1927e-02 -1.5006e+00 +2.3717e+00 -2.0483e+00 -1.5153e+00 -1.4774e+00 +7.0687e-01 +2.1816e-01 +3.3242e+00 -3.7851e+00 +2.1567e-01 +3.0671e+00 +2.5147e+00 -1.7532e+00
476440 +3.539787485e-08 +3.539787485e-08 -5.179100000e+02 -5.179100000e+02 -6.9982e-01 +2.9126e+00 -2.1615e+00 +9.5383e-01 -3.1816e+00 -8.7977e-01 +9.1967e-02 -1.5006e+00 +2.3718e+00 -2.0483e+00 -1.5154e+00 -1.4774e+00 +7.0682e-01 +2.1813e-01 +3.3242e+00 -3.7850e+00 +2.1570e-01 +3.0671e+00 +2.5147e+00 -1.7531e+00
478201 +2.020681222e-08 +2.020681222e-08 -5.179100000e+02 -5.179100000e+02 -6.9991e-01 +2.9126e+00 -2.1616e+00 +9.5386e-01 -3.1816e+00 -8.7981e-01 +9.1947e-02 -1.5006e+00 +2.3717e+00 -2.0483e+00 -1.5153e+00 -1.4773e+00 +7.0686e-01 +2.1816e-01 +3.3242e+00 -3.7851e+00 +2.1564e-01 +3.0671e+00 +2.5148e+00 -1.7532e+00
478902 +9.203745321e-09 +9.203745321e-09 -5.179100000e+02 -5.179100000e+02 -6.9987e-01 +2.9126e+00 -2.1615e+00 +9.5385e-01 -3.1815e+00 -8.7982e-01 +9.1958e-02 -1.5006e+00 +2.3717e+00 -2.0483e+00 -1.5153e+00 -1.4773e+00 +7.0683e-01 +2.1812e-01 +3.3242e+00 -3.7851e+00 +2.1570e-01 +3.0671e+00 +2.5148e+00 -1.7531e+00
479099 +2.148681233e-11 +2.148681233e-11 -5.179100000e+02 -5.179100000e+02 -6.9987e-01 +2.9126e+00 -2.1615e+00 +9.5385e-01 -3.1816e+00 -8.7980e-01 +9.1956e-02 -1.5006e+00 +2.3717e+00 -2.0483e+00 -1.5153e+00 -1.4773e+00 +7.0683e-01 +2.1814e-01 +3.3242e+00 -3.7851e+00 +2.1568e-01 +3.0671e+00 +2.5148e+00 -1.7532e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.246749474e+01 +5.246749474e+01 -4.742505265e+00 -4.742505265e+00 -9.4578e-01 -1.7153e+00 +1.5747e+00 +1.2724e+00 +2.8581e+00 -6.6095e-01 +3.7396e-01 +1.9887e+00 +1.7856e-01 -2.3322e+00 -1.1952e+00 +2.9780e+00 +3.1762e+00 -9.1206e-01 -3.7432e+00 -3.3852e+00 -2.1055e+00 +1.5218e+00 -1.5204e+00 +7.6177e-03
73 +3.547683913e+01 +3.547683913e+01 -2.173316087e+01 -2.173316087e+01 +4.0231e+00 +3.8407e+00 -5.2034e-01 +4.7940e+00 +5.4098e+00 -7.8046e-02 -7.4956e-01 +9.5700e-01 -4.3428e+00 -4.3283e-01 -1.8459e+00 +3.1835e+00 +1.0121e+00 -2.1576e+00 +8.1190e-01 -4.9721e+00 -4.4916e-01 +4.6299e+00 +5.2024e-01 -2.4524e+00
2175 +2.111467632e+01 +2.111467632e+01 -3.609532368e+01 -3.609532368e+01 +1.1951e+00 -2.5101e+00 -2.8894e+00 +6.7547e+00 -4.6058e+00 -5.3962e+00 +3.6540e+00 -1.7667e+00 -3.2048e+00 -1.0407e+00 +3.7472e+00 -9.8535e-01 +9.8442e-01 +3.0608e+00 -5.3048e+00 -6.1150e+00 -6.6112e-01 +1.5076e+00 -2.9598e+00 -3.1123e+00
2385 +1.251570547e+01 +1.251570547e+01 -4.469429453e+01 -4.469429453e+01 +1.4746e+00 -3.0953e+00 -2.6944e+00 +6.9243e+00 -5.1377e+00 -4.9132e+00 +3.5638e+00 -7.7740e-01 -3.1923e+00 -8.4333e-01 +3.6724e+00 -4.7190e-01 +1.5601e+00 +2.8578e+00 -4.9484e+00 -6.5115e+00 -9.6487e-02 +9.9005e-01 -3.0459e+00 -1.6538e+00
2657 +9.283286445e+00 +9.283286445e+00 -4.792671355e+01 -4.792671355e+01 +9.7033e-01 -2.4369e+00 -2.8167e+00 +6.8878e+00 -4.7056e+00 -4.9225e+00 +3.1470e+00 -1.1055e+00 -2.9838e+00 -1.5701e+00 +4.1838e+00 -3.4769e-01 +1.5551e+00 +3.1312e+00 -5.0920e+00 -6.0842e+00 -6.1523e-02 +1.2352e+00 -3.4049e+00 -1.3810e+00
2954 +5.835331841e+00 +5.835331841e+00 -5.137466816e+01 -5.137466816e+01 +9.6569e-01 -2.7603e+00 -2.8506e+00 +6.8154e+00 -4.8465e+00 -4.6227e+00 +3.1416e+00 -9.4577e-01 -3.1446e+00 -1.4518e+00 +3.6879e+00 -2.0752e-01 +1.5923e+00 +2.5898e+00 -4.8931e+00 -6.1284e+00 -5.0556e-02 +1.0542e+00 -3.2734e+00 -8.9483e-01
3654 +3.843557604e+00 +3.843557604e+00 -5.336644240e+01 -5.336644240e+01 +1.0369e+00 -2.8315e+00 -2.8509e+00 +6.7835e+00 -5.0416e+00 -4.3531e+00 +2.9040e+00 -8.0933e-01 -2.9628e+00 -1.7682e+00 +3.9509e+00 +1.0386e-01 +1.5345e+00 +2.6550e+00 -4.7666e+00 -5.8732e+00 +5.9823e-02 +1.0820e+00 -3.0651e+00 -8.4664e-01
4270 +2.450508534e+00 +2.450508534e+00 -5.475949147e+01 -5.475949147e+01 +1.1337e+00 -2.8283e+00 -2.9074e+00 +6.7987e+00 -4.8691e+00 -4.1490e+00 +2.8434e+00 -8.2423e-01 -3.0692e+00 -1.8001e+00 +4.0091e+00 +1.3339e-02 +1.4879e+00 +2.6016e+00 -4.6760e+00 -5.6399e+00 -2.4063e-01 +1.1751e+00 -3.2899e+00 -8.4694e-01
21019 +1.561534972e+00 +1.561534972e+00 -5.564846503e+01 -5.564846503e+01 +1.9830e+00 -6.2109e-01 +2.4476e+00 -4.6998e-01 -2.3828e+00 +4.2110e-01 -8.8754e-02 +2.1751e+00 -4.6224e+00 -5.6543e+00 +4.6999e+00 -5.2740e-01 -1.4009e+00 +2.5664e+00 -2.3365e-01 -3.7425e+00 +5.6579e-01 -1.6045e+00 -3.3135e+00 +3.4489e+00
21435 +9.345158956e-01 +9.345158956e-01 -5.627548410e+01 -5.627548410e+01 +1.9818e+00 -5.5130e-01 +2.4312e+00 -5.3958e-01 -2.3455e+00 +4.1357e-01 -4.5927e-02 +2.2034e+00 -4.7144e+00 -5.5904e+00 +4.6608e+00 -4.4472e-01 -1.4575e+00 +2.6744e+00 -1.5425e-01 -3.6175e+00 +6.0313e-01 -1.5493e+00 -3.4002e+00 +3.3858e+00
21966 +6.070392632e-01 +6.070392632e-01 -5.660296074e+01 -5.660296074e+01 +1.9393e+00 -5.1200e-01 +2.3945e+00 -4.8895e-01 -2.3076e+00 +4.2066e-01 -2.7931e-02 +2.1620e+00 -4.6454e+00 -5.5882e+00 +4.6922e+00 -4.8662e-01 -1.4697e+00 +2.6694e+00 -1.5153e-01 -3.6003e+00 +5.9315e-01 -1.5310e+00 -3.3754e+00 +3.4123e+00
22957 +3.968622426e-01 +3.968622426e-01 -5.681313776e+01 -5.681313776e+01 +1.9653e+00 -4.8159e-01 +2.4265e+00 -4.6157e-01 -2.2756e+00 +4.1589e-01 -5.4581e-02 +2.1678e+00 -4.6642e+00 -5.6623e+00 +4.6995e+00 -4.8353e-01 -1.4607e+00 +2.7225e+00 -1.6254e-01 -3.6193e+00 +5.7485e-01 -1.5479e+00 -3.4056e+00 +3.4450e+00
77053 +2.445732829e-01 +2.445732829e-01 -5.696542672e+01 -5.696542672e+01 +3.5328e+00 -2.5696e+00 -2.0462e+00 +1.9422e+00 -3.1600e+00 -1.1917e+00 +2.4509e+00 -3.0425e+00 +2.8593e+00 +1.6197e+00 -7.3621e-01 -3.0460e+00 +2.0191e+00 +2.7012e-01 -2.3239e+00 +4.2317e+00 -2.4347e+00 +3.8543e+00 -1.7553e-02 -4.1787e+00
77588 +1.563999738e-01 +1.563999738e-01 -5.705360003e+01 -5.705360003e+01 +3.5393e+00 -2.5582e+00 -2.0598e+00 +2.0047e+00 -3.2134e+00 -1.2851e+00 +2.4372e+00 -3.0340e+00 +2.8693e+00 +1.6146e+00 -7.2364e-01 -3.0590e+00 +2.0214e+00 +3.0460e-01 -2.3442e+00 +4.1865e+00 -2.4242e+00 +3.8419e+00 -9.9806e-03 -4.1752e+00
78335 +9.414787585e-02 +9.414787585e-02 -5.711585212e+01 -5.711585212e+01 +3.5454e+00 -2.5628e+00 -2.0538e+00 +1.9826e+00 -3.2184e+00 -1.2444e+00 +2.4373e+00 -3.0256e+00 +2.8606e+00 +1.6146e+00 -7.1249e-01 -3.0431e+00 +2.0346e+00 +3.1192e-01 -2.3629e+00 +4.1749e+00 -2.4230e+00 +3.8259e+00 -1.9214e-02 -4.1569e+00
79246 +6.288505331e-02 +6.288505331e-02 -5.714711495e+01 -5.714711495e+01 +3.5548e+00 -2.5594e+00 -2.0539e+00 +1.9920e+00 -3.2140e+00 -1.2617e+00 +2.4413e+00 -3.0204e+00 +2.8588e+00 +1.6195e+00 -7.1645e-01 -3.0478e+00 +2.0315e+00 +3.1688e-01 -2.3565e+00 +4.1717e+00 -2.4264e+00 +3.8354e+00 -1.6576e-02 -4.1815e+00
81430 +3.980681874e-02 +3.980681874e-02 -5.717019318e+01 -5.717019318e+01 +3.5518e+00 -2.5614e+00 -2.0559e+00 +1.9925e+00 -3.2146e+00 -1.2645e+00 +2.4453e+00 -3.0191e+00 +2.8575e+00 +1.6184e+00 -7.1451e-01 -3.0485e+00 +2.0371e+00 +3.2170e-01 -2.3608e+00 +4.1717e+00 -2.4288e+00 +3.8309e+00 -2.4404e-02 -4.1822e+00
355425 +1.964487573e-02 +1.964487573e-02 -5.719035512e+01 -5.719035512e+01 -1.0758e+00 -1.6986e+00 -1.9572e+00 -1.5942e+00 +8.4587e-01 +4.5927e+00 +3.4371e+00 +1.3046e+00 -1.0061e+00 -1.1800e+00 +1.7317e+00 -2.8796e+00 +3.7219e+00 -4.4985e+00 +2.9573e+00 +1.6514e+00 +3.8930e+00 -9.9727e-01 -2.5809e+00 +2.4946e+00
356030 +1.456385637e-02 +1.456385637e-02 -5.719543614e+01 -5.719543614e+01 -1.0807e+00 -1.6800e+00 -1.9312e+00 -1.5671e+00 +8.5555e-01 +4.5533e+00 +3.4282e+00 +1.3123e+00 -1.0203e+00 -1.2180e+00 +1.7199e+00 -2.8800e+00 +3.7268e+00 -4.4782e+00 +2.9655e+00 +1.6658e+00 +3.8827e+00 -9.8688e-01 -2.6046e+00 +2.4638e+00
358033 +8.376166899e-03 +8.376166899e-03 -5.720162383e+01 -5.720162383e+01 -1.0851e+00 -1.6956e+00 -1.9417e+00 -1.5860e+00 +8.5865e-01 +4.5608e+00 +3.4434e+00 +1.2814e+00 -1.0167e+00 -1.2118e+00 +1.7343e+00 -2.8908e+00 +3.7366e+00 -4.5010e+00 +2.9546e+00 +1.6461e+00 +3.9041e+00 -1.0116e+00 -2.5852e+00 +2.4803e+00
358202 +5.837888826e-03 +5.837888826e-03 -5.720416211e+01 -5.720416211e+01 -1.0889e+00 -1.6905e+00 -1.9358e+00 -1.5832e+00 +8.6951e-01 +4.5582e+00 +3.4521e+00 +1.2752e+00 -1.0323e+00 -1.2145e+00 +1.7399e+00 -2.8947e+00 +3.7498e+00 -4.4934e+00 +2.9659e+00 +1.6346e+00 +3.8884e+00 -1.0162e+00 -2.5827e+00 +2.4836e+00
359846 +3.237867978e-03 +3.237867978e-03 -5.720676213e+01 -5.720676213e+01 -1.0694e+00 -1.6999e+00 -1.9451e+00 -1.5872e+00 +8.7422e-01 +4.5681e+00 +3.4516e+00 +1.2766e+00 -1.0332e+00 -1.2158e+00 +1.7318e+00 -2.8880e+00 +3.7401e+00 -4.4946e+00 +2.9738e+00 +1.6550e+00 +3.8846e+00 -1.0091e+00 -2.5773e+00 +2.4826e+00
