% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
270 +2.093653762e+02 +2.093653762e+02 +3.415453762e+02 +3.415453762e+02 -1.9943e+00 +3.1975e+00 +4.7852e+00 +1.2693e+00 -7.8408e-01 -1.3320e+00 -2.2566e+00 -4.7991e-01 +8.3157e-01 +1.4750e+00 +1.0472e-01 +3.7302e+00 -1.4021e+00 +3.1005e+00 -3.6775e+00 +2.6507e+00 +8.5310e-01 +3.9707e+00 -1.4395e+00 +9.4805e-01
713 +1.445350987e+02 +1.445350987e+02 +2.767150987e+02 +2.767150987e+02 -3.9530e+00 +3.8853e-01 +3.3483e+00 +3.2574e-01 -2.0994e+00 +2.6539e-01 -2.8067e+00 -4.7572e-01 +1.5505e+00 +1.0292e+00 +7.8490e-01 +2.5877e+00 -1.5545e+00 +4.2526e+00 -4.4256e+00 +2.8763e+00 +1.7446e+00 +3.4785e+00 -1.5225e+00 +1.3272e+00
2167 +8.574787054e+01 +8.574787054e+01 +2.179278705e+02 +2.179278705e+02 -4.8084e+00 +4.3835e-01 +4.1293e+00 +2.2379e-01 -1.7839e+00 -1.0772e-01 -2.1998e+00 +1.3196e-02 +9.5417e-01 +3.3957e-01 +7.7842e-01 +2.3699e+00 -1.5757e+00 +2.7766e+00 -4.0375e+00 +2.7663e+00 +2.5318e+00 +2.4349e+00 -6.5600e-01 +1.4530e+00
2294 +5.952591544e+01 +5.952591544e+01 +1.917059154e+02 +1.917059154e+02 -4.6533e+00 +6.1766e-01 +4.3297e+00 +3.0518e-01 -1.7935e+00 -3.6597e-01 -2.3573e+00 +1.0054e-01 +9.2866e-01 +4.2447e-01 +7.5894e-01 +2.4651e+00 -1.5452e+00 +2.8341e+00 -4.0201e+00 +2.7800e+00 +2.4120e+00 +2.6754e+00 -7.3252e-01 +1.4013e+00
2579 +3.689848472e+01 +3.689848472e+01 +1.690784847e+02 +1.690784847e+02 -4.7709e+00 +5.2185e-01 +4.3882e+00 +2.8904e-01 -1.7899e+00 -3.3746e-01 -2.2894e+00 +7.4168e-02 +9.2246e-01 +4.1079e-01 +7.4922e-01 +2.4989e+00 -1.4562e+00 +2.8146e+00 -4.0284e+00 +2.7383e+00 +2.5198e+00 +2.6862e+00 -6.6048e-01 +1.4341e+00
12101 +2.469563841e+01 +2.469563841e+01 +1.568756384e+02 +1.568756384e+02 -1.7507e+00 +1.4744e+00 +2.5552e+00 -1.9554e+00 -8.6965e-01 -2.4732e-01 -3.0128e+00 +8.0629e-01 +2.5259e-01 +9.6994e-01 +2.2037e-01 +3.5542e+00 -4.7463e-01 +3.7669e+00 -3.5805e+00 +3.6400e+00 +1.3091e+00 +3.4493e+00 -1.3845e+00 +1.0581e+00
25559 +1.361837182e+01 +1.361837182e+01 +1.457983718e+02 +1.457983718e+02 -3.8251e+00 +2.4414e+00 +3.5086e+00 -2.0040e+00 -2.5322e+00 -1.0641e+00 -1.5201e+00 +1.1779e-01 +9.6381e-01 +4.4323e-01 +8.0017e-01 +3.0614e+00 -1.4165e+00 +3.2962e+00 -3.9724e+00 +2.3551e+00 +1.6818e+00 +3.8852e+00 -9.9610e-01 +1.0707e+00
25929 +9.780700535e+00 +9.780700535e+00 +1.419607005e+02 +1.419607005e+02 -3.7475e+00 +2.4297e+00 +3.4642e+00 -2.0050e+00 -2.5053e+00 -1.0868e+00 -1.5939e+00 +8.1309e-02 +9.3723e-01 +4.2924e-01 +8.0317e-01 +3.0369e+00 -1.4468e+00 +3.2722e+00 -4.0075e+00 +2.3615e+00 +1.6799e+00 +3.8591e+00 -1.0169e+00 +1.0703e+00
203013 +6.297623519e+00 +6.297623519e+00 +1.384776235e+02 +1.384776235e+02 -3.7576e+00 +1.5012e+00 +3.4583e+00 -1.9583e+00 -2.4859e+00 -2.3483e-01 -1.5638e+00 +7.1887e-01 +1.5171e+00 -1.9996e-01 +7.9290e-01 +3.0339e+00 -1.4739e+00 +3.2816e+00 -3.5922e+00 +2.7428e+00 +1.6744e+00 +3.4569e+00 -1.3833e+00 +1.0671e+00
2380735 +3.937374566e+00 +3.937374566e+00 +1.361173746e+02 +1.361173746e+02 -3.7962e+00 +1.4926e+00 +3.4728e+00 -1.9529e+00 -2.4909e+00 -2.3246e-01 -1.5516e+00 +1.0041e-01 +9.2407e-01 +4.1364e-01 +7.9212e-01 +3.0298e+00 -9.8708e-01 +3.2927e+00 -3.5864e+00 +2.7428e+00 +1.6786e+00 +3.4602e+00 -1.3726e+00 +1.4174e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.202062375e+03 +2.202062375e+03 +2.334242375e+03 +2.334242375e+03 -2.4072e-01 -3.2182e+00 +3.2296e+00 +8.0933e-01 -2.0077e+00 +2.5272e+00 -7.7682e-01 +8.5914e-01 +2.5927e+00 +1.5910e+00 +3.2056e+00 -2.3251e+00 +2.8538e-02 +2.6326e+00 +3.5679e+00 +2.3281e+00 -2.2621e+00 +1.9016e+00 +8.1510e-01 +1.0160e+00
8 +8.489991234e+02 +8.489991234e+02 +9.811791234e+02 +9.811791234e+02 -1.2619e+00 +1.1743e+00 +4.7978e+00 -3.0611e+00 -4.8730e+00 +3.4979e+00 +1.9469e+00 +4.2563e+00 +4.8690e+00 +7.6171e-01 +1.7366e+00 +1.7681e+00 -1.0010e+00 +6.7257e-01 -3.9263e-01 +4.9943e+00 -1.7810e+00 +9.8897e-01 -3.2983e+00 -7.6918e-01
43 +5.669484797e+02 +5.669484797e+02 +6.991284797e+02 +6.991284797e+02 -2.4800e+00 -4.0962e+00 +3.3217e+00 -2.0127e+00 -4.0644e+00 +1.2603e+00 -1.5012e+00 -3.8047e-01 +2.0797e+00 +2.6135e+00 +4.5505e+00 +1.6274e+00 -2.6610e+00 +1.5182e+00 -2.6024e+00 +2.8078e+00 -2.5765e+00 +4.1156e+00 -1.5186e+00 -1.8498e+00
134 +3.777652437e+02 +3.777652437e+02 +5.099452437e+02 +5.099452437e+02 -1.8786e+00 -4.4669e+00 +5.5873e+00 -4.4383e-01 -5.5836e+00 -1.6526e+00 -3.7943e+00 +1.5775e-01 +1.7305e+00 -3.4606e-02 -3.2294e-02 +3.5331e+00 -1.3870e+00 +3.7368e+00 -3.4633e-01 +3.3298e+00 +1.7199e+00 +8.1176e-01 -1.0755e+00 +1.8297e+00
341 +2.251573522e+02 +2.251573522e+02 +3.573373522e+02 +3.573373522e+02 -5.4633e+00 -4.3723e+00 +6.0338e+00 -1.8232e+00 -6.4313e+00 -2.6027e+00 -3.1800e+00 +8.0053e-01 +1.3017e+00 +9.3498e-01 +1.3183e+00 +3.0972e+00 -2.1625e+00 +3.6734e+00 -3.6483e+00 +2.2941e+00 +1.3588e+00 +2.4303e+00 -1.2933e+00 +4.6820e-01
1362 +1.511798745e+02 +1.511798745e+02 +2.833598745e+02 +2.833598745e+02 -5.8944e+00 -1.4507e+00 +3.6894e+00 -1.9646e+00 -5.0995e+00 -2.4070e+00 -9.9615e-01 -6.7143e-01 +2.3616e-01 +3.3879e-01 -2.0506e-01 +3.5479e+00 -1.9274e+00 +2.4136e+00 -3.9414e+00 +1.9037e+00 +1.8278e+00 +3.2257e+00 -1.5361e+00 +1.7319e+00
1973 +9.684786271e+01 +9.684786271e+01 +2.290278627e+02 +2.290278627e+02 -5.7492e+00 -1.3448e+00 +3.4207e+00 -1.9568e+00 -4.7857e+00 -1.8389e+00 -6.8108e-01 -5.8537e-01 +2.7848e-01 +7.0362e-02 +2.5061e-01 +3.5343e+00 -2.2790e+00 +3.3062e+00 -4.1183e+00 +3.1295e+00 +1.7311e+00 +3.1013e+00 -1.3911e+00 +1.7023e+00
2231 +6.212098619e+01 +6.212098619e+01 +1.943009862e+02 +1.943009862e+02 -5.7433e+00 -1.2957e+00 +3.4269e+00 -1.9518e+00 -4.8668e+00 -1.8607e+00 -8.1851e-01 -5.2904e-01 +2.8614e-01 -1.9605e-01 +2.1804e-01 +3.5411e+00 -2.3307e+00 +3.3111e+00 -4.0083e+00 +3.1820e+00 +1.7083e+00 +3.1469e+00 -1.3831e+00 +1.6942e+00
10812 +3.912636038e+01 +3.912636038e+01 +1.713063604e+02 +1.713063604e+02 -3.7008e+00 +1.4957e+00 +1.8859e+00 -1.2160e+00 -2.5317e+00 -1.8215e+00 -3.5266e+00 +1.4268e-01 +1.5126e+00 -1.7948e-01 +1.3184e+00 +2.5051e+00 -9.8562e-01 +3.2978e+00 -4.0242e+00 +2.2799e+00 +2.0256e+00 +3.0862e+00 -1.3529e+00 +1.0691e+00
11022 +2.439015960e+01 +2.439015960e+01 +1.565701596e+02 +1.565701596e+02 -3.8348e+00 +1.4988e+00 +1.8449e+00 -1.0620e+00 -2.4865e+00 -1.7982e+00 -3.5750e+00 +1.0903e-01 +1.5520e+00 -2.0966e-01 +1.3372e+00 +2.5099e+00 -9.8718e-01 +3.2729e+00 -4.0244e+00 +2.3635e+00 +2.0708e+00 +3.1067e+00 -1.3829e+00 +1.0545e+00
24450 +1.554623548e+01 +1.554623548e+01 +1.477262355e+02 +1.477262355e+02 -3.7404e+00 +1.4353e+00 +3.4769e+00 -1.9941e+00 -1.6224e+00 -1.0643e+00 -1.5483e+00 +8.3846e-01 +1.5218e+00 +4.1526e-01 +8.0249e-01 +2.5220e+00 -9.9588e-01 +2.8272e+00 -3.9916e+00 +2.7358e+00 +2.1199e+00 +3.1042e+00 -6.8104e-01 +1.0661e+00
72813 +9.996839767e+00 +9.996839767e+00 +1.421768398e+02 +1.421768398e+02 -4.7568e+00 +1.5055e+00 +3.4456e+00 -1.9748e+00 -3.3188e+00 -1.0718e+00 -1.5854e+00 +9.2905e-02 +1.5081e+00 -1.8027e-01 +2.1072e-01 +3.0374e+00 -1.4584e+00 +3.2840e+00 -3.5921e+00 +2.7366e+00 +1.6760e+00 +3.8672e+00 -1.7081e+00 +1.0724e+00
117359 +6.184409292e+00 +6.184409292e+00 +1.383644093e+02 +1.383644093e+02 -3.7596e+00 +1.4725e+00 +3.4625e+00 -1.9594e+00 -2.4902e+00 -1.0525e+00 -2.2692e+00 +7.1617e-01 +1.5102e+00 +9.6068e-01 +7.9032e-01 +2.5250e+00 -9.8742e-01 +3.2833e+00 -3.5815e+00 +2.7393e+00 +1.3067e+00 +3.4590e+00 -1.3868e+00 +1.4284e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.503846115e+02 +8.503846115e+02 +9.825646115e+02 +9.825646115e+02 -2.2673e+00 -1.5581e+00 +2.0250e+00 +3.5418e+00 +1.9276e-01 +2.5891e+00 -3.9588e+00 +3.9456e+00 +2.1392e+00 -6.3731e-01 +1.7777e+00 +9.7107e-02 +3.4530e+00 +3.8122e+00 -2.6734e+00 +2.5303e+00 -1.6620e+00 -2.3659e-01 -3.1310e-01 +9.2047e-01
26 +5.428608348e+02 +5.428608348e+02 +6.750408348e+02 +6.750408348e+02 -5.6258e+00 -5.7304e-01 -2.0021e+00 +3.4841e+00 -1.0657e+00 +1.7837e+00 -4.5215e+00 +3.5092e+00 +8.8097e-01 -1.6901e+00 +1.4420e+00 -5.7619e-02 +8.3324e-01 +3.7047e+00 -8.0215e-01 +2.5514e+00 -8.4455e-01 +2.0584e+00 -2.1362e+00 +2.5639e+00
89 +3.393070508e+02 +3.393070508e+02 +4.714870508e+02 +4.714870508e+02 -4.0335e+00 +1.2724e+00 +9.3744e-01 +3.3957e+00 -2.8409e+00 +5.9035e-02 -4.3302e+00 +1.6118e+00 +2.7982e+00 -2.8562e-01 -2.1710e-01 +2.8168e-01 -1.4618e+00 +2.4568e+00 -3.0014e+00 +2.6155e+00 +9.8077e-01 +2.5173e+00 -1.6361e+00 +5.4175e-01
251 +2.202442911e+02 +2.202442911e+02 +3.524242911e+02 +3.524242911e+02 -3.9616e+00 +1.4570e+00 +2.0764e+00 -5.2981e-01 -5.2342e+00 -2.5112e+00 -5.2884e+00 +9.4556e-01 +2.4717e-01 +2.9773e-02 +9.3208e-01 +4.0579e+00 -1.5269e+00 +2.3381e+00 -3.3784e+00 +3.6475e-01 +2.1557e+00 +3.8158e+00 -9.7518e-01 +1.3689e+00
731 +1.408626509e+02 +1.408626509e+02 +2.730426509e+02 +2.730426509e+02 -2.9433e+00 +7.0570e-01 +7.5286e-01 -4.2673e-01 -2.9466e+00 -9.1734e-01 -3.0698e+00 -6.2514e-01 +2.0400e+00 +5.1483e-01 +1.8336e+00 +3.0217e+00 -1.9642e+00 +3.8863e+00 -4.0792e+00 +2.7452e+00 +1.7110e+00 +2.8526e+00 -1.0799e+00 +1.4353e+00
1500 +9.898939399e+01 +9.898939399e+01 +2.311693940e+02 +2.311693940e+02 -3.6711e+00 +1.3911e+00 +2.1578e+00 -1.0854e+00 -3.1902e+00 +4.2226e-01 -2.9571e+00 +6.6216e-01 +2.9868e-01 -2.1678e-01 +2.9850e-01 +3.0533e+00 -1.0662e+00 +3.1939e+00 -3.7275e+00 +2.3450e+00 +9.5989e-01 +3.5042e+00 -1.7537e+00 +1.6853e+00
1626 +5.968332198e+01 +5.968332198e+01 +1.918633220e+02 +1.918633220e+02 -3.7686e+00 +1.5267e+00 +2.4359e+00 -1.0197e+00 -3.2488e+00 +5.6449e-01 -3.1530e+00 +7.2907e-01 +1.9318e-01 -1.4480e-01 +2.1862e-01 +2.9583e+00 -9.8783e-01 +3.2344e+00 -3.5039e+00 +2.3873e+00 +8.6211e-01 +3.4859e+00 -1.7476e+00 +1.6917e+00
1780 +3.806422429e+01 +3.806422429e+01 +1.702442243e+02 +1.702442243e+02 -3.7511e+00 +1.5400e+00 +2.5054e+00 -1.2133e+00 -3.3865e+00 +4.4343e-01 -3.0646e+00 +8.0812e-01 +3.7080e-01 -1.8306e-01 +2.6900e-01 +3.0200e+00 -9.7017e-01 +3.2542e+00 -3.5956e+00 +2.3641e+00 +8.6619e-01 +3.4450e+00 -1.7173e+00 +1.7534e+00
2031 +2.491187384e+01 +2.491187384e+01 +1.570918738e+02 +1.570918738e+02 -3.7596e+00 +1.4705e+00 +2.5261e+00 -1.0916e+00 -3.3142e+00 +4.9531e-01 -3.0143e+00 +7.1796e-01 +2.5605e-01 -1.7708e-01 +2.4549e-01 +3.0488e+00 -9.8766e-01 +3.2603e+00 -3.5848e+00 +2.3265e+00 +8.4965e-01 +3.4689e+00 -1.7102e+00 +1.6933e+00
25337 +1.577817828e+01 +1.577817828e+01 +1.479581783e+02 +1.479581783e+02 -3.7586e+00 +5.3355e-01 +3.4548e+00 -1.9833e+00 -1.6690e+00 -2.9397e-01 -1.5474e+00 -6.2304e-01 +2.7333e-01 +4.0805e-01 +7.7140e-01 +2.5200e+00 -9.8740e-01 +3.2790e+00 -4.0132e+00 +2.3486e+00 +2.1151e+00 +3.4554e+00 -1.3880e+00 +1.6732e+00
42806 +9.997633927e+00 +9.997633927e+00 +1.421776339e+02 +1.421776339e+02 -4.7619e+00 +1.4814e+00 +3.4573e+00 -2.8411e+00 -2.4924e+00 -1.8530e+00 -2.2766e+00 -6.1255e-01 +1.5110e+00 -2.0943e-01 +7.9360e-01 +2.5121e+00 -4.7995e-01 +2.8361e+00 -3.5858e+00 +2.7352e+00 +1.6751e+00 +3.8792e+00 -1.3873e+00 +1.0638e+00
196944 +6.149382421e+00 +6.149382421e+00 +1.383293824e+02 +1.383293824e+02 -3.7569e+00 +1.4822e+00 +3.4732e+00 -1.0688e+00 -1.6334e+00 -2.4439e-01 -3.0312e+00 +9.5796e-02 +9.2947e-01 +4.1140e-01 +2.1220e-01 +3.0356e+00 -9.8523e-01 +3.2849e+00 -3.5839e+00 +2.7383e+00 +1.6761e+00 +3.4578e+00 -1.3836e+00 +1.4220e+00
692309 +3.956136474e+00 +3.956136474e+00 +1.361361365e+02 +1.361361365e+02 -3.7859e+00 +1.4721e+00 +3.4643e+00 -1.9706e+00 -2.4793e+00 -1.0664e+00 -2.2874e+00 +7.1335e-01 +9.3533e-01 +3.9905e-01 +7.8908e-01 +3.0186e+00 -1.4846e+00 +3.2850e+00 -3.5777e+00 +2.7352e+00 +1.6747e+00 +3.4586e+00 -1.3854e+00 +1.4403e+00
