% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
40816 +3.304092360e-07 +3.304092360e-07 +3.535000033e+01 +3.535000033e+01 +1.7766e+00 +1.4853e+00 +3.9894e+00 +1.4703e+00 -1.8699e+00 -1.6780e+00 +2.3029e+00 +8.4942e-01 +1.1559e+00 -1.5014e+00 +7.2176e-02 -2.0574e+00 +3.1958e+00 +3.6958e+00 -7.7798e-01 +3.6776e+00 +2.5240e+00 +1.4868e+00 +3.4270e+00 +1.7927e+00
40919 +2.218453474e-07 +2.218453474e-07 +3.535000022e+01 +3.535000022e+01 +1.7656e+00 +1.5021e+00 +3.9995e+00 +1.4808e+00 -1.8599e+00 -1.6435e+00 +2.2751e+00 +8.4993e-01 +1.1284e+00 -1.4788e+00 +5.7655e-02 -2.0541e+00 +3.1575e+00 +3.6961e+00 -7.8771e-01 +3.6543e+00 +2.5105e+00 +1.4731e+00 +3.4707e+00 +1.7946e+00
40957 +6.748201997e-08 +6.748201997e-08 +3.535000007e+01 +3.535000007e+01 +1.7751e+00 +1.4760e+00 +3.9607e+00 +1.4693e+00 -1.8709e+00 -1.6516e+00 +2.3123e+00 +8.5960e-01 +1.1399e+00 -1.4787e+00 +4.8275e-02 -2.0729e+00 +3.1768e+00 +3.7019e+00 -7.9201e-01 +3.6356e+00 +2.4996e+00 +1.4836e+00 +3.4422e+00 +1.7922e+00
41200 +5.840937689e-08 +5.840937689e-08 +3.535000006e+01 +3.535000006e+01 +1.7747e+00 +1.4967e+00 +3.9766e+00 +1.4648e+00 -1.8455e+00 -1.6609e+00 +2.2966e+00 +8.6535e-01 +1.1270e+00 -1.4912e+00 +2.1335e-02 -2.0463e+00 +3.1769e+00 +3.6854e+00 -7.9705e-01 +3.6662e+00 +2.5092e+00 +1.4985e+00 +3.4621e+00 +1.8122e+00
41248 +6.150791876e-09 +6.150791876e-09 +3.535000001e+01 +3.535000001e+01 +1.7848e+00 +1.5129e+00 +3.9961e+00 +1.4683e+00 -1.8707e+00 -1.6310e+00 +2.3009e+00 +8.3407e-01 +1.1335e+00 -1.4929e+00 +3.3950e-02 -2.0335e+00 +3.1444e+00 +3.7069e+00 -7.8694e-01 +3.6499e+00 +2.5287e+00 +1.4874e+00 +3.4595e+00 +1.7979e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.162694147e+02 +6.162694147e+02 +6.200894147e+02 +6.200894147e+02 +3.8213e+00 +2.2003e+00 -4.4453e-02 -2.1786e+00 +2.5579e+00 +1.3785e+00 -1.7402e+00 +2.4968e+00 -1.2542e+00 -2.8226e+00 +2.0202e-02 +2.2812e+00 -3.5164e+00 +4.5054e-01 -6.7138e-01 -1.2479e+00 -3.1639e+00 -1.2747e+00 +1.5326e+00 +1.3143e+00
17 +2.785388620e+02 +2.785388620e+02 +2.823588620e+02 +2.823588620e+02 +8.3290e-01 +3.7999e-01 -1.1709e+00 -2.8802e+00 -1.9552e-01 +4.4141e-01 -3.5860e-01 -7.8143e-01 +8.1781e-02 -3.8648e+00 +2.3947e-01 +3.0134e+00 -2.2075e+00 -1.9716e+00 -2.9462e+00 -2.2877e+00 -1.8171e+00 +2.7311e+00 +1.7547e+00 +1.1235e+00
148 +2.491699805e+02 +2.491699805e+02 +2.529899805e+02 +2.529899805e+02 +1.2012e-01 -1.7171e+00 -1.7709e+00 -1.8916e+00 +3.0766e+00 +4.3220e-01 -4.2963e+00 -6.4672e-01 -1.7404e-01 -3.0666e+00 +4.7363e-02 +3.9076e+00 -3.6920e-01 -2.9855e+00 -7.2068e-01 +7.9361e-02 -5.2670e-01 +4.6734e+00 +7.1554e-01 +2.2702e+00
156 +1.308908235e+02 +1.308908235e+02 +1.347108235e+02 +1.347108235e+02 +3.9051e-01 -2.0845e+00 -3.4847e-01 -2.9400e+00 +2.5667e+00 +1.7805e+00 -1.3439e+00 +5.8116e-01 +4.5131e-01 -4.0346e+00 -3.6081e-01 +3.5373e+00 -1.9970e+00 -2.0873e+00 -5.7002e-01 +5.0139e-01 +2.4198e-01 +4.1591e+00 +1.0883e+00 +4.3840e+00
401 +8.127032501e+01 +8.127032501e+01 +8.509032501e+01 +8.509032501e+01 +4.5574e+00 +1.2191e+00 +2.1283e+00 -2.1977e+00 -1.4743e+00 -2.7735e-01 +8.4087e-01 -1.4869e-01 +5.4361e-01 -3.7496e+00 +2.3980e+00 +3.2460e+00 -2.2546e-01 -1.5249e+00 -3.8499e+00 +1.7229e+00 +2.8159e+00 +3.4988e+00 +1.5793e+00 +1.9623e+00
465 +5.409652467e+01 +5.409652467e+01 +5.791652467e+01 +5.791652467e+01 +3.3580e+00 +6.5509e-01 +3.3566e+00 -2.9705e+00 -7.0282e-01 +1.3537e-01 -2.8458e-01 -1.5846e-01 -5.4390e-01 -2.9125e+00 +3.4722e+00 +2.6858e+00 -5.2707e-01 -2.1849e+00 -3.1779e+00 +1.4625e+00 +2.2236e+00 +3.9215e+00 +9.0597e-01 +2.2359e+00
608 +3.645686850e+01 +3.645686850e+01 +4.027686850e+01 +4.027686850e+01 +5.1124e+00 +1.6882e+00 +2.4046e+00 -3.7405e+00 -1.0124e+00 -1.1103e-01 +7.2088e-01 -1.3601e+00 +8.8133e-01 -3.0720e+00 +3.1686e+00 +2.6019e+00 -7.8116e-01 -2.4363e+00 -3.9551e+00 +2.6345e+00 +3.1333e+00 +3.9606e+00 +4.3353e-01 +1.4285e+00
716 +2.361515891e+01 +2.361515891e+01 +2.743515891e+01 +2.743515891e+01 +4.5771e+00 +1.7147e+00 +2.7459e+00 -3.2883e+00 -6.3072e-01 +1.5263e-01 +1.1224e+00 -1.7883e+00 +1.0657e+00 -3.1463e+00 +2.9593e+00 +2.4205e+00 -9.8814e-01 -2.3289e+00 -3.8646e+00 +2.0879e+00 +2.2338e+00 +3.6191e+00 +5.0949e-01 +2.2125e+00
918 +1.520640549e+01 +1.520640549e+01 +1.902640549e+01 +1.902640549e+01 +3.8292e+00 +1.4192e+00 +2.3984e+00 -2.9470e+00 +3.6970e-03 -6.1388e-01 +1.5145e-01 -2.8473e+00 +6.9220e-01 -2.9101e+00 +1.3225e+00 +2.8237e+00 -1.3841e+00 -2.7428e+00 -3.0032e+00 +1.9382e+00 +2.2798e+00 +3.6963e+00 +1.3872e+00 +2.2739e+00
1143 +9.962701766e+00 +9.962701766e+00 +1.378270177e+01 +1.378270177e+01 +3.7842e+00 +1.7047e+00 +2.6223e+00 -3.1747e+00 -1.5662e-03 -6.6307e-01 +1.3411e-01 -2.8806e+00 +8.8190e-01 -2.6239e+00 +1.9161e+00 +2.7195e+00 -1.2231e+00 -3.0513e+00 -2.8902e+00 +1.4597e+00 +2.7825e+00 +3.6670e+00 +9.5362e-01 +2.3945e+00
10134 +5.463598302e+00 +5.463598302e+00 +9.283598302e+00 +9.283598302e+00 +4.2661e+00 +7.5986e-01 +1.9359e+00 -3.0975e+00 +1.0444e+00 +6.7343e-01 +1.8770e+00 -3.3421e+00 +6.4564e-01 +2.2774e-01 +5.7346e-01 +3.5415e+00 -3.6879e-01 -2.3161e+00 -1.0768e+00 +1.6205e+00 +1.9466e+00 +7.7589e-01 +1.7363e+00 +2.5620e+00
10135 +3.494287003e+00 +3.494287003e+00 +7.314287003e+00 +7.314287003e+00 +3.8502e+00 +7.3569e-01 +2.1858e+00 -3.5406e+00 +1.0888e+00 +4.0206e-01 +1.5973e+00 -3.6836e+00 +3.2427e-01 +1.3338e-01 +4.8536e-01 +3.3095e+00 -8.0052e-01 -2.0873e+00 -1.2150e+00 +1.3744e+00 +1.6255e+00 +5.3356e-01 +2.2061e+00 +2.5592e+00
10865 +1.848423860e+00 +1.848423860e+00 +5.668423860e+00 +5.668423860e+00 +4.1187e+00 +9.0550e-01 +1.8116e+00 -3.3135e+00 +5.6147e-01 +2.1103e-01 +1.1654e+00 -3.4039e+00 +6.5638e-01 -5.7633e-01 +6.7365e-01 +3.4607e+00 -8.6448e-01 -2.2460e+00 -1.3120e+00 +1.4743e+00 +2.2448e+00 +1.0840e+00 +1.8266e+00 +2.7704e+00
11306 +1.579788052e+00 +1.579788052e+00 +5.399788052e+00 +5.399788052e+00 +4.0099e+00 +8.9375e-01 +1.7466e+00 -3.2639e+00 +7.7037e-01 +5.9303e-01 +9.2117e-01 -3.4483e+00 +9.6815e-01 -3.4405e-01 +6.4499e-01 +3.6315e+00 -7.6220e-01 -2.5771e+00 -1.2241e+00 +1.2794e+00 +2.4048e+00 +1.0273e+00 +1.7631e+00 +2.8587e+00
29980 +6.882765986e-01 +6.882765986e-01 +4.508276599e+00 +4.508276599e+00 +3.8922e+00 +1.3329e+00 +1.9650e+00 -2.2951e+00 +9.8973e-01 -1.6607e-01 +8.1044e-01 -3.2881e+00 +6.2537e-01 -6.0845e-01 +5.7801e-01 +3.7393e+00 -9.8533e-01 -2.8757e+00 -1.1844e+00 +9.2364e-01 +3.0884e+00 +2.4000e+00 +1.6561e+00 +3.2668e+00
30162 +5.768734915e-01 +5.768734915e-01 +4.396873491e+00 +4.396873491e+00 +4.0795e+00 +1.2786e+00 +1.8977e+00 -2.2284e+00 +8.8229e-01 +8.0491e-02 +9.0779e-01 -3.3443e+00 +9.7771e-01 -5.9785e-01 +9.0638e-01 +3.9783e+00 -8.0081e-01 -2.8633e+00 -1.3859e+00 +8.1983e-01 +2.9060e+00 +2.3136e+00 +1.6832e+00 +3.3529e+00
30887 +3.591171742e-01 +3.591171742e-01 +4.179117174e+00 +4.179117174e+00 +3.9887e+00 +1.1807e+00 +1.9110e+00 -2.5780e+00 +8.4173e-01 +7.7637e-02 +9.9315e-01 -3.2803e+00 +8.8193e-01 -8.0518e-01 +8.3279e-01 +3.7995e+00 -9.2543e-01 -2.8651e+00 -1.5006e+00 +9.3075e-01 +3.0622e+00 +2.0778e+00 +1.8205e+00 +3.1234e+00
31137 +2.288508662e-01 +2.288508662e-01 +4.048850866e+00 +4.048850866e+00 +3.9372e+00 +1.0725e+00 +1.8713e+00 -2.4846e+00 +8.6253e-01 +5.4581e-02 +7.2541e-01 -3.2044e+00 +8.7012e-01 -9.1155e-01 +8.8040e-01 +3.6866e+00 -8.6878e-01 -2.9214e+00 -1.3369e+00 +1.0618e+00 +2.9151e+00 +2.2227e+00 +1.6250e+00 +3.1506e+00
31735 +1.565209208e-01 +1.565209208e-01 +3.976520921e+00 +3.976520921e+00 +4.0673e+00 +1.1612e+00 +1.9100e+00 -2.4942e+00 +9.7305e-01 -6.8870e-02 +9.4122e-01 -3.2120e+00 +7.6260e-01 -7.4044e-01 +7.1492e-01 +3.8752e+00 -8.5746e-01 -2.7632e+00 -1.4340e+00 +1.0528e+00 +2.9680e+00 +2.2311e+00 +1.6645e+00 +3.0969e+00
31795 +9.455215368e-02 +9.455215368e-02 +3.914552154e+00 +3.914552154e+00 +3.9918e+00 +1.2173e+00 +1.8745e+00 -2.5128e+00 +8.7525e-01 -5.9214e-03 +9.1959e-01 -3.2552e+00 +9.1835e-01 -7.1827e-01 +6.9224e-01 +3.8908e+00 -8.5442e-01 -2.8658e+00 -1.3357e+00 +9.4845e-01 +2.9477e+00 +2.2322e+00 +1.6678e+00 +3.2108e+00
31954 +5.781814433e-02 +5.781814433e-02 +3.877818144e+00 +3.877818144e+00 +3.9582e+00 +1.2313e+00 +1.8769e+00 -2.5704e+00 +8.2883e-01 +1.8439e-02 +9.2681e-01 -3.3285e+00 +8.9287e-01 -7.0479e-01 +6.4555e-01 +3.9175e+00 -8.9421e-01 -2.8107e+00 -1.3786e+00 +9.8167e-01 +2.8507e+00 +2.1808e+00 +1.7079e+00 +3.1742e+00
32778 +3.930483510e-02 +3.930483510e-02 +3.859304835e+00 +3.859304835e+00 +4.0024e+00 +1.2033e+00 +1.8861e+00 -2.6379e+00 +8.8565e-01 +3.9372e-02 +9.0033e-01 -3.2509e+00 +8.2180e-01 -6.6256e-01 +6.9290e-01 +3.9884e+00 -8.8755e-01 -2.7679e+00 -1.4136e+00 +1.0139e+00 +2.9802e+00 +2.1788e+00 +1.7287e+00 +3.1259e+00
32984 +2.473522567e-02 +2.473522567e-02 +3.844735226e+00 +3.844735226e+00 +4.0126e+00 +1.2075e+00 +1.8633e+00 -2.5661e+00 +8.5439e-01 +1.5769e-02 +8.7044e-01 -3.3337e+00 +8.7821e-01 -7.0833e-01 +7.0069e-01 +3.9813e+00 -9.0984e-01 -2.7992e+00 -1.4081e+00 +1.0144e+00 +3.0038e+00 +2.1949e+00 +1.7619e+00 +3.1425e+00
33146 +1.457936967e-02 +1.457936967e-02 +3.834579370e+00 +3.834579370e+00 +3.9876e+00 +1.1936e+00 +1.8810e+00 -2.5874e+00 +8.5908e-01 -2.7906e-02 +8.7242e-01 -3.3131e+00 +8.8778e-01 -7.5012e-01 +7.1913e-01 +3.9341e+00 -9.1881e-01 -2.8130e+00 -1.4379e+00 +9.9704e-01 +2.9786e+00 +2.2228e+00 +1.6961e+00 +3.1776e+00
33622 +3.671770186e-07 +3.671770186e-07 +3.820000367e+00 +3.820000367e+00 +3.9995e+00 +1.1596e+00 +1.8685e+00 -2.5619e+00 +9.0255e-01 +3.1448e-02 +8.6130e-01 -3.2958e+00 +8.6887e-01 -7.2933e-01 +6.9704e-01 +3.8950e+00 -9.0872e-01 -2.8147e+00 -1.3983e+00 +1.0053e+00 +2.9620e+00 +2.2079e+00 +1.7252e+00 +3.1678e+00
33666 +1.300200880e-08 +1.300200880e-08 +3.820000013e+00 +3.820000013e+00 +3.9681e+00 +1.1810e+00 +1.8864e+00 -2.5934e+00 +8.6918e-01 -1.3535e-02 +8.7926e-01 -3.3000e+00 +8.5977e-01 -7.4522e-01 +7.1923e-01 +3.9244e+00 -9.1015e-01 -2.8251e+00 -1.4289e+00 +1.0030e+00 +2.9589e+00 +2.2467e+00 +1.7062e+00 +3.1524e+00
33979 +6.612225878e-09 +6.612225878e-09 +3.820000007e+00 +3.820000007e+00 +3.9837e+00 +1.1753e+00 +1.8695e+00 -2.5511e+00 +8.8059e-01 +6.6336e-03 +8.5967e-01 -3.3142e+00 +8.8313e-01 -7.6500e-01 +7.1941e-01 +3.8971e+00 -9.1129e-01 -2.8483e+00 -1.4136e+00 +9.8384e-01 +2.9551e+00 +2.2217e+00 +1.7110e+00 +3.1698e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.707806330e+03 +1.707806330e+03 +1.711626330e+03 +1.711626330e+03 +3.4570e-01 +1.1208e+00 +3.6994e-01 -1.9015e-01 +5.7082e-01 +1.3433e+00 +1.2250e+00 -1.9215e+00 -2.2062e+00 -1.8978e+00 +3.4439e+00 +2.2573e+00 -9.4093e-01 -8.7542e-01 -8.0445e-01 +2.2229e+00 +1.2898e+00 +1.3242e+00 -5.5481e-01 -2.5239e+00
2 +9.957223555e+02 +9.957223555e+02 +9.995423555e+02 +9.995423555e+02 +8.7807e-01 -2.0066e+00 +1.8709e+00 -3.1135e-01 +1.8756e-01 -1.2444e+00 +1.5757e+00 -1.5024e+00 -1.1515e+00 -8.5664e-01 +3.7402e+00 +3.5604e+00 -3.5798e+00 -3.0290e+00 -2.0079e-01 +7.8245e-01 +2.2708e+00 +1.0571e+00 -1.3044e+00 -1.5279e+00
69 +4.951211353e+02 +4.951211353e+02 +4.989411353e+02 +4.989411353e+02 +5.3874e-01 -3.2767e-01 +1.5462e+00 -4.5510e+00 -7.6927e-02 -1.1634e+00 +3.7952e+00 +1.9750e+00 -1.1918e+00 +1.4024e-01 +5.5808e+00 +1.0520e+00 +6.2916e-01 -2.4852e+00 -6.0762e-01 +6.9991e-02 +3.5861e+00 +4.1392e+00 +2.0773e+00 -1.1896e+00
95 +3.945741215e+02 +3.945741215e+02 +3.983941215e+02 +3.983941215e+02 +2.4802e+00 -1.7303e+00 +3.4426e+00 -2.0669e+00 +7.0083e-01 +2.3059e+00 -2.2334e+00 -6.9234e-01 +8.3920e-01 -3.4447e+00 +4.1315e+00 +2.8539e+00 -2.8879e+00 -3.7186e-01 -2.7758e+00 +2.1017e+00 +4.2379e+00 +4.7111e+00 +2.7898e+00 -4.9737e-01
100 +2.497027807e+02 +2.497027807e+02 +2.535227807e+02 +2.535227807e+02 +2.9545e+00 -9.4057e-01 +2.6943e+00 -4.7472e-01 +3.0065e-01 +4.2975e-01 -2.0752e+00 -5.8517e-01 -1.6695e+00 -3.9704e+00 +6.4825e+00 +2.2008e+00 -1.1185e+00 -5.0204e+00 -2.5221e+00 +1.8113e+00 +3.5692e+00 +5.9122e+00 -9.2597e-01 +2.9939e-01
132 +1.380715399e+02 +1.380715399e+02 +1.418915399e+02 +1.418915399e+02 +4.6333e+00 +1.6139e-01 +3.5853e+00 -1.7163e+00 -8.0577e-01 +2.0170e+00 -2.2257e+00 -5.3143e-01 -2.1003e-02 -2.5710e+00 +3.3328e+00 +1.7827e+00 -7.5956e-01 -2.1398e+00 -1.2195e+00 +2.8105e+00 +4.2311e+00 +4.9268e+00 -3.7371e-01 +2.5532e-01
319 +7.542157156e+01 +7.542157156e+01 +7.924157156e+01 +7.924157156e+01 +3.9123e+00 -6.0406e-01 +8.9150e-01 -5.2038e-01 +1.9092e+00 -2.6774e-02 -2.0584e+00 +1.0047e+00 +9.6558e-01 -4.4442e+00 +4.3676e+00 +2.5352e+00 -3.4297e-01 -4.9593e+00 -1.3191e+00 +1.3435e+00 +3.2546e+00 +3.9200e+00 -8.2776e-01 +1.8686e+00
402 +6.156517282e+01 +6.156517282e+01 +6.538517282e+01 +6.538517282e+01 +3.8755e+00 -4.2125e-01 +2.3092e+00 -1.3979e+00 +1.1975e+00 +6.3934e-01 -6.3705e-01 -7.0328e-01 +4.1872e-01 -3.7293e+00 +4.9967e+00 +9.3394e-01 -1.0331e-01 -4.5161e+00 -1.9041e+00 +1.6894e+00 +4.3002e+00 +4.0540e+00 +5.6079e-01 +1.6445e+00
490 +3.813710455e+01 +3.813710455e+01 +4.195710455e+01 +4.195710455e+01 +4.7218e+00 -1.7957e-01 +2.7927e+00 -8.9225e-01 +1.4397e+00 -3.4646e-01 -1.4201e+00 -1.9411e+00 +5.2258e-01 -3.8779e+00 +4.1571e+00 +2.4795e+00 -7.4937e-01 -4.0451e+00 -1.8664e+00 +1.9537e+00 +3.6032e+00 +3.0239e+00 +4.2140e-01 +2.2136e+00
677 +1.529159928e+01 +1.529159928e+01 +1.911159928e+01 +1.911159928e+01 +5.0174e+00 +6.2957e-01 +2.9852e+00 -2.3029e+00 +1.0409e+00 -3.4785e-01 -4.3313e-02 -3.1350e+00 +3.0925e-01 -2.4225e+00 +2.5504e+00 +2.4829e+00 -7.1609e-01 -2.9435e+00 -1.9123e+00 +2.4570e+00 +3.2247e+00 +2.4589e+00 +5.3532e-01 +2.7498e+00
769 +9.158601088e+00 +9.158601088e+00 +1.297860109e+01 +1.297860109e+01 +4.1471e+00 +1.3902e-01 +2.2567e+00 -2.2023e+00 +3.8327e-01 -3.5948e-01 -8.2875e-02 -2.9273e+00 +7.0327e-01 -2.3952e+00 +2.2874e+00 +3.0215e+00 -4.3997e-01 -3.1958e+00 -1.2274e+00 +1.7427e+00 +2.6831e+00 +2.0063e+00 +8.0453e-01 +2.1727e+00
938 +5.629843183e+00 +5.629843183e+00 +9.449843183e+00 +9.449843183e+00 +4.1496e+00 +3.2301e-01 +2.4500e+00 -2.3972e+00 +3.4243e-01 -5.2310e-01 +1.2364e-01 -2.9996e+00 +1.3424e-01 -2.0382e+00 +2.1909e+00 +2.7194e+00 -5.0418e-01 -2.8192e+00 -1.2040e+00 +1.8985e+00 +2.4435e+00 +2.2281e+00 +9.2157e-01 +2.4979e+00
4446 +3.885346203e+00 +3.885346203e+00 +7.705346203e+00 +7.705346203e+00 +4.1592e+00 +8.4684e-01 +9.3253e-01 -2.5786e+00 +1.0805e+00 +7.8329e-01 +8.9373e-01 -2.7544e+00 +9.8055e-01 -1.9573e-01 +1.9511e-01 +3.9684e+00 -8.0347e-01 -2.5077e+00 -6.0170e-01 +1.0008e+00 +2.3499e+00 +1.8271e+00 +1.8287e+00 +3.7280e+00
5025 +2.462977479e+00 +2.462977479e+00 +6.282977479e+00 +6.282977479e+00 +3.7451e+00 +9.6731e-01 +1.2279e+00 -2.7342e+00 +1.2300e+00 +7.6353e-01 +1.1391e+00 -2.9370e+00 +8.1165e-01 -1.4846e-01 +2.7233e-01 +4.2112e+00 -5.3243e-01 -2.6746e+00 -8.2192e-01 +7.0668e-01 +2.4452e+00 +1.4173e+00 +1.9046e+00 +3.5395e+00
13482 +9.153690020e-01 +9.153690020e-01 +4.735369002e+00 +4.735369002e+00 +4.0131e+00 +8.5513e-01 +1.8103e+00 -2.5943e+00 +1.1847e+00 -9.5531e-02 +1.1549e+00 -3.3121e+00 +3.5989e-01 -5.6379e-01 +7.1969e-01 +3.7399e+00 -7.4007e-01 -2.4918e+00 -1.3257e+00 +1.0231e+00 +2.3742e+00 +1.9870e+00 +1.9570e+00 +2.9443e+00
13780 +6.194943094e-01 +6.194943094e-01 +4.439494309e+00 +4.439494309e+00 +3.9358e+00 +9.5610e-01 +1.9540e+00 -2.5646e+00 +1.0988e+00 -1.0025e-01 +1.1656e+00 -3.2209e+00 +3.7313e-01 -4.4395e-01 +5.9040e-01 +3.6503e+00 -8.1651e-01 -2.3901e+00 -1.2150e+00 +1.0852e+00 +2.4060e+00 +1.9896e+00 +1.9087e+00 +3.0008e+00
14657 +3.902606311e-01 +3.902606311e-01 +4.210260631e+00 +4.210260631e+00 +4.0812e+00 +9.5878e-01 +2.0767e+00 -2.5619e+00 +1.0580e+00 -1.0677e-01 +1.0217e+00 -3.2747e+00 +4.1592e-01 -5.8243e-01 +8.4432e-01 +3.5242e+00 -7.9704e-01 -2.4749e+00 -1.4524e+00 +1.1477e+00 +2.2981e+00 +1.9463e+00 +1.7508e+00 +2.8931e+00
31780 +2.427436183e-01 +2.427436183e-01 +4.062743618e+00 +4.062743618e+00 +3.9453e+00 +1.2486e+00 +1.9664e+00 -2.7409e+00 +8.6603e-01 -1.7498e-02 +9.4295e-01 -3.2914e+00 +9.0173e-01 -7.7214e-01 +6.5801e-01 +3.8702e+00 -9.4081e-01 -2.7926e+00 -1.5054e+00 +1.0234e+00 +2.9206e+00 +2.0134e+00 +1.7400e+00 +3.0964e+00
31966 +1.424553048e-01 +1.424553048e-01 +3.962455305e+00 +3.962455305e+00 +3.9612e+00 +1.1210e+00 +1.8920e+00 -2.5764e+00 +8.0871e-01 +6.6664e-02 +7.7594e-01 -3.2576e+00 +8.0402e-01 -8.8039e-01 +8.7657e-01 +3.8596e+00 -8.4991e-01 -2.8807e+00 -1.3796e+00 +1.1288e+00 +3.0392e+00 +2.1502e+00 +1.5975e+00 +3.1108e+00
32298 +8.386186271e-02 +8.386186271e-02 +3.903861863e+00 +3.903861863e+00 +4.0089e+00 +1.2272e+00 +1.8846e+00 -2.6327e+00 +8.4715e-01 +7.0281e-02 +8.7514e-01 -3.3311e+00 +8.7934e-01 -6.6477e-01 +6.2030e-01 +3.9885e+00 -8.7693e-01 -2.7719e+00 -1.4223e+00 +1.0763e+00 +2.9872e+00 +2.2119e+00 +1.6915e+00 +3.1828e+00
32388 +3.242548624e-02 +3.242548624e-02 +3.852425486e+00 +3.852425486e+00 +3.9806e+00 +1.2314e+00 +1.8939e+00 -2.5124e+00 +8.5352e-01 -4.5250e-03 +8.5406e-01 -3.3026e+00 +9.2610e-01 -7.7464e-01 +7.9471e-01 +3.9838e+00 -8.3997e-01 -2.8749e+00 -1.4380e+00 +1.0514e+00 +3.0201e+00 +2.3164e+00 +1.6570e+00 +3.1627e+00
33597 +2.396864902e-02 +2.396864902e-02 +3.843968649e+00 +3.843968649e+00 +4.0181e+00 +1.1937e+00 +1.9101e+00 -2.5170e+00 +8.7229e-01 +2.1915e-02 +8.3956e-01 -3.3252e+00 +8.8419e-01 -7.5280e-01 +7.6966e-01 +3.9004e+00 -8.8457e-01 -2.8386e+00 -1.4230e+00 +1.0153e+00 +2.9408e+00 +2.2873e+00 +1.6859e+00 +3.1790e+00
33984 +1.482388110e-02 +1.482388110e-02 +3.834823881e+00 +3.834823881e+00 +4.0031e+00 +1.1841e+00 +1.8666e+00 -2.5656e+00 +8.6375e-01 +3.0937e-02 +8.6627e-01 -3.2827e+00 +8.6382e-01 -7.7124e-01 +7.3018e-01 +3.9069e+00 -9.2289e-01 -2.8394e+00 -1.4292e+00 +1.0066e+00 +2.9501e+00 +2.2373e+00 +1.6974e+00 +3.1784e+00
34181 +4.967309231e-09 +4.967309231e-09 +3.820000005e+00 +3.820000005e+00 +4.0187e+00 +1.2058e+00 +1.9000e+00 -2.5744e+00 +8.5931e-01 +1.3936e-02 +8.7778e-01 -3.3188e+00 +8.7119e-01 -7.4505e-01 +7.2708e-01 +3.8922e+00 -9.1410e-01 -2.8318e+00 -1.4175e+00 +1.0358e+00 +2.9655e+00 +2.2099e+00 +1.6929e+00 +3.1505e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.682642794e+02 +8.682642794e+02 +8.720842794e+02 +8.720842794e+02 -5.1415e-01 +6.8388e-02 -4.2861e-01 -3.3181e+00 +2.6215e+00 +1.8958e+00 +5.0350e-01 -3.8122e+00 -4.4600e-01 +1.5010e+00 -3.7593e+00 -1.1271e+00 -4.8854e-01 -6.9145e-01 -2.0794e+00 -3.3677e+00 +5.8519e-01 -3.3529e+00 +3.8605e+00 +2.4121e+00
4 +5.210883467e+02 +5.210883467e+02 +5.249083467e+02 +5.249083467e+02 +1.0338e+00 -2.1956e+00 +1.3789e+00 -5.5510e+00 +3.5543e+00 +4.2928e+00 -1.5759e-01 -3.3427e+00 -7.5186e-01 +3.5321e-02 -5.5522e+00 +1.5941e+00 -3.4797e+00 -1.9815e+00 -1.6831e+00 -2.9169e+00 -4.9152e-01 -5.3254e+00 +4.7485e+00 +4.2298e+00
30 +2.227077944e+02 +2.227077944e+02 +2.265277944e+02 +2.265277944e+02 +3.1400e+00 -3.6878e-01 +1.2669e-02 -1.3517e+00 +4.3137e+00 +3.3406e+00 +2.1360e-01 -1.0035e+00 -1.4603e-01 +1.9355e-01 -1.3849e+00 -1.3242e+00 -2.5948e+00 -1.8107e+00 +1.9887e+00 -9.3933e-01 -1.1803e+00 -1.5284e+00 +2.2320e+00 +6.2718e+00
185 +1.578922694e+02 +1.578922694e+02 +1.617122694e+02 +1.617122694e+02 +4.5177e+00 +3.9161e-01 +1.5943e+00 -1.9578e+00 +3.6265e+00 +2.1234e+00 +2.1811e+00 -2.9133e+00 -9.2256e-01 +2.0092e+00 +2.0845e+00 -1.1155e-01 -1.3330e+00 -1.6387e+00 -1.9669e+00 -3.1215e+00 -1.6693e+00 -2.8762e+00 +4.2237e+00 -2.6816e-01
287 +9.648397591e+01 +9.648397591e+01 +1.003039759e+02 +1.003039759e+02 +5.4420e+00 +1.5511e+00 +3.9525e+00 -7.7509e-01 +1.0941e+00 +3.4330e-01 +3.5347e+00 -2.7086e+00 +1.6353e-01 +1.4459e+00 +2.0037e+00 +4.3314e-01 -3.8311e-01 -6.6017e-01 +6.1901e-01 +7.5137e-01 -8.9742e-01 -1.3409e-01 +1.9828e+00 +2.9932e+00
