% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
14443 +1.583187862e+00 +1.583187862e+00 -4.556681214e+01 -4.556681214e+01 -3.3486e-01 -8.0277e-01 -1.1836e+00 -2.3066e+00 +6.1696e-01 +1.6679e+00 -1.5377e+00 -1.6909e+00 -8.3956e-01 -1.8253e+00 +2.7510e+00 -1.8622e+00 +2.5048e+00 -2.1506e+00 +2.8524e+00 -1.4704e+00 -1.8286e+00 -3.5289e+00 -1.0682e+00 -7.9844e-01
15184 +9.955774874e-01 +9.955774874e-01 -4.615442251e+01 -4.615442251e+01 -3.2702e-01 -8.0157e-01 -1.1835e+00 -2.3028e+00 +6.2429e-01 +1.6716e+00 -1.5296e+00 -1.6900e+00 -8.2779e-01 -1.8139e+00 +2.7598e+00 -1.8506e+00 +2.5169e+00 -2.1385e+00 +2.8913e+00 -1.4089e+00 -1.7117e+00 -3.3699e+00 -9.2774e-01 -7.5455e-01
15587 +6.221803062e-01 +6.221803062e-01 -4.652781969e+01 -4.652781969e+01 -3.2784e-01 -8.0228e-01 -1.1894e+00 -2.3102e+00 +6.1579e-01 +1.6666e+00 -1.5246e+00 -1.6835e+00 -8.2834e-01 -1.8200e+00 +2.7580e+00 -1.8502e+00 +2.5223e+00 -2.1213e+00 +2.9227e+00 -1.3444e+00 -1.6192e+00 -3.2287e+00 -7.6079e-01 -6.4470e-01
16184 +3.849261199e-01 +3.849261199e-01 -4.676507388e+01 -4.676507388e+01 -3.2889e-01 -8.0259e-01 -1.1883e+00 -2.3042e+00 +6.2415e-01 +1.6713e+00 -1.5277e+00 -1.6863e+00 -8.2163e-01 -1.8167e+00 +2.7595e+00 -1.8431e+00 +2.5299e+00 -2.1146e+00 +2.9288e+00 -1.3393e+00 -1.5889e+00 -3.1662e+00 -6.7153e-01 -5.5535e-01
16544 +2.466589252e-01 +2.466589252e-01 -4.690334107e+01 -4.690334107e+01 -3.3352e-01 -8.0485e-01 -1.1901e+00 -2.3084e+00 +6.2164e-01 +1.6728e+00 -1.5264e+00 -1.6838e+00 -8.2482e-01 -1.8152e+00 +2.7606e+00 -1.8462e+00 +2.5305e+00 -2.1068e+00 +2.9367e+00 -1.3207e+00 -1.5601e+00 -3.1062e+00 -5.7213e-01 -4.3691e-01
16807 +1.574866680e-01 +1.574866680e-01 -4.699251333e+01 -4.699251333e+01 -3.3065e-01 -8.0148e-01 -1.1907e+00 -2.3081e+00 +6.1922e-01 +1.6696e+00 -1.5291e+00 -1.6842e+00 -8.2255e-01 -1.8155e+00 +2.7592e+00 -1.8444e+00 +2.5339e+00 -2.0994e+00 +2.9485e+00 -1.3033e+00 -1.5282e+00 -3.0522e+00 -4.8527e-01 -3.2550e-01
17038 +9.898998958e-02 +9.898998958e-02 -4.705101001e+01 -4.705101001e+01 -3.3223e-01 -8.0182e-01 -1.1851e+00 -2.3073e+00 +6.2368e-01 +1.6726e+00 -1.5315e+00 -1.6878e+00 -8.2654e-01 -1.8194e+00 +2.7568e+00 -1.8411e+00 +2.5330e+00 -2.0991e+00 +2.9561e+00 -1.2868e+00 -1.5005e+00 -3.0081e+00 -4.1464e-01 -2.1537e-01
17271 +6.138581843e-02 +6.138581843e-02 -4.708861418e+01 -4.708861418e+01 -3.3373e-01 -8.0484e-01 -1.1874e+00 -2.3070e+00 +6.2366e-01 +1.6721e+00 -1.5301e+00 -1.6852e+00 -8.2460e-01 -1.8199e+00 +2.7584e+00 -1.8423e+00 +2.5320e+00 -2.1027e+00 +2.9564e+00 -1.2790e+00 -1.4849e+00 -2.9772e+00 -3.5824e-01 -1.3420e-01
17503 +3.867372480e-02 +3.867372480e-02 -4.711132628e+01 -4.711132628e+01 -3.3203e-01 -8.0036e-01 -1.1866e+00 -2.3062e+00 +6.2385e-01 +1.6729e+00 -1.5299e+00 -1.6852e+00 -8.2376e-01 -1.8177e+00 +2.7591e+00 -1.8430e+00 +2.5344e+00 -2.0984e+00 +2.9598e+00 -1.2767e+00 -1.4776e+00 -2.9630e+00 -3.3505e-01 -9.4848e-02
17654 +2.403825622e-02 +2.403825622e-02 -4.712596174e+01 -4.712596174e+01 -3.3090e-01 -8.0026e-01 -1.1861e+00 -2.3064e+00 +6.2247e-01 +1.6712e+00 -1.5284e+00 -1.6831e+00 -8.2231e-01 -1.8158e+00 +2.7605e+00 -1.8417e+00 +2.5357e+00 -2.0982e+00 +2.9633e+00 -1.2692e+00 -1.4651e+00 -2.9375e+00 -2.8839e-01 -1.5767e-02
17884 +1.485733609e-02 +1.485733609e-02 -4.713514266e+01 -4.713514266e+01 -3.3119e-01 -8.0099e-01 -1.1849e+00 -2.3046e+00 +6.2256e-01 +1.6739e+00 -1.5284e+00 -1.6848e+00 -8.2323e-01 -1.8156e+00 +2.7614e+00 -1.8412e+00 +2.5356e+00 -2.0972e+00 +2.9653e+00 -1.2664e+00 -1.4607e+00 -2.9279e+00 -2.6686e-01 +2.9965e-02
17966 +8.078017994e-03 +8.078017994e-03 -4.714192198e+01 -4.714192198e+01 -3.3017e-01 -8.0066e-01 -1.1865e+00 -2.3061e+00 +6.2236e-01 +1.6728e+00 -1.5281e+00 -1.6845e+00 -8.2410e-01 -1.8165e+00 +2.7618e+00 -1.8409e+00 +2.5380e+00 -2.0945e+00 +2.9659e+00 -1.2645e+00 -1.4556e+00 -2.9197e+00 -2.5109e-01 +5.7532e-02
18113 +5.819533214e-03 +5.819533214e-03 -4.714418047e+01 -4.714418047e+01 -3.3005e-01 -8.0111e-01 -1.1872e+00 -2.3053e+00 +6.2221e-01 +1.6730e+00 -1.5269e+00 -1.6825e+00 -8.2147e-01 -1.8155e+00 +2.7615e+00 -1.8403e+00 +2.5383e+00 -2.0938e+00 +2.9666e+00 -1.2619e+00 -1.4501e+00 -2.9069e+00 -2.2737e-01 +1.0249e-01
18181 +3.788651774e-03 +3.788651774e-03 -4.714621135e+01 -4.714621135e+01 -3.3044e-01 -8.0097e-01 -1.1870e+00 -2.3051e+00 +6.2307e-01 +1.6725e+00 -1.5282e+00 -1.6850e+00 -8.2371e-01 -1.8163e+00 +2.7619e+00 -1.8400e+00 +2.5383e+00 -2.0938e+00 +2.9666e+00 -1.2608e+00 -1.4479e+00 -2.9044e+00 -2.2189e-01 +1.1327e-01
18377 +2.324542465e-03 +2.324542465e-03 -4.714767546e+01 -4.714767546e+01 -3.3034e-01 -8.0105e-01 -1.1865e+00 -2.3060e+00 +6.2259e-01 +1.6721e+00 -1.5285e+00 -1.6840e+00 -8.2301e-01 -1.8151e+00 +2.7613e+00 -1.8396e+00 +2.5378e+00 -2.0941e+00 +2.9682e+00 -1.2598e+00 -1.4453e+00 -2.8963e+00 -2.0506e-01 +1.4553e-01
18420 +1.446401961e-03 +1.446401961e-03 -4.714855360e+01 -4.714855360e+01 -3.3042e-01 -8.0129e-01 -1.1867e+00 -2.3056e+00 +6.2302e-01 +1.6726e+00 -1.5288e+00 -1.6847e+00 -8.2373e-01 -1.8162e+00 +2.7607e+00 -1.8403e+00 +2.5377e+00 -2.0941e+00 +2.9685e+00 -1.2589e+00 -1.4433e+00 -2.8936e+00 -2.0071e-01 +1.5347e-01
18497 +9.431322093e-04 +9.431322093e-04 -4.714905687e+01 -4.714905687e+01 -3.3068e-01 -8.0135e-01 -1.1866e+00 -2.3057e+00 +6.2283e-01 +1.6728e+00 -1.5286e+00 -1.6845e+00 -8.2330e-01 -1.8156e+00 +2.7614e+00 -1.8403e+00 +2.5379e+00 -2.0939e+00 +2.9680e+00 -1.2580e+00 -1.4424e+00 -2.8924e+00 -1.9555e-01 +1.6511e-01
18630 +5.811392461e-04 +5.811392461e-04 -4.714941886e+01 -4.714941886e+01 -3.3067e-01 -8.0122e-01 -1.1868e+00 -2.3055e+00 +6.2326e-01 +1.6732e+00 -1.5280e+00 -1.6842e+00 -8.2309e-01 -1.8159e+00 +2.7611e+00 -1.8408e+00 +2.5378e+00 -2.0938e+00 +2.9684e+00 -1.2575e+00 -1.4418e+00 -2.8915e+00 -1.9507e-01 +1.6639e-01
18698 +3.746405168e-04 +3.746405168e-04 -4.714962536e+01 -4.714962536e+01 -3.3070e-01 -8.0125e-01 -1.1868e+00 -2.3057e+00 +6.2284e-01 +1.6729e+00 -1.5282e+00 -1.6841e+00 -8.2328e-01 -1.8164e+00 +2.7607e+00 -1.8409e+00 +2.5376e+00 -2.0941e+00 +2.9687e+00 -1.2570e+00 -1.4403e+00 -2.8883e+00 -1.8956e-01 +1.7708e-01
18762 +2.054936999e-04 +2.054936999e-04 -4.714979451e+01 -4.714979451e+01 -3.3064e-01 -8.0129e-01 -1.1869e+00 -2.3058e+00 +6.2299e-01 +1.6727e+00 -1.5282e+00 -1.6841e+00 -8.2336e-01 -1.8163e+00 +2.7610e+00 -1.8405e+00 +2.5377e+00 -2.0936e+00 +2.9690e+00 -1.2571e+00 -1.4405e+00 -2.8890e+00 -1.9030e-01 +1.7556e-01
18857 +1.579388709e-04 +1.579388709e-04 -4.714984206e+01 -4.714984206e+01 -3.3046e-01 -8.0102e-01 -1.1868e+00 -2.3056e+00 +6.2290e-01 +1.6729e+00 -1.5280e+00 -1.6839e+00 -8.2309e-01 -1.8162e+00 +2.7612e+00 -1.8404e+00 +2.5376e+00 -2.0936e+00 +2.9692e+00 -1.2565e+00 -1.4389e+00 -2.8858e+00 -1.8336e-01 +1.8901e-01
18885 +9.505696021e-05 +9.505696021e-05 -4.714990494e+01 -4.714990494e+01 -3.3047e-01 -8.0087e-01 -1.1866e+00 -2.3056e+00 +6.2293e-01 +1.6730e+00 -1.5280e+00 -1.6840e+00 -8.2324e-01 -1.8160e+00 +2.7614e+00 -1.8401e+00 +2.5381e+00 -2.0933e+00 +2.9695e+00 -1.2564e+00 -1.4390e+00 -2.8860e+00 -1.8410e-01 +1.8768e-01
19012 +3.795658176e-05 +3.795658176e-05 -4.714996204e+01 -4.714996204e+01 -3.3064e-01 -8.0092e-01 -1.1867e+00 -2.3057e+00 +6.2292e-01 +1.6730e+00 -1.5281e+00 -1.6840e+00 -8.2314e-01 -1.8162e+00 +2.7612e+00 -1.8402e+00 +2.5380e+00 -2.0933e+00 +2.9695e+00 -1.2564e+00 -1.4389e+00 -2.8858e+00 -1.8361e-01 +1.8895e-01
19179 +2.435822648e-05 +2.435822648e-05 -4.714997564e+01 -4.714997564e+01 -3.3054e-01 -8.0097e-01 -1.1868e+00 -2.3058e+00 +6.2272e-01 +1.6728e+00 -1.5283e+00 -1.6842e+00 -8.2326e-01 -1.8163e+00 +2.7611e+00 -1.8402e+00 +2.5380e+00 -2.0933e+00 +2.9694e+00 -1.2564e+00 -1.4388e+00 -2.8852e+00 -1.8277e-01 +1.9047e-01
19291 +1.398170133e-05 +1.398170133e-05 -4.714998602e+01 -4.714998602e+01 -3.3060e-01 -8.0103e-01 -1.1868e+00 -2.3059e+00 +6.2274e-01 +1.6728e+00 -1.5283e+00 -1.6843e+00 -8.2332e-01 -1.8163e+00 +2.7612e+00 -1.8403e+00 +2.5380e+00 -2.0935e+00 +2.9693e+00 -1.2565e+00 -1.4390e+00 -2.8858e+00 -1.8373e-01 +1.8884e-01
19392 +8.073185704e-06 +8.073185704e-06 -4.714999193e+01 -4.714999193e+01 -3.3064e-01 -8.0097e-01 -1.1868e+00 -2.3058e+00 +6.2280e-01 +1.6728e+00 -1.5283e+00 -1.6843e+00 -8.2318e-01 -1.8162e+00 +2.7613e+00 -1.8402e+00 +2.5380e+00 -2.0934e+00 +2.9693e+00 -1.2565e+00 -1.4390e+00 -2.8858e+00 -1.8377e-01 +1.8866e-01
19466 +4.897267750e-06 +4.897267750e-06 -4.714999510e+01 -4.714999510e+01 -3.3059e-01 -8.0098e-01 -1.1868e+00 -2.3058e+00 +6.2278e-01 +1.6728e+00 -1.5282e+00 -1.6842e+00 -8.2320e-01 -1.8162e+00 +2.7612e+00 -1.8401e+00 +2.5380e+00 -2.0934e+00 +2.9694e+00 -1.2564e+00 -1.4388e+00 -2.8855e+00 -1.8309e-01 +1.9010e-01
19479 +3.810299553e-06 +3.810299553e-06 -4.714999619e+01 -4.714999619e+01 -3.3059e-01 -8.0100e-01 -1.1868e+00 -2.3058e+00 +6.2277e-01 +1.6728e+00 -1.5282e+00 -1.6842e+00 -8.2320e-01 -1.8162e+00 +2.7612e+00 -1.8402e+00 +2.5379e+00 -2.0935e+00 +2.9693e+00 -1.2564e+00 -1.4389e+00 -2.8856e+00 -1.8329e-01 +1.8970e-01
19544 +1.953977907e-06 +1.953977907e-06 -4.714999805e+01 -4.714999805e+01 -3.3058e-01 -8.0098e-01 -1.1868e+00 -2.3058e+00 +6.2279e-01 +1.6728e+00 -1.5282e+00 -1.6842e+00 -8.2320e-01 -1.8162e+00 +2.7612e+00 -1.8402e+00 +2.5380e+00 -2.0934e+00 +2.9694e+00 -1.2564e+00 -1.4389e+00 -2.8856e+00 -1.8337e-01 +1.8942e-01
19571 +1.454791715e-06 +1.454791715e-06 -4.714999855e+01 -4.714999855e+01 -3.3059e-01 -8.0099e-01 -1.1868e+00 -2.3058e+00 +6.2280e-01 +1.6728e+00 -1.5282e+00 -1.6842e+00 -8.2322e-01 -1.8162e+00 +2.7612e+00 -1.8402e+00 +2.5380e+00 -2.0934e+00 +2.9694e+00 -1.2564e+00 -1.4388e+00 -2.8854e+00 -1.8304e-01 +1.9013e-01
19633 +9.494326889e-07 +9.494326889e-07 -4.714999905e+01 -4.714999905e+01 -3.3060e-01 -8.0099e-01 -1.1868e+00 -2.3058e+00 +6.2280e-01 +1.6728e+00 -1.5282e+00 -1.6842e+00 -8.2322e-01 -1.8162e+00 +2.7612e+00 -1.8402e+00 +2.5380e+00 -2.0934e+00 +2.9694e+00 -1.2564e+00 -1.4388e+00 -2.8854e+00 -1.8295e-01 +1.9030e-01
19738 +5.878333837e-07 +5.878333837e-07 -4.714999941e+01 -4.714999941e+01 -3.3061e-01 -8.0100e-01 -1.1868e+00 -2.3058e+00 +6.2280e-01 +1.6728e+00 -1.5282e+00 -1.6842e+00 -8.2321e-01 -1.8162e+00 +2.7612e+00 -1.8402e+00 +2.5380e+00 -2.0934e+00 +2.9694e+00 -1.2564e+00 -1.4388e+00 -2.8854e+00 -1.8308e-01 +1.9002e-01
19792 +3.071790360e-07 +3.071790360e-07 -4.714999969e+01 -4.714999969e+01 -3.3060e-01 -8.0099e-01 -1.1868e+00 -2.3058e+00 +6.2280e-01 +1.6728e+00 -1.5282e+00 -1.6842e+00 -8.2320e-01 -1.8162e+00 +2.7612e+00 -1.8402e+00 +2.5380e+00 -2.0934e+00 +2.9694e+00 -1.2564e+00 -1.4388e+00 -2.8854e+00 -1.8304e-01 +1.9009e-01
19914 +2.138664783e-07 +2.138664783e-07 -4.714999979e+01 -4.714999979e+01 -3.3060e-01 -8.0099e-01 -1.1868e+00 -2.3058e+00 +6.2280e-01 +1.6728e+00 -1.5282e+00 -1.6842e+00 -8.2320e-01 -1.8162e+00 +2.7612e+00 -1.8402e+00 +2.5380e+00 -2.0934e+00 +2.9694e+00 -1.2564e+00 -1.4388e+00 -2.8854e+00 -1.8302e-01 +1.9015e-01
19927 +9.851157046e-08 +9.851157046e-08 -4.714999990e+01 -4.714999990e+01 -3.3060e-01 -8.0100e-01 -1.1868e+00 -2.3058e+00 +6.2280e-01 +1.6728e+00 -1.5282e+00 -1.6842e+00 -8.2320e-01 -1.8162e+00 +2.7612e+00 -1.8402e+00 +2.5380e+00 -2.0934e+00 +2.9694e+00 -1.2564e+00 -1.4388e+00 -2.8854e+00 -1.8305e-01 +1.9011e-01
20080 +6.095702076e-08 +6.095702076e-08 -4.714999994e+01 -4.714999994e+01 -3.3060e-01 -8.0100e-01 -1.1868e+00 -2.3058e+00 +6.2280e-01 +1.6728e+00 -1.5282e+00 -1.6842e+00 -8.2320e-01 -1.8162e+00 +2.7612e+00 -1.8402e+00 +2.5380e+00 -2.0934e+00 +2.9694e+00 -1.2564e+00 -1.4388e+00 -2.8854e+00 -1.8303e-01 +1.9015e-01
20126 +3.815974736e-08 +3.815974736e-08 -4.714999996e+01 -4.714999996e+01 -3.3060e-01 -8.0100e-01 -1.1868e+00 -2.3058e+00 +6.2280e-01 +1.6728e+00 -1.5282e+00 -1.6842e+00 -8.2320e-01 -1.8162e+00 +2.7612e+00 -1.8402e+00 +2.5380e+00 -2.0934e+00 +2.9694e+00 -1.2564e+00 -1.4388e+00 -2.8854e+00 -1.8301e-01 +1.9018e-01
20168 +2.460631521e-08 +2.460631521e-08 -4.714999998e+01 -4.714999998e+01 -3.3060e-01 -8.0100e-01 -1.1868e+00 -2.3058e+00 +6.2280e-01 +1.6728e+00 -1.5282e+00 -1.6842e+00 -8.2320e-01 -1.8162e+00 +2.7612e+00 -1.8402e+00 +2.5380e+00 -2.0934e+00 +2.9694e+00 -1.2564e+00 -1.4388e+00 -2.8854e+00 -1.8301e-01 +1.9017e-01
20220 +1.004784167e-08 +1.004784167e-08 -4.714999999e+01 -4.714999999e+01 -3.3060e-01 -8.0100e-01 -1.1868e+00 -2.3058e+00 +6.2280e-01 +1.6728e+00 -1.5282e+00 -1.6842e+00 -8.2320e-01 -1.8162e+00 +2.7612e+00 -1.8402e+00 +2.5380e+00 -2.0934e+00 +2.9694e+00 -1.2564e+00 -1.4388e+00 -2.8854e+00 -1.8301e-01 +1.9017e-01
20336 +9.380528354e-09 +9.380528354e-09 -4.714999999e+01 -4.714999999e+01 -3.3060e-01 -8.0100e-01 -1.1868e+00 -2.3058e+00 +6.2280e-01 +1.6728e+00 -1.5282e+00 -1.6842e+00 -8.2320e-01 -1.8162e+00 +2.7612e+00 -1.8402e+00 +2.5380e+00 -2.0934e+00 +2.9694e+00 -1.2564e+00 -1.4388e+00 -2.8854e+00 -1.8301e-01 +1.9018e-01
20342 +4.595285930e-09 +4.595285930e-09 -4.715000000e+01 -4.715000000e+01 -3.3060e-01 -8.0100e-01 -1.1868e+00 -2.3058e+00 +6.2280e-01 +1.6728e+00 -1.5282e+00 -1.6842e+00 -8.2320e-01 -1.8162e+00 +2.7612e+00 -1.8402e+00 +2.5380e+00 -2.0934e+00 +2.9694e+00 -1.2564e+00 -1.4388e+00 -2.8854e+00 -1.8302e-01 +1.9017e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.022754784e+05 +4.022754784e+05 +4.023129984e+05 +4.023129984e+05 +9.9745e-01 +1.6681e+00 -1.1171e+00 -2.7595e+00 -2.9231e+00 +2.1586e+00 -1.8135e+00 -6.1824e-01 +3.3580e+00 -3.6060e+00 -3.7518e+00 -1.7410e+00 -1.6594e+00 -2.6360e+00 -2.4567e+00 +1.6433e+00 -2.0431e+00 +1.7138e+00 -1.2845e+00 +5.9017e-01
2 +3.798083931e+05 +3.798083931e+05 +3.798459131e+05 +3.798459131e+05 +1.4897e+00 +2.5153e+00 +1.8427e+00 -5.4685e+00 -1.6180e+00 +1.5194e+00 -3.3613e+00 +2.9421e-01 +3.5328e+00 -5.7492e+00 -3.7162e+00 -5.2302e-01 +9.5862e-01 -1.1988e+00 +1.7516e-01 -2.6893e+00 -2.6293e+00 -2.3157e+00 +1.6511e+00 +1.2424e+00
40 +1.956477646e+05 +1.956477646e+05 +1.956852846e+05 +1.956852846e+05 +1.6238e+00 -2.6035e-01 +2.0193e+00 -4.6401e-01 +2.1059e+00 -1.6647e+00 +2.3409e-01 -1.4726e+00 +3.3233e+00 -2.3764e+00 -4.0862e+00 +2.2498e+00 -2.0998e+00 -2.4179e+00 +1.3199e+00 -5.0484e-02 -5.5514e-01 -3.8352e+00 -1.4523e+00 -2.9357e+00
47 +1.503855895e+05 +1.503855895e+05 +1.504231095e+05 +1.504231095e+05 -3.6049e-01 -9.3510e-01 +4.6096e-01 -2.0637e+00 +2.8222e+00 -2.9283e+00 -3.3267e-01 +2.6585e-03 +2.2331e+00 +1.3036e-01 -2.0783e+00 -5.3957e-01 -1.6249e+00 -2.0371e-01 +1.2818e+00 -2.5322e+00 -1.8712e+00 +1.0295e+00 +2.3447e+00 -1.0173e+00
52 +5.644492018e+04 +5.644492018e+04 +5.648244018e+04 +5.648244018e+04 +1.4389e+00 +3.9534e-01 +1.1822e+00 -1.2498e+00 -8.4720e-01 -3.1717e-01 -1.2889e+00 +1.1856e+00 +1.7018e+00 +9.8511e-01 +1.1368e+00 +1.3291e+00 +4.4738e-01 +5.2331e-01 +1.3130e+00 -1.3763e+00 -7.9059e-01 -7.6339e-01 +4.0515e-01 -1.7431e+00
164 +3.289032821e+04 +3.289032821e+04 +3.292784821e+04 +3.292784821e+04 -8.1965e-01 -3.5789e+00 +1.3576e-01 -7.2417e-01 +1.5122e+00 +3.8366e+00 +3.4435e+00 +1.7818e+00 +8.6997e-01 -8.2120e-01 -5.6788e-01 +3.8589e-01 +9.6070e-01 +7.4875e-01 -1.8295e-01 -1.6915e+00 +1.5673e-01 -1.2654e+00 -4.8539e+00 +9.0479e-02
184 +2.500919588e+04 +2.500919588e+04 +2.504671588e+04 +2.504671588e+04 -5.9733e-01 -4.2559e-01 +1.3909e+00 -9.0447e-01 +3.6704e+00 -5.5916e-01 +4.3787e+00 +2.5825e+00 +1.9547e+00 -1.6961e+00 -7.2571e-01 -9.8193e-01 -6.7822e-01 +2.7432e+00 -5.1085e-01 -3.1117e+00 -1.7250e+00 -1.9971e+00 -2.8180e+00 +4.5607e-01
186 +1.380512947e+04 +1.380512947e+04 +1.384264947e+04 +1.384264947e+04 -1.0862e+00 -3.1143e+00 -2.1050e-01 -1.2097e+00 +1.6419e+00 +1.9592e+00 +3.1485e+00 +1.7261e+00 +1.3079e+00 -6.7469e-02 +1.0349e+00 -2.4524e-01 -1.3979e+00 +2.8320e+00 -7.8185e-01 -9.7006e-01 -2.2068e+00 -2.3099e+00 -2.4673e+00 -1.3254e+00
288 +8.716323350e+03 +8.716323350e+03 +8.753843350e+03 +8.753843350e+03 +2.1440e+00 -2.7381e+00 +3.0373e+00 -3.2468e+00 +3.0915e+00 +7.6911e-01 +3.7893e+00 +2.1569e+00 -5.7100e-02 -6.2712e-01 +2.4682e+00 +1.7855e+00 +7.1900e-01 +1.5914e-01 -2.7359e-01 -1.8191e+00 -1.6998e+00 -3.2934e+00 -1.9227e+00 -2.1384e+00
297 +5.997422633e+03 +5.997422633e+03 +6.034942633e+03 +6.034942633e+03 +1.7096e+00 -1.3046e+00 +3.1718e+00 -1.0737e+00 +3.1734e+00 +2.4746e+00 +3.3653e+00 +1.1252e+00 +1.0047e+00 -2.7850e-01 +1.6869e+00 -1.3610e-01 +1.5942e-01 +4.3818e-01 -9.5968e-01 -8.2920e-01 -9.3810e-01 -3.3088e+00 -2.1808e+00 -2.0875e+00
352 +1.807838338e+03 +1.807838338e+03 +1.845358338e+03 +1.845358338e+03 +9.8360e-01 -3.1515e+00 +1.8929e+00 -8.7261e-01 +2.8159e+00 +7.5768e-01 +1.8655e+00 +2.1176e+00 +8.4613e-01 -9.9780e-01 +2.4276e+00 +1.4393e-01 +9.3824e-01 +1.0317e+00 -2.2102e+00 -6.9544e-01 -3.1353e-01 -2.6094e+00 -1.7129e+00 +7.7680e-01
402 +1.195588044e+03 +1.195588044e+03 +1.233108044e+03 +1.233108044e+03 +1.8359e+00 -2.9157e+00 +1.6573e+00 -2.2905e+00 +3.1194e+00 +1.8358e+00 +2.3882e+00 +2.7493e+00 +9.8582e-01 -7.8739e-01 +2.2993e+00 +7.9754e-02 +1.6546e+00 +1.4788e+00 -2.6602e-01 -1.8961e+00 -1.6861e+00 -3.0712e+00 -1.7982e+00 +4.0534e-01
496 +9.865824311e+02 +9.865824311e+02 +1.024102431e+03 +1.024102431e+03 +9.9905e-01 -2.4752e+00 +1.2291e+00 -2.5793e+00 +2.2728e+00 +2.2130e+00 +2.1661e+00 +2.7695e+00 +1.1250e+00 -1.0459e+00 +1.7678e+00 +2.1831e-01 +1.3940e+00 +1.0863e+00 -2.2415e+00 -1.7601e+00 -1.2492e+00 -2.8508e+00 -2.4398e+00 +3.4070e-01
502 +5.995117122e+02 +5.995117122e+02 +6.370317122e+02 +6.370317122e+02 +1.0224e+00 -2.6265e+00 +1.7553e+00 -2.2179e+00 +2.2183e+00 +1.9162e+00 +1.9641e+00 +2.3412e+00 +1.3887e+00 -5.2162e-01 +1.9236e+00 +2.9924e-02 +7.9206e-01 +9.6172e-01 -2.4526e+00 -1.7325e+00 -1.3498e+00 -3.0994e+00 -1.7881e+00 +8.3955e-01
530 +3.658836979e+02 +3.658836979e+02 +4.034036979e+02 +4.034036979e+02 +5.6506e-01 -2.6013e+00 +1.7266e+00 -2.5874e+00 +2.6475e+00 +1.7697e+00 +2.1036e+00 +2.3116e+00 +1.6551e+00 -1.3725e+00 +1.6657e+00 +4.9389e-01 +1.5174e+00 +1.4951e+00 -2.5232e+00 -1.4393e+00 -1.3136e+00 -3.4497e+00 -1.9477e+00 +1.0750e+00
609 +1.735503399e+02 +1.735503399e+02 +2.110703399e+02 +2.110703399e+02 +1.1112e+00 -2.6281e+00 +2.0214e+00 -2.4308e+00 +2.2886e+00 +1.5131e+00 +1.8138e+00 +2.7867e+00 +1.6100e+00 -1.3485e+00 +1.9037e+00 -1.7822e-01 +1.2112e+00 +1.6126e+00 -1.9813e+00 -1.8152e+00 -1.6033e+00 -3.0446e+00 -2.2004e+00 +1.8650e+00
661 +1.473334311e+02 +1.473334311e+02 +1.848534311e+02 +1.848534311e+02 +6.7620e-01 -2.3358e+00 +2.0324e+00 -2.6608e+00 +2.2052e+00 +1.5766e+00 +1.9658e+00 +2.4717e+00 +1.3070e+00 -1.0252e+00 +1.9705e+00 +8.4912e-02 +9.0997e-01 +2.0160e+00 -1.1640e+00 -1.9147e+00 -1.8986e+00 -3.0633e+00 -2.2149e+00 +1.8957e+00
917 +9.728264101e+01 +9.728264101e+01 +1.348026410e+02 +1.348026410e+02 +1.1310e+00 -2.7908e+00 +2.0987e+00 -2.5729e+00 +2.0087e+00 +1.0101e+00 +1.4367e+00 +2.3927e+00 +1.6384e+00 -1.1340e+00 +1.7929e+00 +1.0542e-01 +1.4735e+00 +2.0038e+00 -1.4790e+00 -1.8808e+00 -2.0219e+00 -3.0973e+00 -1.6895e+00 +2.1359e+00
987 +5.431176272e+01 +5.431176272e+01 +9.183176272e+01 +9.183176272e+01 +8.9754e-01 -2.4788e+00 +2.1490e+00 -2.3429e+00 +1.8921e+00 +1.0612e+00 +1.2473e+00 +1.9922e+00 +1.2984e+00 -1.4102e+00 +1.7257e+00 -5.3325e-02 +1.2824e+00 +1.8682e+00 -1.3934e+00 -2.2004e+00 -2.0988e+00 -3.2952e+00 -1.8402e+00 +2.0444e+00
1174 +3.659888622e+01 +3.659888622e+01 +7.411888622e+01 +7.411888622e+01 +9.8731e-01 -2.7284e+00 +1.8077e+00 -2.5516e+00 +2.0507e+00 +8.3897e-01 +1.1457e+00 +1.9281e+00 +1.4909e+00 -1.2799e+00 +1.9562e+00 +3.9246e-02 +1.1577e+00 +1.5318e+00 -1.7985e+00 -2.0847e+00 -2.0742e+00 -3.2410e+00 -2.0620e+00 +1.9419e+00
1311 +2.403771654e+01 +2.403771654e+01 +6.155771654e+01 +6.155771654e+01 +1.0695e+00 -2.7378e+00 +1.9958e+00 -2.4414e+00 +2.1037e+00 +9.7790e-01 +1.2428e+00 +1.9379e+00 +1.2452e+00 -1.3424e+00 +1.9207e+00 +3.6540e-02 +1.1067e+00 +1.5040e+00 -1.6846e+00 -2.1877e+00 -2.0916e+00 -3.1962e+00 -1.9096e+00 +1.9242e+00
