% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
22189 +9.673583523e-04 +9.673583523e-04 +9.319909674e+02 +9.319909674e+02 +1.3378e+00 +8.8399e-01 +2.9293e+00 -6.7047e-01 +2.3292e+00 -2.7165e+00 +2.7568e+00 -3.7834e+00 -1.6309e+00 +2.1330e+00 +3.1489e+00 -7.4186e-01 -2.2986e+00 -2.4202e+00 +2.7809e+00 +2.2907e+00 -9.5845e-01 -1.9256e+00 +2.6406e+00 -1.3299e+00
22376 +6.187093724e-04 +6.187093724e-04 +9.319906187e+02 +9.319906187e+02 +1.3378e+00 +8.8401e-01 +2.9293e+00 -6.7049e-01 +2.3292e+00 -2.7165e+00 +2.7569e+00 -3.7834e+00 -1.6309e+00 +2.1329e+00 +3.1489e+00 -7.4185e-01 -2.2986e+00 -2.4202e+00 +2.7809e+00 +2.2907e+00 -9.5845e-01 -1.9256e+00 +2.6406e+00 -1.3299e+00
22606 +3.821978835e-04 +3.821978835e-04 +9.319903822e+02 +9.319903822e+02 +1.3378e+00 +8.8399e-01 +2.9293e+00 -6.7048e-01 +2.3292e+00 -2.7165e+00 +2.7568e+00 -3.7834e+00 -1.6309e+00 +2.1329e+00 +3.1489e+00 -7.4186e-01 -2.2986e+00 -2.4202e+00 +2.7809e+00 +2.2907e+00 -9.5845e-01 -1.9256e+00 +2.6406e+00 -1.3299e+00
22774 +2.500014648e-04 +2.500014648e-04 +9.319902500e+02 +9.319902500e+02 +1.3378e+00 +8.8399e-01 +2.9293e+00 -6.7048e-01 +2.3292e+00 -2.7165e+00 +2.7568e+00 -3.7834e+00 -1.6309e+00 +2.1329e+00 +3.1489e+00 -7.4186e-01 -2.2986e+00 -2.4202e+00 +2.7809e+00 +2.2907e+00 -9.5845e-01 -1.9256e+00 +2.6406e+00 -1.3299e+00
23022 +1.581866265e-04 +1.581866265e-04 +9.319901582e+02 +9.319901582e+02 +1.3378e+00 +8.8398e-01 +2.9293e+00 -6.7046e-01 +2.3292e+00 -2.7165e+00 +2.7568e+00 -3.7834e+00 -1.6309e+00 +2.1330e+00 +3.1489e+00 -7.4187e-01 -2.2986e+00 -2.4202e+00 +2.7809e+00 +2.2907e+00 -9.5845e-01 -1.9256e+00 +2.6406e+00 -1.3299e+00
23213 +9.960437387e-05 +9.960437387e-05 +9.319900996e+02 +9.319900996e+02 +1.3378e+00 +8.8397e-01 +2.9293e+00 -6.7045e-01 +2.3292e+00 -2.7165e+00 +2.7568e+00 -3.7834e+00 -1.6309e+00 +2.1330e+00 +3.1490e+00 -7.4188e-01 -2.2986e+00 -2.4202e+00 +2.7808e+00 +2.2907e+00 -9.5845e-01 -1.9256e+00 +2.6406e+00 -1.3299e+00
23484 +6.248740033e-05 +6.248740033e-05 +9.319900625e+02 +9.319900625e+02 +1.3378e+00 +8.8397e-01 +2.9293e+00 -6.7045e-01 +2.3292e+00 -2.7165e+00 +2.7568e+00 -3.7834e+00 -1.6309e+00 +2.1330e+00 +3.1490e+00 -7.4188e-01 -2.2986e+00 -2.4202e+00 +2.7808e+00 +2.2907e+00 -9.5845e-01 -1.9256e+00 +2.6406e+00 -1.3299e+00
69789 +3.928463207e-05 +3.928463207e-05 +9.319900393e+02 +9.319900393e+02 +1.3383e+00 +8.8331e-01 +2.9296e+00 -6.6972e-01 +2.3289e+00 -2.7168e+00 +2.7554e+00 -3.7839e+00 -1.6305e+00 +2.1349e+00 +3.1502e+00 -7.4233e-01 -2.2984e+00 -2.4200e+00 +2.7794e+00 +2.2904e+00 -9.5841e-01 -1.9249e+00 +2.6408e+00 -1.3296e+00
69965 +2.027321443e-05 +2.027321443e-05 +9.319900203e+02 +9.319900203e+02 +1.3383e+00 +8.8331e-01 +2.9296e+00 -6.6972e-01 +2.3289e+00 -2.7168e+00 +2.7554e+00 -3.7839e+00 -1.6305e+00 +2.1349e+00 +3.1502e+00 -7.4233e-01 -2.2984e+00 -2.4200e+00 +2.7794e+00 +2.2904e+00 -9.5841e-01 -1.9249e+00 +2.6408e+00 -1.3296e+00
70237 +1.488945804e-05 +1.488945804e-05 +9.319900149e+02 +9.319900149e+02 +1.3383e+00 +8.8331e-01 +2.9296e+00 -6.6972e-01 +2.3289e+00 -2.7168e+00 +2.7554e+00 -3.7839e+00 -1.6305e+00 +2.1349e+00 +3.1502e+00 -7.4233e-01 -2.2984e+00 -2.4200e+00 +2.7794e+00 +2.2904e+00 -9.5841e-01 -1.9249e+00 +2.6408e+00 -1.3296e+00
70562 +9.288225783e-06 +9.288225783e-06 +9.319900093e+02 +9.319900093e+02 +1.3383e+00 +8.8331e-01 +2.9296e+00 -6.6972e-01 +2.3289e+00 -2.7168e+00 +2.7554e+00 -3.7839e+00 -1.6305e+00 +2.1349e+00 +3.1502e+00 -7.4233e-01 -2.2984e+00 -2.4200e+00 +2.7794e+00 +2.2904e+00 -9.5841e-01 -1.9249e+00 +2.6408e+00 -1.3296e+00
70768 +6.224682465e-06 +6.224682465e-06 +9.319900062e+02 +9.319900062e+02 +1.3383e+00 +8.8331e-01 +2.9296e+00 -6.6972e-01 +2.3289e+00 -2.7168e+00 +2.7554e+00 -3.7839e+00 -1.6305e+00 +2.1349e+00 +3.1502e+00 -7.4233e-01 -2.2984e+00 -2.4200e+00 +2.7794e+00 +2.2904e+00 -9.5841e-01 -1.9249e+00 +2.6408e+00 -1.3296e+00
71249 +3.917000299e-06 +3.917000299e-06 +9.319900039e+02 +9.319900039e+02 +1.3383e+00 +8.8331e-01 +2.9296e+00 -6.6972e-01 +2.3289e+00 -2.7168e+00 +2.7554e+00 -3.7839e+00 -1.6305e+00 +2.1349e+00 +3.1502e+00 -7.4233e-01 -2.2984e+00 -2.4200e+00 +2.7794e+00 +2.2904e+00 -9.5841e-01 -1.9249e+00 +2.6408e+00 -1.3296e+00
71589 +2.490771521e-06 +2.490771521e-06 +9.319900025e+02 +9.319900025e+02 +1.3383e+00 +8.8331e-01 +2.9296e+00 -6.6972e-01 +2.3289e+00 -2.7168e+00 +2.7554e+00 -3.7839e+00 -1.6305e+00 +2.1349e+00 +3.1502e+00 -7.4233e-01 -2.2984e+00 -2.4200e+00 +2.7794e+00 +2.2904e+00 -9.5841e-01 -1.9249e+00 +2.6408e+00 -1.3296e+00
71974 +1.513022653e-06 +1.513022653e-06 +9.319900015e+02 +9.319900015e+02 +1.3383e+00 +8.8331e-01 +2.9296e+00 -6.6972e-01 +2.3289e+00 -2.7168e+00 +2.7554e+00 -3.7839e+00 -1.6305e+00 +2.1349e+00 +3.1502e+00 -7.4233e-01 -2.2984e+00 -2.4200e+00 +2.7794e+00 +2.2904e+00 -9.5841e-01 -1.9249e+00 +2.6408e+00 -1.3296e+00
72923 +9.925728364e-07 +9.925728364e-07 +9.319900010e+02 +9.319900010e+02 +1.3383e+00 +8.8331e-01 +2.9296e+00 -6.6972e-01 +2.3289e+00 -2.7168e+00 +2.7554e+00 -3.7839e+00 -1.6305e+00 +2.1349e+00 +3.1502e+00 -7.4233e-01 -2.2984e+00 -2.4200e+00 +2.7794e+00 +2.2904e+00 -9.5841e-01 -1.9249e+00 +2.6408e+00 -1.3296e+00
158299 +6.235135288e-07 +6.235135288e-07 +9.319900006e+02 +9.319900006e+02 +1.3384e+00 +8.8321e-01 +2.9296e+00 -6.6961e-01 +2.3288e+00 -2.7168e+00 +2.7552e+00 -3.7840e+00 -1.6304e+00 +2.1352e+00 +3.1504e+00 -7.4239e-01 -2.2984e+00 -2.4200e+00 +2.7792e+00 +2.2904e+00 -9.5840e-01 -1.9248e+00 +2.6408e+00 -1.3296e+00
158571 +3.512914191e-07 +3.512914191e-07 +9.319900004e+02 +9.319900004e+02 +1.3384e+00 +8.8320e-01 +2.9296e+00 -6.6960e-01 +2.3288e+00 -2.7168e+00 +2.7552e+00 -3.7840e+00 -1.6304e+00 +2.1352e+00 +3.1504e+00 -7.4240e-01 -2.2984e+00 -2.4200e+00 +2.7792e+00 +2.2904e+00 -9.5840e-01 -1.9248e+00 +2.6408e+00 -1.3296e+00
159055 +2.479573595e-07 +2.479573595e-07 +9.319900002e+02 +9.319900002e+02 +1.3384e+00 +8.8320e-01 +2.9296e+00 -6.6960e-01 +2.3288e+00 -2.7168e+00 +2.7552e+00 -3.7840e+00 -1.6304e+00 +2.1352e+00 +3.1504e+00 -7.4240e-01 -2.2984e+00 -2.4200e+00 +2.7792e+00 +2.2904e+00 -9.5840e-01 -1.9248e+00 +2.6408e+00 -1.3296e+00
159699 +1.584795655e-07 +1.584795655e-07 +9.319900002e+02 +9.319900002e+02 +1.3384e+00 +8.8320e-01 +2.9296e+00 -6.6960e-01 +2.3288e+00 -2.7168e+00 +2.7552e+00 -3.7840e+00 -1.6304e+00 +2.1352e+00 +3.1504e+00 -7.4240e-01 -2.2984e+00 -2.4200e+00 +2.7792e+00 +2.2904e+00 -9.5840e-01 -1.9248e+00 +2.6408e+00 -1.3296e+00
160019 +9.039570159e-08 +9.039570159e-08 +9.319900001e+02 +9.319900001e+02 +1.3384e+00 +8.8320e-01 +2.9296e+00 -6.6960e-01 +2.3288e+00 -2.7168e+00 +2.7552e+00 -3.7840e+00 -1.6304e+00 +2.1352e+00 +3.1504e+00 -7.4240e-01 -2.2984e+00 -2.4200e+00 +2.7792e+00 +2.2904e+00 -9.5840e-01 -1.9248e+00 +2.6408e+00 -1.3296e+00
160753 +5.948027137e-08 +5.948027137e-08 +9.319900001e+02 +9.319900001e+02 +1.3384e+00 +8.8320e-01 +2.9296e+00 -6.6960e-01 +2.3288e+00 -2.7168e+00 +2.7552e+00 -3.7840e+00 -1.6304e+00 +2.1352e+00 +3.1504e+00 -7.4240e-01 -2.2984e+00 -2.4200e+00 +2.7792e+00 +2.2904e+00 -9.5840e-01 -1.9248e+00 +2.6408e+00 -1.3296e+00
161123 +3.905392987e-08 +3.905392987e-08 +9.319900000e+02 +9.319900000e+02 +1.3384e+00 +8.8320e-01 +2.9296e+00 -6.6960e-01 +2.3288e+00 -2.7168e+00 +2.7552e+00 -3.7840e+00 -1.6304e+00 +2.1352e+00 +3.1504e+00 -7.4240e-01 -2.2984e+00 -2.4200e+00 +2.7792e+00 +2.2904e+00 -9.5840e-01 -1.9248e+00 +2.6408e+00 -1.3296e+00
161346 +2.240926733e-08 +2.240926733e-08 +9.319900000e+02 +9.319900000e+02 +1.3384e+00 +8.8320e-01 +2.9296e+00 -6.6960e-01 +2.3288e+00 -2.7168e+00 +2.7552e+00 -3.7840e+00 -1.6304e+00 +2.1352e+00 +3.1504e+00 -7.4240e-01 -2.2984e+00 -2.4200e+00 +2.7792e+00 +2.2904e+00 -9.5840e-01 -1.9248e+00 +2.6408e+00 -1.3296e+00
161952 +1.561056706e-08 +1.561056706e-08 +9.319900000e+02 +9.319900000e+02 +1.3384e+00 +8.8320e-01 +2.9296e+00 -6.6960e-01 +2.3288e+00 -2.7168e+00 +2.7552e+00 -3.7840e+00 -1.6304e+00 +2.1352e+00 +3.1504e+00 -7.4240e-01 -2.2984e+00 -2.4200e+00 +2.7792e+00 +2.2904e+00 -9.5840e-01 -1.9248e+00 +2.6408e+00 -1.3296e+00
162467 +8.603024071e-09 +8.603024071e-09 +9.319900000e+02 +9.319900000e+02 +1.3384e+00 +8.8320e-01 +2.9296e+00 -6.6960e-01 +2.3288e+00 -2.7168e+00 +2.7552e+00 -3.7840e+00 -1.6304e+00 +2.1352e+00 +3.1504e+00 -7.4240e-01 -2.2984e+00 -2.4200e+00 +2.7792e+00 +2.2904e+00 -9.5840e-01 -1.9248e+00 +2.6408e+00 -1.3296e+00
162523 +3.102059054e-09 +3.102059054e-09 +9.319900000e+02 +9.319900000e+02 +1.3384e+00 +8.8320e-01 +2.9296e+00 -6.6960e-01 +2.3288e+00 -2.7168e+00 +2.7552e+00 -3.7840e+00 -1.6304e+00 +2.1352e+00 +3.1504e+00 -7.4240e-01 -2.2984e+00 -2.4200e+00 +2.7792e+00 +2.2904e+00 -9.5840e-01 -1.9248e+00 +2.6408e+00 -1.3296e+00
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.974271276e+03 +1.974271276e+03 +2.087581276e+03 +2.087581276e+03 +2.7311e+00 +2.8195e+00 +1.7733e+00 -1.4973e+00 +1.1878e+00 +6.5939e-01 -6.3319e-01 +1.9832e+00 -1.6125e+00 +2.2042e+00 -2.3433e+00 +5.7164e-01 -3.5887e+00 -3.2218e+00 -2.7426e+00 +3.5842e+00 -1.8428e-01 +2.1953e+00 +2.4581e+00 +8.0729e-01
35 +1.328540794e+03 +1.328540794e+03 +1.441850794e+03 +1.441850794e+03 +1.5616e+00 +2.8401e+00 +1.3432e+00 +1.2556e+00 +4.8484e+00 -4.6694e-01 -8.0512e-01 -6.3643e-01 -3.3830e-01 +2.8466e+00 -2.5916e+00 -2.7165e+00 -4.0848e+00 -5.0845e+00 -3.9735e+00 +2.2188e+00 +2.2923e+00 +2.8537e-03 +7.5568e-01 -2.2572e+00
182 +7.560187056e+02 +7.560187056e+02 +8.693287056e+02 +8.693287056e+02 +2.9510e+00 +2.9421e+00 +1.6808e+00 -1.6466e-01 +2.9939e+00 -1.9380e+00 -1.9147e+00 -2.5263e+00 +2.0806e+00 +2.1160e+00 -1.4066e+00 +5.5381e-01 -3.4600e+00 -1.9008e+00 -3.4840e+00 +3.4743e+00 +3.6496e+00 +1.4613e-01 -2.5211e+00 -2.6659e+00
281 +5.952967421e+02 +5.952967421e+02 +7.086067421e+02 +7.086067421e+02 +1.2114e+00 +3.1767e+00 +2.3680e+00 +1.8299e+00 +2.1168e+00 -1.5304e+00 -9.5054e-01 -1.7484e+00 +2.4813e+00 +6.9664e-01 -1.4711e+00 +2.5112e+00 -3.4280e+00 -2.3573e-01 -3.0001e+00 +2.8942e+00 +2.7450e+00 +9.2999e-01 -1.4220e+00 -2.5556e+00
395 +3.973560079e+02 +3.973560079e+02 +5.106660079e+02 +5.106660079e+02 +1.4395e+00 +2.2884e+00 +1.3897e+00 +6.7023e-01 +2.7070e+00 -6.1078e-01 -2.6225e-02 -8.5308e-01 +1.6373e+00 -2.8416e-01 -7.8321e-01 +3.6000e+00 -2.6690e+00 -1.3218e+00 -2.2837e+00 +2.9320e+00 +2.3946e+00 +2.3763e+00 -1.4207e+00 -3.6254e+00
467 +2.486910537e+02 +2.486910537e+02 +3.620010537e+02 +3.620010537e+02 +1.6439e+00 +3.2276e+00 +1.1593e+00 +7.2409e-01 +2.1107e+00 -5.8753e-01 -3.7581e-01 -1.1401e+00 +2.1025e+00 -5.5107e-01 -8.7846e-01 +3.2201e+00 -2.9734e+00 -1.7318e+00 -2.3748e+00 +3.2217e+00 +2.2843e+00 +1.9152e+00 -1.6992e+00 -3.6858e+00
602 +1.321452008e+02 +1.321452008e+02 +2.454552008e+02 +2.454552008e+02 +1.7079e+00 +3.4266e+00 +6.9062e-01 +8.7875e-01 +1.5910e+00 -7.6262e-01 -3.3705e-01 -1.2571e+00 +2.4567e+00 -7.1566e-01 -9.5968e-01 +2.6269e+00 -2.5167e+00 -1.3598e+00 -2.0038e+00 +3.4590e+00 +2.4669e+00 +2.1301e+00 -1.0495e+00 -4.2715e+00
747 +9.038234199e+01 +9.038234199e+01 +2.036923420e+02 +2.036923420e+02 +1.4314e+00 +3.4487e+00 +5.2739e-01 +1.2458e+00 +1.7571e+00 -7.6596e-01 -2.6649e-01 -1.1559e+00 +2.1936e+00 -9.0047e-01 -1.1185e+00 +2.5695e+00 -3.1023e+00 -1.6143e+00 -2.2835e+00 +3.4367e+00 +2.1137e+00 +2.4089e+00 -8.4475e-01 -4.1514e+00
867 +5.786542903e+01 +5.786542903e+01 +1.711754290e+02 +1.711754290e+02 +1.2424e+00 +3.4654e+00 +6.8515e-01 +1.2245e+00 +1.6785e+00 -5.1710e-01 -3.1821e-01 -1.0381e+00 +2.1218e+00 -8.4079e-01 -8.8317e-01 +2.6981e+00 -2.9804e+00 -1.6473e+00 -2.2498e+00 +3.4258e+00 +2.0702e+00 +2.2608e+00 -8.5168e-01 -4.2419e+00
1051 +3.715282860e+01 +3.715282860e+01 +1.504628286e+02 +1.504628286e+02 +1.3863e+00 +3.4944e+00 +6.5801e-01 +1.1464e+00 +1.7342e+00 -5.6311e-01 -3.8913e-01 -1.0257e+00 +2.2270e+00 -7.9845e-01 -9.4468e-01 +2.5681e+00 -3.0031e+00 -1.6704e+00 -2.2265e+00 +3.5174e+00 +2.1199e+00 +2.2766e+00 -8.5330e-01 -4.1922e+00
1264 +2.464956962e+01 +2.464956962e+01 +1.379595696e+02 +1.379595696e+02 +1.4018e+00 +3.4774e+00 +6.5953e-01 +1.1696e+00 +1.7144e+00 -6.2932e-01 -3.9151e-01 -1.0428e+00 +2.2259e+00 -7.2249e-01 -9.3523e-01 +2.5891e+00 -2.9856e+00 -1.6392e+00 -2.1978e+00 +3.4770e+00 +2.0925e+00 +2.2529e+00 -9.0115e-01 -4.1956e+00
1676 +1.557481542e+01 +1.557481542e+01 +1.288848154e+02 +1.288848154e+02 +1.4028e+00 +3.4547e+00 +6.6577e-01 +1.1694e+00 +1.7000e+00 -6.3983e-01 -3.8942e-01 -1.0588e+00 +2.2271e+00 -7.4077e-01 -9.4546e-01 +2.5938e+00 -3.0233e+00 -1.6378e+00 -2.1988e+00 +3.4540e+00 +2.1047e+00 +2.2359e+00 -8.9787e-01 -4.1614e+00
8679 +9.821308410e+00 +9.821308410e+00 +1.231313084e+02 +1.231313084e+02 +1.5141e+00 +3.4144e+00 +6.5252e-01 +1.0655e+00 +1.5472e+00 -6.6423e-01 -3.9387e-01 -1.1528e+00 +2.3420e+00 -7.3345e-01 -8.8201e-01 +2.6310e+00 -3.0856e+00 -1.5652e+00 -2.0289e+00 +3.4687e+00 +2.1437e+00 +2.2296e+00 -1.0149e+00 -4.0823e+00
8806 +5.674789017e+00 +5.674789017e+00 +1.189847890e+02 +1.189847890e+02 +1.7317e+00 +3.3259e+00 +6.2111e-01 +8.7253e-01 +1.2453e+00 -7.1660e-01 -4.0272e-01 -1.3389e+00 +2.5703e+00 -7.2011e-01 -7.4230e-01 +2.7103e+00 -3.2094e+00 -1.4156e+00 -1.6687e+00 +3.5074e+00 +2.2162e+00 +2.2289e+00 -1.2496e+00 -3.9317e+00
8846 +3.689218677e+00 +3.689218677e+00 +1.169992187e+02 +1.169992187e+02 +1.9332e+00 +3.2406e+00 +5.9582e-01 +6.8838e-01 +9.6113e-01 -7.6614e-01 -4.0602e-01 -1.5146e+00 +2.7908e+00 -7.0495e-01 -6.1361e-01 +2.7884e+00 -3.3244e+00 -1.2701e+00 -1.3216e+00 +3.5440e+00 +2.2883e+00 +2.2297e+00 -1.4832e+00 -3.7854e+00
9045 +2.380679863e+00 +2.380679863e+00 +1.156906799e+02 +1.156906799e+02 +2.2077e+00 +3.1434e+00 +5.5137e-01 +4.4437e-01 +5.8464e-01 -8.3132e-01 -4.1473e-01 -1.7480e+00 +3.0831e+00 -6.7763e-01 -4.3566e-01 +2.8857e+00 -3.4775e+00 -1.0909e+00 -8.7483e-01 +3.5877e+00 +2.3934e+00 +2.2077e+00 -1.7749e+00 -3.6030e+00
9114 +1.455135974e+00 +1.455135974e+00 +1.147651360e+02 +1.147651360e+02 +2.1407e+00 +3.1607e+00 +5.6646e-01 +5.0610e-01 +6.7605e-01 -8.1172e-01 -4.0564e-01 -1.6937e+00 +3.0116e+00 -6.8067e-01 -4.7694e-01 +2.8608e+00 -3.4442e+00 -1.1347e+00 -9.8056e-01 +3.5762e+00 +2.3709e+00 +2.2146e+00 -1.7079e+00 -3.6467e+00
9272 +9.262624822e-01 +9.262624822e-01 +1.142362625e+02 +1.142362625e+02 +2.1260e+00 +3.1677e+00 +5.6963e-01 +5.2096e-01 +6.9401e-01 -8.1069e-01 -4.0754e-01 -1.6803e+00 +2.9937e+00 -6.8611e-01 -4.8672e-01 +2.8587e+00 -3.4371e+00 -1.1449e+00 -1.0094e+00 +3.5745e+00 +2.3604e+00 +2.2153e+00 -1.6881e+00 -3.6576e+00
9388 +5.730109672e-01 +5.730109672e-01 +1.138830110e+02 +1.138830110e+02 +2.0961e+00 +3.1800e+00 +5.7389e-01 +5.4434e-01 +7.3556e-01 -8.0284e-01 -4.0645e-01 -1.6552e+00 +2.9641e+00 -6.8570e-01 -5.0534e-01 +2.8471e+00 -3.4199e+00 -1.1651e+00 -1.0574e+00 +3.5693e+00 +2.3518e+00 +2.2153e+00 -1.6572e+00 -3.6791e+00
9512 +3.363134187e-01 +3.363134187e-01 +1.136463134e+02 +1.136463134e+02 +2.1232e+00 +3.1696e+00 +5.7016e-01 +5.1961e-01 +6.9903e-01 -8.0957e-01 -4.0802e-01 -1.6779e+00 +2.9917e+00 -6.8392e-01 -4.8866e-01 +2.8567e+00 -3.4342e+00 -1.1474e+00 -1.0140e+00 +3.5744e+00 +2.3618e+00 +2.2144e+00 -1.6873e+00 -3.6593e+00
9613 +2.292464051e-01 +2.292464051e-01 +1.135392464e+02 +1.135392464e+02 +2.1268e+00 +3.1690e+00 +5.6931e-01 +5.1627e-01 +6.9418e-01 -8.1035e-01 -4.0747e-01 -1.6809e+00 +2.9958e+00 -6.8416e-01 -4.8564e-01 +2.8582e+00 -3.4367e+00 -1.1451e+00 -1.0072e+00 +3.5749e+00 +2.3633e+00 +2.2141e+00 -1.6910e+00 -3.6579e+00
9734 +1.387350504e-01 +1.387350504e-01 +1.134487351e+02 +1.134487351e+02 +2.1390e+00 +3.1640e+00 +5.6763e-01 +5.0545e-01 +6.7725e-01 -8.1378e-01 -4.0824e-01 -1.6916e+00 +3.0085e+00 -6.8318e-01 -4.7781e-01 +2.8622e+00 -3.4432e+00 -1.1367e+00 -9.8747e-01 +3.5775e+00 +2.3677e+00 +2.2136e+00 -1.7048e+00 -3.6498e+00
9865 +8.538577795e-02 +8.538577795e-02 +1.133953858e+02 +1.133953858e+02 +2.1418e+00 +3.1627e+00 +5.6706e-01 +5.0307e-01 +6.7303e-01 -8.1437e-01 -4.0826e-01 -1.6946e+00 +3.0118e+00 -6.8257e-01 -4.7554e-01 +2.8633e+00 -3.4454e+00 -1.1347e+00 -9.8255e-01 +3.5780e+00 +2.3688e+00 +2.2133e+00 -1.7083e+00 -3.6472e+00
9977 +5.728199589e-02 +5.728199589e-02 +1.133672820e+02 +1.133672820e+02 +2.1440e+00 +3.1621e+00 +5.6680e-01 +5.0109e-01 +6.7033e-01 -8.1479e-01 -4.0813e-01 -1.6963e+00 +3.0141e+00 -6.8258e-01 -4.7430e-01 +2.8640e+00 -3.4465e+00 -1.1332e+00 -9.7919e-01 +3.5783e+00 +2.3695e+00 +2.2134e+00 -1.7101e+00 -3.6461e+00
10093 +3.008820968e-02 +3.008820968e-02 +1.133400882e+02 +1.133400882e+02 +2.1400e+00 +3.1636e+00 +5.6737e-01 +5.0445e-01 +6.7552e-01 -8.1394e-01 -4.0806e-01 -1.6931e+00 +3.0101e+00 -6.8281e-01 -4.7679e-01 +2.8626e+00 -3.4445e+00 -1.1359e+00 -9.8541e-01 +3.5777e+00 +2.3681e+00 +2.2135e+00 -1.7062e+00 -3.6486e+00
10221 +2.446701094e-02 +2.446701094e-02 +1.133344670e+02 +1.133344670e+02 +2.1396e+00 +3.1638e+00 +5.6738e-01 +5.0483e-01 +6.7621e-01 -8.1382e-01 -4.0813e-01 -1.6926e+00 +3.0095e+00 -6.8285e-01 -4.7713e-01 +2.8624e+00 -3.4441e+00 -1.1362e+00 -9.8628e-01 +3.5776e+00 +2.3679e+00 +2.2135e+00 -1.7056e+00 -3.6489e+00
10395 +1.550222981e-02 +1.550222981e-02 +1.133255022e+02 +1.133255022e+02 +2.1411e+00 +3.1632e+00 +5.6717e-01 +5.0354e-01 +6.7418e-01 -8.1423e-01 -4.0814e-01 -1.6939e+00 +3.0111e+00 -6.8277e-01 -4.7620e-01 +2.8630e+00 -3.4449e+00 -1.1352e+00 -9.8378e-01 +3.5779e+00 +2.3685e+00 +2.2135e+00 -1.7073e+00 -3.6479e+00
10474 +8.324156550e-03 +8.324156550e-03 +1.133183242e+02 +1.133183242e+02 +2.1391e+00 +3.1640e+00 +5.6747e-01 +5.0529e-01 +6.7693e-01 -8.1372e-01 -4.0808e-01 -1.6922e+00 +3.0090e+00 -6.8290e-01 -4.7748e-01 +2.8622e+00 -3.4438e+00 -1.1365e+00 -9.8705e-01 +3.5775e+00 +2.3678e+00 +2.2135e+00 -1.7051e+00 -3.6493e+00
10658 +6.147072937e-03 +6.147072937e-03 +1.133161471e+02 +1.133161471e+02 +2.1387e+00 +3.1642e+00 +5.6752e-01 +5.0567e-01 +6.7754e-01 -8.1364e-01 -4.0808e-01 -1.6918e+00 +3.0085e+00 -6.8291e-01 -4.7774e-01 +2.8621e+00 -3.4436e+00 -1.1368e+00 -9.8779e-01 +3.5774e+00 +2.3677e+00 +2.2135e+00 -1.7046e+00 -3.6496e+00
10775 +3.956238153e-03 +3.956238153e-03 +1.133139562e+02 +1.133139562e+02 +2.1384e+00 +3.1643e+00 +5.6757e-01 +5.0590e-01 +6.7787e-01 -8.1359e-01 -4.0807e-01 -1.6916e+00 +3.0083e+00 -6.8293e-01 -4.7790e-01 +2.8620e+00 -3.4435e+00 -1.1370e+00 -9.8819e-01 +3.5774e+00 +2.3676e+00 +2.2135e+00 -1.7044e+00 -3.6497e+00
10863 +2.464523120e-03 +2.464523120e-03 +1.133124645e+02 +1.133124645e+02 +2.1386e+00 +3.1643e+00 +5.6755e-01 +5.0577e-01 +6.7768e-01 -8.1361e-01 -4.0808e-01 -1.6917e+00 +3.0084e+00 -6.8292e-01 -4.7781e-01 +2.8621e+00 -3.4435e+00 -1.1369e+00 -9.8797e-01 +3.5774e+00 +2.3676e+00 +2.2135e+00 -1.7045e+00 -3.6497e+00
11059 +1.288994548e-03 +1.288994548e-03 +1.133112890e+02 +1.133112890e+02 +2.1384e+00 +3.1643e+00 +5.6756e-01 +5.0591e-01 +6.7790e-01 -8.1357e-01 -4.0807e-01 -1.6916e+00 +3.0082e+00 -6.8294e-01 -4.7792e-01 +2.8620e+00 -3.4434e+00 -1.1370e+00 -9.8823e-01 +3.5774e+00 +2.3676e+00 +2.2135e+00 -1.7043e+00 -3.6498e+00
11158 +9.988316588e-04 +9.988316588e-04 +1.133109988e+02 +1.133109988e+02 +2.1383e+00 +3.1644e+00 +5.6758e-01 +5.0602e-01 +6.7808e-01 -8.1354e-01 -4.0807e-01 -1.6915e+00 +3.0081e+00 -6.8295e-01 -4.7800e-01 +2.8619e+00 -3.4434e+00 -1.1371e+00 -9.8844e-01 +3.5773e+00 +2.3675e+00 +2.2135e+00 -1.7042e+00 -3.6499e+00
11337 +6.263112528e-04 +6.263112528e-04 +1.133106263e+02 +1.133106263e+02 +2.1384e+00 +3.1643e+00 +5.6756e-01 +5.0589e-01 +6.7788e-01 -8.1358e-01 -4.0808e-01 -1.6916e+00 +3.0083e+00 -6.8294e-01 -4.7791e-01 +2.8620e+00 -3.4435e+00 -1.1370e+00 -9.8820e-01 +3.5774e+00 +2.3676e+00 +2.2135e+00 -1.7044e+00 -3.6498e+00
11515 +3.940769336e-04 +3.940769336e-04 +1.133103941e+02 +1.133103941e+02 +2.1384e+00 +3.1643e+00 +5.6757e-01 +5.0591e-01 +6.7791e-01 -8.1357e-01 -4.0807e-01 -1.6916e+00 +3.0082e+00 -6.8294e-01 -4.7792e-01 +2.8620e+00 -3.4434e+00 -1.1370e+00 -9.8823e-01 +3.5774e+00 +2.3676e+00 +2.2135e+00 -1.7043e+00 -3.6498e+00
